70914893,0,NewHeight,0.144062496
70914893,0,NewRound,0.157776388
70914893,0,Propose,0.001121625
70914893,0,Prevote,0.314372775
70914893,0,Precommit,0.06762498
70914893,0,Commit,0.047280458
70914894,0,NewHeight,0.147834444
70914894,0,NewRound,0.152687454
70914894,0,Propose,0.000312228
70914894,0,Prevote,0.264077658
70914894,0,Precommit,0.075509257
70914894,0,Commit,0.065721288
70914895,0,NewHeight,0.125540596
70914895,0,NewRound,0.17561287
70914895,0,Propose,0.000417423
70914895,0,Prevote,0.035304651
70914895,0,Precommit,0.068892094
70914895,0,Commit,0.070298196
70914896,0,NewHeight,0.088841966
70914896,0,NewRound,0.213280584
70914896,0,Propose,0.000413214
70914896,0,Prevote,0.271719136
70914896,0,Precommit,0.049540891
70914896,0,Commit,0.059052589
70914897,0,NewHeight,0.129937
70914897,0,NewRound,0.17056443
70914897,0,Propose,0.000330111
70914897,0,Prevote,0.459123132
70914897,0,PrevoteWait,0.051777439
70914897,0,Precommit,0.015097864
70914897,0,Commit,0.060529712
70914898,0,NewHeight,0.1119167
70914898,0,NewRound,0.188712196
70914898,0,Propose,0.000311857
70914898,0,Prevote,0.049595472
70914898,0,Precommit,0.080923715
70914898,0,Commit,0.111656659
70914899,0,NewHeight,0.095357621
70914899,0,Prevote,0.18552529
70914899,0,Precommit,0.067145312
70914899,0,Commit,0.070460276
70914900,0,NewHeight,0.088813274
70914900,0,NewRound,0.211665856
70914900,0,Propose,0.000271472
70914900,0,Prevote,0.262909848
70914900,0,Precommit,0.061803609
70914900,0,Commit,0.066433756
70914901,0,NewHeight,0.09249162
70914901,0,NewRound,0.208918192
70914901,0,Propose,0.000354195
70914901,0,Prevote,0.239534989
70914901,0,Precommit,0.062183022
70914901,0,Commit,0.061471665
70914902,0,NewHeight,0.089200039
70914902,0,NewRound,0.213980398
70914902,0,Propose,0.000404298
70914902,0,Prevote,0.253738258
70914902,0,Precommit,0.055768774
70914902,0,Commit,0.058429968
70914903,0,NewHeight,0.070093418
70914903,0,NewRound,0.230599617
70914903,0,Propose,0.00023779
70914903,0,Prevote,0.095334027
70914903,0,Precommit,0.060232793
70914903,0,Commit,0.051225588
70914904,0,NewHeight,0.067155572
70914904,0,NewRound,0.23444416
70914904,0,Propose,0.000339378
70914904,0,Prevote,0.03156933
70914904,0,Precommit,0.078033227
70914904,0,Commit,0.068127611
70914905,0,NewHeight,0.109716939
70914905,0,NewRound,0.192274357
70914905,0,Propose,0.000348856
70914905,0,Prevote,0.046436848
70914905,0,Precommit,0.072624159
70914905,0,Commit,0.069266998
70914906,0,NewHeight,0.118834388
70914906,0,NewRound,0.182839671
70914906,0,Propose,0.000213274
70914906,0,Prevote,0.264593493
70914906,0,Precommit,0.055305838
70914906,0,Commit,0.065525356
70914907,0,NewHeight,0.079456761
70914907,0,NewRound,0.221198362
70914907,0,Propose,0.000418404
70914907,0,Prevote,0.501220962
70914907,0,PrevoteWait,0.067123803
70914907,0,Precommit,0.0085884
70914907,0,Commit,0.05413474
70914908,0,NewHeight,0.154243352
70914908,0,NewRound,0.14768068
70914908,0,Propose,0.000354606
70914908,0,Prevote,0.379123968
70914908,0,PrevoteWait,0.057898985
70914908,0,Precommit,0.015657791
70914908,0,Commit,0.05580917
70914909,0,NewHeight,0.145482493
70914909,0,NewRound,0.155375036
70914909,0,Propose,0.00045395
70914909,0,Prevote,0.067632734
70914909,0,Precommit,0.068828858
70914909,0,Commit,0.06162559
70914910,0,NewHeight,0.143866082
70914910,0,NewRound,0.158582009
70914910,0,Propose,0.001325021
70914910,0,Prevote,0.480252386
70914910,0,PrevoteWait,0.054092563
70914910,0,Precommit,0.011286493
70914910,0,Commit,0.045385272
70914911,0,NewHeight,0.098003616
70914911,0,NewRound,0.203159948
70914911,0,Propose,0.000416541
70914911,0,Prevote,0.3327303
70914911,0,PrevoteWait,0.045479626
70914911,0,Precommit,0.010283406
70914911,0,Commit,0.061414921
70914912,0,NewHeight,0.105352054
70914912,0,NewRound,0.195965537
70914912,0,Propose,0.000296178
70914912,0,Prevote,0.009084008
70914912,0,Precommit,0.067636351
70914912,0,Commit,0.058473277
70914913,0,NewHeight,0.144705625
70914913,0,NewRound,0.156617325
70914913,0,Propose,0.000331202
70914913,0,Prevote,0.260737408
70914913,0,Precommit,0.056438923
70914913,0,Commit,0.064533741
70914914,0,NewHeight,0.119398232
70914914,0,NewRound,0.181042286
70914914,0,Propose,0.000332886
70914914,0,Prevote,0.05497751
70914914,0,Precommit,0.067406416
70914914,0,Commit,0.06411683
70914915,0,NewHeight,0.065631532
70914915,0,NewRound,0.23548718
70914915,0,Propose,0.000234274
70914915,0,Prevote,0.231061251
70914915,0,Precommit,0.080186141
70914915,0,Commit,0.053066675
70914916,0,NewHeight,0.084446763
70914916,0,NewRound,0.216872549
70914916,0,Propose,0.000424876
70914916,0,Prevote,0.068269332
70914916,0,Precommit,0.074329906
70914916,0,Commit,0.067858001
70914917,0,NewHeight,0.102956
70914917,0,NewRound,0.198414678
70914917,0,Propose,0.000370846
70914917,0,Prevote,0.014753867
70914917,0,Precommit,0.103061395
70914917,0,Commit,0.071312352
70914918,0,NewHeight,0.067237063
70914918,0,NewRound,0.234004938
70914918,0,Propose,0.000582838
70914918,0,Prevote,0.765533215
70914918,0,PrevoteWait,0.056937486
70914918,0,Precommit,0.010883446
70914918,0,Commit,0.044689285
70914919,0,NewHeight,0.145472404
70914919,0,NewRound,0.157622104
70914919,0,Propose,0.000420378
70914919,0,Prevote,0.238451604
70914919,0,Precommit,0.049084176
70914919,0,Commit,0.053375426
70914920,0,NewHeight,0.082943782
70914920,0,NewRound,0.217616385
70914920,0,Propose,0.000427692
70914920,0,Prevote,0.028696664
70914920,0,Precommit,0.084449579
70914920,0,Commit,0.065955511
70914921,0,NewHeight,0.070863221
70914921,0,NewRound,0.229682941
70914921,0,Propose,0.000438061
70914921,0,Prevote,0.047546181
70914921,0,Precommit,0.076740956
70914921,0,Commit,0.06704666
70914922,0,NewHeight,0.065116528
70914922,0,NewRound,0.235971637
70914922,0,Propose,0.000614036
70914922,0,Prevote,0.056371519
70914922,0,Precommit,0.099910225
70914922,0,Commit,0.057433765
70914923,0,NewHeight,0.079292667
70914923,0,NewRound,0.224314308
70914923,0,Propose,0.000410639
70914923,0,Prevote,0.257850496
70914923,0,Precommit,0.065126428
70914923,0,Commit,0.065645157
70914924,0,NewHeight,0.065519564
70914924,0,NewRound,0.23530342
70914924,0,Propose,0.00036211
70914924,0,Prevote,0.062169797
70914924,0,Precommit,0.07369499
70914924,0,Commit,0.054405662
70914925,0,NewHeight,0.086048629
70914925,0,NewRound,0.214626573
70914925,0,Propose,0.00040486
70914925,0,Prevote,0.308426883
70914925,0,Precommit,0.059019458
70914925,0,Commit,0.067368246
70914926,0,NewHeight,0.191593176
70914926,0,NewRound,0.10892797
70914926,0,Propose,0.000284246
70914926,0,Prevote,0.307428726
70914926,0,PrevoteWait,0.054006904
70914926,0,Precommit,0.007997407
70914926,0,Commit,0.055655124
70914927,0,NewHeight,0.061143247
70914927,0,NewRound,0.239405419
70914927,0,Propose,0.000435336
70914927,0,Prevote,0.051668458
70914927,0,Precommit,0.072477639
70914927,0,Commit,0.05855035
70914928,0,NewHeight,0.058837101
70914928,0,NewRound,0.243454131
70914928,0,Propose,0.001904925
70914928,0,Prevote,0.421773869
70914928,0,PrevoteWait,0.051252438
70914928,0,Precommit,0.011790044
70914928,0,Commit,0.049685138
70914929,0,NewHeight,0.140175695
70914929,0,NewRound,0.16096004
70914929,0,Propose,0.000360227
70914929,0,Prevote,0.329397273
70914929,0,PrevoteWait,0.038007031
70914929,0,Precommit,0.011723951
70914929,0,Commit,0.063628637
70914930,0,NewHeight,0.061644766
70914930,0,NewRound,0.239726183
70914930,0,Propose,0.000446887
70914930,0,Prevote,0.272993756
70914930,0,Precommit,0.045094805
70914930,0,Commit,0.057259672
70914931,0,NewHeight,0.07733213
70914931,0,NewRound,0.22357497
70914931,0,Propose,0.000438462
70914931,0,Prevote,0.03907056
70914931,0,Precommit,0.068483489
70914931,0,Commit,0.064732769
70914932,0,NewHeight,0.099375886
70914932,0,NewRound,0.203662238
70914932,0,Propose,0.00035684
70914932,0,Prevote,0.238077643
70914932,0,Precommit,0.064002959
70914932,0,Commit,0.059729642
70914933,0,NewHeight,0.049195372
70914933,0,NewRound,0.251737236
70914933,0,Propose,0.000330812
70914933,0,Prevote,0.060130684
70914933,0,Precommit,0.054331725
70914933,0,Commit,0.052945781
70914934,0,NewHeight,0.115188302
70914934,0,NewRound,0.185991603
70914934,0,Propose,0.000316265
70914934,0,Prevote,0.27442883
70914934,0,Precommit,0.048370155
70914934,0,Commit,0.05899873
70914935,0,NewHeight,0.111629687
70914935,0,NewRound,0.189217462
70914935,0,Propose,0.000431057
70914935,0,Prevote,0.13799498
70914935,0,Precommit,0.057401334
70914935,0,Commit,0.063704106
70914936,0,NewHeight,0.154562432
70914936,0,NewRound,0.145993839
70914936,0,Propose,0.000322256
70914936,0,Prevote,0.06914385
70914936,0,Precommit,0.088199558
70914936,0,Commit,0.059900629
70914937,0,NewHeight,0.116084722
70914937,0,NewRound,0.184321774
70914937,0,Propose,0.000311817
70914937,0,Prevote,0.178716782
70914937,0,Precommit,0.056539791
70914937,0,Commit,0.062711469
70914938,0,NewHeight,0.095769203
70914938,0,NewRound,0.205526977
70914938,0,Propose,0.000356109
70914938,0,Prevote,0.066390607
70914938,0,Precommit,0.075281025
70914938,0,Commit,0.043131021
70914939,0,NewHeight,0.102539931
70914939,0,NewRound,0.198275681
70914939,0,Propose,0.000321645
70914939,0,Prevote,0.401855256
70914939,0,PrevoteWait,0.052697171
70914939,0,Precommit,0.007054663
70914939,0,Commit,0.061067497
70914940,0,NewHeight,0.127735839
70914940,0,NewRound,0.173614643
70914940,0,Propose,0.000345941
70914940,0,Prevote,0.33788661
70914940,0,PrevoteWait,0.053320904
70914940,0,Precommit,0.004615359
70914940,0,Commit,0.051481652
70914941,0,NewHeight,0.194204619
70914941,0,NewRound,0.108885371
70914941,0,Propose,0.000360177
70914941,0,Prevote,0.34379388
70914941,0,Precommit,0.063351775
70914941,0,Commit,0.062520004
70914942,0,NewHeight,0.049995792
70914942,0,NewRound,0.250578782
70914942,0,Propose,0.000473096
70914942,0,Prevote,0.260850408
70914942,0,Precommit,0.064709456
70914942,0,Commit,0.062583081
70914943,0,NewHeight,0.140571166
70914943,0,Prevote,0.166448344
70914943,0,Precommit,0.099336022
70914943,0,Commit,0.058892223
70914944,0,NewHeight,0.075049727
70914944,0,NewRound,0.229208844
70914944,0,Propose,0.000333578
70914944,0,Prevote,0.0257541
70914944,0,Precommit,0.077726391
70914944,0,Commit,0.056962673
70914945,0,NewHeight,0.092149906
70914945,0,NewRound,0.209300419
70914945,0,Propose,0.000388488
70914945,0,Prevote,0.76289261
70914945,0,PrevoteWait,0.068749721
70914945,0,Precommit,0.00492912
70914945,0,Commit,0.077547409
70914946,0,NewHeight,0.142530782
70914946,0,NewRound,0.159464511
70914946,0,Propose,0.000288985
70914946,0,Prevote,0.380620256
70914946,0,Precommit,0.054287943
70914946,0,Commit,0.061415381
70914947,0,NewHeight,0.193958403
70914947,0,NewRound,0.107110676
70914947,0,Propose,0.000355698
70914947,0,Prevote,0.067189525
70914947,0,Precommit,0.070987241
70914947,0,Commit,0.063191527
70914948,0,NewHeight,0.141699854
70914948,0,NewRound,0.159015752
70914948,0,Propose,0.000431688
70914948,0,Prevote,0.745453644
70914948,0,PrevoteWait,0.060616903
70914948,0,Precommit,0.00943163
70914948,0,Commit,0.071790768
70914949,0,NewHeight,0.041569913
70914949,0,NewRound,0.260214902
70914949,0,Propose,0.000434384
70914949,0,Prevote,0.285165425
70914949,0,Precommit,0.061201024
70914949,0,Commit,0.067956745
70914950,0,NewHeight,0.166871246
70914950,0,NewRound,0.134683011
70914950,0,Propose,0.000293713
70914950,0,Prevote,0.208307502
70914950,0,Precommit,0.077808222
70914950,0,Commit,0.062990615
70914951,0,NewHeight,0.170188384
70914951,0,NewRound,0.134069106
70914951,0,Propose,0.000463438
70914951,0,Prevote,0.230955746
70914951,0,Precommit,0.076559681
70914951,0,Commit,0.058368864
70914952,0,NewHeight,0.100657678
70914952,0,NewRound,0.200478096
70914952,0,Propose,0.000337063
70914952,0,Prevote,0.266861669
70914952,0,Precommit,0.076121601
70914952,0,Commit,0.050489156
70914953,0,NewHeight,0.089104091
70914953,0,NewRound,0.211495741
70914953,0,Propose,0.00029197
70914953,0,Prevote,0.333057405
70914953,0,PrevoteWait,0.047771888
70914953,0,Precommit,0.008814589
70914953,0,Commit,0.051317058
70914954,0,NewHeight,0.078580781
70914954,0,Prevote,0.11189034
70914954,0,Precommit,0.069733131
70914954,0,Commit,0.068669502
70914955,0,NewHeight,0.045266493
70914955,0,NewRound,0.255073519
70914955,0,Propose,0.000315694
70914955,0,Prevote,0.281056252
70914955,0,Precommit,0.059663551
70914955,0,Commit,0.061239134
70914956,0,NewHeight,0.130770393
70914956,0,NewRound,0.16991045
70914956,0,Propose,0.000338586
70914956,0,Prevote,0.038901957
70914956,0,Precommit,0.069205885
70914956,0,Commit,0.066712011
70914957,0,NewHeight,0.156190645
70914957,0,NewRound,0.145144257
70914957,0,Propose,0.000352893
70914957,0,Prevote,0.07625135
70914957,0,Precommit,0.078395638
70914957,0,Commit,0.068969839
70914958,0,NewHeight,0.068359479
70914958,0,NewRound,0.232233871
70914958,0,Propose,0.000475039
70914958,0,Prevote,0.669419866
70914958,0,PrevoteWait,0.05336681
70914958,0,Precommit,0.00656144
70914958,0,Commit,0.056952875
70914959,0,NewHeight,0.137967889
70914959,0,NewRound,0.163238104
70914959,0,Propose,0.000312839
70914959,0,Prevote,0.033313757
70914959,0,Precommit,0.053634976
70914959,0,Commit,0.062961842
70914960,0,NewHeight,0.090269086
70914960,0,NewRound,0.210440078
70914960,0,Propose,0.001841187
70914960,0,Prevote,0.053512419
70914960,0,Precommit,0.061368464
70914960,0,Commit,0.064677717
70914961,0,NewHeight,0.114120087
70914961,0,NewRound,0.186550848
70914961,0,Propose,0.000463368
70914961,0,Prevote,0.050825377
70914961,0,Precommit,0.084042417
70914961,0,Commit,0.07680799
70914962,0,NewHeight,0.044709151
70914962,0,NewRound,0.256561673
70914962,0,Propose,0.00040002
70914962,0,Prevote,0.100751
70914962,0,Precommit,0.065368435
70914962,0,Commit,0.045304624
70914963,0,NewHeight,0.085008903
70914963,0,NewRound,0.215621855
70914963,0,Propose,0.000414076
70914963,0,Prevote,0.038183276
70914963,0,Precommit,0.060631411
70914963,0,Commit,0.060154178
70914964,0,NewHeight,0.052825468
70914964,0,NewRound,0.248129131
70914964,0,Propose,0.00036173
70914964,0,Prevote,1.072270383
70914964,0,PrevoteWait,0.052054502
70914964,0,Precommit,0.007750129
70914964,0,Commit,0.066929844
70914965,0,NewHeight,0.166560382
70914965,0,NewRound,0.134086678
70914965,0,Propose,0.000262385
70914965,0,Prevote,0.010377942
70914965,0,Precommit,0.121536247
70914965,0,Commit,0.062163155
70914966,0,NewHeight,0.073317293
70914966,0,NewRound,0.22750975
70914966,0,Propose,0.000425587
70914966,0,Prevote,0.326760816
70914966,0,Precommit,0.049387167
70914966,0,Commit,0.053575265
70914967,0,NewHeight,0.120726349
70914967,0,NewRound,0.180855349
70914967,0,Propose,0.000447277
70914967,0,Prevote,0.054403487
70914967,0,Precommit,0.062532858
70914967,0,Commit,0.054711057
70914968,0,NewHeight,0.155371179
70914968,0,Prevote,0.142129419
70914968,0,Precommit,0.061569998
70914968,0,Commit,0.063925786
70914969,0,NewHeight,0.057770777
70914969,0,NewRound,0.242769765
70914969,0,Propose,0.000293163
70914969,0,Prevote,0.267516
70914969,0,Precommit,0.063019549
70914969,0,Commit,0.070438075
70914970,0,NewHeight,0.10129151
70914970,0,NewRound,0.200408177
70914970,0,Propose,0.000304653
70914970,0,Prevote,0.245933529
70914970,0,Precommit,0.076679222
70914970,0,Commit,0.07260843
70914971,0,NewHeight,0.219664605
70914971,0,NewRound,0.081555726
70914971,0,Propose,0.00026524
70914971,0,Prevote,0.753483211
70914971,0,PrevoteWait,0.056592528
70914971,0,Precommit,0.010744891
70914971,0,Commit,0.056201786
70914972,0,NewHeight,0.162878148
70914972,0,NewRound,0.13762783
70914972,0,Propose,0.000306637
70914972,0,Prevote,0.35507904
70914972,0,PrevoteWait,0.065046629
70914972,0,Precommit,0.009354518
70914972,0,Commit,0.06820284
70914973,0,NewHeight,0.078547809
70914973,0,NewRound,0.221925889
70914973,0,Propose,0.000300907
70914973,0,Prevote,0.268202671
70914973,0,Precommit,0.062198049
70914973,0,Commit,0.058592218
70914974,0,NewHeight,0.084875378
70914974,0,NewRound,0.21577063
70914974,0,Propose,0.000454461
70914974,0,Prevote,0.386126384
70914974,0,PrevoteWait,0.049147913
70914974,0,Precommit,0.007689187
70914974,0,Commit,0.073740035
70914975,0,NewHeight,0.134727083
70914975,0,NewRound,0.166350081
70914975,0,Propose,0.000311997
70914975,0,Prevote,0.054400813
70914975,0,Precommit,0.053532486
70914975,0,Commit,0.064216734
70914976,0,NewHeight,0.120849948
70914976,0,NewRound,0.180788957
70914976,0,Propose,0.000299454
70914976,0,Prevote,0.31015957
70914976,0,PrevoteWait,0.061900048
70914976,0,Precommit,0.004231218
70914976,0,Commit,0.060475642
70914977,0,NewHeight,0.12121853
70914977,0,NewRound,0.179274154
70914977,0,Propose,0.000395883
70914977,0,Prevote,0.076433828
70914977,0,Precommit,0.049629044
70914977,0,Commit,0.057392368
70914978,0,NewHeight,0.121058894
70914978,0,NewRound,0.179691005
70914978,0,Propose,0.001395733
70914978,0,Prevote,0.061331797
70914978,0,Precommit,0.051263979
70914978,0,Commit,0.064554459
70914979,0,NewHeight,0.064917632
70914979,0,NewRound,0.236052245
70914979,0,Propose,0.000428092
70914979,0,Prevote,0.053628924
70914979,0,Precommit,0.06366854
70914979,0,Commit,0.057287614
70914980,0,NewHeight,0.070718133
70914980,0,NewRound,0.230916474
70914980,0,Propose,0.0004326
70914980,0,Prevote,0.301237912
70914980,0,Precommit,0.044613525
70914980,0,Commit,0.052363824
70914981,0,NewHeight,0.058814579
70914981,0,NewRound,0.242768071
70914981,0,Propose,0.000359515
70914981,0,Prevote,0.322699452
70914981,0,PrevoteWait,0.041344406
70914981,0,Precommit,0.011780847
70914981,0,Commit,0.051096379
70914982,0,NewHeight,0.187008745
70914982,0,NewRound,0.11910044
70914982,0,Propose,0.000392486
70914982,0,Prevote,0.056276314
70914982,0,Precommit,0.060665043
70914982,0,Commit,0.05491798
70914983,0,NewHeight,0.076766094
70914983,0,Prevote,0.117197709
70914983,0,Precommit,0.065573906
70914983,0,Commit,0.058611974
70914984,0,NewHeight,0.066881694
70914984,0,NewRound,0.233727906
70914984,0,Propose,0.000342083
70914984,0,Prevote,0.041122795
70914984,0,Precommit,0.076278831
70914984,0,Commit,0.065346636
70914985,0,NewHeight,0.076504179
70914985,0,NewRound,0.225129416
70914985,0,Propose,0.000309493
70914985,0,Prevote,0.032653486
70914985,0,Precommit,0.076055649
70914985,0,Commit,0.074347959
70914986,0,NewHeight,0.055332136
70914986,0,NewRound,0.245375135
70914986,0,Propose,0.001086641
70914986,0,Prevote,0.043730159
70914986,0,Precommit,0.075117193
70914986,0,Commit,0.056263219
70914987,0,NewHeight,0.08914155
70914987,0,NewRound,0.21159196
70914987,0,Propose,0.000424475
70914987,0,Prevote,0.322119908
70914987,0,Precommit,0.047836168
70914987,0,Commit,0.064628936
70914988,0,NewHeight,0.178301224
70914988,0,NewRound,0.122970551
70914988,0,Propose,0.000233653
70914988,0,Prevote,0.051067375
70914988,0,Precommit,0.067793952
70914988,0,Commit,0.062718913
70914989,0,NewHeight,0.062125685
70914989,0,NewRound,0.23847023
70914989,0,Propose,0.000443481
70914989,0,Prevote,0.352594392
70914989,0,PrevoteWait,0.05690694
70914989,0,Precommit,0.013472828
70914989,0,Commit,0.057807485
70914990,0,NewHeight,0.114970348
70914990,0,NewRound,0.185793026
70914990,0,Propose,0.000444653
70914990,0,Prevote,0.254184956
70914990,0,Precommit,0.073937529
70914990,0,Commit,0.060367393
70914991,0,NewHeight,0.08360714
70914991,0,NewRound,0.217222566
70914991,0,Propose,0.000282593
70914991,0,Prevote,0.024482778
70914991,0,Precommit,0.107243133
70914991,0,Commit,0.07442396
70914992,0,NewHeight,0.13660063
70914992,0,NewRound,0.164445047
70914992,0,Propose,0.000246897
70914992,0,Prevote,0.017888808
70914992,0,Precommit,0.107313813
70914992,0,Commit,0.068805604
70914993,0,NewHeight,0.08066084
70914993,0,NewRound,0.221047774
70914993,0,Propose,0.000422031
70914993,0,Prevote,0.831854764
70914993,0,PrevoteWait,0.062444586
70914993,0,Precommit,0.004391445
70914993,0,Commit,0.064983843
70914994,0,NewHeight,0.112785998
70914994,0,NewRound,0.188030896
70914994,0,Propose,0.000415689
70914994,0,Prevote,0.279091467
70914994,0,Precommit,0.051968433
70914994,0,Commit,0.052847017
70914995,0,NewHeight,0.083353401
70914995,0,NewRound,0.217341288
70914995,0,Propose,0.000414637
70914995,0,Prevote,0.345846839
70914995,0,PrevoteWait,0.049471423
70914995,0,Precommit,0.006708973
70914995,0,Commit,0.056969154
70914996,0,NewHeight,0.197840196
70914996,0,NewRound,0.103948377
70914996,0,Propose,0.000502499
70914996,0,Prevote,0.095804438
70914996,0,Precommit,0.062136025
70914996,0,Commit,0.058806113
70914997,0,NewHeight,0.142792797
70914997,0,NewRound,0.157783613
70914997,0,Propose,0.000429555
70914997,0,Prevote,0.052861856
70914997,0,Precommit,0.069203671
70914997,0,Commit,0.064276035
70914998,0,NewHeight,0.082868153
70914998,0,NewRound,0.217739062
70914998,0,Propose,0.000308731
70914998,0,Prevote,0.131614604
70914998,0,Precommit,0.051739529
70914998,0,Commit,0.055149669
70914999,0,NewHeight,0.092282972
70914999,0,NewRound,0.208361803
70914999,0,Propose,0.001079307
70914999,0,Prevote,0.268091785
70914999,0,Precommit,0.063335483
70914999,0,Commit,0.062455867
70915000,0,NewHeight,0.097825246
70915000,0,NewRound,0.203130844
70915000,0,Propose,0.000418194
70915000,0,Prevote,0.781870724
70915000,0,PrevoteWait,0.042694193
70915000,0,Precommit,0.006970497
70915000,0,Commit,0.064313343
70915001,0,NewHeight,0.199884328
70915001,0,NewRound,0.100868327
70915001,0,Propose,0.000418744
70915001,0,Prevote,0.519053888
70915001,0,PrevoteWait,0.047527355
70915001,0,Precommit,0.006351742
70915001,0,Commit,0.057106409
70915002,0,NewHeight,0.101488194
70915002,0,NewRound,0.199752243
70915002,0,Propose,0.000349056
70915002,0,Prevote,0.259663652
70915002,0,Precommit,0.057626841
70915002,0,Commit,0.06819703
70915003,0,NewHeight,0.058594683
70915003,0,NewRound,0.242078495
70915003,0,Propose,0.000420809
70915003,0,Prevote,0.068075975
70915003,0,Precommit,0.071209602
70915003,0,Commit,0.058255014
70915004,0,NewHeight,0.134468275
70915004,0,NewRound,0.166325496
70915004,0,Propose,0.000268216
70915004,0,Prevote,0.494309235
70915004,0,PrevoteWait,0.059135994
70915004,0,Precommit,0.00470751
70915004,0,Commit,0.050015409
70915005,0,NewHeight,0.057516026
70915005,0,NewRound,0.243876692
70915005,0,Propose,0.00041617
70915005,0,Prevote,0.407443856
70915005,0,PrevoteWait,0.058404109
70915005,0,Precommit,0.006012895
70915005,0,Commit,0.061759868
70915006,0,NewHeight,0.17694765
70915006,0,NewRound,0.124600076
70915006,0,Propose,0.00037835
70915006,0,Prevote,0.27709296
70915006,0,Precommit,0.055935321
70915006,0,Commit,0.05935583
70915007,0,NewHeight,0.05189646
70915007,0,NewRound,0.248833854
70915007,0,Propose,0.000403637
70915007,0,Prevote,0.061600243
70915007,0,Precommit,0.084079845
70915007,0,Commit,0.053186977
70915008,0,NewHeight,0.135147831
70915008,0,NewRound,0.165595236
70915008,0,Propose,0.000456855
70915008,0,Prevote,0.248607786
70915008,0,Precommit,0.078010356
70915008,0,Commit,0.057325244
70915009,0,NewHeight,0.385123739
70915009,0,NewRound,0.001518019
70915009,0,Propose,0.000113339
70915009,0,Prevote,0.15363711
70915009,0,Precommit,0.078765383
70915009,0,Commit,0.06800869
70915010,0,NewHeight,0.083906254
70915010,0,NewRound,0.21682382
70915010,0,Propose,0.00035128
70915010,0,Prevote,0.404168656
70915010,0,Precommit,0.049067915
70915010,0,Commit,0.055261546
70915011,0,NewHeight,0.093187125
70915011,0,NewRound,0.207549109
70915011,0,Propose,0.000397876
70915011,0,Prevote,0.271014724
70915011,0,Precommit,0.061480762
70915011,0,Commit,0.061197589
70915012,0,NewHeight,0.20647413
70915012,0,Prevote,0.030714648
70915012,0,Precommit,0.065708855
70915012,0,Commit,0.069298267
70915013,0,NewHeight,0.058027042
70915013,0,NewRound,0.243045666
70915013,0,Propose,0.000256325
70915013,0,Prevote,0.060232221
70915013,0,Precommit,0.056942225
70915013,0,Commit,0.068248033
70915014,0,NewHeight,0.086225334
70915014,0,NewRound,0.214331898
70915014,0,Propose,0.000252718
70915014,0,Prevote,0.039252987
70915014,0,Precommit,0.068627094
70915014,0,Commit,0.056423785
70915015,0,NewHeight,0.069122511
70915015,0,NewRound,0.23221202
70915015,0,Propose,0.000305315
70915015,0,Prevote,0.025903387
70915015,0,Precommit,0.079697086
70915015,0,Commit,0.047949937
70915016,0,NewHeight,0.175095363
70915016,0,NewRound,0.126199074
70915016,0,Propose,0.000350479
70915016,0,Prevote,0.077874274
70915016,0,Precommit,0.06759189
70915016,0,Commit,0.068611084
70915017,0,NewHeight,0.08140698
70915017,0,NewRound,0.219005346
70915017,0,Propose,0.000267996
70915017,0,Prevote,0.018453503
70915017,0,Precommit,0.091929017
70915017,0,Commit,0.061929853
70915018,0,NewHeight,0.101267576
70915018,0,NewRound,0.199825018
70915018,0,Propose,0.000295807
70915018,0,Prevote,0.254492004
70915018,0,Precommit,0.049593548
70915018,0,Commit,0.052246948
70915019,0,NewHeight,0.121887106
70915019,0,NewRound,0.178932222
70915019,0,Propose,0.000427791
70915019,0,Prevote,0.305449776
70915019,0,Precommit,0.054189071
70915019,0,Commit,0.066383834
70915020,0,NewHeight,0.117365861
70915020,0,NewRound,0.183575323
70915020,0,Propose,0.000341041
70915020,0,Prevote,0.026829119
70915020,0,Precommit,0.054949467
70915020,0,Commit,0.053982779
70915021,0,NewHeight,0.097433944
70915021,0,NewRound,0.20311232
70915021,0,Propose,0.000367911
70915021,0,Prevote,0.474640614
70915021,0,PrevoteWait,0.05730164
70915021,0,Precommit,0.016096652
70915021,0,Commit,0.050807686
70915022,0,NewHeight,0.068022455
70915022,0,NewRound,0.232726432
70915022,0,Propose,0.000469419
70915022,0,Prevote,0.286591815
70915022,0,Precommit,0.055052438
70915022,0,Commit,0.059121577
70915023,0,NewHeight,0.130414244
70915023,0,NewRound,0.170240971
70915023,0,Propose,0.000424185
70915023,0,Prevote,0.313942979
70915023,0,Precommit,0.056972442
70915023,0,Commit,0.055680299
70915024,0,NewHeight,0.07574865
70915024,0,NewRound,0.225331751
70915024,0,Propose,0.000317367
70915024,0,Prevote,0.063755611
70915024,0,Precommit,0.062491713
70915024,0,Commit,0.062827473
70915025,0,NewHeight,0.191576015
70915025,0,NewRound,0.109573003
70915025,0,Propose,0.00030842
70915025,0,Prevote,0.070661849
70915025,0,Precommit,0.065393432
70915025,0,Commit,0.070023939
70915026,0,NewHeight,0.045463497
70915026,0,NewRound,0.255613118
70915026,0,Propose,0.000350168
70915026,0,Prevote,0.006132617
70915026,0,Precommit,0.077138692
70915026,0,Commit,0.0585661
70915027,0,NewHeight,0.09711898
70915027,0,NewRound,0.203717009
70915027,0,Propose,0.000382367
70915027,0,Prevote,0.785771602
70915027,0,PrevoteWait,0.056019498
