72754580,true,0,Propose,0.007228818
72754580,true,0,Prevote,3.0003407
72754580,true,0,Precommit,0.227735539
72754580,true,1,NewRound,1.062781004
72754580,true,1,Propose,0.018302381
72754580,true,1,Prevote,0.089587865
72754580,true,1,Precommit,0.083528051
72754580,true,1,Commit,0.060230114
72754734,true,0,NewHeight,0.098874886
72754734,true,0,NewRound,0.209443001
72754734,true,0,Propose,0.004278137
72754734,true,0,Prevote,3.000302633
72754734,true,0,Precommit,0.235719207
72754734,true,1,NewRound,1.070327567
72754734,true,1,Propose,0.015378028
72754734,true,1,Prevote,0.03487043
72754734,true,1,Precommit,0.127652862
72754734,true,1,Commit,0.068804789
72754745,true,0,NewHeight,0.063426786
72754745,true,0,NewRound,0.244083686
72754745,true,0,Propose,0.004093655
72754745,true,0,Prevote,3.000098205
72754745,true,0,Precommit,0.233761753
72754745,true,1,NewRound,1.054409302
72754745,true,1,Propose,0.016030345
72754745,true,1,Prevote,0.114878631
72754745,true,1,Precommit,0.045041702
72754745,true,1,Commit,0.071973302
72754779,true,0,NewHeight,0.073619708
72754779,true,0,NewRound,0.232983099
72754779,true,0,Propose,0.006540434
72754779,true,0,Prevote,3.000373925
72754779,true,0,Precommit,0.231696688
72754779,true,1,NewRound,1.052284185
72754779,true,1,Propose,0.014890035
72754779,true,1,Prevote,0.09026988
72754779,true,1,Precommit,0.06324596
72754779,true,1,Commit,0.057277496
72755192,true,0,NewHeight,0.10903363
72755192,true,0,NewRound,0.19707703
72755192,true,0,Propose,0.004453811
72755192,true,0,Prevote,3.000348076
72755192,true,0,Precommit,0.211229409
72755192,true,1,NewRound,1.051047814
72755192,true,1,Propose,0.01828725
72755192,true,1,Prevote,0.120602197
72755192,true,1,Precommit,0.06520625
72755192,true,1,Commit,0.054428627
72755287,true,0,NewHeight,0.132636664
72755287,true,0,NewRound,0.172450687
72755287,true,0,Propose,0.004591716
72755287,true,0,Prevote,3.000402029
72755287,true,0,Precommit,0.248717112
72755287,true,1,NewRound,1.067109466
72755287,true,1,Propose,0.028525585
72755287,true,1,Prevote,0.094049581
72755287,true,1,Precommit,0.07496647
72755287,true,1,Commit,0.062655208
72755346,true,0,NewHeight,0.152864573
72755346,true,0,NewRound,0.152780628
72755346,true,0,Propose,0.003708342
72755346,true,0,Prevote,3.001075704
72755346,true,0,Precommit,0.222940461
72755346,true,1,NewRound,1.053038658
72755346,true,1,Propose,0.034260626
72755346,true,1,Prevote,0.103936655
72755346,true,1,Precommit,0.059085854
72755346,true,1,Commit,0.049294024
72755389,true,0,NewHeight,0.145615978
72755389,true,0,NewRound,0.161525799
72755389,true,0,Propose,0.005352384
72755389,true,0,Prevote,3.00054049
72755389,true,0,Precommit,0.237604344
72755389,true,1,NewRound,1.052850451
72755389,true,1,Propose,0.015377464
72755389,true,1,Prevote,0.106232212
72755389,true,1,Precommit,0.046647497
72755389,true,1,Commit,0.16157014
72755690,true,0,NewHeight,0.173826874
72755690,true,0,NewRound,0.132279536
72755690,true,0,Propose,0.005806374
72755690,true,0,Prevote,3.000220371
72755690,true,0,Precommit,0.232601859
72755690,true,1,NewRound,1.059474508
72755690,true,1,Propose,0.016129716
72755690,true,1,Prevote,0.144407987
72755690,true,1,Precommit,0.028701629
72755690,true,1,Commit,0.066917141
72755696,true,0,NewHeight,0.142205422
72755696,true,0,NewRound,0.165274288
72755696,true,0,Propose,0.007270733
72755696,true,0,Prevote,3.000101238
72755696,true,0,Precommit,0.235348821
72755696,true,1,NewRound,1.053470446
72755696,true,1,Propose,0.015213931
72755696,true,1,Prevote,0.090197899
72755696,true,1,Precommit,0.065208279
72755696,true,1,Commit,0.073977075
72755711,true,0,NewHeight,0.476100129
72755711,true,0,NewRound,0.000941713
72755711,true,0,Propose,0.001235746
72755711,true,0,Prevote,3.00028478
72755711,true,0,Precommit,0.077175593
72755711,true,1,NewRound,1.05335527
72755711,true,1,Propose,0.01494306
72755711,true,1,Prevote,0.18551458
72755711,true,1,Precommit,0.060241529
72755711,true,1,Commit,0.069477849
72755724,true,0,NewHeight,0.07768213
72755724,true,0,NewRound,0.227853542
72755724,true,0,Propose,0.006389642
72755724,true,0,Prevote,3.000623111
72755724,true,0,Precommit,0.227383682
72755724,true,1,NewRound,1.062065988
72755724,true,1,Propose,0.014610565
72755724,true,1,Prevote,0.117536234
72755724,true,1,Precommit,0.051398586
72755724,true,1,Commit,0.062769586
72755739,true,0,NewHeight,0.103699952
72755739,true,0,NewRound,0.201505688
72755739,true,0,Propose,0.006778933
72755739,true,0,Prevote,3.000018096
72755739,true,0,Precommit,0.229627303
72755739,true,1,NewRound,1.068475305
72755739,true,1,Propose,0.015369509
72755739,true,1,Prevote,0.153203641
72755739,true,1,Precommit,0.046678904
72755739,true,1,Commit,0.051143143
72755753,true,0,NewHeight,0.105042066
72755753,true,0,NewRound,0.206961483
72755753,true,0,Propose,0.003954277
72755753,true,0,Prevote,3.000202702
72755753,true,0,Precommit,0.229453972
72755753,true,1,NewRound,1.054332944
72755753,true,1,Propose,0.009553829
72755753,true,1,Prevote,0.057691319
72755753,true,1,Precommit,0.07102948
72755753,true,1,Commit,0.062629907
72756193,true,0,NewHeight,0.118695276
72756193,true,0,NewRound,0.190252098
72756193,true,0,Propose,0.00383152
72756193,true,0,Prevote,3.000900416
72756193,true,0,Precommit,0.240475148
72756193,true,1,NewRound,1.063622719
72756193,true,1,Propose,0.016490643
72756193,true,1,Prevote,0.126260664
72756193,true,1,Precommit,0.031782839
72756193,true,1,Commit,0.051446062
72756323,true,0,NewHeight,0.081595468
72756323,true,0,NewRound,0.222909704
72756323,true,0,Propose,0.006978112
72756323,true,0,Prevote,3.00015661
72756323,true,0,Precommit,0.223210692
72756323,true,1,NewRound,1.05871962
72756323,true,1,Propose,0.010761713
72756323,true,1,Prevote,0.296873581
72756323,true,1,Precommit,0.043671706
72756323,true,1,Commit,0.067631119
72756396,true,0,NewHeight,0.124867805
72756396,true,0,NewRound,0.181091427
72756396,true,0,Propose,0.004657728
72756396,true,0,Prevote,3.000970237
72756396,true,0,Precommit,0.229073188
72756396,true,1,NewRound,1.048241259
72756396,true,1,Propose,0.014248815
72756396,true,1,Prevote,0.182498219
72756396,true,1,Precommit,0.076363757
72756396,true,1,Commit,0.041439436
72758440,true,0,NewHeight,0.115897246
72758440,true,0,NewRound,0.186868528
72758440,true,0,Propose,0.001541933
72758440,true,0,Prevote,3.001060306
72758440,true,0,Precommit,0.187333468
72758440,true,1,NewRound,1.098867547
72758440,true,1,Propose,0.006790466
72758440,true,1,Prevote,0.114120879
72758440,true,1,Precommit,0.056115531
72758440,true,1,Commit,0.01514756
72759078,true,0,NewHeight,0.770846985
72759078,true,0,NewRound,0.000882613
72759078,true,0,Propose,0.000728398
72759078,true,0,Prevote,3.000083252
72759078,true,0,PrevoteWait,0.18641674
72759078,true,0,Precommit,1.000207169
72759078,true,1,NewRound,1.053451764
72759078,true,1,Propose,0.017428871
72759078,true,1,Prevote,0.062730558
72759078,true,1,Precommit,0.061799155
72759078,true,1,Commit,0.048373652
72760033,true,0,NewHeight,0.132656777
72760033,true,0,NewRound,0.172414087
72760033,true,0,Propose,0.004390394
72760033,true,0,Prevote,3.000711792
72760033,true,0,Precommit,0.236313106
72760033,true,1,NewRound,1.062373615
72760033,true,1,Propose,0.012934282
72760033,true,1,Prevote,0.149896475
72760033,true,1,Precommit,0.032088401
72760033,true,1,Commit,0.066896455
72760149,true,0,NewHeight,0.227299974
72760149,true,0,NewRound,0.077700817
72760149,true,0,Propose,0.004374464
72760149,true,0,Prevote,3.000207534
72760149,true,0,Precommit,0.231076312
72760149,true,1,NewRound,1.065990266
72760149,true,1,Propose,0.019329734
72760149,true,1,Prevote,0.083579153
72760149,true,1,Precommit,0.044597918
72760149,true,1,Commit,0.08944715
72760210,true,0,NewHeight,0.189643361
72760210,true,0,NewRound,0.115317147
72760210,true,0,Propose,0.003256946
72760210,true,0,Prevote,3.001001442
72760210,true,0,Precommit,0.234998921
72760210,true,1,NewRound,1.061840478
72760210,true,1,Propose,0.01476584
72760210,true,1,Prevote,0.079915505
72760210,true,1,Precommit,0.075047167
72760210,true,1,Commit,0.068740279
72760272,true,0,NewHeight,0.132256521
72760272,true,0,NewRound,0.174398365
72760272,true,0,Propose,0.006220259
72760272,true,0,Prevote,3.000290111
72760272,true,0,Precommit,0.250034282
72760272,true,1,NewRound,1.053518218
72760272,true,1,Propose,0.009554358
72760272,true,1,Prevote,0.055091425
72760272,true,1,Precommit,0.111833082
72760272,true,1,Commit,0.078121787
72760329,true,0,NewHeight,0.121188863
72760329,true,0,NewRound,0.186880922
72760329,true,0,Propose,0.008420671
72760329,true,0,Prevote,3.000701222
72760329,true,0,Precommit,0.230718534
72760329,true,1,NewRound,1.052798073
72760329,true,1,Propose,0.018442674
72760329,true,1,Prevote,0.142174723
72760329,true,1,Precommit,0.048401597
72760329,true,1,Commit,0.062779239
72760388,true,0,NewHeight,0.103260522
72760388,true,0,NewRound,0.201801892
72760388,true,0,Propose,0.004500437
72760388,true,0,Prevote,3.000368777
72760388,true,0,Precommit,0.234198675
72760388,true,1,NewRound,1.055359299
72760388,true,1,Propose,0.018880535
72760388,true,1,Prevote,0.154548138
72760388,true,1,Precommit,0.050282116
72760388,true,1,Commit,0.082020923
72761740,true,0,NewHeight,0.107304592
72761740,true,0,NewRound,0.197117427
72761740,true,0,Propose,0.005322669
72761740,true,0,Prevote,3.000143888
72761740,true,0,Precommit,0.228743887
72761740,true,1,NewRound,1.069270906
72761740,true,1,Propose,0.010982752
72761740,true,1,Prevote,0.117723539
72761740,true,1,Precommit,0.057380814
72761740,true,1,Commit,0.079748112
72761859,true,0,NewHeight,0.156295141
72761859,true,0,NewRound,0.149098424
72761859,true,0,Propose,0.00335573
72761859,true,0,Prevote,3.000380975
72761859,true,0,Precommit,0.254935019
72761859,true,1,NewRound,1.053650105
72761859,true,1,Propose,0.012166463
72761859,true,1,Prevote,0.257734489
72761859,true,1,Precommit,0.064070523
72761859,true,1,Commit,0.05918893
72761917,true,0,NewHeight,0.126138952
72761917,true,0,NewRound,0.179157705
72761917,true,0,Propose,0.0054094
72761917,true,0,Prevote,3.001043203
72761917,true,0,Precommit,0.252185072
72761917,true,1,NewRound,1.058259024
72761917,true,1,Propose,0.012844317
72761917,true,1,Prevote,0.135122725
72761917,true,1,Precommit,0.06277702
72761917,true,1,Commit,0.069463692
72761978,true,0,NewHeight,0.140363403
72761978,true,0,NewRound,0.168467234
72761978,true,0,Propose,0.003233072
72761978,true,0,Prevote,3.000317983
72761978,true,0,Precommit,0.255293002
72761978,true,1,NewRound,1.038601321
72761978,true,1,Propose,0.013367705
72761978,true,1,Prevote,0.074057503
72761978,true,1,Precommit,0.070912023
72761978,true,1,Commit,0.04788271
72762158,true,0,NewHeight,0.064275994
72762158,true,0,NewRound,0.240828759
72762158,true,0,Propose,0.004664622
72762158,true,0,Prevote,3.000593389
72762158,true,0,Precommit,0.243270097
72762158,true,1,NewRound,1.057882601
72762158,true,1,Propose,0.010035679
72762158,true,1,Prevote,0.116293725
72762158,true,1,Precommit,0.069281235
72762158,true,1,Commit,0.067982702
72762273,true,0,NewHeight,0.156324036
72762273,true,0,NewRound,0.147775518
72762273,true,0,Propose,0.005115926
72762273,true,0,Prevote,3.000276347
72762273,true,0,Precommit,0.222452246
72762273,true,1,NewRound,1.018685082
72762273,true,1,Propose,0.010168184
72762273,true,1,Prevote,0.15839674
72762273,true,1,Precommit,0.023758572
72762273,true,1,Commit,0.082091208
72762330,true,0,NewHeight,0.158671329
72762330,true,0,NewRound,0.146324223
72762330,true,0,Propose,0.003998368
72762330,true,0,Prevote,3.000777185
72762330,true,0,Precommit,0.262453323
72762330,true,1,NewRound,1.017114938
72762330,true,1,Propose,0.007076494
72762330,true,1,Prevote,0.088418045
72762330,true,1,Precommit,0.117816093
72762330,true,1,Commit,0.013178475
72762387,true,0,NewHeight,0.11148107
72762387,true,0,NewRound,0.195295266
72762387,true,0,Propose,0.003737605
72762387,true,0,Prevote,3.00175196
72762387,true,0,Precommit,0.188969391
72762387,true,1,NewRound,1.053513619
72762387,true,1,Propose,0.014779507
72762387,true,1,Prevote,0.049829222
72762387,true,1,Precommit,0.096348309
72762387,true,1,Commit,0.081336532
