70915025,0,Commit,2,0
70915032,0,NewHeight,0,0
70915032,0,NewRound,3,0
70915032,0,Propose,0,0
70915032,0,Prevote,1,1
70915032,0,PrevoteWait,7,0
70915032,0,Precommit,1,0
70915032,0,Commit,2,0
70915088,0,NewHeight,1,0
70915088,0,NewRound,1,0
70915088,0,Propose,0,0
70915088,0,Prevote,2,1
70915088,0,Precommit,2,0
70915088,0,Commit,1,0
70915094,0,NewHeight,0,0
70915094,0,NewRound,1,0
70915094,0,Propose,0,0
70915094,0,Prevote,1,1
70915094,0,Precommit,1,0
70915094,0,Commit,0,0
70915099,0,NewHeight,0,0
70915099,0,NewRound,1,0
70915099,0,Propose,0,0
70915099,0,Prevote,1,1
70915099,0,Precommit,3,0
70915099,0,Commit,0,0
70915108,0,NewHeight,1,0
70915108,0,NewRound,2,0
70915108,0,Propose,0,0
70915108,0,Prevote,10,2
70915108,0,Precommit,8,0
70915108,0,Commit,2,0
70915109,0,NewHeight,0,0
70915109,0,NewRound,0,0
70915109,0,Propose,0,0
70915109,0,Prevote,4,1
70915109,0,Precommit,3,0
70915109,0,Commit,2,0
70915115,0,NewHeight,0,0
70915115,0,NewRound,1,0
70915115,0,Propose,0,0
70915115,0,Prevote,1,1
70915115,0,Precommit,4,0
70915115,0,Commit,1,0
70915116,0,NewHeight,1,0
70915116,0,NewRound,0,0
70915116,0,Propose,0,0
70915116,0,Prevote,2,1
70915116,0,PrevoteWait,3,0
70915116,0,Precommit,0,0
70915116,0,Commit,3,0
70915123,0,NewHeight,0,0
70915123,0,NewRound,2,0
70915123,0,Propose,0,0
70915123,0,Prevote,2,2
70915123,0,Precommit,12,0
70915123,0,Commit,4,0
70915132,0,NewHeight,0,0
70915132,0,NewRound,1,0
70915132,0,Propose,0,0
70915132,0,Prevote,2,1
70915132,0,Precommit,4,0
70915132,0,Commit,1,0
70915161,0,NewHeight,2,0
70915161,0,NewRound,0,0
70915161,0,Propose,0,0
70915161,0,Prevote,1,1
70915161,0,PrevoteWait,4,0
70915161,0,Precommit,0,0
70915161,0,Commit,3,0
70915162,0,NewHeight,0,0
70915162,0,NewRound,2,0
70915162,0,Propose,0,0
70915162,0,Prevote,1,1
70915162,0,Precommit,5,0
70915162,0,Commit,1,0
70915163,0,NewHeight,0,0
70915163,0,NewRound,0,0
70915163,0,Propose,0,0
70915163,0,Prevote,1,1
70915163,0,Precommit,6,0
70915163,0,Commit,0,0
70915169,0,NewHeight,1,0
70915169,0,NewRound,2,0
70915169,0,Propose,0,0
70915169,0,Prevote,1,1
70915169,0,Precommit,2,0
70915169,0,Commit,1,0
70915177,0,NewHeight,0,0
70915177,0,NewRound,0,0
70915177,0,Propose,0,0
70915177,0,Prevote,1,1
70915177,0,PrevoteWait,6,0
70915177,0,Precommit,0,0
70915177,0,Commit,2,0
70915178,0,NewHeight,0,0
70915178,0,NewRound,0,0
70915178,0,Propose,0,0
70915178,0,Prevote,1,1
70915178,0,PrevoteWait,5,0
70915178,0,Precommit,0,0
70915178,0,Commit,2,0
70915180,0,NewHeight,2,0
70915180,0,NewRound,2,0
70915180,0,Propose,0,0
70915180,0,Prevote,2,1
70915180,0,Precommit,1,0
70915180,0,Commit,3,0
70915187,0,NewHeight,0,0
70915187,0,NewRound,0,0
70915187,0,Propose,0,0
70915187,0,Prevote,3,1
70915187,0,PrevoteWait,7,0
70915187,0,Precommit,0,0
70915187,0,Commit,3,0
70915188,0,NewHeight,1,0
70915188,0,NewRound,0,0
70915188,0,Propose,0,0
70915188,0,Prevote,3,1
70915188,0,Precommit,5,0
70915188,0,Commit,1,0
70915192,0,NewHeight,0,0
70915192,0,NewRound,0,0
70915192,0,Propose,0,0
70915192,0,Prevote,3,1
70915192,0,PrevoteWait,6,0
70915192,0,Precommit,0,0
70915192,0,Commit,2,0
70915193,0,NewHeight,1,0
70915193,0,NewRound,0,0
70915193,0,Propose,0,0
70915193,0,Prevote,5,1
70915193,0,Precommit,4,0
70915193,0,Commit,2,0
70915194,0,NewHeight,0,0
70915194,0,NewRound,0,0
70915194,0,Propose,0,0
70915194,0,Prevote,3,2
70915194,0,Precommit,8,0
70915194,0,Commit,3,0
70915225,0,NewHeight,1,0
70915225,0,NewRound,0,0
70915225,0,Propose,0,0
70915225,0,Prevote,6,2
70915225,0,Precommit,7,0
70915225,0,Commit,5,0
70915230,0,NewHeight,0,0
70915230,0,NewRound,0,0
70915230,0,Propose,0,0
70915230,0,Prevote,4,2
70915230,0,Precommit,14,0
70915230,0,Commit,2,0
70915231,0,NewHeight,1,0
70915231,0,NewRound,0,0
70915231,0,Propose,0,0
70915231,0,Prevote,2,1
70915231,0,Precommit,5,0
70915231,0,Commit,0,0
70915232,0,NewHeight,1,0
70915232,0,NewRound,1,0
70915232,0,Propose,0,0
70915232,0,Prevote,2,1
70915232,0,Precommit,4,0
70915232,0,Commit,6,0
70915242,0,NewHeight,1,0
70915242,0,NewRound,1,0
70915242,0,Propose,0,0
70915242,0,Prevote,1,1
70915242,0,Precommit,6,0
70915242,0,Commit,4,0
70915258,0,NewHeight,1,0
70915258,0,NewRound,2,0
70915258,0,Propose,0,0
70915258,0,Prevote,2,1
70915258,0,Precommit,5,0
70915258,0,Commit,1,0
70915259,0,NewHeight,1,0
70915259,0,NewRound,1,0
70915259,0,Propose,0,0
70915259,0,Prevote,1,1
70915259,0,Precommit,5,0
70915259,0,Commit,2,0
70915293,0,NewHeight,0,0
70915293,0,NewRound,1,0
70915293,0,Propose,0,0
70915293,0,Prevote,9,2
70915293,0,Precommit,7,0
70915293,0,Commit,9,0
70915294,0,NewHeight,4,0
70915294,0,NewRound,0,0
70915294,0,Propose,0,0
70915294,0,Prevote,2,1
70915294,0,Precommit,3,0
70915294,0,Commit,0,0
70915300,0,NewHeight,0,0
70915300,0,NewRound,2,0
70915300,0,Propose,0,0
70915300,0,Prevote,2,1
70915300,0,Precommit,5,0
70915300,0,Commit,1,0
70915301,0,NewHeight,2,0
70915301,0,NewRound,0,0
70915301,0,Propose,0,0
70915301,0,Prevote,4,1
70915301,0,Precommit,1,0
70915301,0,Commit,1,0
70915306,0,NewHeight,0,0
70915306,0,NewRound,0,0
70915306,0,Propose,0,0
70915306,0,Prevote,2,1
70915306,0,Precommit,3,0
70915306,0,Commit,5,0
70915308,0,NewHeight,0,0
70915308,0,NewRound,0,0
70915308,0,Propose,0,0
70915308,0,Prevote,2,1
70915308,0,Precommit,5,0
70915308,0,Commit,0,0
70915309,0,NewHeight,0,0
70915309,0,NewRound,1,0
70915309,0,Propose,0,0
70915309,0,Prevote,1,1
70915309,0,Precommit,3,0
70915309,0,Commit,0,0
70915319,0,NewHeight,0,0
70915319,0,NewRound,0,0
70915319,0,Propose,0,0
70915319,0,Prevote,1,1
70915319,0,Precommit,3,0
70915319,0,Commit,3,0
70915322,0,NewHeight,0,0
70915322,0,NewRound,1,0
70915322,0,Propose,0,0
70915322,0,Prevote,1,1
70915322,0,Precommit,2,0
70915322,0,Commit,0,0
70915333,0,NewHeight,0,0
70915333,0,NewRound,3,0
70915333,0,Propose,0,0
70915333,0,Prevote,2,1
70915333,0,PrevoteWait,5,0
70915333,0,Precommit,1,0
70915333,0,Commit,3,0
70915334,0,NewHeight,1,0
70915334,0,NewRound,1,0
70915334,0,Propose,0,0
70915334,0,Prevote,2,1
70915334,0,Precommit,3,0
70915334,0,Commit,4,0
70915335,0,NewHeight,0,0
70915335,0,NewRound,0,0
70915335,0,Propose,0,0
70915335,0,Prevote,3,1
70915335,0,Precommit,3,0
70915335,0,Commit,0,0
70915352,0,NewHeight,0,0
70915352,0,NewRound,0,0
70915352,0,Propose,0,0
70915352,0,Prevote,2,1
70915352,0,Precommit,3,0
70915352,0,Commit,2,0
70915357,0,NewHeight,0,0
70915357,0,NewRound,0,0
70915357,0,Propose,0,0
70915357,0,Prevote,2,1
70915357,0,Precommit,8,0
70915357,0,Commit,3,0
70915382,0,NewHeight,0,0
70915382,0,NewRound,1,0
70915382,0,Propose,0,0
70915382,0,Prevote,1,1
70915382,0,Precommit,4,0
70915382,0,Commit,3,0
70915383,0,NewHeight,2,0
70915383,0,NewRound,3,0
70915383,0,Propose,0,0
70915383,0,Prevote,1,1
70915383,0,Precommit,3,0
70915383,0,Commit,4,0
70915394,0,NewHeight,1,0
70915394,0,NewRound,3,0
70915394,0,Propose,0,0
70915394,0,Prevote,2,1
70915394,0,Precommit,4,0
70915394,0,Commit,2,0
70915415,0,NewHeight,0,0
70915415,0,NewRound,5,0
70915415,0,Propose,0,0
70915415,0,Prevote,3,2
70915415,0,Precommit,16,0
70915415,0,Commit,3,0
70915416,0,NewHeight,2,0
70915416,0,NewRound,0,0
70915416,0,Propose,0,0
70915416,0,Prevote,6,1
70915416,0,PrevoteWait,6,0
70915416,0,Precommit,0,0
70915416,0,Commit,3,0
70915423,0,NewHeight,0,0
70915423,0,NewRound,2,0
70915423,0,Propose,0,0
70915423,0,Prevote,4,1
70915423,0,Precommit,5,0
70915423,0,Commit,1,0
70915424,0,NewHeight,0,0
70915424,0,NewRound,0,0
70915424,0,Propose,0,0
70915424,0,Prevote,3,1
70915424,0,Precommit,3,0
70915424,0,Commit,2,0
70915435,0,NewHeight,0,0
70915435,0,NewRound,1,0
70915435,0,Propose,0,0
70915435,0,Prevote,2,1
70915435,0,PrevoteWait,6,0
70915435,0,Precommit,0,0
70915435,0,Commit,5,0
70915436,0,NewHeight,1,0
70915436,0,NewRound,2,0
70915436,0,Propose,0,0
70915436,0,Prevote,1,1
70915436,0,Precommit,3,0
70915436,0,Commit,2,0
70915451,0,NewHeight,0,0
70915451,0,NewRound,1,0
70915451,0,Propose,0,0
70915451,0,Prevote,2,1
70915451,0,PrevoteWait,6,0
70915451,0,Precommit,1,0
70915451,0,Commit,3,0
70915452,0,NewHeight,0,0
70915452,0,NewRound,0,0
70915452,0,Propose,0,0
70915452,0,Prevote,8,2
70915452,0,Precommit,11,0
70915452,0,Commit,5,0
70915454,0,NewHeight,0,0
70915454,0,NewRound,0,0
70915454,0,Propose,0,0
70915454,0,Prevote,4,1
70915454,0,Precommit,3,0
70915454,0,Commit,1,0
70915460,0,NewHeight,1,0
70915460,0,NewRound,1,0
70915460,0,Propose,0,0
70915460,0,Prevote,10,2
70915460,0,PrevoteWait,9,0
70915460,0,Precommit,1,0
70915460,0,Commit,4,0
70915467,0,NewHeight,0,0
70915467,0,NewRound,2,0
70915467,0,Propose,0,0
70915467,0,Prevote,3,1
70915467,0,Precommit,5,0
70915467,0,Commit,4,0
70915468,0,NewHeight,1,0
70915468,0,NewRound,1,0
70915468,0,Propose,0,0
70915468,0,Prevote,1,1
70915468,0,Precommit,6,0
70915468,0,Commit,3,0
70915472,0,NewHeight,0,0
70915472,0,NewRound,1,0
70915472,0,Propose,0,0
70915472,0,Prevote,1,1
70915472,0,Precommit,10,0
70915472,0,Commit,1,0
70915473,0,NewHeight,0,0
70915473,0,NewRound,1,0
70915473,0,Propose,0,0
70915473,0,Prevote,3,1
70915473,0,Precommit,9,0
70915473,0,Commit,2,0
70915478,0,NewHeight,1,0
70915478,0,NewRound,0,0
70915478,0,Propose,0,0
70915478,0,Prevote,1,1
70915478,0,PrevoteWait,7,0
70915478,0,Precommit,1,0
70915478,0,Commit,6,0
70915480,0,NewHeight,0,0
70915480,0,NewRound,0,0
70915480,0,Propose,0,0
70915480,0,Prevote,7,2
70915480,0,Precommit,8,0
70915480,0,Commit,3,0
70915481,0,NewHeight,0,0
70915481,0,NewRound,0,0
70915481,0,Propose,0,0
70915481,0,Prevote,3,1
70915481,0,Precommit,4,0
70915481,0,Commit,1,0
70915505,0,NewHeight,0,0
70915505,0,NewRound,1,0
70915505,0,Propose,0,0
70915505,0,Prevote,2,1
70915505,0,PrevoteWait,6,0
70915505,0,Precommit,0,0
70915505,0,Commit,3,0
70915506,0,NewHeight,0,0
70915506,0,NewRound,1,0
70915506,0,Propose,0,0
70915506,0,Prevote,4,1
70915506,0,Precommit,5,0
70915506,0,Commit,3,0
70915537,0,NewHeight,0,0
70915537,0,NewRound,2,0
70915537,0,Propose,0,0
70915537,0,Prevote,2,1
70915537,0,Precommit,4,0
70915537,0,Commit,2,0
70915538,0,NewHeight,2,0
70915538,0,NewRound,0,0
70915538,0,Propose,0,0
70915538,0,Prevote,2,1
70915538,0,Precommit,4,0
70915538,0,Commit,3,0
70915542,0,NewHeight,2,0
70915542,0,NewRound,1,0
70915542,0,Propose,0,0
70915542,0,Prevote,3,1
70915542,0,PrevoteWait,6,0
70915542,0,Precommit,1,0
70915542,0,Commit,1,0
70915545,0,NewHeight,0,0
70915545,0,NewRound,3,0
70915545,0,Propose,0,0
70915545,0,Prevote,1,1
70915545,0,Precommit,3,0
70915545,0,Commit,2,0
70915547,0,NewHeight,0,0
70915547,0,NewRound,1,0
70915547,0,Propose,0,0
70915547,0,Prevote,2,1
70915547,0,Precommit,5,0
70915547,0,Commit,1,0
70915548,0,NewHeight,1,0
70915548,0,NewRound,1,0
70915548,0,Propose,0,0
70915548,0,Prevote,2,1
70915548,0,Precommit,3,0
70915548,0,Commit,2,0
70915553,0,NewHeight,0,0
70915553,0,NewRound,1,0
70915553,0,Propose,0,0
70915553,0,Prevote,3,1
70915553,0,Precommit,3,0
70915553,0,Commit,1,0
70915554,0,NewHeight,0,0
70915554,0,NewRound,0,0
70915554,0,Propose,0,0
70915554,0,Prevote,1,1
70915554,0,Precommit,4,0
70915554,0,Commit,0,0
70915555,0,NewHeight,0,0
70915555,0,NewRound,1,0
70915555,0,Propose,0,0
70915555,0,Prevote,1,1
70915555,0,PrevoteWait,4,0
70915555,0,Precommit,0,0
70915555,0,Commit,2,0
70915556,0,NewHeight,0,0
70915556,0,NewRound,0,0
70915556,0,Propose,0,0
70915556,0,Prevote,1,1
70915556,0,Precommit,4,0
70915556,0,Commit,3,0
70915557,0,NewHeight,0,0
70915557,0,NewRound,1,0
70915557,0,Propose,0,0
70915557,0,Prevote,3,2
70915557,0,Precommit,11,0
70915557,0,Commit,2,0
70915583,0,NewHeight,1,0
70915583,0,NewRound,1,0
70915583,0,Propose,0,0
70915583,0,Prevote,3,2
70915583,0,PrevoteWait,14,0
70915583,0,Precommit,0,0
70915583,0,Commit,3,0
70915584,0,NewHeight,1,0
70915584,0,NewRound,2,0
70915584,0,Propose,0,0
70915584,0,Prevote,1,1
70915584,0,Precommit,3,0
70915584,0,Commit,1,0
70915599,0,NewHeight,4,0
70915599,0,NewRound,2,0
70915599,0,Propose,0,0
70915599,0,Prevote,2,1
70915599,0,Precommit,3,0
70915599,0,Commit,2,0
70915609,0,NewHeight,1,0
70915609,0,NewRound,1,0
70915609,0,Propose,0,0
70915609,0,Prevote,3,1
70915609,0,PrevoteWait,4,0
70915609,0,Precommit,0,0
70915609,0,Commit,2,0
70915610,0,NewHeight,2,0
70915610,0,NewRound,0,0
70915610,0,Propose,0,0
70915610,0,Prevote,1,1
70915610,0,Precommit,3,0
70915610,0,Commit,2,0
70915614,0,NewHeight,0,0
70915614,0,NewRound,0,0
70915614,0,Propose,0,0
70915614,0,Prevote,1,1
70915614,0,PrevoteWait,4,0
70915614,0,Precommit,1,0
70915614,0,Commit,1,0
70915615,0,NewHeight,0,0
70915615,0,NewRound,0,0
70915615,0,Propose,0,0
70915615,0,Prevote,1,1
70915615,0,Precommit,6,0
70915615,0,Commit,2,0
70915620,0,NewHeight,2,0
70915620,0,NewRound,0,0
70915620,0,Propose,0,0
70915620,0,Prevote,1,1
70915620,0,Precommit,6,0
70915620,0,Commit,3,0
70915635,0,NewHeight,4,0
70915635,0,NewRound,4,0
70915635,0,Propose,0,0
70915635,0,Prevote,1,1
70915635,0,Precommit,3,0
70915635,0,Commit,2,0
70915694,0,NewHeight,0,0
70915694,0,NewRound,2,0
70915694,0,Propose,0,0
70915694,0,Prevote,1,1
70915694,0,PrevoteWait,7,0
70915694,0,Precommit,0,0
70915694,0,Commit,9,0
70915700,0,NewHeight,0,0
70915700,0,NewRound,1,0
70915700,0,Propose,0,0
70915700,0,Prevote,5,2
70915700,0,Precommit,19,0
70915700,0,Commit,5,0
70915701,0,NewHeight,1,0
70915701,0,NewRound,4,0
70915701,0,Propose,0,0
70915701,0,Prevote,2,1
70915701,0,Precommit,7,0
70915701,0,Commit,0,0
70915741,0,NewHeight,1,0
70915741,0,NewRound,7,0
70915741,0,Propose,0,0
70915741,0,Prevote,5,1
70915741,0,PrevoteWait,4,0
70915741,0,Precommit,0,0
70915741,0,Commit,2,0
70915763,0,NewHeight,0,0
70915763,0,NewRound,1,0
70915763,0,Propose,0,0
70915763,0,Prevote,4,2
70915763,0,Precommit,9,0
70915763,0,Commit,10,0
70915764,0,NewHeight,0,0
70915764,0,Prevote,3,1
70915764,0,Precommit,4,0
70915764,0,Commit,2,0
70915772,0,NewHeight,1,0
70915772,0,NewRound,1,0
70915772,0,Propose,0,0
70915772,0,Prevote,3,1
70915772,0,Precommit,4,0
70915772,0,Commit,2,0
70915792,0,NewHeight,0,0
70915792,0,NewRound,1,0
70915792,0,Propose,0,0
70915792,0,Prevote,7,2
70915792,0,Precommit,6,0
70915792,0,Commit,1,0
70915794,0,NewHeight,0,0
70915794,0,NewRound,2,0
70915794,0,Propose,0,0
70915794,0,Prevote,9,2
70915794,0,Precommit,8,0
70915794,0,Commit,4,0
70915795,0,NewHeight,2,0
70915795,0,NewRound,0,0
70915795,0,Propose,0,0
70915795,0,Prevote,5,1
70915795,0,Precommit,7,0
70915795,0,Commit,0,0
70915802,0,NewHeight,0,0
70915802,0,NewRound,1,0
70915802,0,Propose,0,0
70915802,0,Prevote,1,1
70915802,0,Precommit,7,0
70915802,0,Commit,3,0
70915803,0,NewHeight,0,0
70915803,0,NewRound,7,0
70915803,0,Propose,0,0
70915803,0,Prevote,2,1
70915803,0,Precommit,3,0
70915803,0,Commit,1,0
70915811,0,NewHeight,0,0
70915811,0,NewRound,1,0
70915811,0,Propose,0,0
70915811,0,Prevote,2,1
70915811,0,Precommit,3,0
70915811,0,Commit,1,0
70915812,0,NewHeight,0,0
70915812,0,NewRound,1,0
70915812,0,Propose,0,0
70915812,0,Prevote,8,2
70915812,0,PrevoteWait,13,0
70915812,0,Precommit,0,0
70915812,0,Commit,2,0
70915869,0,NewHeight,1,0
70915869,0,NewRound,4,0
70915869,0,Propose,0,0
70915869,0,Prevote,1,1
70915869,0,PrevoteWait,9,0
70915869,0,Precommit,0,0
70915869,0,Commit,3,0
70915870,0,NewHeight,2,0
70915870,0,NewRound,0,0
70915870,0,Propose,0,0
70915870,0,Prevote,1,1
70915870,0,Precommit,5,0
70915870,0,Commit,2,0
70915879,0,NewHeight,1,0
70915879,0,NewRound,0,0
70915879,0,Propose,0,0
70915879,0,Prevote,3,1
70915879,0,Precommit,4,0
70915879,0,Commit,6,0
70915880,0,NewHeight,0,0
70915880,0,NewRound,2,0
70915880,0,Propose,0,0
70915880,0,Prevote,1,1
70915880,0,Precommit,8,0
70915880,0,Commit,2,0
70915900,0,NewHeight,0,0
70915900,0,NewRound,2,0
70915900,0,Propose,0,0
70915900,0,Prevote,1,1
70915900,0,Precommit,6,0
70915900,0,Commit,3,0
70915901,0,NewHeight,0,0
70915901,0,NewRound,2,0
70915901,0,Propose,0,0
70915901,0,Prevote,2,1
70915901,0,PrevoteWait,4,0
70915901,0,Precommit,0,0
70915901,0,Commit,3,0
70915905,0,NewHeight,0,0
70915905,0,NewRound,1,0
70915905,0,Propose,0,0
70915905,0,Prevote,1,1
70915905,0,PrevoteWait,10,0
70915905,0,Precommit,0,0
70915905,0,Commit,3,0
70915920,0,NewHeight,4,1
70915920,0,Prevote,20,1
70915920,0,Precommit,2,0
70915920,0,Commit,6,0
70915922,0,NewHeight,1,0
70915922,0,NewRound,1,0
70915922,0,Propose,0,0
70915922,0,Prevote,2,1
70915922,0,Precommit,8,0
70915922,0,Commit,3,0
70915924,0,NewHeight,0,0
70915924,0,NewRound,3,0
70915924,0,Propose,0,0
70915924,0,Prevote,4,2
70915924,0,PrevoteWait,19,0
70915924,0,Precommit,0,0
70915924,0,Commit,10,0
70915925,0,NewHeight,3,0
70915925,0,NewRound,0,0
70915925,0,Propose,0,0
70915925,0,Prevote,1,1
70915925,0,Precommit,6,0
70915925,0,Commit,1,0
70915926,0,NewHeight,0,0
70915926,0,NewRound,0,0
70915926,0,Propose,0,0
70915926,0,Prevote,11,2
70915926,0,Precommit,13,0
70915926,0,Commit,2,0
70915928,0,NewHeight,2,0
70915928,0,NewRound,0,0
70915928,0,Propose,0,0
70915928,0,Prevote,1,1
70915928,0,Precommit,3,0
70915928,0,Commit,3,0
70915942,0,NewHeight,1,0
70915942,0,NewRound,0,0
70915942,0,Propose,0,0
70915942,0,Prevote,2,1
70915942,0,PrevoteWait,10,0
70915942,0,Precommit,0,0
70915942,0,Commit,3,0
70915944,0,NewHeight,0,0
70915944,0,NewRound,3,0
70915944,0,Propose,0,0
70915944,0,Prevote,1,1
70915944,0,Precommit,1,0
70915944,0,Commit,0,0
70915950,0,NewHeight,2,0
70915950,0,NewRound,0,0
70915950,0,Propose,0,0
70915950,0,Prevote,1,1
70915950,0,PrevoteWait,7,0
70915950,0,Precommit,0,0
70915950,0,Commit,7,0
70915951,0,NewHeight,0,0
70915951,0,NewRound,0,0
70915951,0,Propose,0,0
70915951,0,Prevote,7,1
70915951,0,PrevoteWait,4,0
70915951,0,Precommit,0,0
70915951,0,Commit,7,0
70915958,0,NewHeight,0,0
70915958,0,NewRound,2,0
70915958,0,Propose,0,0
70915958,0,Prevote,2,1
70915958,0,Precommit,9,0
70915958,0,Commit,1,0
70915960,0,NewHeight,2,0
70915960,0,NewRound,3,0
70915960,0,Propose,0,0
70915960,0,Prevote,4,1
70915960,0,PrevoteWait,3,0
70915960,0,Precommit,0,0
70915960,0,Commit,2,0
70915966,0,NewHeight,0,0
70915966,0,NewRound,2,0
70915966,0,Propose,0,0
70915966,0,Prevote,2,1
70915966,0,Precommit,10,0
70915966,0,Commit,3,0
70915972,0,NewHeight,0,0
70915972,0,NewRound,1,0
70915972,0,Propose,0,0
70915972,0,Prevote,2,1
70915972,0,Precommit,5,0
70915972,0,Commit,2,0
70915974,0,NewHeight,0,0
70915974,0,NewRound,0,0
70915974,0,Propose,0,0
70915974,0,Prevote,2,1
70915974,0,Precommit,7,0
70915974,0,Commit,1,0
70915975,0,NewHeight,0,0
70915975,0,NewRound,3,0
70915975,0,Propose,0,0
70915975,0,Prevote,1,1
70915975,0,Precommit,5,0
70915975,0,Commit,2,0
70915985,0,NewHeight,0,0
70915985,0,NewRound,1,0
70915985,0,Propose,0,0
70915985,0,Prevote,5,1
70915985,0,Precommit,5,0
70915985,0,Commit,3,0
70915986,0,NewHeight,0,0
70915986,0,NewRound,1,0
70915986,0,Propose,0,0
70915986,0,Prevote,2,1
70915986,0,PrevoteWait,5,0
70915986,0,Precommit,0,0
70915986,0,Commit,6,0
70915990,0,NewHeight,0,0
70915990,0,NewRound,3,0
70915990,0,Propose,0,0
70915990,0,Prevote,2,1
70915990,0,Precommit,4,0
70915990,0,Commit,0,0
70915991,0,NewHeight,1,0
70915991,0,NewRound,0,0
70915991,0,Propose,0,0
70915991,0,Prevote,5,1
70915991,0,PrevoteWait,5,0
70915991,0,Precommit,0,0
70915991,0,Commit,5,0
70915992,0,NewHeight,0,0
70915992,0,NewRound,2,0
70915992,0,Propose,0,0
70915992,0,Prevote,2,2
70915992,0,Precommit,11,0
70915992,0,Commit,2,0
70915994,0,NewHeight,0,0
70915994,0,NewRound,1,0
70915994,0,Propose,0,0
70915994,0,Prevote,2,1
70915994,0,Precommit,4,0
70915994,0,Commit,3,0
70916002,0,NewHeight,0,0
70916002,0,NewRound,0,0
70916002,0,Propose,0,0
70916002,0,Prevote,2,1
70916002,0,Precommit,7,0
70916002,0,Commit,6,0
70916003,0,NewHeight,0,0
70916003,0,NewRound,0,0
70916003,0,Propose,0,0
70916003,0,Prevote,3,1
70916003,0,Precommit,7,0
70916003,0,Commit,2,0
70916005,0,NewHeight,0,0
70916005,0,NewRound,0,0
70916005,0,Propose,0,0
70916005,0,Prevote,5,1
70916005,0,PrevoteWait,11,0
70916005,0,Precommit,0,0
70916005,0,Commit,2,0
70916006,0,NewHeight,2,0
70916006,0,NewRound,2,0
70916006,0,Propose,0,0
70916006,0,Prevote,6,1
70916006,0,Precommit,6,0
70916006,0,Commit,5,0
70916010,0,NewHeight,0,0
70916010,0,NewRound,0,0
70916010,0,Propose,0,0
70916010,0,Prevote,1,1
70916010,0,Precommit,11,0
70916010,0,Commit,1,0
70916020,0,NewHeight,0,0
70916020,0,NewRound,0,0
70916020,0,Propose,0,0
70916020,0,Prevote,1,1
70916020,0,Precommit,6,0
70916020,0,Commit,2,0
70916021,0,NewHeight,0,0
70916021,0,NewRound,0,0
70916021,0,Propose,0,0
70916021,0,Prevote,4,1
70916021,0,Precommit,5,0
70916021,0,Commit,1,0
70916047,0,NewHeight,0,0
70916047,0,NewRound,1,0
70916047,0,Propose,0,0
70916047,0,Prevote,1,1
70916047,0,Precommit,6,0
70916047,0,Commit,3,0
70916060,0,NewHeight,0,0
70916060,0,NewRound,1,0
70916060,0,Propose,0,0
70916060,0,Prevote,11,2
70916060,0,PrevoteWait,14,0
70916060,0,Precommit,1,0
70916060,0,Commit,5,0
70916061,0,NewHeight,1,0
70916061,0,NewRound,0,0
70916061,0,Propose,0,0
70916061,0,Prevote,3,1
70916061,0,PrevoteWait,4,0
70916061,0,Precommit,0,0
70916061,0,Commit,6,0
70916141,0,NewHeight,3,0
70916141,0,NewRound,3,0
70916141,0,Propose,0,0
70916141,0,Prevote,2,1
70916141,0,Precommit,10,0
70916141,0,Commit,1,0
70916143,0,NewHeight,2,0
70916143,0,NewRound,0,0
70916143,0,Propose,0,0
70916143,0,Prevote,2,1
70916143,0,Precommit,6,0
70916143,0,Commit,5,0
70916162,0,NewHeight,6,1
70916162,0,Prevote,17,1
70916162,0,Precommit,5,0
70916162,0,Commit,2,0
70916163,0,NewHeight,1,0
70916163,0,NewRound,3,0
70916163,0,Propose,0,0
70916163,0,Prevote,4,1
70916163,0,PrevoteWait,11,0
70916163,0,Precommit,0,0
70916163,0,Commit,1,0
70916167,0,NewHeight,0,0
70916167,0,NewRound,1,0
70916167,0,Propose,0,0
70916167,0,Prevote,2,1
70916167,0,Precommit,4,0
70916167,0,Commit,5,0
70916168,0,NewHeight,0,0
70916168,0,NewRound,1,0
70916168,0,Propose,0,0
70916168,0,Prevote,8,2
70916168,0,PrevoteWait,11,0
70916168,0,Precommit,1,0
70916168,0,Commit,5,0
70916182,0,NewHeight,2,0
70916182,0,NewRound,1,0
70916182,0,Propose,0,0
70916182,0,Prevote,1,1
70916182,0,Precommit,5,0
70916182,0,Commit,4,0
70916200,0,NewHeight,0,0
70916200,0,NewRound,1,0
70916200,0,Propose,0,0
70916200,0,Prevote,9,2
70916200,0,PrevoteWait,10,0
70916200,0,Precommit,0,0
70916200,0,Commit,5,0
70916203,0,NewHeight,0,0
70916203,0,Prevote,1,1
70916203,0,Precommit,4,0
70916203,0,Commit,2,0
70916215,0,NewHeight,0,0
70916215,0,NewRound,2,0
70916215,0,Propose,0,0
70916215,0,Prevote,3,1
70916215,0,Precommit,2,0
70916215,0,Commit,6,0
70916216,0,NewHeight,0,0
70916216,0,NewRound,1,0
70916216,0,Propose,0,0
70916216,0,Prevote,2,1
70916216,0,Precommit,1,0
70916216,0,Commit,3,0
70916218,0,NewHeight,1,0
70916218,0,NewRound,0,0
70916218,0,Propose,0,0
70916218,0,Prevote,4,2
70916218,0,Precommit,11,0
70916218,0,Commit,6,0
70916219,0,NewHeight,2,0
70916219,0,NewRound,1,0
70916219,0,Propose,0,0
70916219,0,Prevote,1,1
