70935531,0,NewHeight,0.226179784
70935531,0,NewRound,0.074800134
70935531,0,Propose,0.000352993
70935531,0,Prevote,0.246536632
70935531,0,Precommit,0.0812131
70935531,0,Commit,0.062705004
70935544,0,NewHeight,0.228575888
70935544,0,NewRound,0.073050677
70935544,0,Propose,0.000401643
70935544,0,Prevote,0.08699575
70935544,0,Precommit,0.062593517
70935544,0,Commit,0.075898246
70935550,0,NewHeight,0.213658095
70935550,0,NewRound,0.087888492
70935550,0,Propose,0.000320002
70935550,0,Prevote,0.462186181
70935550,0,PrevoteWait,0.058913538
70935550,0,Precommit,0.006726406
70935550,0,Commit,0.05621185
70935556,0,NewHeight,0.093079837
70935556,0,NewRound,0.207875966
70935556,0,Propose,0.00030244
70935556,0,Prevote,0.084397933
70935556,0,Precommit,0.088516133
70935556,0,Commit,0.088408033
70935559,0,NewHeight,0.163206975
70935559,0,NewRound,0.13806826
70935559,0,Propose,0.000358945
70935559,0,Prevote,0.052458895
70935559,0,Precommit,0.070894777
70935559,0,Commit,0.065389842
70935571,0,NewHeight,0.186381094
70935571,0,NewRound,0.115717814
70935571,0,Propose,0.000428183
70935571,0,Prevote,0.284292121
70935571,0,Precommit,0.059519179
70935571,0,Commit,0.044850107
70935586,0,NewHeight,0.063141151
70935586,0,NewRound,0.237879493
70935586,0,Propose,0.00047043
70935586,0,Prevote,0.070296401
70935586,0,Precommit,0.067446877
70935586,0,Commit,0.068229386
70935616,0,NewHeight,0.045079702
70935616,0,NewRound,0.255998578
70935616,0,Propose,0.001177299
70935616,0,Prevote,0.274649758
70935616,0,Precommit,0.079548339
70935616,0,Commit,0.054578948
70935617,0,NewHeight,0.186001101
70935617,0,NewRound,0.114714268
70935617,0,Propose,0.000443721
70935617,0,Prevote,0.057747521
70935617,0,Precommit,0.069490609
70935617,0,Commit,0.05546581
70935636,0,NewHeight,0.196524982
70935636,0,NewRound,0.112151305
70935636,0,Propose,0.000448991
70935636,0,Prevote,0.212886166
70935636,0,Precommit,0.090786594
70935636,0,Commit,0.068337736
70935637,0,NewHeight,0.069973483
70935637,0,NewRound,0.230889318
70935637,0,Propose,0.000433942
70935637,0,Prevote,0.448922296
70935637,0,PrevoteWait,0.043134161
70935637,0,Precommit,0.01220338
70935637,0,Commit,0.061829553
70935644,0,NewHeight,0.073561422
70935644,0,NewRound,0.227648771
70935644,0,Propose,0.000415559
70935644,0,Prevote,0.042063971
70935644,0,Precommit,0.058608264
70935644,0,Commit,0.059411661
70935647,0,NewHeight,0.076707884
70935647,0,NewRound,0.224491119
70935647,0,Propose,0.000444071
70935647,0,Prevote,0.134714784
70935647,0,Precommit,0.073396025
70935647,0,Commit,0.070762583
70935653,0,NewHeight,0.091999658
70935653,0,NewRound,0.208869574
70935653,0,Propose,0.000432971
70935653,0,Prevote,0.277630443
70935653,0,Precommit,0.055176724
70935653,0,Commit,0.059066732
70935663,0,NewHeight,0.189352031
70935663,0,NewRound,0.111958187
70935663,0,Propose,0.000319712
70935663,0,Prevote,0.266914084
70935663,0,Precommit,0.054831766
70935663,0,Commit,0.066770236
70935674,0,NewHeight,0.164602706
70935674,0,NewRound,0.136018226
70935674,0,Propose,0.000369293
70935674,0,Prevote,0.279506353
70935674,0,Precommit,0.058274736
70935674,0,Commit,0.062578078
70935675,0,NewHeight,0.044606917
70935675,0,NewRound,0.256376165
70935675,0,Propose,0.000326223
70935675,0,Prevote,0.223801492
70935675,0,Precommit,0.124602643
70935675,0,Commit,0.074660856
70935677,0,NewHeight,0.264783793
70935677,0,NewRound,0.035990694
70935677,0,Propose,0.000272584
70935677,0,Prevote,0.334477697
70935677,0,PrevoteWait,0.061012102
70935677,0,Precommit,0.00588016
70935677,0,Commit,0.058010759
70935686,0,NewHeight,0.09066045
70935686,0,NewRound,0.20989441
70935686,0,Propose,0.000333637
70935686,0,Prevote,0.634329456
70935686,0,PrevoteWait,0.042072928
70935686,0,Precommit,0.006653882
70935686,0,Commit,0.057954093
70935730,0,NewHeight,0.179171562
70935730,0,NewRound,0.126222069
70935730,0,Propose,0.000451786
70935730,0,Prevote,0.24211115
70935730,0,Precommit,0.045254925
70935730,0,Commit,0.05974692
70935755,0,NewHeight,0.046047453
70935755,0,NewRound,0.255051673
70935755,0,Propose,0.000432761
70935755,0,Prevote,0.105564287
70935755,0,Precommit,0.050293929
70935755,0,Commit,0.060805568
70935766,0,NewHeight,0.095180553
70935766,0,NewRound,0.207565238
70935766,0,Propose,0.000343596
70935766,0,Prevote,0.082267691
70935766,0,Precommit,0.065341091
70935766,0,Commit,0.076630209
70935767,0,NewHeight,0.21881259
70935767,0,NewRound,0.081808399
70935767,0,Propose,0.000325132
70935767,0,Prevote,0.101832521
70935767,0,Precommit,0.123888402
70935767,0,Commit,0.055769601
70935768,0,NewHeight,0.062225557
70935768,0,NewRound,0.239141435
70935768,0,Propose,0.000441868
70935768,0,Prevote,0.96948937
70935768,0,PrevoteWait,0.097422581
70935768,0,Precommit,0.007060584
70935768,0,Commit,0.091211529
70935769,0,NewHeight,0.256629052
70935769,0,NewRound,0.044053121
70935769,0,Propose,0.000344928
70935769,0,Prevote,0.062912337
70935769,0,Precommit,0.158499973
70935769,0,Commit,0.064206933
70935774,0,NewHeight,0.105725094
70935774,0,NewRound,0.195012733
70935774,0,Propose,0.000464209
70935774,0,Prevote,0.326002584
70935774,0,Precommit,0.069202485
70935774,0,Commit,0.062393227
70935787,0,NewHeight,0.065250152
70935787,0,NewRound,0.235434725
70935787,0,Propose,0.000431919
70935787,0,Prevote,0.268975285
70935787,0,Precommit,0.069554036
70935787,0,Commit,0.062002003
70935794,0,NewHeight,0.074539942
70935794,0,NewRound,0.226284865
70935794,0,Propose,0.000345429
70935794,0,Prevote,0.168552142
70935794,0,Precommit,0.076476334
70935794,0,Commit,0.065017132
70935795,0,NewHeight,0.191307036
70935795,0,NewRound,0.109660274
70935795,0,Propose,0.001033072
70935795,0,Prevote,0.326433511
70935795,0,Precommit,0.045326167
70935795,0,Commit,0.061129218
70935820,0,NewHeight,0.052693549
70935820,0,NewRound,0.249717011
70935820,0,Propose,0.000441367
70935820,0,Prevote,0.070510986
70935820,0,Precommit,0.096067754
70935820,0,Commit,0.058365704
70935829,0,NewHeight,0.155188315
70935829,0,NewRound,0.146242592
70935829,0,Propose,0.001159986
70935829,0,Prevote,0.319338903
70935829,0,Precommit,0.058796912
70935829,0,Commit,0.065916555
70935830,0,NewHeight,0.26919942
70935830,0,NewRound,0.032092922
70935830,0,Propose,0.000280759
70935830,0,Prevote,0.041168905
70935830,0,Precommit,0.148746356
70935830,0,Commit,0.058890174
70935831,0,NewHeight,0.160803314
70935831,0,NewRound,0.140018506
70935831,0,Propose,0.000287893
70935831,0,Prevote,0.323150495
70935831,0,PrevoteWait,0.065379742
70935831,0,Precommit,0.011364878
70935831,0,Commit,0.064158933
70935832,0,NewHeight,0.345124233
70935832,0,NewRound,0.000991875
70935832,0,Propose,0.000165356
70935832,0,Prevote,0.767591153
70935832,0,PrevoteWait,0.055983507
70935832,0,Precommit,0.015984285
70935832,0,Commit,0.052912955
70935835,0,NewHeight,0.174358235
70935835,0,NewRound,0.127109921
70935835,0,Propose,0.000321575
70935835,0,Prevote,0.421717914
70935835,0,PrevoteWait,0.056536831
70935835,0,Precommit,0.010169596
70935835,0,Commit,0.068244463
70935840,0,NewHeight,0.231729499
70935840,0,NewRound,0.069355418
70935840,0,Propose,0.000435035
70935840,0,Prevote,0.094616259
70935840,0,Precommit,0.080982662
70935840,0,Commit,0.073329973
70935843,0,NewHeight,0.062821389
70935843,0,NewRound,0.238363113
70935843,0,Propose,0.000445394
70935843,0,Prevote,0.280012557
70935843,0,Precommit,0.053851762
70935843,0,Commit,0.041693015
70935848,0,NewHeight,0.089286266
70935848,0,NewRound,0.21111732
70935848,0,Propose,0.000441166
70935848,0,Prevote,0.06373023
70935848,0,Precommit,0.054783025
70935848,0,Commit,0.068104053
70935849,0,NewHeight,0.192123465
70935849,0,NewRound,0.109112752
70935849,0,Propose,0.000374102
70935849,0,Prevote,0.406410781
70935849,0,PrevoteWait,0.060138845
70935849,0,Precommit,0.007141123
70935849,0,Commit,0.059026928
70935850,0,NewHeight,0.050120067
70935850,0,NewRound,0.251296193
70935850,0,Propose,0.000322477
70935850,0,Prevote,0.06091437
70935850,0,Precommit,0.064751429
70935850,0,Commit,0.052565171
70935851,0,NewHeight,0.422874394
70935851,0,NewRound,0.001874839
70935851,0,Propose,0.000253939
70935851,0,Prevote,0.305727878
70935851,0,Precommit,0.087504809
70935851,0,Commit,0.075743488
70935854,0,NewHeight,0.108627784
70935854,0,NewRound,0.192177436
70935854,0,Propose,0.000251436
70935854,0,Prevote,0.079577132
70935854,0,Precommit,0.051465988
70935854,0,Commit,0.069803237
70935855,0,NewHeight,0.221676298
70935855,0,NewRound,0.079794493
70935855,0,Propose,0.00025929
70935855,0,Prevote,0.053639038
70935855,0,Precommit,0.122117534
70935855,0,Commit,0.080897895
70935858,0,NewHeight,0.243217275
70935858,0,NewRound,0.060233239
70935858,0,Propose,0.000300887
70935858,0,Prevote,0.730178969
70935858,0,PrevoteWait,0.035572008
70935858,0,Precommit,0.007610903
70935858,0,Commit,0.066511146
70935862,0,NewHeight,0.195226077
70935862,0,NewRound,0.105723471
70935862,0,Propose,0.000304965
70935862,0,Prevote,0.07820332
70935862,0,Precommit,0.062740048
70935862,0,Commit,0.067690778
70935872,0,NewHeight,0.070584683
70935872,0,NewRound,0.230694854
70935872,0,Propose,0.000373682
70935872,0,Prevote,0.080818478
70935872,0,Precommit,0.063333156
70935872,0,Commit,0.053803983
70935873,0,NewHeight,0.234725662
70935873,0,NewRound,0.066834203
70935873,0,Propose,0.000246766
70935873,0,Prevote,0.34449041
70935873,0,PrevoteWait,0.064229935
70935873,0,Precommit,0.015275644
70935873,0,Commit,0.059284534
70935903,0,NewHeight,0.202508731
70935903,0,NewRound,0.098257776
70935903,0,Propose,0.000292571
70935903,0,Prevote,0.130882171
70935903,0,Precommit,0.049356965
70935903,0,Commit,0.066293673
70935907,0,NewHeight,0.269063578
70935907,0,NewRound,0.031583859
70935907,0,Propose,0.000281
70935907,0,Prevote,0.14950536
70935907,0,Precommit,0.074625119
70935907,0,Commit,0.056289743
70935917,0,NewHeight,0.194848358
70935917,0,NewRound,0.106055764
70935917,0,Propose,0.000310405
70935917,0,Prevote,0.020561645
70935917,0,Precommit,0.108585556
70935917,0,Commit,0.072348226
70935918,0,NewHeight,0.346555561
70935918,0,NewRound,0.001024446
70935918,0,Propose,0.000137765
70935918,0,Prevote,0.493376943
70935918,0,PrevoteWait,0.054354972
70935918,0,Precommit,0.006899216
70935918,0,Commit,0.068112428
70935919,0,NewHeight,0.242753586
70935919,0,NewRound,0.058728074
70935919,0,Propose,0.000245995
70935919,0,Prevote,0.073448912
70935919,0,Precommit,0.067446476
70935919,0,Commit,0.052182292
70935920,0,NewHeight,0.090428229
70935920,0,NewRound,0.210406715
70935920,0,Propose,0.000298883
70935920,0,Prevote,0.277440186
70935920,0,Precommit,0.05288912
70935920,0,Commit,0.059456402
70935921,0,NewHeight,0.206843442
70935921,0,NewRound,0.093856542
70935921,0,Propose,0.000255332
70935921,0,Prevote,0.043967162
70935921,0,Precommit,0.099093492
70935921,0,Commit,0.086806798
70935922,0,NewHeight,0.095426838
70935922,0,NewRound,0.205504644
70935922,0,Propose,0.000343546
70935922,0,Prevote,0.379737877
70935922,0,PrevoteWait,0.041771309
70935922,0,Precommit,0.005567311
70935922,0,Commit,0.078969958
70935947,0,NewHeight,0.06768696
70935947,0,NewRound,0.233252145
70935947,0,Propose,0.000371287
70935947,0,Prevote,0.255048695
70935947,0,Precommit,0.058851163
70935947,0,Commit,0.069680951
70935953,0,NewHeight,0.064066272
70935953,0,NewRound,0.237036918
70935953,0,Propose,0.000260172
70935953,0,Prevote,0.340801163
70935953,0,PrevoteWait,0.069580233
70935953,0,Precommit,0.00487492
70935953,0,Commit,0.053228608
70935959,0,NewHeight,0.173230287
70935959,0,NewRound,0.139954707
70935959,0,Propose,0.000257787
70935959,0,Prevote,0.249245478
70935959,0,Precommit,0.064682271
70935959,0,Commit,0.050715919
70935960,0,NewHeight,0.322234198
70935960,0,NewRound,0.001127936
70935960,0,Propose,0.000109883
70935960,0,Prevote,0.054374268
70935960,0,Precommit,0.093481017
70935960,0,Commit,0.072186726
70935961,0,NewHeight,0.097124218
70935961,0,NewRound,0.203350047
70935961,0,Propose,0.00033488
70935961,0,Prevote,0.07642051
70935961,0,Precommit,0.067004698
70935961,0,Commit,0.044860405
70935963,0,NewHeight,0.222727031
70935963,0,NewRound,0.077994874
70935963,0,Propose,0.000254451
70935963,0,Prevote,0.40619513
70935963,0,PrevoteWait,0.056929907
70935963,0,Precommit,0.006829998
70935963,0,Commit,0.055798323
70935964,0,NewHeight,0.061892058
70935964,0,NewRound,0.238870751
70935964,0,Propose,0.000243821
70935964,0,Prevote,0.053676768
70935964,0,Precommit,0.071207115
70935964,0,Commit,0.057296696
70935977,0,NewHeight,0.076200593
70935977,0,NewRound,0.224738261
70935977,0,Propose,0.000417222
70935977,0,Prevote,0.272967439
70935977,0,Precommit,0.067118169
70935977,0,Commit,0.05531552
70935985,0,NewHeight,0.099848849
70935985,0,NewRound,0.200988127
70935985,0,Propose,0.000365556
70935985,0,Prevote,0.426410815
70935985,0,Precommit,0.057552399
70935985,0,Commit,0.116869804
70935986,0,NewHeight,0.912625524
70935986,0,NewRound,0.002865452
70935986,0,Propose,0.000147663
70935986,0,Prevote,0.358777263
70935986,0,Precommit,0.54539512
70935986,0,Commit,0.079564007
70935990,0,NewHeight,0.088362547
70935990,0,NewRound,0.212497843
70935990,0,Propose,0.00024286
70935990,0,Prevote,0.309464971
70935990,0,Precommit,0.083987622
70935990,0,Commit,0.060592104
70935991,0,NewHeight,0.212558406
70935991,0,NewRound,0.090300362
70935991,0,Propose,0.000293002
70935991,0,Prevote,0.061954274
70935991,0,Precommit,0.069196023
70935991,0,Commit,0.053368537
70935994,0,NewHeight,0.103916335
70935994,0,NewRound,0.197529347
70935994,0,Propose,0.000250414
70935994,0,Prevote,0.758410441
70935994,0,PrevoteWait,0.063038721
70935994,0,Precommit,0.003329471
70935994,0,Commit,0.061599898
70935995,0,NewHeight,0.331086717
70935995,0,NewRound,0.001176267
70935995,0,Propose,0.000235476
70935995,0,Prevote,0.193066529
70935995,0,Precommit,0.066563242
70935995,0,Commit,0.062099512
70935996,0,NewHeight,0.057557818
70935996,0,NewRound,0.243164476
70935996,0,Propose,0.000220569
70935996,0,Prevote,0.302709751
70935996,0,Precommit,0.068732575
70935996,0,Commit,0.058156356
70936000,0,NewHeight,0.117901493
70936000,0,NewRound,0.183305999
70936000,0,Propose,0.000430136
70936000,0,Prevote,0.323668241
70936000,0,PrevoteWait,0.05255937
70936000,0,Precommit,0.00698823
70936000,0,Commit,0.051326099
70936001,0,NewHeight,0.255682027
70936001,0,NewRound,0.044912722
70936001,0,Propose,0.000195832
70936001,0,Prevote,0.27509722
70936001,0,Precommit,0.080563135
70936001,0,Commit,0.058969671
70936004,0,NewHeight,0.073595563
70936004,0,NewRound,0.226887749
70936004,0,Propose,0.000230126
70936004,0,Prevote,0.877050579
70936004,0,PrevoteWait,0.048804753
70936004,0,Precommit,0.013734342
70936004,0,Commit,0.054814943
70936005,0,NewHeight,0.530602689
70936005,0,NewRound,0.000664549
70936005,0,Propose,0.000101518
70936005,0,Prevote,0.575526322
70936005,0,PrevoteWait,0.060235934
70936005,0,Precommit,0.005119111
70936005,0,Commit,0.051994736
70936025,0,NewHeight,0.066188388
70936025,0,NewRound,0.234629292
70936025,0,Propose,0.000366458
70936025,0,Prevote,0.108549678
70936025,0,Precommit,0.084992941
70936025,0,Commit,0.053488911
70936028,0,NewHeight,0.091686998
70936028,0,NewRound,0.209074037
70936028,0,Propose,0.000269308
70936028,0,Prevote,0.325055167
70936028,0,PrevoteWait,0.066075479
70936028,0,Precommit,0.008022975
70936028,0,Commit,0.045334753
70936029,0,NewHeight,0.277908761
70936029,0,NewRound,0.02263948
70936029,0,Propose,0.000188328
70936029,0,Prevote,0.71764961
70936029,0,PrevoteWait,0.05846084
70936029,0,Precommit,0.004727107
70936029,0,Commit,0.05913635
70936046,0,NewHeight,0.109914635
70936046,0,NewRound,0.191742289
70936046,0,Propose,0.000365747
70936046,0,Prevote,0.304486208
70936046,0,Precommit,0.0650547
70936046,0,Commit,0.065538035
70936047,0,NewHeight,1.010920135
70936047,0,NewRound,0.001381085
70936047,0,Propose,0.000128978
70936047,0,Prevote,0.026704471
70936047,0,Precommit,1.22214374
70936047,0,Commit,0.065664739
70936048,0,NewHeight,0.089628239
70936048,0,NewRound,0.21147516
70936048,0,Propose,0.000231439
70936048,0,Prevote,0.305382296
70936048,0,Precommit,0.058267812
70936048,0,Commit,0.06320653
70936050,0,NewHeight,0.289706712
70936050,0,NewRound,0.010785126
70936050,0,Propose,0.000241196
70936050,0,Prevote,0.059689352
70936050,0,Precommit,0.126431406
70936050,0,Commit,0.067988197
70936057,0,NewHeight,0.102882964
70936057,0,NewRound,0.198122133
70936057,0,Propose,0.000338196
70936057,0,Prevote,0.26604474
70936057,0,Precommit,0.084572704
70936057,0,Commit,0.049921869
70936058,0,NewHeight,0.340395019
70936058,0,NewRound,0.002100927
70936058,0,Propose,0.000111045
70936058,0,Prevote,0.282896219
70936058,0,Precommit,0.068002184
70936058,0,Commit,0.05495384
70936062,0,NewHeight,0.093297196
70936062,0,NewRound,0.207585644
70936062,0,Propose,0.000296388
70936062,0,Prevote,0.027591482
70936062,0,Precommit,0.077705808
70936062,0,Commit,0.05932604
70936063,0,NewHeight,0.259222587
70936063,0,NewRound,0.042286381
70936063,0,Propose,0.000180905
70936063,0,Prevote,0.072640015
70936063,0,Precommit,0.076370949
70936063,0,Commit,0.064023903
70936064,0,NewHeight,0.088304809
70936064,0,NewRound,0.212779384
70936064,0,Propose,0.000232079
70936064,0,Prevote,0.659574493
70936064,0,PrevoteWait,0.067949736
70936064,0,Precommit,0.003981717
70936064,0,Commit,0.058128234
70936065,0,NewHeight,0.377324249
70936065,0,NewRound,0.001419257
70936065,0,Propose,0.000112679
70936065,0,Prevote,0.040428053
70936065,0,Precommit,0.104708201
70936065,0,Commit,0.055952478
70936069,0,NewHeight,0.089418089
70936069,0,NewRound,0.211370066
70936069,0,Propose,0.000353624
70936069,0,Prevote,0.437778767
70936069,0,PrevoteWait,0.057479414
70936069,0,Precommit,0.0143817
70936069,0,Commit,0.050750283
70936070,0,NewHeight,0.407793286
70936070,0,NewRound,0.001532967
70936070,0,Propose,0.000225287
70936070,0,Prevote,0.039311097
70936070,0,Precommit,0.163701696
70936070,0,Commit,0.069817832
70936073,0,NewHeight,0.094989348
70936073,0,NewRound,0.206059208
70936073,0,Propose,0.000935851
70936073,0,Prevote,0.019552197
70936073,0,Precommit,0.06682739
70936073,0,Commit,0.055319157
70936074,0,NewHeight,0.226212589
70936074,0,NewRound,0.074344839
70936074,0,Propose,0.000336734
70936074,0,Prevote,0.447537053
70936074,0,PrevoteWait,0.050350462
70936074,0,Precommit,0.004451446
70936074,0,Commit,0.055123875
70936081,0,NewHeight,0.066656123
70936081,0,NewRound,0.234945277
70936081,0,Propose,0.000358574
70936081,0,Prevote,0.282113381
70936081,0,Precommit,0.043108704
70936081,0,Commit,0.06123394
70936082,0,NewHeight,0.219395825
70936082,0,NewRound,0.082512452
70936082,0,Propose,0.000333747
70936082,0,Prevote,0.025934647
70936082,0,Precommit,0.129015867
70936082,0,Commit,0.065009757
70936086,0,NewHeight,0.090049457
70936086,0,Prevote,0.081351794
70936086,0,Precommit,0.073582639
70936086,0,Commit,0.048790587
70936087,0,NewHeight,0.705693697
70936087,0,NewRound,0.000570145
70936087,0,Propose,0.000269138
70936087,0,Prevote,0.582877221
70936087,0,PrevoteWait,0.077821703
70936087,0,Precommit,0.04089096
70936087,0,Commit,0.055424502
70936088,0,NewHeight,0.083488778
70936088,0,NewRound,0.217330785
70936088,0,Propose,0.000330321
70936088,0,Prevote,0.080172061
70936088,0,Precommit,0.070992897
70936088,0,Commit,0.086062681
70936089,0,NewHeight,0.277695687
70936089,0,NewRound,0.023059086
70936089,0,Propose,0.001102621
70936089,0,Prevote,0.280633774
70936089,0,Precommit,0.067201332
70936089,0,Commit,0.058139736
70936098,0,NewHeight,0.115731807
70936098,0,NewRound,0.185627916
70936098,0,Propose,0.000254992
70936098,0,Prevote,0.32894365
70936098,0,PrevoteWait,0.051491294
70936098,0,Precommit,0.009595395
70936098,0,Commit,0.052362175
70936099,0,NewHeight,0.227340004
70936099,0,NewRound,0.073650244
70936099,0,Propose,0.000258368
70936099,0,Prevote,0.049298446
70936099,0,Precommit,0.0736913
70936099,0,Commit,0.066729269
70936106,0,NewHeight,0.146185896
70936106,0,NewRound,0.15585701
70936106,0,Propose,0.00034033
70936106,0,Prevote,0.332058143
70936106,0,PrevoteWait,0.049378143
70936106,0,Precommit,0.017887487
70936106,0,Commit,0.055938312
70936107,0,NewHeight,0.738344118
70936107,0,NewRound,0.001327286
70936107,0,Propose,0.000161699
70936107,0,Prevote,0.34255233
70936107,0,PrevoteWait,0.514924729
70936107,0,Precommit,0.009707362
70936107,0,Commit,0.057665909
70936109,0,NewHeight,0.121150192
70936109,0,NewRound,0.180655344
70936109,0,Propose,0.000305465
70936109,0,Prevote,0.054654366
70936109,0,Precommit,0.060471981
70936109,0,Commit,0.050344862
70936110,0,NewHeight,0.221426843
70936110,0,NewRound,0.080909736
70936110,0,Propose,0.000240976
70936110,0,Prevote,0.264277819
70936110,0,Precommit,0.058889242
70936110,0,Commit,0.064473225
70936154,0,NewHeight,0.244384541
70936154,0,NewRound,0.056348692
70936154,0,Propose,0.000172339
70936154,0,Prevote,0.069594139
70936154,0,Precommit,0.086335786
70936154,0,Commit,0.07913406
70936158,0,NewHeight,0.110624076
70936158,0,NewRound,0.189977583
70936158,0,Propose,0.000354837
70936158,0,Prevote,0.85364087
70936158,0,PrevoteWait,0.04492339
70936158,0,Precommit,0.014804182
70936158,0,Commit,0.062672522
70936159,0,NewHeight,0.26814223
70936159,0,NewRound,0.032743946
70936159,0,Propose,0.00024355
70936159,0,Prevote,0.25927368
70936159,0,Precommit,0.079464953
70936159,0,Commit,0.069428913
70936162,0,NewHeight,0.1275156
70936162,0,NewRound,0.173171456
70936162,0,Propose,0.000446135
70936162,0,Prevote,0.06817882
70936162,0,Precommit,0.107407806
70936162,0,Commit,0.058750616
70936165,0,NewHeight,0.13252007
70936165,0,NewRound,0.16809311
70936165,0,Propose,0.0003459
70936165,0,Prevote,0.069554506
70936165,0,Precommit,0.068777168
70936165,0,Commit,0.053979107
70936166,0,NewHeight,0.405717273
70936166,0,NewRound,0.002010129
70936166,0,Propose,0.00017281
70936166,0,Prevote,0.142554587
70936166,0,Precommit,0.099626047
70936166,0,Commit,0.050561243
70936176,0,NewHeight,0.060950496
70936176,0,NewRound,0.240373219
70936176,0,Propose,0.000242529
70936176,0,Prevote,0.321984393
70936176,0,Precommit,0.066362339
70936176,0,Commit,0.056168808
70936177,0,NewHeight,0.240473945
70936177,0,NewRound,0.060318657
70936177,0,Propose,0.000234564
70936177,0,Prevote,0.036431308
70936177,0,Precommit,0.091135347
70936177,0,Commit,0.065932263
70936182,0,NewHeight,0.071212013
70936182,0,NewRound,0.230326039
70936182,0,Propose,0.000291799
70936182,0,Prevote,0.343145527
70936182,0,PrevoteWait,0.044556983
70936182,0,Precommit,0.003494536
70936182,0,Commit,0.059181503
70936183,0,NewHeight,0.206892299
70936183,0,NewRound,0.094283442
70936183,0,Propose,0.000267325
70936183,0,Prevote,0.262168356
70936183,0,Precommit,0.049128933
70936183,0,Commit,0.062288612
70936185,0,NewHeight,0.064327404
70936185,0,NewRound,0.236897228
70936185,0,Propose,0.000428944
70936185,0,Prevote,0.049685061
70936185,0,Precommit,0.061080366
70936185,0,Commit,0.049955342
70936190,0,NewHeight,0.16896314
70936190,0,NewRound,0.133534506
70936190,0,Propose,0.000358554
70936190,0,Prevote,0.244993297
70936190,0,Precommit,0.054739093
70936190,0,Commit,0.084648814
70936191,0,NewHeight,0.314226678
70936191,0,NewRound,0.003595333
70936191,0,Propose,0.00019428
70936191,0,Prevote,1.034967534
70936191,0,PrevoteWait,0.052489992
70936191,0,Precommit,0.002906388
70936191,0,Commit,0.056694571
70936196,0,NewHeight,0.116381439
70936196,0,NewRound,0.185454243
70936196,0,Propose,0.000259841
70936196,0,Prevote,0.06958934
70936196,0,Precommit,0.059269525
70936196,0,Commit,0.05548336
70936197,0,NewHeight,0.525236758
70936197,0,NewRound,0.000872415
70936197,0,Propose,0.000103482
70936197,0,Prevote,1.13010191
70936197,0,PrevoteWait,0.050831403
70936197,0,Precommit,0.00496163
70936197,0,Commit,0.057838598
70936208,0,NewHeight,0.092578917
70936208,0,NewRound,0.208204257
70936208,0,Propose,0.000237589
70936208,0,Prevote,0.05843977
70936208,0,Precommit,0.056078321
70936208,0,Commit,0.052328562
70936209,0,NewHeight,0.226405325
70936209,0,NewRound,0.075006703
70936209,0,Propose,0.000227882
70936209,0,Prevote,0.053267991
70936209,0,Precommit,0.104422502
70936209,0,Commit,0.07108078
70936225,0,NewHeight,0.189643444
70936225,0,NewRound,0.110813596
70936225,0,Propose,0.000356249
70936225,0,Prevote,0.277970114
70936225,0,Precommit,0.043133579
70936225,0,Commit,0.050735435
70936230,0,NewHeight,0.086706441
70936230,0,NewRound,0.213892051
70936230,0,Propose,0.000338597
70936230,0,Prevote,0.261773415
70936230,0,Precommit,0.062857494
70936230,0,Commit,0.046203399
70936237,0,NewHeight,0.071919922
70936237,0,NewRound,0.228998232
70936237,0,Propose,0.000378551
70936237,0,Prevote,0.063664027
70936237,0,Precommit,0.061113778
70936237,0,Commit,0.057291405
70936238,0,NewHeight,0.339679653
70936238,0,NewRound,0.001465291
70936238,0,Propose,0.000141241
70936238,0,Prevote,0.299944672
70936238,0,Precommit,0.047069772
70936238,0,Commit,0.067861312
70936239,0,NewHeight,0.096872712
70936239,0,NewRound,0.203571906
70936239,0,Propose,0.000309663
70936239,0,Prevote,0.774696628
70936239,0,PrevoteWait,0.061168248
70936239,0,Precommit,0.011809961
70936239,0,Commit,0.065131853
70936240,0,NewHeight,0.264438206
70936240,0,NewRound,0.037357542
70936240,0,Propose,0.000244763
70936240,0,Prevote,0.078618667
70936240,0,Precommit,0.070427942
70936240,0,Commit,0.074248901
70936242,0,NewHeight,0.161278771
70936242,0,NewRound,0.139755958
70936242,0,Propose,0.000247067
70936242,0,Prevote,0.440636392
70936242,0,Precommit,0.063289995
70936242,0,Commit,0.056003562
70936243,0,NewHeight,0.34698505
70936243,0,NewRound,0.000760838
70936243,0,Propose,0.000089075
70936243,0,Prevote,0.22384709
70936243,0,Precommit,0.041532217
70936243,0,Commit,0.06283356
70936261,0,NewHeight,0.264257161
70936261,0,NewRound,0.036880489
70936261,0,Propose,0.001020839
70936261,0,Prevote,0.513265637
70936261,0,PrevoteWait,0.068289003
70936261,0,Precommit,0.005635086
70936261,0,Commit,0.058280415
70936262,0,NewHeight,0.09178028
70936262,0,NewRound,0.208932324
70936262,0,Propose,0.000337394
70936262,0,Prevote,0.260295349
70936262,0,Precommit,0.063371515
70936262,0,Commit,0.051964699
70936263,0,NewHeight,0.215575566
70936263,0,NewRound,0.085784325
70936263,0,Propose,0.000239884
70936263,0,Prevote,0.03845952
70936263,0,Precommit,0.072387257
70936263,0,Commit,0.065615267
70936267,0,NewHeight,0.187543037
70936267,0,NewRound,0.114102602
70936267,0,Propose,0.000267144
70936267,0,Prevote,0.376859095
70936267,0,PrevoteWait,0.030999568
70936267,0,Precommit,0.014217216
70936267,0,Commit,0.055708336
