71008163,1,0.503863035,12,19552,3873,8,0.056581772,0,1,0
71008164,1,0.414306168,1,8697,3886,10,0.060733229,0,1,0
71008165,1,0.870060028,43,67673,3908,20,0.103390725,0,1,0
71008166,0,0.405679847,17,22837,3921,8,0.118882199,0,1,0
71008167,1,0.569387905,14,55725,3930,9,0.071269368,0,1,0
71008168,1,0.692368456,33,46961,3944,12,0.107204279,0,1,0
71008169,1,0.807943173,32,56358,3958,12,0.083422941,0,1,0
71008170,1,0.655482526,32,45140,3968,8,0.0627253,0,1,0
71008171,1,1.067741997,18,25111,3980,10,0.067850252,0,1,0
71008172,1,0.754661746,21,31498,3992,10,0.112473976,0,1,0
71008173,1,0.590896322,22,37726,4006,10,0.058727968,0,1,0
71008174,1,0.587371791,33,40556,4016,8,0.065646122,0,1,0
71008175,1,0.518512,23,41125,4030,10,0.062693413,0,1,0
71008176,1,0.796759319,30,69979,4059,25,0.126434348,0,1,0
71008177,1,0.585660614,9,13637,4070,8,0.050640579,0,1,0
71008178,1,0.764827186,32,76466,4098,25,0.075939895,0,1,0
71008179,1,0.64238946,26,62980,4107,7,0.105720086,0,1,0
71008180,1,0.433597273,15,25242,4118,11,0.060090416,0,1,0
71008181,1,0.981203976,24,39148,4130,10,0.060903257,0,1,0
71008182,1,0.655928501,5,8290,4139,6,0.150700479,0,1,0
71008183,1,0.683182939,45,86667,4156,15,0.081150237,0,1,0
71008184,1,0.621270693,20,44806,4168,10,0.116044612,0,1,0
71008185,1,0.83867765,29,39060,4177,8,0.143976066,0,1,0
71008186,1,0.442601513,12,25044,4189,9,0.06516249,0,1,0
71008187,1,0.511698734,21,39459,4196,7,0.057323027,0,1,0
71008188,1,1.260179503,28,52614,4209,11,0.086362821,0,1,0
71008189,1,0.564539515,27,47309,4218,8,0.075897305,0,1,0
71008190,1,0.780358563,34,55541,4234,14,0.1091154,0,1,0
71008191,1,0.673942132,24,67396,4255,17,0.06850954,0,1,0
71008192,1,0.410426119,20,29081,4266,8,0.088883243,0,1,0
71008193,1,1.062226843,17,38061,4280,12,0.113436312,0,1,0
71008194,1,0.674653908,0,6852,4295,14,0.046404176,0,1,0
71008195,1,0.51007017,22,32053,4306,9,0.072887403,0,1,0
71008196,1,0.736902046,18,31998,4320,11,0.076778862,0,1,0
71008197,1,0.770489403,15,20961,4334,12,0.103881527,0,1,0
71008198,1,0.778745628,16,31099,4349,12,0.154106074,0,1,0
71008199,1,0.752389152,15,21866,4360,9,0.081930248,0,1,0
71008200,1,1.177432607,21,25782,4376,11,0.075748537,0,1,0
71008201,1,0.427656691,10,20022,4385,7,0.077177905,0,1,0
71008202,1,0.519071626,24,31821,4396,8,0.072755625,0,1,0
71008203,1,0.471402954,21,36535,4406,7,0.06788559,0,1,0
71008204,1,0.46701192,16,26887,4418,11,0.099104035,0,1,0
71008205,1,0.859679871,22,32935,4432,11,0.109917297,0,1,0
71008206,1,0.44476216,10,30703,4443,10,0.041731509,0,1,0
71008207,1,0.503182786,15,22843,4453,9,0.091097838,0,1,0
71008208,1,0.502026477,13,34722,4465,9,0.055149962,0,1,0
71008209,1,0.422333682,14,19791,4474,8,0.06062748,0,1,0
71008210,1,0.583371669,14,32599,4485,10,0.071599716,0,1,0
71008211,1,0.551044495,9,16041,4495,9,0.041499593,0,1,0
71008212,1,0.533268012,10,15479,4506,10,0.054529771,0,1,0
71008213,1,0.7327811,14,21340,4521,14,0.100290835,0,1,0
71008214,1,0.783460322,22,55823,4537,14,0.077574952,0,1,0
71008215,1,0.501917415,15,19964,4553,13,0.09186629,0,1,0
71008216,1,0.728485583,17,30163,4566,11,0.05385048,0,1,0
71008217,1,0.669435242,17,23058,4577,9,0.064088388,0,1,0
71008218,1,0.455077007,13,24948,4590,12,0.05214763,0,1,0
71008219,1,0.565700973,17,26807,4601,10,0.062226457,0,1,0
71008220,1,0.958921016,22,41147,4616,12,0.075050605,0,1,0
71008221,1,0.59924541,20,33255,4626,8,0.073826193,0,1,0
71008222,1,0.512316236,15,19353,4636,8,0.045858907,0,1,0
71008223,1,0.632585058,19,49573,4645,8,0.079783751,0,1,0
71008224,0,0.446412114,12,20411,4654,7,0.073858152,0,1,0
71008225,1,0.488099257,17,35037,4662,7,0.06877071,0,1,0
71008226,1,0.895834657,24,42358,4675,11,0.116203972,0,1,0
71008227,1,1.110030723,28,46728,4686,10,0.113791521,0,1,0
71008228,1,0.723768895,22,36547,4700,11,0.104675173,0,1,0
71008229,1,0.687147796,27,48795,4714,11,0.061033319,0,1,0
71008230,1,0.729350022,22,33362,4727,11,0.073991067,0.10895951,1,0
71008231,1,0.603405627,9,17645,4740,11,0.066514288,0.10895951,1,0
71008232,1,0.768932312,17,32024,4755,13,0.094858547,0.10895951,1,0
71008233,1,0.414123891,10,16188,4768,10,0.047270321,0.10895951,1,0
71008234,1,0.915455331,19,24308,4784,14,0.131433127,0.10895951,1,0
71008235,1,0.510745018,19,46649,4797,11,0.086044659,0.10895951,1,0
71008236,1,0.567541218,0,6851,4806,8,0.059639073,0.10895951,1,0
71008237,1,0.577942463,28,34737,4817,8,0.069497315,0.10895951,1,0
71008238,1,0.406051896,11,24863,4832,9,0.078523881,0.10895951,1,0
71008239,1,0.730822587,28,33814,4847,10,0.069781513,0.10895951,1,0
71008240,1,0.829064492,34,67351,4875,26,0.109023849,0.10895951,1,0
71008241,1,0.417830158,17,24027,4884,6,0.095376651,0.10895951,1,0
71008242,1,0.472583669,15,25466,4897,12,0.073718759,0.10895951,1,0
71008243,1,0.74651424,23,31422,4910,11,0.073336103,0.10895951,1,0
71008244,1,0.418686473,20,31124,4919,8,0.06262043,0.10895951,1,0
71008245,1,0.605377186,16,47822,4929,10,0.100753641,0.10895951,1,0
71008246,1,1.138150473,33,43359,4944,13,0.068238824,0.10895951,1,0
71008247,1,0.703193304,30,59412,4953,8,0.073450194,0.10895951,1,0
71008248,1,0.587003469,2,8422,4962,9,0.056028574,0.10895951,1,0
71008249,1,0.822028755,46,79649,4992,26,0.073499705,0.10895951,1,0
71008250,1,0.752576057,21,41917,5007,12,0.103727191,0.10895951,1,0
71008251,1,1.026916637,16,23016,5023,13,0.146570883,0.10895951,1,0
71008252,0,0.420329112,20,28274,5034,10,0.071875376,0.10895951,1,0
71008253,1,0.571442577,0,6796,5046,10,0.047065841,0.10895951,1,0
71008254,1,0.835918103,27,45904,5059,12,0.109659115,0.10895951,1,0
71008255,1,1.173559259,20,30976,5071,10,0.082901766,0.10895951,1,0
71008256,1,0.779923598,17,22177,5087,13,0.082010127,0.10895951,1,0
71008257,1,0.58358814,28,33717,5093,3,0.099361758,0.10895951,1,0
71008258,1,0.433675106,21,32052,5107,10,0.056075274,0.10895951,1,0
71008259,1,0.494010414,27,37612,5121,10,0.073037761,0.10895951,1,0
71008260,1,0.477191635,15,22156,5131,9,0.053873397,0.10895951,1,0
71008261,0,2.401026865,0,0,0,0,0,0,0,0
71008273,1,0.187000486,14,28450,6,1,0,0,0,0
71008274,1,0.1357032,2,7788,23,1,0,0,0,0
71008275,0,0.25828856,36,36478,43,4,0.104459054,0,1,0
71008276,1,0.713016049,24,47576,64,9,0.077405735,0,1,0
71008277,1,0.986911536,27,59254,76,10,0.151061812,0,1,0
71008278,1,0.590731948,20,44583,90,10,0.129877577,0,1,0
71008279,1,0.455795796,18,31770,101,9,0.059083239,0,1,0
71008280,1,0.496749722,16,30818,113,9,0.055927609,0,1,0
71008281,1,0.434643348,4,8288,123,8,0.053928537,0,1,0
71008282,1,1.218023681,21,28041,135,11,0.075456015,0,1,0
71008283,1,0.734376702,17,48626,151,14,0.110225804,0,1,0
71008284,1,0.544233902,21,32382,162,7,0.064745229,0,1,0
71008285,1,0.690422214,15,31345,172,10,0.062283398,0,1,0
71008286,1,0.620442931,14,24078,179,6,0.054639136,0,1,0
71008287,1,0.465311282,13,20994,189,9,0.061076539,0,1,0
71008288,1,0.494204113,14,18827,200,8,0.051161733,0,1,0
71008289,1,0.524628045,8,14797,212,9,0.065067811,0,1,0
71008290,1,0.672275547,9,14713,224,10,0.072566396,0,1,0
71008291,1,0.46804503,6,12549,234,8,0.052656149,0,1,0
71008292,1,0.57239565,4,7929,243,7,0.106512905,0,1,0
71008293,1,0.558510428,15,45226,255,9,0.092737295,0,1,0
71008294,1,0.802746225,17,22980,271,13,0.111499642,0,1,0
71008295,1,0.457949751,7,13783,284,11,0.060648266,0,1,0
71008296,1,0.740851072,16,20082,291,7,0.057660301,0,1,0
71008297,1,0.711591033,15,27706,304,13,0.103122424,0,1,0
71008298,1,0.485305237,12,17643,317,11,0.097280145,0,1,0
71008299,1,0.542150738,12,23459,327,8,0.100370188,0,1,0
71008300,1,0.46858021,9,16882,338,9,0.064901331,0,1,0
71008301,1,0.482661585,9,14891,345,5,0.049345193,0,1,0
71008302,1,0.422511871,6,9993,355,7,0.049058153,0,1,0
71008303,1,0.486540883,10,14826,363,7,0.061242198,0,1,0
71008304,1,0.644015828,9,14630,370,5,0.047201128,0,1,0
71008305,1,1.01281265,14,28587,385,14,0.098023077,0,1,0
71008306,1,0.70186217,20,28925,395,8,0.094561888,0,1,0
71008307,1,0.545918961,13,21832,409,12,0.051724188,0,1,0
71008308,1,0.738179178,17,30400,418,9,0.110427344,0,1,0
71008309,1,0.43663895,15,26977,427,6,0.048187865,0,1,0
