70915012,0,Prevote,3,1
70915012,0,Precommit,3,0
70915012,0,Commit,3,0
70915013,0,NewHeight,0,0
70915013,0,NewRound,2,0
70915013,0,Propose,0,0
70915013,0,Prevote,3,1
70915013,0,Precommit,3,0
70915013,0,Commit,4,0
70915014,0,NewHeight,0,0
70915014,0,NewRound,2,0
70915014,0,Propose,0,0
70915014,0,Prevote,1,1
70915014,0,Precommit,7,0
70915014,0,Commit,1,0
70915015,0,NewHeight,0,0
70915015,0,NewRound,2,0
70915015,0,Propose,0,0
70915015,0,Prevote,1,1
70915015,0,Precommit,5,0
70915015,0,Commit,1,0
70915016,0,NewHeight,0,0
70915016,0,NewRound,1,0
70915016,0,Propose,0,0
70915016,0,Prevote,1,1
70915016,0,Precommit,3,0
70915016,0,Commit,2,0
70915017,0,NewHeight,0,0
70915017,0,NewRound,3,0
70915017,0,Propose,0,0
70915017,0,Prevote,1,1
70915017,0,Precommit,3,0
70915017,0,Commit,0,0
70915018,0,NewHeight,0,0
70915018,0,NewRound,2,0
70915018,0,Propose,0,0
70915018,0,Prevote,2,1
70915018,0,Precommit,5,0
70915018,0,Commit,2,0
70915019,0,NewHeight,2,0
70915019,0,NewRound,1,0
70915019,0,Propose,0,0
70915019,0,Prevote,1,1
70915019,0,Precommit,5,0
70915019,0,Commit,4,0
70915020,0,NewHeight,0,0
70915020,0,NewRound,2,0
70915020,0,Propose,0,0
70915020,0,Prevote,4,1
70915020,0,Precommit,4,0
70915020,0,Commit,1,0
70915021,0,NewHeight,0,0
70915021,0,NewRound,2,0
70915021,0,Propose,0,0
70915021,0,Prevote,2,1
70915021,0,PrevoteWait,8,0
70915021,0,Precommit,0,0
70915021,0,Commit,2,0
70915022,0,NewHeight,0,0
70915022,0,NewRound,3,0
70915022,0,Propose,0,0
70915022,0,Prevote,2,1
70915022,0,Precommit,4,0
70915022,0,Commit,5,0
70915023,0,NewHeight,0,0
70915023,0,NewRound,3,0
70915023,0,Propose,0,0
70915023,0,Prevote,1,1
70915023,0,Precommit,7,0
70915023,0,Commit,4,0
70915024,0,NewHeight,0,0
70915024,0,NewRound,3,0
70915024,0,Propose,0,0
70915024,0,Prevote,2,1
70915024,0,Precommit,3,0
70915024,0,Commit,3,0
70915025,0,NewHeight,1,0
70915025,0,NewRound,4,0
70915025,0,Propose,0,0
70915025,0,Prevote,1,1
70915025,0,Precommit,4,0
70915025,0,Commit,2,0
70915026,0,NewHeight,0,0
70915026,0,NewRound,4,0
70915026,0,Propose,0,0
70915026,0,Prevote,1,1
70915026,0,Precommit,5,0
70915026,0,Commit,3,0
70915027,0,NewHeight,0,0
70915027,0,NewRound,1,0
70915027,0,Propose,0,0
70915027,0,Prevote,1,1
70915027,0,PrevoteWait,6,0
70915027,0,Precommit,0,0
70915027,0,Commit,5,0
70915028,0,NewHeight,1,0
70915028,0,NewRound,2,0
70915028,0,Propose,0,0
70915028,0,Prevote,2,1
70915028,0,Precommit,4,0
70915028,0,Commit,3,0
70915029,0,NewHeight,2,0
70915029,0,NewRound,4,0
70915029,0,Propose,0,0
70915029,0,Prevote,1,1
70915029,0,Precommit,6,0
70915029,0,Commit,2,0
70915030,0,NewHeight,1,0
70915030,0,NewRound,2,0
70915030,0,Propose,0,0
70915030,0,Prevote,4,2
70915030,0,Precommit,8,0
70915030,0,Commit,11,0
70915031,0,NewHeight,2,0
70915031,0,NewRound,0,0
70915031,0,Propose,0,0
70915031,0,Prevote,1,1
70915031,0,Precommit,5,0
70915031,0,Commit,3,0
70915032,0,NewHeight,0,0
70915032,0,NewRound,3,0
70915032,0,Propose,0,0
70915032,0,Prevote,1,1
70915032,0,PrevoteWait,7,0
70915032,0,Precommit,1,0
70915032,0,Commit,2,0
70915033,0,NewHeight,3,0
70915033,0,NewRound,0,0
70915033,0,Propose,0,0
70915033,0,Prevote,2,1
70915033,0,PrevoteWait,2,0
70915033,0,Precommit,0,0
70915033,0,Commit,6,0
70915034,0,NewHeight,2,0
70915034,0,NewRound,4,0
70915034,0,Propose,0,0
70915034,0,Prevote,2,1
70915034,0,Precommit,3,0
70915034,0,Commit,1,0
70915035,0,NewHeight,1,0
70915035,0,NewRound,2,0
70915035,0,Propose,0,0
70915035,0,Prevote,1,1
70915035,0,Precommit,7,0
70915035,0,Commit,2,0
70915036,0,NewHeight,0,0
70915036,0,NewRound,1,0
70915036,0,Propose,0,0
70915036,0,Prevote,3,1
70915036,0,Precommit,2,0
70915036,0,Commit,6,0
70915037,0,NewHeight,2,0
70915037,0,NewRound,1,0
70915037,0,Propose,0,0
70915037,0,Prevote,7,2
70915037,0,PrevoteWait,10,0
70915037,0,Precommit,0,0
70915037,0,Commit,5,0
70915038,0,NewHeight,1,0
70915038,0,NewRound,2,0
70915038,0,Propose,0,0
70915038,0,Prevote,3,1
70915038,0,PrevoteWait,6,0
70915038,0,Precommit,0,0
70915038,0,Commit,6,0
70915039,0,NewHeight,0,0
70915039,0,NewRound,1,0
70915039,0,Propose,0,0
70915039,0,Prevote,1,1
70915039,0,Precommit,5,0
70915039,0,Commit,1,0
70915040,0,NewHeight,0,0
70915040,0,NewRound,2,0
70915040,0,Propose,0,0
70915040,0,Prevote,1,1
70915040,0,Precommit,2,0
70915040,0,Commit,1,0
70915041,0,NewHeight,0,0
70915041,0,NewRound,2,0
70915041,0,Propose,0,0
70915041,0,Prevote,2,1
70915041,0,Precommit,4,0
70915041,0,Commit,3,0
70915042,0,NewHeight,3,0
70915042,0,NewRound,1,0
70915042,0,Propose,0,0
70915042,0,Prevote,2,1
70915042,0,Precommit,7,0
70915042,0,Commit,3,0
70915043,0,NewHeight,0,0
70915043,0,NewRound,2,0
70915043,0,Propose,0,0
70915043,0,Prevote,1,1
70915043,0,Precommit,2,0
70915043,0,Commit,1,0
70915044,0,NewHeight,0,0
70915044,0,NewRound,1,0
70915044,0,Propose,0,0
70915044,0,Prevote,2,1
70915044,0,Precommit,4,0
70915044,0,Commit,1,0
70915045,0,NewHeight,2,0
70915045,0,NewRound,2,0
70915045,0,Propose,0,0
70915045,0,Prevote,2,1
70915045,0,Precommit,4,0
70915045,0,Commit,7,0
70915046,0,NewHeight,0,0
70915046,0,NewRound,2,0
70915046,0,Propose,0,0
70915046,0,Prevote,2,1
70915046,0,Precommit,5,0
70915046,0,Commit,1,0
70915047,0,NewHeight,0,0
70915047,0,NewRound,1,0
70915047,0,Propose,0,0
70915047,0,Prevote,2,1
70915047,0,Precommit,5,0
70915047,0,Commit,5,0
70915048,0,NewHeight,2,0
70915048,0,NewRound,1,0
70915048,0,Propose,0,0
70915048,0,Prevote,1,1
70915048,0,Precommit,4,0
70915048,0,Commit,4,0
70915049,0,NewHeight,0,0
70915049,0,NewRound,3,0
70915049,0,Propose,0,0
70915049,0,Prevote,2,1
70915049,0,Precommit,6,0
70915049,0,Commit,4,0
70915050,0,NewHeight,1,0
70915050,0,NewRound,1,0
70915050,0,Propose,0,0
70915050,0,Prevote,4,1
70915050,0,Precommit,0,0
70915050,0,Commit,4,0
70915051,0,NewHeight,0,0
70915079,0,NewRound,3,0
70915079,0,Propose,0,0
70915079,0,Precommit,0,0
70915079,0,Commit,0,0
70915080,0,NewHeight,3,1
70915080,0,NewRound,13,0
70915080,0,Propose,0,0
70915080,0,Precommit,0,0
70915080,0,Commit,0,0
70915081,0,NewHeight,3,1
70915081,0,NewRound,20,0
70915081,0,Propose,0,0
70915081,0,Precommit,1,0
70915081,0,Commit,0,0
70915082,0,NewHeight,5,1
70915082,0,NewRound,13,0
70915082,0,Propose,0,0
70915082,0,Precommit,0,0
70915082,0,Commit,0,0
70915083,0,NewHeight,1,1
70915083,0,NewRound,14,0
70915083,0,Propose,0,0
70915083,0,Precommit,0,0
70915083,0,Commit,0,0
70915084,0,NewHeight,9,1
70915084,0,NewRound,12,0
70915084,0,Propose,0,0
70915084,0,Precommit,0,0
70915084,0,Commit,0,0
70915085,0,NewHeight,9,1
70915085,0,NewRound,25,0
70915085,0,Propose,0,0
70915085,0,Precommit,0,0
70915085,0,Commit,0,0
70915086,0,NewHeight,8,1
70915086,0,Prevote,19,1
70915086,0,Precommit,10,0
70915086,0,Commit,0,0
70915087,0,NewHeight,1,0
70915087,0,NewRound,5,0
70915087,0,Propose,0,0
70915087,0,Prevote,2,1
70915087,0,Precommit,4,0
70915087,0,Commit,3,0
70915088,0,NewHeight,1,0
70915088,0,NewRound,1,0
70915088,0,Propose,0,0
70915088,0,Prevote,2,1
70915088,0,Precommit,2,0
70915088,0,Commit,1,0
70915089,0,NewHeight,1,0
70915089,0,NewRound,2,0
70915089,0,Propose,0,0
70915089,0,Prevote,3,1
70915089,0,Precommit,2,0
70915089,0,Commit,1,0
70915090,0,NewHeight,1,0
70915090,0,NewRound,2,0
70915090,0,Propose,0,0
70915090,0,Prevote,1,1
70915090,0,Precommit,5,0
70915090,0,Commit,0,0
70915091,0,NewHeight,0,0
70915091,0,NewRound,3,0
70915091,0,Propose,0,0
70915091,0,Prevote,3,1
70915091,0,Precommit,3,0
70915091,0,Commit,0,0
70915092,0,NewHeight,0,0
70915092,0,NewRound,1,0
70915092,0,Propose,0,0
70915092,0,Prevote,1,1
70915092,0,PrevoteWait,5,0
70915092,0,Precommit,0,0
70915092,0,Commit,0,0
70915093,0,NewHeight,0,0
70915093,0,NewRound,2,0
70915093,0,Propose,0,0
70915093,0,Prevote,1,1
70915093,0,PrevoteWait,3,0
70915093,0,Precommit,0,0
70915093,0,Commit,4,0
70915094,0,NewHeight,0,0
70915094,0,NewRound,1,0
70915094,0,Propose,0,0
70915094,0,Prevote,1,1
70915094,0,Precommit,1,0
70915094,0,Commit,0,0
70915095,0,NewHeight,0,0
70915095,0,NewRound,2,0
70915095,0,Propose,0,0
70915095,0,Prevote,1,1
70915095,0,PrevoteWait,5,0
70915095,0,Precommit,0,0
70915095,0,Commit,0,0
70915096,0,NewHeight,2,0
70915096,0,NewRound,1,0
70915096,0,Propose,0,0
70915096,0,Prevote,1,1
70915096,0,Precommit,8,0
70915096,0,Commit,0,0
70915097,0,NewHeight,1,0
70915097,0,NewRound,1,0
70915097,0,Propose,0,0
70915097,0,Prevote,1,1
70915097,0,Precommit,3,0
70915097,0,Commit,1,0
70915098,0,NewHeight,0,0
70915098,0,NewRound,1,0
70915098,0,Propose,0,0
70915098,0,Prevote,1,1
70915098,0,Precommit,4,0
70915098,0,Commit,0,0
70915099,0,NewHeight,0,0
70915099,0,NewRound,1,0
70915099,0,Propose,0,0
70915099,0,Prevote,1,1
70915099,0,Precommit,3,0
70915099,0,Commit,0,0
70915100,0,NewHeight,1,0
70915100,0,NewRound,3,0
70915100,0,Propose,0,0
70915100,0,Prevote,2,1
70915100,0,Precommit,4,0
70915100,0,Commit,3,0
70915101,0,NewHeight,0,0
70915101,0,NewRound,1,0
70915101,0,Propose,0,0
70915101,0,Prevote,1,1
70915101,0,Precommit,5,0
70915101,0,Commit,0,0
70915102,0,NewHeight,0,0
70915102,0,NewRound,0,0
70915102,0,Propose,0,0
70915102,0,Prevote,2,1
70915102,0,Precommit,4,0
70915102,0,Commit,3,0
70915103,0,NewHeight,0,0
70915103,0,NewRound,0,0
70915103,0,Propose,0,0
70915103,0,Prevote,2,1
70915103,0,Precommit,4,0
70915103,0,Commit,2,0
70915104,0,NewHeight,0,0
70915104,0,NewRound,2,0
70915104,0,Propose,0,0
70915104,0,Prevote,1,1
70915104,0,Precommit,5,0
70915104,0,Commit,2,0
70915105,0,NewHeight,0,0
70915105,0,NewRound,2,0
70915105,0,Propose,0,0
70915105,0,Prevote,2,1
70915105,0,PrevoteWait,8,0
70915105,0,Precommit,0,0
70915105,0,Commit,0,0
70915106,0,NewHeight,3,0
70915106,0,NewRound,3,0
70915106,0,Propose,0,0
70915106,0,Prevote,2,1
70915106,0,PrevoteWait,4,0
70915106,0,Precommit,3,0
70915106,0,Commit,0,0
70915107,0,NewHeight,0,0
70915107,0,NewRound,3,0
70915107,0,Propose,0,0
70915107,0,Prevote,1,1
70915107,0,Precommit,5,0
70915107,0,Commit,1,0
70915108,0,NewHeight,1,0
70915108,0,NewRound,2,0
70915108,0,Propose,0,0
70915108,0,Prevote,10,2
70915108,0,Precommit,8,0
70915108,0,Commit,2,0
70915109,0,NewHeight,0,0
70915109,0,NewRound,0,0
70915109,0,Propose,0,0
70915109,0,Prevote,4,1
70915109,0,Precommit,3,0
70915109,0,Commit,2,0
70915110,0,NewHeight,1,0
70915110,0,NewRound,0,0
70915110,0,Propose,0,0
70915110,0,Prevote,2,1
70915110,0,Precommit,3,0
70915110,0,Commit,1,0
70915111,0,NewHeight,0,0
70915111,0,NewRound,0,0
70915111,0,Propose,0,0
70915111,0,Prevote,2,1
70915111,0,Precommit,2,0
70915111,0,Commit,2,0
70915112,0,NewHeight,1,0
70915112,0,NewRound,1,0
70915112,0,Propose,0,0
70915112,0,Prevote,1,1
70915112,0,Precommit,3,0
70915112,0,Commit,4,0
70915113,0,NewHeight,0,0
70915113,0,NewRound,0,0
70915113,0,Propose,0,0
70915113,0,Prevote,1,1
70915113,0,Precommit,2,0
70915113,0,Commit,2,0
70915114,0,NewHeight,1,0
70915114,0,NewRound,0,0
70915114,0,Propose,0,0
70915114,0,Prevote,2,1
70915114,0,Precommit,3,0
70915114,0,Commit,3,0
70915115,0,NewHeight,0,0
70915115,0,NewRound,1,0
70915115,0,Propose,0,0
70915115,0,Prevote,1,1
70915115,0,Precommit,4,0
70915115,0,Commit,1,0
70915116,0,NewHeight,1,0
70915116,0,NewRound,0,0
70915116,0,Propose,0,0
70915116,0,Prevote,2,1
70915116,0,PrevoteWait,3,0
70915116,0,Precommit,0,0
70915116,0,Commit,3,0
70915117,0,NewHeight,1,0
70915117,0,NewRound,0,0
70915117,0,Propose,0,0
70915117,0,Prevote,1,1
70915117,0,Precommit,4,0
70915117,0,Commit,2,0
70915118,0,NewHeight,0,0
70915118,0,NewRound,0,0
70915118,0,Propose,0,0
70915118,0,Prevote,1,1
70915118,0,Precommit,4,0
70915118,0,Commit,2,0
70915119,0,NewHeight,0,0
70915119,0,NewRound,0,0
70915119,0,Propose,0,0
70915119,0,Prevote,1,1
70915119,0,Precommit,4,0
70915119,0,Commit,0,0
70915120,0,NewHeight,0,0
70915120,0,NewRound,1,0
70915120,0,Propose,0,0
70915120,0,Prevote,2,1
70915120,0,Precommit,2,0
70915120,0,Commit,3,0
70915121,0,NewHeight,0,0
70915121,0,NewRound,0,0
70915121,0,Propose,0,0
70915121,0,Prevote,2,1
70915121,0,PrevoteWait,4,0
70915121,0,Precommit,0,0
70915121,0,Commit,3,0
70915122,0,NewHeight,0,0
70915122,0,NewRound,0,0
70915122,0,Propose,0,0
70915122,0,Prevote,3,1
70915122,0,PrevoteWait,2,0
70915122,0,Precommit,0,0
70915122,0,Commit,1,0
70915123,0,NewHeight,0,0
70915123,0,NewRound,2,0
70915123,0,Propose,0,0
70915123,0,Prevote,2,2
70915123,0,Precommit,12,0
70915123,0,Commit,4,0
70915124,0,NewHeight,0,0
70915124,0,NewRound,3,0
70915124,0,Propose,0,0
70915124,0,Prevote,2,1
70915124,0,Precommit,4,0
70915124,0,Commit,4,0
70915125,0,NewHeight,0,0
70915125,0,NewRound,2,0
70915125,0,Propose,0,0
70915125,0,Prevote,4,1
70915125,0,Precommit,0,0
70915125,0,Commit,4,0
70915126,0,NewHeight,1,0
70915126,0,NewRound,2,0
70915126,0,Propose,0,0
70915126,0,Prevote,2,1
70915126,0,Precommit,2,0
70915126,0,Commit,1,0
70915127,0,NewHeight,0,0
70915127,0,NewRound,1,0
70915127,0,Propose,0,0
70915127,0,Prevote,1,1
70915127,0,Precommit,6,0
70915127,0,Commit,2,0
70915128,0,NewHeight,0,0
70915128,0,NewRound,0,0
70915128,0,Propose,0,0
70915128,0,Prevote,1,1
70915128,0,Precommit,4,0
70915128,0,Commit,1,0
70915129,0,NewHeight,0,0
70915129,0,NewRound,0,0
70915129,0,Propose,0,0
70915129,0,Prevote,3,1
70915129,0,Precommit,4,0
70915129,0,Commit,1,0
70915130,0,NewHeight,0,0
70915130,0,NewRound,3,0
70915130,0,Propose,0,0
70915130,0,Prevote,1,1
70915130,0,Precommit,4,0
70915130,0,Commit,2,0
70915131,0,NewHeight,0,0
70915131,0,NewRound,0,0
70915131,0,Propose,0,0
70915131,0,Prevote,2,1
70915131,0,Precommit,2,0
70915131,0,Commit,5,0
70915132,0,NewHeight,0,0
70915132,0,NewRound,1,0
70915132,0,Propose,0,0
70915132,0,Prevote,2,1
70915132,0,Precommit,4,0
70915132,0,Commit,1,0
70915133,0,NewHeight,0,0
70915133,0,NewRound,1,0
70915133,0,Propose,0,0
70915133,0,Prevote,1,1
70915133,0,PrevoteWait,5,0
70915133,0,Precommit,0,0
70915133,0,Commit,5,0
70915134,0,NewHeight,0,0
70915134,0,NewRound,0,0
70915134,0,Propose,0,0
70915134,0,Prevote,4,1
70915134,0,PrevoteWait,3,0
70915134,0,Precommit,0,0
70915134,0,Commit,6,0
70915135,0,NewHeight,0,0
70915135,0,NewRound,0,0
70915135,0,Propose,0,0
70915135,0,Prevote,1,1
70915135,0,Precommit,3,0
70915135,0,Commit,4,0
70915136,0,NewHeight,1,0
70915136,0,NewRound,1,0
70915136,0,Propose,0,0
70915136,0,Prevote,2,1
70915136,0,Precommit,3,0
70915136,0,Commit,6,0
70915137,0,NewHeight,0,0
70915137,0,NewRound,1,0
70915137,0,Propose,0,0
70915137,0,Prevote,1,1
70915137,0,Precommit,3,0
70915137,0,Commit,1,0
70915138,0,NewHeight,0,0
70915138,0,NewRound,0,0
70915138,0,Propose,0,0
70915138,0,Prevote,1,1
70915138,0,Precommit,6,0
70915138,0,Commit,0,0
70915139,0,NewHeight,1,0
70915139,0,NewRound,0,0
70915139,0,Propose,0,0
70915139,0,Prevote,1,1
70915139,0,Precommit,4,0
70915139,0,Commit,2,0
70915140,0,NewHeight,1,0
70915140,0,NewRound,0,0
70915140,0,Propose,0,0
70915140,0,Prevote,3,1
70915140,0,Precommit,3,0
70915140,0,Commit,3,0
70915141,0,NewHeight,1,0
70915141,0,NewRound,0,0
70915141,0,Propose,0,0
70915141,0,Prevote,2,1
70915141,0,Precommit,6,0
70915141,0,Commit,0,0
70915142,0,NewHeight,0,0
70915142,0,NewRound,0,0
70915142,0,Propose,0,0
70915142,0,Prevote,2,1
70915142,0,Precommit,4,0
70915142,0,Commit,1,0
70915143,0,NewHeight,0,0
70915143,0,NewRound,0,0
70915143,0,Propose,0,0
70915143,0,Prevote,2,1
70915143,0,Precommit,5,0
70915143,0,Commit,0,0
70915144,0,NewHeight,0,0
70915144,0,NewRound,0,0
70915144,0,Propose,0,0
70915144,0,Prevote,1,1
70915144,0,Precommit,3,0
70915144,0,Commit,0,0
70915145,0,NewHeight,0,0
70915145,0,NewRound,1,0
70915145,0,Propose,0,0
70915145,0,Prevote,1,1
70915145,0,Precommit,1,0
70915145,0,Commit,0,0
70915146,0,NewHeight,0,0
70915146,0,NewRound,1,0
70915146,0,Propose,0,0
70915146,0,Prevote,1,1
70915146,0,PrevoteWait,6,0
70915146,0,Precommit,0,0
70915146,0,Commit,2,0
70915147,0,NewHeight,0,0
70915147,0,NewRound,1,0
70915147,0,Propose,0,0
70915147,0,Prevote,2,1
70915147,0,Precommit,4,0
70915147,0,Commit,1,0
70915148,0,NewHeight,0,0
70915148,0,NewRound,3,0
70915148,0,Propose,0,0
70915148,0,Prevote,3,1
70915148,0,Precommit,3,0
70915148,0,Commit,3,0
70915149,0,NewHeight,0,0
70915149,0,NewRound,0,0
70915149,0,Propose,0,0
70915149,0,Prevote,1,1
70915149,0,PrevoteWait,4,0
70915149,0,Precommit,0,0
70915149,0,Commit,2,0
70915150,0,NewHeight,0,0
70915150,0,NewRound,2,0
70915150,0,Propose,0,0
70915150,0,Prevote,1,1
70915150,0,Precommit,5,0
70915150,0,Commit,2,0
70915151,0,NewHeight,0,0
70915151,0,NewRound,2,0
70915151,0,Propose,0,0
70915151,0,Prevote,1,1
70915151,0,Precommit,3,0
70915151,0,Commit,4,0
70915152,0,NewHeight,0,0
70915152,0,NewRound,0,0
70915152,0,Propose,0,0
70915152,0,Prevote,1,1
70915152,0,Precommit,4,0
70915152,0,Commit,2,0
70915153,0,NewHeight,0,0
70915153,0,NewRound,0,0
70915153,0,Propose,0,0
70915153,0,Prevote,2,1
70915153,0,Precommit,3,0
70915153,0,Commit,1,0
70915154,0,NewHeight,1,0
70915154,0,NewRound,1,0
70915154,0,Propose,0,0
70915154,0,Prevote,2,1
70915154,0,PrevoteWait,5,0
70915154,0,Precommit,0,0
70915154,0,Commit,0,0
70915155,0,NewHeight,0,0
70915155,0,NewRound,0,0
70915155,0,Propose,0,0
70915155,0,Prevote,1,1
70915155,0,Precommit,3,0
70915155,0,Commit,1,0
70915156,0,NewHeight,0,0
70915156,0,NewRound,1,0
70915156,0,Propose,0,0
70915156,0,Prevote,1,1
70915156,0,Precommit,4,0
70915156,0,Commit,1,0
70915157,0,NewHeight,1,0
70915157,0,NewRound,2,0
70915157,0,Propose,0,0
70915157,0,Prevote,1,1
70915157,0,Precommit,3,0
70915157,0,Commit,4,0
70915158,0,NewHeight,0,0
70915158,0,NewRound,0,0
70915158,0,Propose,0,0
70915158,0,Prevote,2,1
70915158,0,Precommit,3,0
70915158,0,Commit,3,0
70915159,0,NewHeight,0,0
70915159,0,NewRound,0,0
70915159,0,Propose,0,0
70915159,0,Prevote,1,1
70915159,0,Precommit,3,0
70915159,0,Commit,3,0
70915160,0,NewHeight,0,0
70915160,0,NewRound,2,0
70915160,0,Propose,0,0
70915160,0,Prevote,12,2
70915160,0,PrevoteWait,9,0
70915160,0,Precommit,3,0
70915160,0,Commit,0,0
70915161,0,NewHeight,2,0
70915161,0,NewRound,0,0
70915161,0,Propose,0,0
70915161,0,Prevote,1,1
70915161,0,PrevoteWait,4,0
70915161,0,Precommit,0,0
70915161,0,Commit,3,0
70915162,0,NewHeight,0,0
70915162,0,NewRound,2,0
70915162,0,Propose,0,0
70915162,0,Prevote,1,1
70915162,0,Precommit,5,0
70915162,0,Commit,1,0
70915163,0,NewHeight,0,0
70915163,0,NewRound,0,0
70915163,0,Propose,0,0
70915163,0,Prevote,1,1
70915163,0,Precommit,6,0
70915163,0,Commit,0,0
70915164,0,NewHeight,0,0
70915164,0,NewRound,0,0
70915164,0,Propose,0,0
70915164,0,Prevote,2,1
70915164,0,PrevoteWait,3,0
70915164,0,Precommit,0,0
70915164,0,Commit,4,0
70915165,0,NewHeight,1,0
70915165,0,NewRound,2,0
70915165,0,Propose,0,0
70915165,0,Prevote,2,1
70915165,0,Precommit,6,0
70915165,0,Commit,2,0
70915166,0,NewHeight,0,0
70915166,0,NewRound,1,0
70915166,0,Propose,0,0
70915166,0,Prevote,2,1
70915166,0,PrevoteWait,9,0
70915166,0,Precommit,0,0
70915166,0,Commit,0,0
70915167,0,NewHeight,0,0
70915167,0,NewRound,0,0
70915167,0,Propose,0,0
70915167,0,Prevote,1,1
70915167,0,Precommit,4,0
70915167,0,Commit,2,0
70915168,0,NewHeight,0,0
70915168,0,NewRound,2,0
70915168,0,Propose,0,0
70915168,0,Prevote,1,1
70915168,0,Precommit,4,0
70915168,0,Commit,3,0
70915169,0,NewHeight,1,0
70915169,0,NewRound,2,0
70915169,0,Propose,0,0
70915169,0,Prevote,1,1
70915169,0,Precommit,2,0
70915169,0,Commit,1,0
70915170,0,NewHeight,0,0
70915170,0,NewRound,1,0
70915170,0,Propose,0,0
70915170,0,Prevote,3,1
70915170,0,Precommit,3,0
70915170,0,Commit,1,0
70915171,0,NewHeight,0,0
70915171,0,NewRound,1,0
70915171,0,Propose,0,0
70915171,0,Prevote,4,1
70915171,0,Precommit,2,0
70915171,0,Commit,4,0
70915172,0,NewHeight,1,0
70915172,0,NewRound,0,0
70915172,0,Propose,0,0
70915172,0,Prevote,4,1
70915172,0,PrevoteWait,4,0
70915172,0,Precommit,0,0
70915172,0,Commit,4,0
70915173,0,NewHeight,1,0
70915173,0,NewRound,3,0
70915173,0,Propose,0,0
70915173,0,Prevote,2,1
70915173,0,Precommit,4,0
70915173,0,Commit,2,0
70915174,0,NewHeight,1,0
70915174,0,NewRound,0,0
70915174,0,Propose,0,0
70915174,0,Prevote,1,1
70915174,0,Precommit,4,0
70915174,0,Commit,1,0
70915175,0,NewHeight,0,0
70915175,0,NewRound,1,0
70915175,0,Propose,0,0
70915175,0,Prevote,1,1
70915175,0,Precommit,9,0
70915175,0,Commit,1,0
70915176,0,NewHeight,0,0
70915176,0,NewRound,0,0
70915176,0,Propose,0,0
70915176,0,Prevote,2,1
70915176,0,Precommit,7,0
70915176,0,Commit,1,0
70915177,0,NewHeight,0,0
70915177,0,NewRound,0,0
70915177,0,Propose,0,0
70915177,0,Prevote,1,1
70915177,0,PrevoteWait,6,0
70915177,0,Precommit,0,0
70915177,0,Commit,2,0
70915178,0,NewHeight,0,0
70915178,0,NewRound,0,0
70915178,0,Propose,0,0
70915178,0,Prevote,1,1
70915178,0,PrevoteWait,5,0
70915178,0,Precommit,0,0
70915178,0,Commit,2,0
70915179,0,NewHeight,0,0
70915179,0,NewRound,0,0
70915179,0,Propose,0,0
70915179,0,Prevote,1,1
70915179,0,Precommit,5,0
70915179,0,Commit,4,0
70915180,0,NewHeight,2,0
70915180,0,NewRound,2,0
70915180,0,Propose,0,0
70915180,0,Prevote,2,1
70915180,0,Precommit,1,0
70915180,0,Commit,3,0
70915181,0,NewHeight,0,0
70915181,0,NewRound,3,0
70915181,0,Propose,0,0
70915181,0,Prevote,2,1
70915181,0,Precommit,6,0
70915181,0,Commit,0,0
70915182,0,NewHeight,1,0
70915182,0,NewRound,0,0
70915182,0,Propose,0,0
70915182,0,Prevote,1,1
70915182,0,Precommit,6,0
70915182,0,Commit,4,0
70915183,0,NewHeight,0,0
70915183,0,NewRound,2,0
70915183,0,Propose,0,0
70915183,0,Prevote,3,1
70915183,0,Precommit,5,0
70915183,0,Commit,1,0
70915184,0,NewHeight,0,0
70915184,0,NewRound,1,0
70915184,0,Propose,0,0
70915184,0,Prevote,1,1
70915184,0,Precommit,4,0
70915184,0,Commit,1,0
70915185,0,NewHeight,0,0
70915185,0,NewRound,2,0
70915185,0,Propose,0,0
70915185,0,Prevote,1,1
70915185,0,Precommit,5,0
70915185,0,Commit,1,0
70915186,0,NewHeight,1,0
70915186,0,NewRound,1,0
70915186,0,Propose,0,0
70915186,0,Prevote,7,1
70915186,0,Precommit,7,0
70915186,0,Commit,1,0
70915187,0,NewHeight,0,0
70915187,0,NewRound,0,0
70915187,0,Propose,0,0
70915187,0,Prevote,3,1
70915187,0,PrevoteWait,7,0
70915187,0,Precommit,0,0
70915187,0,Commit,3,0
70915188,0,NewHeight,1,0
70915188,0,NewRound,0,0
70915188,0,Propose,0,0
70915188,0,Prevote,3,1
70915188,0,Precommit,5,0
70915188,0,Commit,1,0
70915189,0,NewHeight,1,0
70915189,0,NewRound,0,0
70915189,0,Propose,0,0
70915189,0,Prevote,3,1
70915189,0,Precommit,6,0
70915189,0,Commit,3,0
70915190,0,NewHeight,3,0
70915190,0,NewRound,0,0
70915190,0,Propose,0,0
70915190,0,Prevote,1,1
70915190,0,Precommit,4,0
70915190,0,Commit,2,0
70915191,0,NewHeight,0,0
70915191,0,NewRound,1,0
70915191,0,Propose,0,0
70915191,0,Prevote,3,2
70915191,0,PrevoteWait,8,0
70915191,0,Precommit,0,0
70915191,0,Commit,2,0
70915192,0,NewHeight,0,0
70915192,0,NewRound,0,0
70915192,0,Propose,0,0
70915192,0,Prevote,3,1
70915192,0,PrevoteWait,6,0
70915192,0,Precommit,0,0
70915192,0,Commit,2,0
70915193,0,NewHeight,1,0
70915193,0,NewRound,0,0
