
70925942,1,0.853369219,34,55454,6334,9,0.068798398,0.093499101,1,0
70925943,1,0.389493613,19,29137,6344,8,0.094641632,0.093499101,1,0
70925944,1,0.684903112,26,42010,6353,7,0.059765089,0.093499101,1,0
70925945,1,0.67001739,27,34698,6367,11,0.069785191,0.093499101,1,0
70925946,1,0.41847756,14,17888,6376,7,0.059553711,0.093499101,1,0
70925947,1,0.747136116,18,35363,6390,12,0.091184205,0.093499101,1,0
70925948,1,0.523015627,16,25971,6399,8,0.065056173,0.093499101,1,0
70925949,1,0.706037866,21,24054,6409,8,0.100454873,0.093499101,1,0
70925950,0,0.326802712,10,16875,6419,7,0.069769833,0.093499101,1,0
70925951,1,0.55205192,13,18325,6434,9,0.053965999,0.093499101,1,0
70925952,1,1.2616272099999999,29,32973,6446,10,0.071038068,0.093499101,1,0
70925953,1,0.60867261,31,103235,6472,21,0.098271468,0.093499101,1,0
70925954,1,1.100608893,27,36103,6485,5,0.078128778,0.093499101,1,0
70925955,1,0.51493173,19,35850,6498,8,0.080281649,0.093499101,1,0
70925956,1,0.487519912,18,32008,6504,4,0.057362267,0.093499101,1,0
70925957,1,0.489693664,25,35328,6521,13,0.066465953,0.093499101,1,0
70925958,1,0.956591551,26,37694,6535,9,0.079966402,0.093499101,1,0
70925959,1,0.657000246,23,37121,6546,6,0.075055108,0.093499101,1,0
70925960,1,0.866411941,22,36736,6563,14,0.101286219,0.093499101,1,0
70925961,1,0.386299684,5,34727,6570,4,0.064380194,0.093499101,1,0
70925962,1,0.784747435,22,57346,6585,14,0.101703466,0.093499101,1,0
70925963,1,0.523143633,19,27562,6595,10,0.104391226,0.093499101,1,0
70925964,1,0.640384793,14,19270,6607,12,0.0485255,0.093499101,1,0
70925965,1,0.509929444,19,29802,6620,11,0.071717853,0.093499101,1,0
70925966,1,0.447297672,15,27356,6629,9,0.053141919,0.093499101,1,0
70925967,1,0.716826357,18,36873,6642,11,0.075757723,0.093499101,1,0
70925968,1,1.398482771,33,50732,6657,15,0.170280385,0.093499101,1,0
70925969,1,0.64859798,27,32658,6671,9,0.064205418,0.093499101,1,0
70925970,1,0.462363196,0,6763,6680,7,0.060733533,0.093499101,1,0
70925971,1,0.532144817,23,33469,6689,7,0.04848847,0.093499101,1,0
70925972,1,0.833392719,0,6800,6698,9,0.045008587,0.093499101,1,0
70925973,1,0.540985304,23,33892,6712,11,0.073828256,0.093499101,1,0
70925974,1,0.943391018,30,56390,6732,12,0.11140063,0.093499101,1,0
70925975,1,0.327246142,19,21822,6740,6,0.060038501,0.093499101,1,0
70925976,1,0.797673641,30,59272,6758,10,0.095722651,0.093499101,1,0
70925977,1,0.829049362,31,61099,6771,9,0.128986381,0.093499101,1,0
70925978,1,0.796608439,36,71297,6799,23,0.144307592,0.093499101,1,0
70925979,1,0.422927002,12,28003,6811,6,0.065016202,0.093499101,1,0
70925980,1,1.278408398,36,54013,6826,14,0.115754613,0.093499101,1,0
70925981,1,0.550604121,2,8703,6839,9,0.076926406,0.093499101,1,0
70925982,1,0.866581874,36,60337,6853,11,0.066038325,0.093499101,1,0
70925983,1,0.346378661,14,20725,6860,5,0.064677078,0.093499101,1,0
70925984,1,0.804032025,16,28665,6873,9,0.089282867,0.093499101,1,0
70925985,1,0.412828688,12,50589,6882,8,0.083604787,0.093499101,1,0
70925986,1,0.466736769,11,17492,6889,6,0.061497182,0.093499101,1,0
70925987,1,0.487764605,10,14055,6903,11,0.069112038,0.093499101,1,0
70925988,1,0.572317795,17,27094,6912,6,0.102601987,0.093499101,1,0
70925989,1,0.397623045,18,22057,6925,11,0.050551846,0.093499101,1,0
70925990,1,0.503296953,9,22509,6933,5,0.063713093,0.093499101,1,0
70925991,1,0.829667465,16,22661,6945,11,0.089804489,0.093499101,1,0
70925992,1,0.408774296,20,27571,6958,10,0.06549037,0.093499101,1,0
70925993,1,0.400853461,15,21859,6965,5,0.051988314,0.093499101,1,0
70925994,1,0.679725491,14,24956,6976,5,0.066875224,0.093499101,1,0
70925995,1,0.721750076,16,24355,6995,15,0.084370886,0.093499101,1,0
70925996,1,0.757055207,22,30821,7008,11,0.07191653,0.093499101,1,0
70925997,1,0.388900786,8,14537,7023,12,0.05935417,0.093499101,1,0
70925998,1,0.754128722,25,35736,7037,12,0.079149019,0.093499101,1,0
70925999,1,0.498698955,14,35127,7050,7,0.063728897,0.093499101,1,0
70926000,1,0.714175802,27,41164,7067,12,0.073834681,0.093499101,1,0
70926001,1,0.605730425,12,17143,7072,3,0.053927146,0.093499101,1,0
70926002,1,0.478765705,20,32592,7082,8,0.059929085,0.093499101,1,0
70926003,1,0.508829689,10,15060,7093,9,0.100232532,0.093499101,1,0
70926004,1,0.522111773,18,38661,7105,6,0.064483997,0.093499101,1,0
70926005,1,0.728641807,18,24890,7117,11,0.09521973,0.093499101,1,0
70926006,1,0.451666857,13,27182,7126,8,0.063271476,0.093499101,1,0
70926007,1,0.559565771,20,37119,7137,7,0.123836522,0.093499101,1,0
70926008,1,0.559463001,13,24915,7144,6,0.053840381,0.093499101,1,0
70926009,1,1.170571708,25,41579,7161,7,0.093918705,0.093499101,1,0
70926010,1,0.758671477,24,38751,7172,7,0.099477235,0.093499101,1,0
70926011,1,0.782819987,18,23506,7183,7,0.160580814,0.093499101,1,0
70926012,1,0.516254887,20,52344,7193,6,0.100855517,0.093499101,1,0
70926013,1,0.6696827,19,31003,7203,7,0.046317747,0.093499101,1,0
70926014,1,0.667390468,15,23590,7215,9,0.053081391,0.093499101,1,0
70926015,1,0.648881163,13,27658,7227,8,0.056636279,0.093499101,1,0
70926016,1,0.731017031,18,24005,7242,10,0.090514001,0.093499101,1,0
70926017,0,0.323123795,12,17239,7248,6,0.084710439,0.093499101,1,0
70926018,1,0.758499439,13,19764,7263,12,0.090661245,0.093499101,1,0
70926019,1,0.683174803,15,30091,7276,10,0.054060894,0.093499101,1,0
70926020,1,0.455690331,11,23378,7285,7,0.054832771,0.093499101,1,0
70926021,1,0.618684142,8,13127,7298,7,0.060956449,0.093499101,1,0
70926022,1,0.432535649,16,20998,7310,10,0.05997501,0.093499101,1,0
70926023,1,0.784109583,29,39375,7325,13,0.078203915,0.093499101,1,0
70926024,1,0.724480237,29,47415,7336,9,0.098544133,0.093499101,1,0
70926025,1,0.889346263,28,102720,7361,22,0.155929223,0.093499101,1,0
70926026,1,0.382433701,15,21222,7367,4,0.067188413,0.093499101,1,0
70926027,1,0.48588757,13,19083,7378,8,0.073103886,0.093499101,1,0
70926028,1,0.676796021,9,18205,7389,8,0.059210864,0.093499101,1,0
70926029,1,0.697836069,12,15774,7402,7,0.060226792,0.093499101,1,0
70926030,1,0.714920288,14,21682,7414,8,0.11262332,0.093499101,1,0
70926031,1,0.468937109,20,23728,7423,6,0.060322853,0.093499101,1,0
70926032,1,0.987484297,23,34595,7434,9,0.093522973,0.093499101,1,0
70926033,0,0.307760951,10,18025,7440,3,0.080437037,0.093499101,1,0
70926034,1,0.486758553,21,26769,7453,9,0.061184163,0.093499101,1,0
70926035,1,0.779637338,15,21371,7462,7,0.092427199,0.093499101,1,0
70926036,1,0.416017527,12,19951,7473,6,0.055592384,0.093499101,1,0
70926037,1,1.290962324,29,38039,7488,11,0.093184604,0.093499101,1,0
70926038,1,0.575224724,0,6810,7499,10,0.044195274,0.093499101,1,0
70926039,1,0.557875042,35,38755,7509,8,0.064320029,0.093499101,1,0
70926040,1,0.720478462,25,43958,7521,8,0.103930681,0.093499101,1,0
70926041,1,0.605105628,21,26939,7532,8,0.051617249,0.093499101,1,0
70926042,1,0.49909614,17,34413,7540,5,0.060686739,0.093499101,1,0
70926043,1,0.429917705,12,18185,7553,8,0.048134117,0.093499101,1,0
70926044,1,0.542171848,15,21824,7566,9,0.098438185,0.093499101,1,0
70926045,1,0.691921767,24,36610,7579,12,0.066712999,0.093499101,1,0
70926046,1,0.747260144,17,26724,7594,12,0.095780265,0.093499101,1,0
70926047,0,0.348545631,9,22549,7606,10,0.059338432,0.093499101,1,0
70926048,1,0.810282839,18,30527,7620,10,0.064460309,0.093499101,1,0
70926049,1,0.580165364,17,26811,7635,13,0.070793053,0.093499101,1,0
70926050,1,0.722452345,21,29115,7654,15,0.085628647,0.093499101,1,0
70926051,1,0.636083454,1,7376,7662,6,0.052880715,0.093499101,1,0
70926052,1,0.622567727,46,74190,7684,18,0.058267579,0.093499101,1,0
70926053,1,0.353488536,10,18506,7695,7,0.063232178,0.093499101,1,0
70926054,1,0.894956142,0,6756,7706,9,0.056105447,0.093499101,1,0
70926055,1,0.662350643,34,55031,7721,10,0.08504693,0.093499101,1,0
70926056,1,0.373202651,16,27124,7732,8,0.058184093,0.093499101,1,0
70926057,1,0.640872535,20,24479,7744,9,0.065346617,0.093499101,1,0
70926058,1,0.607954871,14,26363,7755,9,0.059788321,0.093499101,1,0
70926059,1,0.561397389,24,32320,7768,8,0.056525002,0.093499101,1,0
70926060,1,0.720220094,17,20968,7778,9,0.091163925,0.093499101,1,0
70926061,1,0.847334471,14,22855,7794,12,0.092452313,0.093499101,1,0
70926062,0,0.304294887,13,16445,7798,3,0.068297547,0.093499101,1,0
70926063,1,0.735434484,17,22472,7808,7,0.081304735,0.093499101,1,0
70926064,1,1.219918808,20,24295,7820,10,0.090318189,0.093499101,1,0
70926065,1,0.712071277,32,48087,7834,13,0.065067436,0.093499101,1,0
70926066,1,0.53330849,25,51978,7846,10,0.06497878,0.093499101,1,0
70926067,1,0.541922958,24,33705,7860,9,0.157254079,0.093499101,1,0
70926068,1,0.53643872,23,39493,7873,8,0.078943651,0.093499101,1,0
70926069,1,0.701888346,28,88429,7898,19,0.103006317,0.093499101,1,0
70926070,1,0.284066631,16,22380,7905,5,0.12056819,0.093499101,1,0
70926071,1,0.935117346,35,55903,7916,8,0.21196822,0.093499101,1,0
70926072,1,0.570112173,26,68840,7931,12,0.068700277,0.093499101,1,0
70926073,1,0.647606474,29,69961,7947,11,0.106820799,0.093499101,1,0
70926074,1,0.541896769,40,74682,7964,11,0.07410433,0.093499101,1,0
70926075,1,0.860383024,43,122487,7978,9,0.068110532,0.093499101,1,0
70926076,1,0.556094829,30,83870,7990,11,0.118690048,0.093499101,1,0
70926077,1,0.511810985,13,36970,7997,4,0.096393617,0.093499101,1,0
70926078,1,0.9045712,53,129801,8015,15,0.098441976,0.093499101,1,0
70926079,1,0.380819414,22,33767,8021,3,0.073693991,0.093499101,1,0
70926080,1,0.500767602,17,59568,8029,7,0.09960002,0.093499101,1,0
70926081,1,0.488933296,19,29382,8034,3,0.062895565,0.093499101,1,0
70926082,1,0.78536771,24,69562,8050,14,0.086352336,0.093499101,1,0
70926083,1,2.288813189,53,123903,8081,22,0.110415916,0.093499101,1,0
70926084,1,0.651850776,30,81747,8106,16,0.065727204,0.093499101,1,0
70926085,1,0.596294244,35,96398,8132,19,0.140248971,0.093499101,1,0
70926086,1,0.78609743,51,118552,8156,14,0.117112206,0.093499101,1,0
70926087,1,0.760213349,32,70092,8175,17,0.111777833,0.093499101,1,0
70926088,1,1.197486082,48,106601,8204,18,0.202757845,0.093499101,1,0
70926089,1,0.374591991,23,41082,8212,5,0.102050796,0.093499101,1,0
70926090,1,1.540331706,56,127727,8241,17,0.125442158,0.093499101,1,0
70926091,1,1.051686513,0,4945,8252,7,0.117395174,0.093499101,1,0
70926092,1,0.894828725,53,164749,8284,25,0.084993276,0.093499101,1,0
70926093,1,0.698865272,32,63498,8292,5,0.098613184,0.093499101,1,0
70926094,1,0.561234979,47,93851,8302,9,0.090055606,0.093499101,1,0
70926095,1,0.89191292,42,84061,8325,18,0.071282935,0.093499101,1,0
70926096,1,0.758777312,36,95391,8345,13,0.079450636,0.093499101,1,0
70926097,1,0.480209746,40,67750,8354,5,0.067729315,0.093499101,1,0
70926098,1,0.619378786,32,92609,8362,5,0.116427468,0.093499101,1,0
70926099,1,0.687014537,38,75587,8384,17,0.094271782,0.093499101,1,0
70926100,1,0.876637296,43,85864,8402,12,0.074070362,0.093499101,1,0
70926101,1,0.468434889,1,6890,8407,3,0.07001142,0.093499101,1,0
70926102,1,1.059729194,71,156053,8446,30,0.11439972,0.093499101,1,0
70926103,1,0.419114476,5,10993,8450,4,0.071929304,0.093499101,1,0
70926104,1,0.928857925,68,112688,8470,16,0.097966872,0.093499101,1,0
70926105,1,0.455948197,18,43498,8477,5,0.107702048,0.093499101,1,0
70926106,1,0.527996009,24,45480,8483,6,0.076708631,0.093499101,1,0
70926107,1,0.540444803,27,42588,8491,7,0.070718046,0.093499101,1,0
70926108,1,0.737818113,18,32131,8496,5,0.116019749,0.093499101,1,0
70926109,1,0.584981914,36,65371,8502,6,0.061768802,0.093499101,1,0
70926110,1,0.41473302,18,26220,8510,6,0.084885554,0.093499101,1,0
70926111,1,0.524061219,20,36914,8519,4,0.07063826,0.093499101,1,0
70926112,1,0.704984864,34,43730,8531,10,0.075908435,0.093499101,1,0
70926113,1,0.678717625,30,65529,8541,9,0.065351971,0.093499101,1,0
70926114,1,0.475202541,16,44755,8549,7,0.082329758,0.093499101,1,0
70926115,1,0.703734521,23,34302,8560,9,0.100790862,0.093499101,1,0
70926116,1,1.307887016,40,69324,8579,18,0.099015459,0.093499101,1,0
70926117,1,0.406915526,17,35172,8586,4,0.068249437,0.093499101,1,0
70926118,1,0.69249691,21,39301,8597,9,0.069993126,0.093499101,1,0
70926119,1,0.694394161,26,40560,8610,10,0.085224264,0.093499101,1,0
70926120,1,0.513489589,22,28610,8616,5,0.100694146,0.093499101,1,0
70926121,1,0.827564892,21,31657,8624,7,0.183330754,0.093499101,1,0
70926122,1,1.073267001,37,64306,8642,11,0.205753942,0.093499101,1,0
70926123,1,0.582326562,28,63157,8650,6,0.059875708,0.093499101,1,0
70926124,1,0.46009034,20,20608,8660,8,0.048597615,0.093499101,1,0
70927414,1,0.450805365,40,106619,22,3,0,0,0,0
70927415,1,0.377715035,24,43425,65,1,0,0,0,0
70927416,1,0.41211503,26,65682,83,2,0,0,0,0
70927417,1,0.220221331,13,23793,118,1,0,0,0,0
70927418,1,0.238109677,29,64279,158,1,0,0,0,0
70927419,1,0.370180725,35,63595,204,1,0,0,0,0
70927420,1,0.292485573,29,82639,240,3,0,0,0,0
70927421,1,0.328835878,37,80490,308,2,0,0,1,0
70927422,0,0.32790731,22,41921,377,1,0.088889174,0,1,0
70927423,1,0.562604024,38,79212,437,16,0.083231496,0,1,0
70927424,1,1.007860734,0,6852,463,11,0.067238291,0,1,0
70927425,1,0.728669897,61,118004,502,25,0.095410316,0,1,0
70927426,1,0.373532496,5,10579,513,6,0.054832426,0,1,0
70927427,1,0.844822031,38,61584,532,16,0.138567982,0,1,0
70927428,1,0.824022337,31,43271,548,12,0.134133208,0,1,0
70927429,1,0.523692029,21,33414,558,8,0.121473366,0,1,0
70927430,1,1.459360864,47,76425,586,25,0.126171262,0,1,0
70927431,1,0.514227488,24,51704,596,6,0.083736387,0,1,0
70927432,1,0.856895489,31,95145,617,18,0.106397715,0,1,0
70927433,1,0.359899292,18,31653,625,4,0.054612937,0,1,0
70927434,1,0.671401149,0,6536,637,10,0.056820055,0,1,0
70927435,1,0.777912445,44,70492,658,19,0.069752017,0,1,0
70927436,1,0.579048008,19,37144,670,9,0.076519132,0,1,0
70927437,1,0.428946652,33,58965,677,4,0.088634869,0,1,0
70927438,1,0.824941749,32,61855,684,6,0.092970429,0,1,0
70927439,1,0.538162332,15,28222,691,6,0.060805352,0,1,0
70927440,1,0.527653348,26,46955,699,6,0.085858401,0,1,0
70927441,1,0.462284433,13,21959,707,6,0.08839372,0,1,0
70927442,1,0.518404827,11,19430,714,7,0.07101551,0,1,0
70927443,1,0.536265242,19,28232,723,7,0.052087006,0,1,0
70927444,1,0.54992193,33,61987,733,10,0.078532439,0,1,0
70927445,1,0.777907456,37,92057,753,16,0.10938676,0,1,0
70927446,1,1.078851459,39,75223,786,25,0.096609886,0,1,0
70927447,1,0.812695661,26,76055,815,23,0.076610627,0,1,0
70927448,1,1.148256191,44,77214,848,24,0.105592098,0,1,0
70927449,1,0.566804917,20,28681,863,11,0.066333203,0,1,0
70927450,1,0.550058772,23,31019,876,9,0.060637557,0,1,0
70927451,1,0.396070255,3,8017,886,7,0.059951485,0,1,0
70927452,1,0.621099692,39,78995,909,18,0.087122055,0,1,0
70927453,1,0.462041514,24,38866,921,8,0.066317189,0,1,0
70927454,1,0.511500433,29,42353,929,6,0.067087705,0,1,0
70927455,1,0.644524363,25,59271,940,10,0.060631474,0,1,0
70927456,1,0.739495175,29,43346,956,10,0.085609176,0,1,0
70927457,1,0.696154748,21,49006,970,11,0.083940824,0,1,0
70927458,1,0.449441261,13,17896,975,2,0.093902936,0,1,0
70927459,1,0.497270534,17,33533,986,8,0.055809083,0,1,0
70927460,1,0.722693269,26,39708,999,11,0.081016162,0,1,0
70927461,1,0.817023278,17,35434,1013,11,0.098318975,0,1,0
70927462,1,0.433979214,20,30384,1025,5,0.074938104,0,1,0
70927463,1,0.599435991,39,59044,1037,10,0.058536154,0,1,0
70927464,1,0.857904415,31,101625,1062,20,0.124686831,0,1,0
70927465,1,0.41741188,20,71569,1073,9,0.086007455,0,1,0
70927466,1,0.726978036,24,52402,1083,9,0.0919181,0,1,0
70927467,1,0.523304723,25,38236,1097,8,0.081210379,0,1,0
70927468,1,0.522375423,27,56842,1109,8,0.074769076,0,1,0
70927469,1,0.891977357,36,50954,1121,9,0.075738319,0,1,0
70927470,1,0.467603585,18,45538,1132,8,0.048980842,0,1,0
70927471,1,0.488191817,28,48720,1139,5,0.092025691,0,1,0
70927472,1,0.734154464,20,34682,1151,7,0.105255047,0,1,0
70927473,1,0.590442952,0,6852,1162,8,0.049905793,0,1,0
70927474,1,0.753136514,45,59787,1181,17,0.078450408,0,1,0
70927475,1,0.755018787,29,48487,1195,12,0.097690611,0,1,0
70927476,1,0.492072747,21,35432,1205,9,0.06140155,0,1,0
70927477,1,0.76585677,20,35102,1215,8,0.138111908,0,1,0
70927478,1,0.543586297,16,34602,1229,9,0.070996589,0,1,0
70927479,1,1.108279537,29,32826,1249,15,0.074875841,0,1,0
70927480,0,0.32087555,10,20914,1258,6,0.065324648,0,1,0
70927481,1,0.702116529,35,50893,1273,8,0.080869149,0,1,0
70927482,1,0.770101513,18,27622,1285,8,0.109609347,0,1,0
70927483,1,0.482863959,11,27497,1296,8,0.075422752,0,1,0
70927484,1,0.78894105,20,28891,1312,10,0.064179968,0,1,0
70927485,1,0.414209196,13,25241,1319,6,0.092747147,0,1,0
70927486,1,0.651226141,0,6853,1331,8,0.048476169,0,1,0
70927487,1,0.921439267,35,56718,1349,14,0.091989903,0,1,0
70927488,1,0.344350013,12,24755,1358,8,0.069751178,0,1,0
70927489,1,0.794517939,20,30414,1374,9,0.096373606,0,1,0
70927490,1,0.677600519,14,20663,1389,12,0.07526323,0,1,0
70927491,1,0.47421671,10,18761,1401,11,0.062696043,0,1,0
70927492,1,1.006939509,15,25796,1421,12,0.156466346,0,1,0
70927493,1,0.589973592,14,34152,1440,15,0.061993669,0,1,0
70927494,1,0.456871288,12,22428,1452,8,0.061337857,0,1,0
70927495,1,0.987037246,30,56899,1465,11,0.102215008,0,1,0
70927496,1,0.490624478,24,37858,1477,9,0.071222392,0,1,0
70927497,1,0.463950436,19,46946,1489,6,0.09883762,0,1,0
70927498,1,0.458328434,15,36820,1498,6,0.07580364,0,1,0
70927499,1,0.503698057,18,43873,1510,8,0.068046967,0,1,0
70927500,1,0.644244655,20,31747,1524,9,0.056419865,0,1,0
70927501,1,0.572210898,14,22188,1530,7,0.072791538,0,1,0
70927502,1,0.919279761,22,59817,1545,13,0.098138669,0,1,0
70927503,1,1.252657934,36,72224,1568,20,0.129117301,0,1,0
70927504,1,1.150404967,34,95377,1594,19,0.139741637,0,1,0
70927505,1,0.663856279,37,106536,1618,20,0.100991043,0,1,0
70927506,1,0.606829499,27,53474,1629,8,0.07311335,0,1,0
70927507,1,0.520844932,18,48037,1636,7,0.075333912,0,1,0
70927508,1,0.423031317,18,26228,1644,5,0.054346075,0,1,0
70927509,1,0.506936278,19,33790,1657,11,0.072778119,0,1,0
70927510,1,0.711027344,25,71051,1681,18,0.079714308,0,1,0
70927511,1,0.682284004,21,37645,1690,8,0.050172358,0,1,0
70927512,1,0.483633524,24,56342,1698,7,0.062992843,0,1,0
70927513,1,0.543860875,19,33439,1709,9,0.112943784,0,1,0
70927514,1,0.618520901,21,31849,1720,9,0.111088103,0,1,0
70927515,1,0.785902578,26,57557,1732,8,0.111974842,0,1,0
70927516,1,1.193140416,36,76574,1755,19,0.111686389,0,1,0
70927517,1,0.638371908,18,41530,1759,4,0.289274243,0,1,0
70927518,1,0.529794461,34,56839,1769,7,0.106693888,0,1,0
70927519,1,1.101478673,40,109900,1791,19,0.096907915,0,1,0
70927520,1,0.856377601,16,37655,1803,10,0.089628435,0,1,0
70927521,1,0.563563108,27,96704,1814,11,0.08516684,0,1,0
70927522,1,0.623538333,45,91655,1829,13,0.071197594,0,1,0
70927523,1,0.697186517,32,76662,1846,14,0.077096281,0,1,0
70927524,1,0.790379562,35,82369,1863,16,0.154353434,0,1,0
70927525,1,0.439896882,19,37505,1870,6,0.067501553,0,1,0
70927526,1,0.558654115,28,55804,1883,9,0.072284475,0,1,0
70927527,1,0.611930156,22,35153,1892,8,0.06762575,0,1,0
70927528,1,0.53482143,29,45002,1899,5,0.062444027,0,1,0
70927529,1,0.869045619,35,72875,1922,20,0.084753748,0,1,0
70927530,1,0.597401024,26,46777,1931,8,0.066288435,0,1,0
70927531,1,0.810587139,32,53388,1941,10,0.104459559,0,1,0
70927532,1,1.250226445,37,77687,1967,22,0.096829223,0,1,0
70927533,1,0.528289777,30,81628,1981,13,0.07951576,0,1,0
70927534,1,0.956579904,27,58212,1995,11,0.125481687,0,1,0
70927535,1,0.924197029,23,50884,2004,9,0.121839096,0,1,0
70927536,1,0.373266413,17,22994,2013,7,0.066669059,0,1,0
70927537,1,0.822125567,40,79658,2036,19,0.083460478,0,1,0
70927538,1,0.414857234,14,36099,2046,8,0.061052571,0,1,0
70927539,1,0.711239918,20,62820,2057,11,0.08412784,0,1,0
70927540,1,0.518210407,18,24608,2069,10,0.054983663,0,1,0
70927541,1,0.522099914,33,55853,2077,7,0.095562154,0,1,0
70927542,1,0.676735728,32,67992,2099,19,0.103929729,0,1,0
70927543,1,1.3910976640000001,0,6818,2118,15,0.046942531,0,1,0
70927544,1,0.736466102,71,153113,2165,42,0.070720369,0,1,0
70927545,1,0.584301248,21,41217,2171,6,0.102210459,0,1,0
70927546,1,0.488073779,21,43496,2184,8,0.056792413,0,1,0
70927547,1,1.130821573,25,52451,2197,8,0.214089751,0,1,0
70927548,1,0.821105671,25,57392,2209,9,0.062648019,0,1,0
70927549,1,0.380061305,5,13653,2218,7,0.072235564,0,1,0
70927550,1,0.538942605,30,49876,2231,12,0.077538542,0,1,0
70927551,1,0.677299462,18,23282,2245,12,0.071647945,0,1,0
70927552,1,0.732300695,24,39607,2261,13,0.089184587,0,1,0
70927553,1,0.404167847,10,20130,2268,7,0.059543055,0,1,0
70927554,1,0.489063379,19,32585,2279,7,0.05684681,0,1,0
70927555,1,1.064535211,21,34863,2293,11,0.099671158,0,1,0
70927556,1,1.291347967,31,39527,2315,14,0.1133485,0,1,0
70927557,1,0.377093865,15,24640,2325,9,0.059008793,0,1,0
70927558,1,1.09120209,23,28972,2337,12,0.089771279,0,1,0
70927559,1,0.396325978,7,12820,2346,6,0.062640393,0,1,0
70927560,1,0.564538993,21,30653,2358,8,0.11782567,0,1,0
70927561,1,0.678914009,17,31770,2370,9,0.066995104,0,1,0
70927562,1,0.727978989,23,42055,2384,10,0.0779625,0,1,0
70927563,1,0.39955887,7,12563,2392,7,0.066174097,0,1,0
70927564,1,0.548144881,15,19356,2398,5,0.096311961,0,1,0
70927565,1,0.458855901,10,15973,2409,9,0.06843918,0,1,0
70927566,1,0.828692458,28,45914,2425,13,0.148697553,0,1,0
70927581,1,0.285153869,18,25970,2,1,0,0,0,0
70927582,1,0.252218812,27,50990,30,1,0,0,0,0
70927583,1,0.749481702,33,46109,57,5,0.087085901,0,1,0
70927584,1,0.621651713,25,41137,69,7,0.059624343,0,1,0
70927585,1,1.349453063,32,55106,83,10,0.168054842,0,1,0
70927586,1,0.704983573,28,41176,97,11,0.095458152,0,1,0
70927587,1,0.706021093,27,54622,111,9,0.065153623,0,1,0
70927588,1,0.413764512,19,24796,121,6,0.055754223,0,1,0
70927589,1,1.013434425,19,36964,132,8,0.077835975,0,1,0
70927590,1,0.609506021,30,41748,146,11,0.078673478,0,1,0
70927591,0,0.391573555,12,17874,151,4,0.065374105,0,1,0
70927592,1,1.22194055,29,48784,170,14,0.197445838,0,1,0
70927593,1,0.514323846,31,63852,183,10,0.075065378,0,1,0
70927594,1,0.440876695,23,37056,193,8,0.07800653,0,1,0
70927595,1,0.918144811,0,6799,202,9,0.05025181,0,1,0
70927596,1,0.544927369,1,8720,213,9,0.061267556,0,1,0
70927597,1,0.856408498,71,130320,231,15,0.067790884,0,1,0
70927598,1,0.320953925,4,8028,239,6,0.064658833,0,1,0
70927599,1,0.674456672,1,7747,252,11,0.058964526,0,1,0
70927600,1,1.08252223,57,96094,292,26,0.106313976,0,1,0
70927601,1,0.505496404,30,36001,298,6,0.12080969,0,1,0
70927602,1,0.557688279,33,66770,316,16,0.07233289,0,1,0
70927603,1,0.474101527,17,50945,324,7,0.068582852,0,1,0
70927604,1,0.534154606,22,42482,333,8,0.124753738,0,1,0
70927605,1,0.68280042,25,66564,349,13,0.05951341,0,1,0
70927606,1,1.001974091,40,93874,368,17,0.077063257,0,1,0
70927607,1,0.60447874,29,61452,375,7,0.052086284,0,1,0
70927608,1,0.392695911,16,19933,384,7,0.078905549,0,1,0
70927609,1,0.497425091,26,36070,391,5,0.070033945,0,1,0
70927610,1,1.321993067,34,65685,417,17,0.102281982,0,1,0
70927611,1,0.784901126,34,75835,440,20,0.112290428,0,1,0
70927612,1,0.391653653,31,50537,451,8,0.062879693,0,1,0
70927613,1,0.58281638,25,41563,458,7,0.113947744,0,1,0
70927614,1,1.033699189,35,61667,470,10,0.105195204,0,1,0
70927615,1,0.673210547,30,75514,491,17,0.109260943,0,1,0
70927616,1,0.63024379,28,57752,505,11,0.084069061,0,1,0
70927617,1,0.500481955,20,31716,514,7,0.058101545,0,1,0
70927618,1,0.594659343,19,29606,525,9,0.063230324,0,1,0
70927619,1,0.495829418,18,25577,537,10,0.081476277,0,1,0
70927620,1,0.861349489,18,32425,550,10,0.132072758,0,1,0
70927621,1,0.404539855,17,22404,559,7,0.056746189,0,1,0
70927622,1,0.763128943,19,40629,569,9,0.064456074,0,1,0
70927623,1,0.511633749,17,25207,579,8,0.074566474,0,1,0
70927624,1,0.677779821,23,44170,591,10,0.100769222,0,1,0
70927625,1,0.674795429,24,39781,602,9,0.056778756,0,1,0
70927626,1,0.42108077,12,19042,610,7,0.048581206,0,1,0
70927627,1,0.548412897,19,32951,621,10,0.066010895,0,1,0
70927628,1,0.529533777,18,23831,628,6,0.058648093,0,1,0
70927629,1,0.977825561,29,79051,654,21,0.094258284,0,1,0
70927643,1,0.245265297,27,45548,3,1,0,0,0,0
70927644,1,0.19825552,23,35093,19,1,0,0,0,0
70927645,1,0.323652137,27,59196,44,1,0,0,0,0
70927646,1,0.190038968,29,40352,63,1,0,0,0,0
70927647,0,0.252683272,0,6801,100,11,0.055776673,0,1,0
70927648,1,0.865629948,49,110951,129,22,0.069255811,0,1,0
70927649,1,0.382010742,17,24715,141,6,0.072382455,0,1,0
70927650,1,0.474406782,15,22924,149,7,0.056889667,0,1,0
70927651,1,0.509008912,20,28780,161,9,0.066587494,0,1,0
