70872317,0,Commit,0.061008912
70872318,0,NewHeight,0.086485097
70872318,0,NewRound,0.218800564
70872318,0,Propose,0.000429495
70872318,0,Prevote,0.211300668
70872318,0,Precommit,0.090981936
70872318,0,Commit,0.060545145
70872319,0,NewHeight,0.076548614
70872319,0,NewRound,0.224676184
70872319,0,Propose,0.00056762
70872319,0,Prevote,0.013463309
70872319,0,Precommit,0.093419205
70872319,0,Commit,0.058686567
70872320,0,NewHeight,0.058632726
70872320,0,NewRound,0.242620083
70872320,0,Propose,0.000444593
70872320,0,Prevote,0.036291412
70872320,0,Precommit,0.062635813
70872320,0,Commit,0.062659858
70872321,0,NewHeight,0.056023419
70872321,0,NewRound,0.24495364
70872321,0,Propose,0.000450463
70872321,0,Prevote,0.05303453
70872321,0,Precommit,0.064179859
70872321,0,Commit,0.057841633
70872322,0,NewHeight,0.046958318
70872322,0,NewRound,0.254582424
70872322,0,Propose,0.000446425
70872322,0,Prevote,0.035291332
70872322,0,Precommit,0.069504781
70872322,0,Commit,0.057219984
70872323,0,NewHeight,0.050038326
70872323,0,NewRound,0.250743251
70872323,0,Propose,0.000543666
70872323,0,Prevote,0.043462881
70872323,0,Precommit,0.049816947
70872323,0,Commit,0.055326981
70872324,0,NewHeight,0.081794809
70872324,0,NewRound,0.219225009
70872324,0,Propose,0.00054079
70872324,0,Prevote,0.265247064
70872324,0,Precommit,0.065716172
70872324,0,Commit,0.054759431
70872325,0,NewHeight,0.088829404
70872325,0,NewRound,0.212257137
70872325,0,Propose,0.000423374
70872325,0,Prevote,0.086287051
70872325,0,Precommit,0.049415905
70872325,0,Commit,0.065753962
70872326,0,NewHeight,0.150827547
70872326,0,NewRound,0.152017338
70872326,0,Propose,0.000345018
70872326,0,Prevote,0.23989997
70872326,0,Precommit,0.070094382
70872326,0,Commit,0.063051402
70872327,0,NewHeight,0.077570454
70872327,0,Prevote,0.117620811
70872327,0,Precommit,0.061743692
70872327,0,Commit,0.060582825
70872328,0,NewHeight,0.086759344
70872328,0,NewRound,0.214262258
70872328,0,Propose,0.000557682
70872328,0,Prevote,0.293010771
70872328,0,Precommit,0.046276987
70872328,0,Commit,0.048286746
70872329,0,NewHeight,0.076468705
70872329,0,NewRound,0.224172161
70872329,0,Propose,0.000411021
70872329,0,Prevote,0.297592528
70872329,0,Precommit,0.03344737
70872329,0,Commit,0.071375622
70872330,0,NewHeight,0.086836246
70872330,0,NewRound,0.214494247
70872330,0,Propose,0.000436017
70872330,0,Prevote,0.060750275
70872330,0,Precommit,0.038841651
70872330,0,Commit,0.077838599
70872331,0,NewHeight,0.081859889
70872331,0,NewRound,0.219125956
70872331,0,Propose,0.000499975
70872331,0,Prevote,0.303492733
70872331,0,PrevoteWait,0.046409142
70872331,0,Precommit,0.008851817
70872331,0,Commit,0.061794126
70872332,0,NewHeight,0.116407636
70872332,0,NewRound,0.184321184
70872332,0,Propose,0.000463357
70872332,0,Prevote,0.29255603
70872332,0,Precommit,0.082609696
70872332,0,Commit,0.064430303
70872333,0,NewHeight,0.097985102
70872333,0,NewRound,0.204034766
70872333,0,Propose,0.000482693
70872333,0,Prevote,0.332913655
70872333,0,Precommit,0.045823929
70872333,0,Commit,0.057633909
70872334,0,NewHeight,0.067891456
70872334,0,NewRound,0.23343545
70872334,0,Propose,0.000556529
70872334,0,Prevote,0.056532231
70872334,0,Precommit,0.05877982
70872334,0,Commit,0.060818371
70872335,0,NewHeight,0.052527621
70872335,0,NewRound,0.248700111
70872335,0,Propose,0.000413776
70872335,0,Prevote,0.292737526
70872335,0,Precommit,0.055574419
70872335,0,Commit,0.068755305
70872336,0,NewHeight,0.148952478
70872336,0,NewRound,0.152324277
70872336,0,Propose,0.000406633
70872336,0,Prevote,0.037140082
70872336,0,Precommit,0.066941539
70872336,0,Commit,0.057614212
70872337,0,NewHeight,0.057511272
70872337,0,NewRound,0.243173867
70872337,0,Propose,0.000571036
70872337,0,Prevote,0.223818869
70872337,0,Precommit,0.0718983
70872337,0,Commit,0.058031123
70872338,0,NewHeight,0.063400628
70872338,0,NewRound,0.237600877
70872338,0,Propose,0.000539588
70872338,0,Prevote,0.387401374
70872338,0,PrevoteWait,0.037939702
70872338,0,Precommit,0.007990454
70872338,0,Commit,0.057083871
70872339,0,NewHeight,0.067412049
70872339,0,NewRound,0.233548098
70872339,0,Propose,0.000414577
70872339,0,Prevote,0.058905521
70872339,0,Precommit,0.048386881
70872339,0,Commit,0.063229812
70872340,0,NewHeight,0.119600904
70872340,0,NewRound,0.181294644
70872340,0,Propose,0.000490929
70872340,0,Prevote,0.526670556
70872340,0,PrevoteWait,0.034159159
70872340,0,Precommit,0.011413787
70872340,0,Commit,0.052541949
70872341,0,NewHeight,0.137188994
70872341,0,NewRound,0.164029141
70872341,0,Propose,0.000451465
70872341,0,Prevote,0.308578373
70872341,0,Precommit,0.050708576
70872341,0,Commit,0.06385582
70872342,0,NewHeight,0.136836191
70872342,0,NewRound,0.164090635
70872342,0,Propose,0.000442068
70872342,0,Prevote,0.403293616
70872342,0,PrevoteWait,0.054268262
70872342,0,Precommit,0.008024446
70872342,0,Commit,0.055722292
70872343,0,NewHeight,0.048899309
70872343,0,NewRound,0.251770111
70872343,0,Propose,0.00036766
70872343,0,Prevote,0.054675756
70872343,0,Precommit,0.046873451
70872343,0,Commit,0.059187353
70872344,0,NewHeight,0.111295098
70872344,0,NewRound,0.189401663
70872344,0,Propose,0.000406061
70872344,0,Prevote,0.012915635
70872344,0,Precommit,0.09873443
70872344,0,Commit,0.056155574
70872345,0,NewHeight,0.080156348
70872345,0,NewRound,0.220709846
70872345,0,Propose,0.000544307
70872345,0,Prevote,0.763724781
70872345,0,Precommit,0.053203432
70872345,0,Commit,0.060330347
70872346,0,NewHeight,0.097291579
70872346,0,NewRound,0.203813586
70872346,0,Propose,0.000532675
70872346,0,Prevote,0.340934395
70872346,0,PrevoteWait,0.042850297
70872346,0,Precommit,0.011703343
70872346,0,Commit,0.061597301
70872347,0,NewHeight,0.144610765
70872347,0,NewRound,0.156495583
70872347,0,Propose,0.000486009
70872347,0,Prevote,0.055116552
70872347,0,Precommit,0.089245493
70872347,0,Commit,0.066248397
70872348,0,NewHeight,0.145415343
70872348,0,NewRound,0.160301806
70872348,0,Propose,0.002293403
70872348,0,Prevote,0.247896835
70872348,0,Precommit,0.057463414
70872348,0,Commit,0.058654267
70872349,0,NewHeight,0.099510515
70872349,0,NewRound,0.201769965
70872349,0,Propose,0.000410599
70872349,0,Prevote,0.339557878
70872349,0,PrevoteWait,0.047972233
70872349,0,Precommit,0.004378821
70872349,0,Commit,0.058825294
70872350,0,NewHeight,0.083472142
70872350,0,NewRound,0.217086123
70872350,0,Propose,0.000567359
70872350,0,Prevote,0.288635936
70872350,0,Precommit,0.04459223
70872350,0,Commit,0.06636931
70872351,0,NewHeight,0.121591808
70872351,0,NewRound,0.179636105
70872351,0,Propose,0.000574413
70872351,0,Prevote,0.031828236
70872351,0,Precommit,0.087407914
70872351,0,Commit,0.076214795
70872352,0,NewHeight,0.117794502
70872352,0,NewRound,0.18384935
70872352,0,Propose,0.000376016
70872352,0,Prevote,0.261900503
70872352,0,Precommit,0.060227998
70872352,0,Commit,0.053767406
70872353,0,NewHeight,0.132414571
70872353,0,NewRound,0.16902271
70872353,0,Propose,0.000582598
70872353,0,Prevote,0.066351908
70872353,0,Precommit,0.054961154
70872353,0,Commit,0.058281046
70872354,0,NewHeight,0.135734372
70872354,0,NewRound,0.16514206
70872354,0,Propose,0.000549958
70872354,0,Prevote,0.052368718
70872354,0,Precommit,0.113551262
70872354,0,Commit,0.062972155
70872355,0,NewHeight,0.152117313
70872355,0,NewRound,0.153216296
70872355,0,Propose,0.000368241
70872355,0,Prevote,0.063781302
70872355,0,Precommit,0.05384545
70872355,0,Commit,0.064928605
70872356,0,NewHeight,0.090676791
70872356,0,NewRound,0.210132627
70872356,0,Propose,0.000421009
70872356,0,Prevote,0.221265455
70872356,0,Precommit,0.101933156
70872356,0,Commit,0.056808071
70872357,0,NewHeight,0.236753539
70872357,0,NewRound,0.064573277
70872357,0,Propose,0.000361589
70872357,0,Prevote,0.500237803
70872357,0,PrevoteWait,0.057182915
70872357,0,Precommit,0.016868759
70872357,0,Commit,0.057176182
70872358,0,NewHeight,0.163961967
70872358,0,NewRound,0.137334183
70872358,0,Propose,0.000579352
70872358,0,Prevote,0.331817577
70872358,0,PrevoteWait,0.068921321
70872358,0,Precommit,0.009993239
70872358,0,Commit,0.071038618
70872359,0,NewHeight,0.135951665
70872359,0,NewRound,0.165361075
70872359,0,Propose,0.00047598
70872359,0,Prevote,0.035656889
70872359,0,Precommit,0.089764774
70872359,0,Commit,0.072375873
70872360,0,NewHeight,0.088879977
70872360,0,NewRound,0.211810642
70872360,0,Propose,0.000440385
70872360,0,Prevote,0.340812549
70872360,0,PrevoteWait,0.043321739
70872360,0,Precommit,0.011490399
70872360,0,Commit,0.063435622
70872361,0,NewHeight,0.25836888
70872361,0,NewRound,0.045817156
70872361,0,Propose,0.000376817
70872361,0,Prevote,0.449739996
70872361,0,PrevoteWait,0.061725118
70872361,0,Precommit,0.005022862
70872361,0,Commit,0.062681708
70872362,0,NewHeight,0.066933674
70872362,0,NewRound,0.235213349
70872362,0,Propose,0.000540099
70872362,0,Prevote,0.066994527
70872362,0,Precommit,0.060464214
70872362,0,Commit,0.055697136
70872363,0,NewHeight,0.171627589
70872363,0,NewRound,0.129421684
70872363,0,Propose,0.000512318
70872363,0,Prevote,0.833410867
70872363,0,Precommit,0.084724329
70872363,0,Commit,0.057020093
70872364,0,NewHeight,0.120440998
70872364,0,NewRound,0.180970244
70872364,0,Propose,0.000542503
70872364,0,Prevote,0.070062423
70872364,0,Precommit,0.055024261
70872364,0,Commit,0.068728525
70872365,0,NewHeight,0.084893772
70872365,0,NewRound,0.216236431
70872365,0,Propose,0.000550077
70872365,0,Prevote,0.280214886
70872365,0,Precommit,0.056405626
70872365,0,Commit,0.064210988
70872366,0,NewHeight,0.076524348
70872366,0,NewRound,0.224738931
70872366,0,Propose,0.000512287
70872366,0,Prevote,0.100474718
70872366,0,Precommit,0.062377835
70872366,0,Commit,0.056680175
70872367,0,NewHeight,0.061651652
70872367,0,NewRound,0.239498949
70872367,0,Propose,0.001407084
70872367,0,Prevote,0.046655628
70872367,0,Precommit,0.056570181
70872367,0,Commit,0.077675148
70872368,0,NewHeight,0.08929248
70872368,0,NewRound,0.212627953
70872368,0,Propose,0.000437319
70872368,0,Prevote,0.019250275
70872368,0,Precommit,0.084675329
70872368,0,Commit,0.057974779
70872369,0,NewHeight,0.060637996
70872369,0,NewRound,0.240166554
70872369,0,Propose,0.000580514
70872369,0,Prevote,0.028234096
70872369,0,Precommit,0.063251813
70872369,0,Commit,0.059067531
70872370,0,NewHeight,0.064512555
70872370,0,NewRound,0.237278981
70872370,0,Propose,0.000417833
70872370,0,Prevote,0.046529885
70872370,0,Precommit,0.067565093
70872370,0,Commit,0.054684592
70872371,0,NewHeight,0.179266842
70872371,0,NewRound,0.121669842
70872371,0,Propose,0.000436588
70872371,0,Prevote,0.748632639
70872371,0,PrevoteWait,0.048120828
70872371,0,Precommit,0.007089637
70872371,0,Commit,0.057471409
70872372,0,NewHeight,0.071143383
70872372,0,NewRound,0.230007508
70872372,0,Propose,0.000435215
70872372,0,Prevote,0.051131899
70872372,0,Precommit,0.065294221
70872372,0,Commit,0.063948592
70872373,0,NewHeight,0.065681498
70872373,0,NewRound,0.235503035
70872373,0,Propose,0.000474688
70872373,0,Prevote,0.325863572
70872373,0,PrevoteWait,0.038260576
70872373,0,Precommit,0.010801603
70872373,0,Commit,0.059048897
70872374,0,NewHeight,0.065165353
70872374,0,NewRound,0.235467901
70872374,0,Propose,0.001494525
70872374,0,Prevote,0.220389123
70872374,0,Precommit,0.07511993
70872374,0,Commit,0.061272792
70872375,0,NewHeight,0.114319994
70872375,0,NewRound,0.186675068
70872375,0,Propose,0.000424796
70872375,0,Prevote,0.058593364
70872375,0,Precommit,0.065539825
70872375,0,Commit,0.055523344
70872376,0,NewHeight,0.066530999
70872376,0,NewRound,0.234633276
70872376,0,Propose,0.000466974
70872376,0,Prevote,0.236484441
70872376,0,Precommit,0.053061891
70872376,0,Commit,0.053428779
70872377,0,NewHeight,0.060544083
70872377,0,NewRound,0.241130417
70872377,0,Propose,0.000608135
70872377,0,Prevote,0.059033458
70872377,0,Precommit,0.047871878
70872377,0,Commit,0.067049289
70872378,0,NewHeight,0.058959712
70872378,0,NewRound,0.242575409
70872378,0,Propose,0.000551451
70872378,0,Prevote,0.044145985
70872378,0,Precommit,0.062399265
70872378,0,Commit,0.059422077
70872379,0,NewHeight,0.070313438
70872379,0,NewRound,0.230769328
70872379,0,Propose,0.000430096
70872379,0,Prevote,0.079319369
70872379,0,Precommit,0.065037826
70872379,0,Commit,0.062255198
70872380,0,NewHeight,0.115903804
70872380,0,NewRound,0.184792024
70872380,0,Propose,0.000323198
70872380,0,Prevote,0.268418212
70872380,0,Precommit,0.086597845
70872380,0,Commit,0.055986131
70872381,0,NewHeight,0.130837203
70872381,0,NewRound,0.169976074
70872381,0,Propose,0.000390302
70872381,0,Prevote,0.260106084
70872381,0,Precommit,0.053273341
70872381,0,Commit,0.073526852
70872382,0,NewHeight,0.135253302
70872382,0,NewRound,0.167379299
70872382,0,Propose,0.000323779
70872382,0,Prevote,0.272187976
70872382,0,Precommit,0.071458486
70872382,0,Commit,0.067221406
70872383,0,NewHeight,0.176150607
70872383,0,Prevote,0.035351755
70872383,0,Precommit,0.134689439
70872383,0,Commit,0.067010215
70872384,0,NewHeight,0.057955744
70872384,0,NewRound,0.242688539
70872384,0,Propose,0.000555327
70872384,0,Prevote,0.409800744
70872384,0,PrevoteWait,0.047422486
70872384,0,Precommit,0.007384362
70872384,0,Commit,0.066640802
70872385,0,NewHeight,0.162706674
70872385,0,NewRound,0.138154921
70872385,0,Propose,0.000428162
70872385,0,Prevote,0.28357321
70872385,0,Precommit,0.057680416
70872385,0,Commit,0.060336869
70872386,0,NewHeight,0.104750389
70872386,0,NewRound,0.197078556
70872386,0,Propose,0.000448469
70872386,0,Prevote,0.355557939
70872386,0,PrevoteWait,0.033414711
70872386,0,Precommit,0.00894545
70872386,0,Commit,0.058984608
70872387,0,NewHeight,0.223827074
70872387,0,NewRound,0.077519038
70872387,0,Propose,0.000446135
70872387,0,Prevote,0.341927682
70872387,0,PrevoteWait,0.052880124
70872387,0,Precommit,0.007100207
70872387,0,Commit,0.057556767
70872388,0,NewHeight,0.176050051
70872388,0,NewRound,0.126643313
70872388,0,Propose,0.000531353
70872388,0,Prevote,0.432856209
70872388,0,PrevoteWait,0.050871609
70872388,0,Precommit,0.006260893
70872388,0,Commit,0.075310452
70872389,0,NewHeight,0.188223653
70872389,0,NewRound,0.113421892
70872389,0,Propose,0.000368532
70872389,0,Prevote,0.015830999
