70877969,1,0.508905391,17,43571,4353,8,0.072935847,0.131950774,1,0
70877970,1,0.4812586,33,53071,4367,13,0.085836108,0.131950774,1,0
70877971,1,1.185254536,0,5073,4380,11,0.053263231,0.131950774,1,0
70877972,1,0.69091911,35,58109,4404,20,0.174662896,0.131950774,1,0
70877973,1,0.987694906,18,32446,4419,12,0.060932828,0.131950774,1,0
70877974,1,0.693943128,1,7467,4431,9,0.06915719,0.131950774,1,0
70877975,1,0.672946192,30,74608,4459,25,0.101907603,0.131950774,1,0
70877976,1,0.751217348,25,44521,4473,9,0.086169657,0.131950774,1,0
70877977,1,0.49356335,16,40102,4489,14,0.073302536,0.131950774,1,0
70877978,1,0.514057831,22,33122,4505,15,0.070486643,0.131950774,1,0
70877979,1,0.476283794,12,17726,4519,12,0.057946257,0.131950774,1,0
70877980,1,0.470538207,24,36817,4531,10,0.073635295,0.131950774,1,0
70877981,1,0.476886951,18,25960,4545,13,0.068632013,0.131950774,1,0
70877982,1,0.705410095,27,52226,4562,13,0.102752913,0.131950774,1,0
70877983,0,0.791410081,11,20455,4573,10,0.071564259,0.131950774,1,0
70877984,1,0.373037525,22,42003,4589,15,0.084159534,0.131950774,1,0
70877985,1,0.720828612,14,31279,4605,11,0.103637354,0.131950774,1,0
70877986,1,0.531001782,17,36294,4621,12,0.06505656,0.131950774,1,0
70877987,1,0.675180159,18,27658,4639,16,0.064819514,0.131950774,1,0
70877988,1,0.687441913,24,36172,4658,16,0.161729873,0.131950774,1,0
70877989,1,0.843887307,29,56266,4676,15,0.066729045,0.131950774,1,0
70877990,1,0.689710878,16,28040,4690,12,0.090921242,0.131950774,1,0
70877991,1,0.858094965,19,29842,4708,17,0.03882424,0.131950774,1,0
70877992,1,0.648448645,18,26239,4722,13,0.053242916,0.131950774,1,0
70877993,1,0.658540686,10,22378,4735,11,0.053811837,0.131950774,1,0
70877994,1,0.46103467,21,26249,4752,16,0.096265096,0.131950774,1,0
70877995,1,0.702398379,9,20608,4768,15,0.072422886,0.131950774,1,0
70877996,1,0.496460753,21,31668,4784,14,0.080546511,0.131950774,1,0
70877997,1,0.70086265,27,50746,4806,17,0.086013105,0.131950774,1,0
70877998,1,0.764115007,15,29531,4822,13,0.109100691,0.131950774,1,0
70877999,0,0.524261419,11,28192,4835,10,0.107827793,0.131950774,1,0
70878000,1,0.370763703,40,54080,4853,18,0.134326841,0.131950774,1,0
70878001,1,1.255077458,4,29538,4869,14,0.071149932,0.131950774,1,0
70878002,1,1.123080375,48,92491,4903,29,0.09159502,0.131950774,1,0
70878003,1,0.524167057,15,23142,4910,3,0.090594825,0.131950774,1,0
70878004,1,0.914373551,47,85017,4936,25,0.103174815,0.131950774,1,0
70878005,1,0.76174927,20,47700,4946,7,0.102764955,0.131950774,1,0
70878006,1,0.527114259,28,63427,4956,9,0.126179349,0.131950774,1,0
70878007,1,0.540797969,29,52543,4970,12,0.061356465,0.131950774,1,0
70878008,1,0.538559653,26,63586,4974,3,0.074681635,0.131950774,1,0
70878009,1,0.521060107,37,63908,4990,16,0.092473469,0.131950774,1,0
70878010,1,0.873112463,19,29584,5001,8,0.063039839,0.131950774,1,0
70878011,1,0.489531778,25,62218,5012,9,0.087650228,0.131950774,1,0
70878012,1,0.542765308,32,56170,5028,15,0.0727138,0.131950774,1,0
70878013,1,0.692248938,37,66501,5049,20,0.058756527,0.131950774,1,0
70878014,1,0.680319284,23,37937,5062,11,0.068900338,0.131950774,1,0
70878015,1,0.492891998,14,19091,5076,12,0.054528587,0.131950774,1,0
70878016,1,0.561113082,45,132785,5117,37,0.126338968,0.131950774,1,0
70878017,1,1.340175074,20,43824,5130,11,0.070443192,0.131950774,1,0
70878018,1,0.799795925,17,25035,5147,15,0.078194208,0.131950774,1,0
70878019,1,0.755683105,24,34927,5161,13,0.098045331,0.131950774,1,0
70878020,1,0.742834207,24,38332,5175,12,0.056941059,0.131950774,1,0
70878021,1,0.465170551,18,38733,5186,10,0.070704484,0.131950774,1,0
70878022,1,0.508734545,22,38737,5197,11,0.07033174,0.131950774,1,0
70878023,1,0.495380049,20,47500,5212,13,0.077704543,0.131950774,1,0
70878024,1,0.473415514,6,11392,5223,10,0.104704317,0.131950774,1,0
70878025,1,0.560675965,26,42541,5235,11,0.060462216,0.131950774,1,0
70878026,1,0.503432022,19,46867,5246,10,0.073903992,0.131950774,1,0
70878027,1,0.691265248,25,44915,5266,15,0.195096321,0.131950774,1,0
70878028,1,1.140958427,22,50987,5281,13,0.089093396,0.131950774,1,0
70878029,1,0.437614975,40,66674,5315,32,0.097085662,0.131950774,1,0
70878030,1,1.197433711,39,80830,5353,31,0.155538409,0.131950774,1,0
70878031,1,1.367871678,18,34530,5372,17,0.085863919,0.131950774,1,0
70878032,1,0.725849906,18,38517,5384,11,0.057660813,0.131950774,1,0
70878033,1,0.661750011,16,28921,5401,16,0.096059802,0.131950774,1,0
70878034,1,0.732431511,22,30665,5409,4,0.067996564,0.131950774,1,0
70878035,1,0.510134436,17,28566,5423,12,0.060009707,0.131950774,1,0
70878036,1,0.463817167,0,6760,5436,11,0.05909708,0.131950774,1,0
70878037,1,0.88506706,38,73061,5466,27,0.07291587,0.131950774,1,0
70878038,1,0.482124778,6,10547,5480,10,0.105913226,0.131950774,1,0
70878039,1,0.756923466,33,56919,5495,12,0.123838571,0.131950774,1,0
70878040,1,0.765834685,28,44215,5514,17,0.160010035,0.131950774,1,0
70878041,1,0.864774431,25,60611,5533,16,0.09525779,0.131950774,1,0
70878042,1,0.715214321,15,22528,5544,10,0.081336352,0.131950774,1,0
70878043,1,0.485772411,26,48679,5561,14,0.073778435,0.131950774,1,0
70878044,1,0.694489903,22,41908,5577,12,0.055494451,0.131950774,1,0
70878045,1,0.484496254,14,25067,5588,8,0.073439167,0.131950774,1,0
70878046,1,0.474546631,25,57545,5601,11,0.102920968,0.131950774,1,0
70878047,1,0.750221306,33,93603,5631,29,0.108847202,0.131950774,1,0
70878048,1,0.748764366,36,69814,5658,20,0.082469162,0.131950774,1,0
70878049,1,0.723327434,26,32742,5670,10,0.058256295,0.131950774,1,0
70878050,1,0.68344307,40,100736,5700,26,0.066633478,0.131950774,1,0
70878051,1,0.697652482,25,53409,5710,7,0.10814285,0.131950774,1,0
70878052,1,0.534919167,36,91432,5745,34,0.105598302,0.131950774,1,0
70878053,1,1.2525357719999999,24,57178,5756,10,0.075693434,0.131950774,1,0
70878054,1,0.492535357,26,32446,5766,8,0.072522906,0.131950774,1,0
70878055,0,0.486084483,19,50437,5775,7,0.08144995,0.131950774,1,0
70878056,1,0.350656894,27,46945,5784,8,0.068201506,0.131950774,1,0
70878057,1,0.700114415,23,35150,5786,1,0.061283565,0.131950774,1,0
70878058,1,0.484022222,25,79662,5812,23,0.126701934,0.131950774,1,0
70878059,1,0.899690088,32,62920,5829,13,0.096038549,0.131950774,1,0
70878060,1,0.762530426,34,72389,5856,23,0.09560928,0.131950774,1,0
70878061,1,0.746309928,2,8189,5866,7,0.232326296,0.131950774,1,0
70878062,1,0.691798885,44,64521,5880,12,0.090329167,0.131950774,1,0
70878063,1,0.723273172,23,27411,5894,12,0.058239977,0.131950774,1,0
70878064,1,0.492480024,19,44475,5908,11,0.09296532,0.131950774,1,0
70878065,1,0.530180397,31,63186,5930,16,0.114622095,0.165642373,1,0
70878066,1,1.228832864,28,39846,5942,11,0.068489944,0.165642373,1,0
70878067,1,0.689455197,32,88152,5963,17,0.058264776,0.165642373,1,0
70878068,1,0.501616496,37,70358,5976,9,0.073259395,0.165642373,1,0
70878069,1,0.698851941,10,33314,5983,7,0.111011825,0.165642373,1,0
70878070,1,0.624721824,55,103542,6015,26,0.078911574,0.165642373,1,0
70878071,1,1.060466423,0,6704,6024,7,0.073417615,0.165642373,1,0
70878072,1,0.555467038,36,68018,6061,35,0.0761321,0.165642373,1,0
70878073,1,0.900365485,19,57797,6073,9,0.149277275,0.165642373,1,0
70878074,1,0.580064292,20,41332,6083,8,0.101437381,0.165642373,1,0
70878075,1,0.756611849,18,37100,6096,11,0.06798919,0.165642373,1,0
70878076,1,0.478964786,20,36885,6104,7,0.269492815,0.165642373,1,0
70878077,1,0.712437927,24,43768,6116,11,0.060159279,0.165642373,1,0
70878078,1,0.579393903,23,30677,6133,15,0.07493024,0.165642373,1,0
70878079,1,1.168208758,15,33254,6148,10,0.05505956,0.165642373,1,0
70878080,1,0.462830606,18,24451,6167,14,0.206777514,0.165642373,1,0
70878081,1,0.957534442,15,46791,6179,9,0.082779381,0.165642373,1,0
70878082,1,0.499457235,18,26099,6193,12,0.057421613,0.165642373,1,0
70878083,1,0.468744827,15,20615,6208,12,0.150590355,0.165642373,1,0
70878084,1,0.833601782,14,25848,6224,14,0.0694387,0.165642373,1,0
70878085,1,0.480331925,2,9256,6240,14,0.046536745,0.165642373,1,0
70878086,1,0.672232185,22,32946,6252,11,0.060501517,0.165642373,1,0
70878087,1,0.665468528,15,23777,6262,9,0.077166952,0.165642373,1,0
70878088,1,0.480198573,15,21937,6275,12,0.092113237,0.165642373,1,0
70878089,1,0.779994111,18,37019,6289,13,0.070897512,0.165642373,1,0
70878090,1,0.505586038,23,38846,6304,11,0.068094926,0.165642373,1,0
70878091,1,0.715559833,13,23031,6322,16,0.122031646,0.165642373,1,0
70878092,1,0.758833711,16,28810,6337,12,0.065093356,0.165642373,1,0
70878093,1,0.686234512,18,24131,6351,13,0.056761012,0.165642373,1,0
70878094,1,0.470403963,15,21266,6363,11,0.059935255,0.165642373,1,0
70878095,1,0.479578294,14,30835,6381,14,0.066515577,0.165642373,1,0
70878096,1,0.458967544,18,22185,6400,15,0.061462982,0.165642373,1,0
70878097,1,0.667041007,17,27191,6416,14,0.053938995,0.165642373,1,0
70878098,1,0.454278561,20,37630,6434,15,0.066117039,0.165642373,1,0
70878099,1,0.701430516,17,42349,6447,12,0.07701491,0.165642373,1,0
70878100,1,0.495281486,23,33681,6466,17,0.104929952,0.165642373,1,0
70878101,1,0.721518504,13,33479,6480,13,0.047091318,0.165642373,1,0
70878102,1,0.653962547,16,22520,6493,12,0.090631838,0.165642373,1,0
70878103,1,0.729954517,15,25058,6510,14,0.095475889,0.165642373,1,0
70878104,1,0.507619988,23,41276,6526,15,0.068982346,0.165642373,1,0
70878105,1,0.70140124,12,24307,6536,10,0.056671944,0.165642373,1,0
70878106,1,0.478770706,14,24034,6551,12,0.05153169,0.165642373,1,0
70878107,1,0.662601485,22,31740,6567,14,0.087773688,0.165642373,1,0
70878108,1,1.185885285,16,34463,6586,16,0.130130164,0.165642373,1,0
70878109,1,0.562682034,21,28836,6591,1,0.06811708,0.165642373,1,0
70878110,1,0.500908005,11,15199,6600,7,0.055029083,0.165642373,1,0
70878111,1,0.476066222,15,22039,6616,15,0.075124866,0.165642373,1,0
70878112,1,0.70465215,12,22338,6629,10,0.060452252,0.165642373,1,0
70878113,1,0.469759017,7,15891,6635,6,0.085090618,0.165642373,1,0
70878114,1,0.510174377,11,16609,6651,12,0.051889786,0.165642373,1,0
70878115,1,0.46893456,20,31349,6662,10,0.095840595,0.165642373,1,0
70878116,1,0.818874468,17,29317,6677,12,0.063490343,0.165642373,1,0
70878117,1,0.480060438,27,47569,6697,16,0.105679159,0.165642373,1,0
70878118,1,0.799051326,25,40728,6716,15,0.063891752,0.165642373,1,0
70878119,1,0.686409303,26,36163,6734,15,0.074484331,0.165642373,1,0
70878120,1,0.689223135,24,31192,6755,15,0.091541376,0.165642373,1,0
70878121,1,0.705969871,13,20210,6774,14,0.185516704,0.165642373,1,0
70878122,1,1.036767578,20,23373,6793,15,0.059941875,0.165642373,1,0
70878123,1,0.479387213,22,40965,6810,14,0.068717986,0.165642373,1,0
70878124,1,0.668789535,26,52866,6823,11,0.06069726,0.165642373,1,0
70878125,1,0.677683169,12,17253,6837,13,0.076442389,0.165642373,1,0
70878126,1,0.48868022,20,37401,6853,13,0.070704524,0.165642373,1,0
70878127,1,0.48217373,18,29791,6867,11,0.065962716,0.165642373,1,0
70878128,1,0.465236279,18,24234,6884,15,0.089878572,0.165642373,1,0
70878129,1,0.64396454,30,37048,6901,14,0.089628637,0.165642373,1,0
70878130,1,0.716180392,14,22072,6916,12,0.06036862,0.165642373,1,0
70878131,1,0.474081716,19,26645,6931,13,0.088928848,0.165642373,1,0
70878132,1,0.735940016,14,28627,6945,12,0.073730349,0.165642373,1,0
70878133,1,0.480206207,13,21028,6960,12,0.087404258,0.165642373,1,0
70878134,1,0.496398029,16,26480,6966,4,0.06408797,0.165642373,1,0
70878135,1,0.477407071,29,42801,6986,16,0.100111918,0.165642373,1,0
70878136,1,1.201728783,26,33675,7003,14,0.151908568,0.165642373,1,0
70878137,1,0.82039933,20,51413,7019,14,0.081039596,0.165642373,1,0
70878138,1,0.487822694,24,29481,7035,14,0.066000972,0.165642373,1,0
70878139,1,1.04484509,20,33967,7049,12,0.062737932,0.165642373,1,0
70878140,0,0.735349601,11,20540,7064,11,0.071389939,0.165642373,1,0
70878141,1,0.405070958,3,8602,7080,14,0.053446524,0.165642373,1,0
70878142,1,0.67106751,31,43786,7098,15,0.109644504,0.165642373,1,0
70878143,1,0.800538513,28,39817,7112,11,0.057338204,0.165642373,1,0
70878144,1,0.472126927,31,65116,7127,12,0.059491686,0.165642373,1,0
70878145,1,0.467364466,40,96865,7149,17,0.109681384,0.165642373,1,0
70878146,1,0.769537295,16,53992,7164,9,0.063865487,0.165642373,1,0
70878147,1,1.201839885,51,87472,7187,21,0.093649919,0.165642373,1,0
70878148,1,0.499280797,33,55148,7200,11,0.074112432,0.165642373,1,0
70878149,1,0.699797314,3,9730,7214,12,0.057080218,0.165642373,1,0
70878150,1,0.933068631,67,156243,7273,55,0.09668248,0.165642373,1,0
70878151,1,0.755880505,26,70704,7295,14,0.083688153,0.165642373,1,0
70878152,1,0.740861447,20,47850,7308,12,0.111342951,0.165642373,1,0
70878153,1,0.720604159,29,34054,7321,10,0.062968495,0.165642373,1,0
70878154,1,0.678672565,18,39719,7334,11,0.074945192,0.165642373,1,0
70878155,1,0.4990137,35,48686,7346,8,0.101360752,0.165642373,1,0
70878156,1,0.723160383,19,43106,7357,7,0.055992838,0.165642373,1,0
70878157,1,0.476121363,25,39098,7370,12,0.072190806,0.165642373,1,0
70878158,1,0.686620819,19,30949,7387,15,0.06935784,0.165642373,1,0
70878159,1,0.695330719,17,27511,7400,9,0.094206288,0.165642373,1,0
70878160,1,0.737249416,20,26470,7409,7,0.068867981,0.165642373,1,0
70878161,1,0.479682826,12,23002,7423,11,0.063377875,0.165642373,1,0
70878162,1,0.504515383,20,30803,7435,10,0.054372149,0.165642373,1,0
70878163,1,0.478425504,40,48426,7459,19,0.10342883,0.165642373,1,0
70878164,1,1.20899744,23,43947,7469,8,0.067926637,0.165642373,1,0
70878165,1,0.677444102,24,45129,7485,9,0.072101203,0.165642373,1,0
70878166,1,0.471906417,20,33311,7498,11,0.062889464,0.165642373,1,0
70878167,1,0.48140187,15,20437,7512,12,0.054210294,0.165642373,1,0
70878168,1,0.467850521,3,9496,7523,11,0.058668926,0.165642373,1,0
70878169,0,0.668690996,34,34745,7534,8,0.069808782,0.165642373,1,0
70878170,1,0.297307605,16,30851,7547,11,0.056439785,0.165642373,1,0
70878171,1,0.467694438,22,32370,7558,10,0.100044817,0.165642373,1,0
70878172,1,0.53525771,29,40462,7573,11,0.093915246,0.165642373,1,0
70878173,1,0.738142534,21,40628,7587,11,0.078363134,0.165642373,1,0
70878174,1,0.487787726,30,72808,7619,29,0.162083658,0.165642373,1,0
70878175,1,1.354985793,28,35185,7635,11,0.088653766,0.165642373,1,0
70878176,1,0.490665283,37,103259,7668,28,0.128909059,0.165642373,1,0
70878177,1,1.439586762,3,10366,7679,11,0.06195233,0.165642373,1,0
70878178,1,0.686228475,47,65878,7707,24,0.149415647,0.165642373,1,0
70878179,1,0.948742319,31,60073,7727,15,0.074607799,0.165642373,1,0
70878180,1,0.697823342,19,35938,7742,10,0.062822314,0.165642373,1,0
70878181,1,0.679146754,11,17297,7757,12,0.070079115,0.165642373,1,0
70878182,0,0.685009654,8,14212,7771,12,0.053306344,0.165642373,1,0
70878183,1,0.329410758,18,21080,7782,10,0.060667798,0.165642373,1,0
70878184,1,0.467807646,21,28592,7798,13,0.058531822,0.165642373,1,0
70878185,1,0.469835809,22,48321,7814,15,0.103079025,0.165642373,1,0
70878186,1,0.734598802,22,33040,7827,11,0.097007546,0.165642373,1,0
70878187,1,0.739309635,25,44157,7847,17,0.103922098,0.165642373,1,0
70878188,1,0.727206557,37,52527,7864,14,0.11017435,0.165642373,1,0
70878189,1,1.2237933,16,22245,7877,10,0.060515873,0.165642373,1,0
70878190,1,0.684752984,19,25080,7897,17,0.126283979,0.165642373,1,0
70878191,1,0.76982948,12,42976,7913,14,0.07844941,0.165642373,1,0
70878192,1,0.502934309,1,7146,7930,14,0.061338108,0.165642373,1,0
70878193,1,0.522215522,20,22004,7948,17,0.074099795,0.165642373,1,0
70878194,1,0.485852756,11,18908,7965,15,0.053462169,0.165642373,1,0
70878195,1,0.487603092,18,27195,7980,13,0.065836863,0.165642373,1,0
70878196,1,0.681049439,16,24088,7995,13,0.062497675,0.165642373,1,0
70878197,1,0.477053854,14,20622,8010,13,0.057896107,0.165642373,1,0
70878198,1,0.469562482,20,25229,8024,12,0.09569811,0.165642373,1,0
70878199,1,0.513525754,16,22392,8042,14,0.15219313,0.165642373,1,0
70878200,1,1.026183213,25,67178,8063,18,0.099483366,0.165642373,1,0
70878201,1,0.751090936,15,26997,8078,13,0.053495785,0.165642373,1,0
70878202,1,0.661053419,17,22894,8092,13,0.063238608,0.165642373,1,0
70878203,1,0.472239106,20,25347,8106,13,0.055326573,0.165642373,1,0
70878204,1,0.472442847,18,22386,8121,11,0.045446996,0.165642373,1,0
70878205,1,0.444032809,14,16622,8133,11,0.054726675,0.165642373,1,0
70878206,1,0.466359955,2,7550,8147,11,0.050395377,0.165642373,1,0
70878207,1,0.667556732,25,38631,8164,14,0.114747217,0.165642373,1,0
70878208,1,0.727133661,19,28284,8179,13,0.064212658,0.165642373,1,0
70878209,1,0.558127048,13,18373,8197,14,0.042244331,0.165642373,1,0
70878210,1,0.642139912,18,24914,8215,13,0.062255671,0.165642373,1,0
70878211,1,0.673100708,15,23433,8228,11,0.065572786,0.165642373,1,0
70878212,1,0.487341152,44,56630,8244,13,0.075716801,0.165642373,1,0
70878213,1,0.513339968,28,44727,8256,10,0.056505487,0.165642373,1,0
70878214,1,0.4858851,28,58016,8269,12,0.098673606,0.156935429,1,0
70878215,1,0.757386921,52,120307,8300,29,0.109750047,0.156935429,1,0
70878216,1,0.763703886,27,71215,8315,12,0.136737353,0.156935429,1,0
70878217,1,0.563635587,41,86022,8344,25,0.135156356,0.156935429,1,0
70878218,1,1.2533996649999999,31,59197,8354,7,0.064030644,0.156935429,1,0
70878219,1,0.489894381,21,37044,8365,8,0.06416764,0.156935429,1,0
70878220,1,0.47227953,38,71113,8386,20,0.09294649,0.156935429,1,0
70878221,1,0.715657762,33,78275,8404,13,0.082318491,0.156935429,1,0
70878222,1,0.694734686,17,22565,8415,8,0.164569233,0.156935429,1,0
70878223,1,0.696796079,46,104503,8442,26,0.082212812,0.156935429,1,0
70878224,1,0.936651571,31,64577,8455,9,0.090387797,0.156935429,1,0
70878225,1,0.71712077,28,69804,8480,22,0.073049086,0.156935429,1,0
70878226,1,0.694591831,16,40347,8491,9,0.067615927,0.156935429,1,0
70878227,1,0.485201423,25,43104,8505,13,0.062680119,0.156935429,1,0
70878228,1,0.695084246,23,61614,8519,12,0.104082856,0.156935429,1,0
70878229,1,0.792722986,23,31913,8526,6,0.100558784,0.156935429,1,0
70878230,1,0.520721627,28,57653,8543,15,0.155723326,0.156935429,1,0
70878231,1,0.820956227,28,49171,8553,9,0.078771523,0.156935429,1,0
70878232,1,0.50948226,19,28790,8567,12,0.099890467,0.156935429,1,0
70878233,1,0.818431269,28,39975,8580,11,0.07333468,0.156935429,1,0
70878234,1,0.482968742,23,51654,8590,9,0.064613164,0.156935429,1,0
70878235,1,0.498729337,22,53569,8597,4,0.086052925,0.156935429,1,0
70878236,1,0.501044571,38,58537,8610,12,0.087659125,0.156935429,1,0
70878237,1,0.702691477,31,76699,8635,23,0.079361779,0.156935429,1,0
70878238,1,0.708614386,34,56979,8647,8,0.068653213,0.156935429,1,0
70878239,1,0.690970744,5,32721,8660,12,0.074945549,0.156935429,1,0
70878240,1,0.615835975,45,68587,8683,19,0.07739785,0.156935429,1,0
70878241,1,0.485730361,20,59943,8694,7,0.107193667,0.156935429,1,0
70878242,1,0.5394661,8,10430,8703,8,0.064629661,0.156935429,1,0
70878243,1,0.533271364,68,113714,8722,19,0.110757843,0.156935429,1,0
70878244,1,0.761857263,48,124574,8749,25,0.109630151,0.156935429,1,0
70878245,1,1.251077452,53,121911,8788,35,0.116331845,0.156935429,1,0
70878246,1,2.457615337,53,97509,8819,26,0.138720732,0.156935429,1,0
70878247,1,0.84754075,14,46815,8839,15,0.088555778,0.156935429,1,0
70878248,1,0.760854722,45,82482,8863,20,0.058970713,0.156935429,1,0
70878249,1,0.471765514,32,56651,8882,12,0.131714544,0.156935429,1,0
70878250,1,0.90171332,35,72771,8910,26,0.089335442,0.156935429,1,0
70878251,1,0.709867494,26,50891,8927,13,0.088935916,0.156935429,1,0
70878252,1,0.724643452,34,48438,8940,12,0.079862744,0.156935429,1,0
70878253,1,0.724079114,20,32013,8950,9,0.063496422,0.156935429,1,0
70878254,1,0.48691986,16,35452,8966,15,0.067553748,0.156935429,1,0
70878255,1,0.472791757,17,27112,8978,12,0.106269866,0.156935429,1,0
70878256,1,0.517998886,31,78450,9002,23,0.10151426,0.156935429,1,0
70878257,1,0.750414696,26,75207,9026,22,0.063578657,0.156935429,1,0
70878258,1,0.679726982,22,38585,9038,10,0.075369953,0.156935429,1,0
70878259,1,0.696517595,24,36617,9051,11,0.117023879,0.156935429,1,0
70878260,1,0.730025325,34,48503,9063,10,0.095341154,0.156935429,1,0
70878261,1,0.715105471,23,45256,9070,6,0.076226704,0.156935429,1,0
70878262,1,0.519754066,17,36198,9081,10,0.112154092,0.156935429,1,0
70878263,1,0.541791659,1,9527,9095,12,0.055583335,0.156935429,1,0
70878264,1,0.694121486,34,44161,9112,15,0.072832938,0.156935429,1,0
70878265,1,0.485047705,26,45105,9124,11,0.06300764,0.156935429,1,0
70878266,1,0.503768822,33,82747,9148,20,0.101121513,0.156935429,1,0
70878267,1,0.564467366,5,8553,9161,12,0.055649149,0.156935429,1,0
70878268,1,0.61166116,44,88441,9185,21,0.086981375,0.156935429,1,0
70878269,0,0.708197939,11,32767,9201,9,0.0952499,0.156935429,1,0
70878270,1,0.448715218,29,65490,9210,7,0.06277855,0.156935429,1,0
70878271,1,0.502542,23,33272,9221,10,0.098567211,0.156935429,1,0
70878272,1,0.787301878,35,46672,9238,14,0.111023882,0.156935429,1,0
70878273,1,1.21636832,17,38873,9252,12,0.069050264,0.156935429,1,0
70878274,1,0.478203595,30,58321,9269,16,0.064439621,0.156935429,1,0
70878275,1,0.688002333,19,29665,9281,11,0.158993095,0.156935429,1,0
70878276,1,0.565404279,21,41863,9293,11,0.073424971,0.156935429,1,0
70878277,1,0.493679763,25,36554,9304,9,0.061041231,0.156935429,1,0
70878278,1,0.667454738,17,35159,9319,13,0.06114466,0.156935429,1,0
70878279,1,0.48256252,23,41878,9335,11,0.150677577,0.156935429,1,0
70878280,1,0.88530954,24,36588,9349,12,0.089004694,0.156935429,1,0
70878281,1,0.507617985,15,35228,9368,16,0.07257846,0.156935429,1,0
70878282,0,0.690276962,6,9982,9378,9,0.083092432,0.156935429,1,0
70878283,1,0.381590476,22,29717,9393,13,0.095069054,0.156935429,1,0
70878284,1,0.737651779,27,56407,9409,14,0.1370802,0.194009927,1,0
70878285,1,0.951588198,24,57342,9416,4,0.087144535,0.194009927,1,0
70878286,1,0.510802296,22,35006,9426,7,0.069311004,0.194009927,1,0
70878287,1,0.490134607,29,37874,9440,11,0.086338391,0.194009927,1,0
70878288,1,0.692605411,33,63666,9455,12,0.08554852,0.194009927,1,0
70878289,1,0.510297407,33,102100,9483,24,0.072112456,0.194009927,1,0
70878290,1,0.701572132,9,29034,9493,7,0.066443446,0.194009927,1,0
70878291,1,0.504677309,45,80843,9524,29,0.093828778,0.194009927,1,0
70878292,1,0.847516731,13,25914,9536,10,0.10735542,0.194009927,1,0
70878293,1,0.518975665,32,75105,9567,29,0.081084315,0.194009927,1,0
70878294,1,0.709150856,25,48965,9585,13,0.121597241,0.194009927,1,0
70878295,1,0.747950113,28,98898,9607,20,0.066675265,0.194009927,1,0
70878296,1,0.680978832,5,13762,9619,10,0.057419458,0.194009927,1,0
70878297,1,0.515469745,47,101438,9652,31,0.104867902,0.194009927,1,0
70878298,1,1.200106909,40,68452,9680,26,0.102729639,0.194009927,1,0
70878299,1,0.751555722,38,112645,9708,23,0.097022666,0.194009927,1,0
70878300,1,0.738202252,23,86364,9732,20,0.260776811,0.194009927,1,0
70878301,1,0.738256205,41,92190,9759,21,0.079039261,0.194009927,1,0
70878302,1,0.731170265,22,33998,9770,7,0.086359412,0.194009927,1,0
70878303,1,0.519664735,25,60379,9785,12,0.107412342,0.194009927,1,0
70878304,1,0.534388774,19,45615,9794,8,0.072633292,0.194009927,1,0
70878305,1,0.494967561,29,79946,9816,21,0.095678296,0.194009927,1,0
70878306,1,0.732628077,12,16366,9829,9,0.057142374,0.194009927,1,0
70878307,1,0.528372508,39,81482,9853,22,0.091076686,0.194009927,1,0
70878308,1,0.500874365,34,102161,9878,22,0.065791439,0.194009927,1,0
70878309,1,0.789399564,33,64504,9890,9,0.108713938,0.194009927,1,0
70878310,1,0.727842955,32,86842,9911,19,0.079112661,0.194009927,1,0
70878311,1,0.50997109,26,50512,9919,6,0.176562719,0.194009927,1,0
70878312,1,0.619154769,46,81204,9938,18,0.100421079,0.194009927,1,0
70878313,1,0.799144738,26,48969,9946,8,0.065674635,0.194009927,1,0
70878314,1,0.476400367,39,89027,9970,23,0.094739092,0.194009927,1,0
70878315,1,0.724008084,33,68230,9984,12,0.061866757,0.194009927,1,0
70878316,1,0.679290403,24,91674,10000,12,0.150383303,0.194009927,1,0
70878317,1,0.67187648,15,28675,10009,7,0.094816921,0.194009927,1,0
70878318,1,0.747532266,44,130754,10032,19,0.060981873,0.194009927,1,0
70878319,1,0.494017269,33,59160,10039,7,0.092391218,0.194009927,1,0
70878320,1,0.728431682,27,82472,10062,23,0.157265683,0.194009927,1,0
70878321,1,0.827537638,0,6442,10074,12,0.062956695,0.194009927,1,0
70878322,1,0.783529192,4,9994,10086,11,0.057260875,0.194009927,1,0
70878323,1,1.46058056,54,120301,10112,24,0.078790475,0.194009927,1,0
70878324,1,0.488671432,20,64365,10125,10,0.150389328,0.194009927,1,0
70878325,1,0.783949775,23,68467,10143,15,0.080426658,0.194009927,1,0
70878326,1,0.499048233,33,138258,10181,35,0.115050498,0.194009927,1,0
70878327,1,1.221468393,38,103816,10208,22,0.105666629,0.194009927,1,0
70878328,1,1.535272607,17,72274,10227,16,0.085011748,0.194009927,1,0
70878329,1,0.69348812,8,25342,10241,10,0.058408652,0.194009927,1,0
70878330,1,0.54109816,27,52125,10254,12,0.167080665,0.194009927,1,0
70878331,1,0.851015758,1,12996,10265,9,0.099289877,0.194009927,1,0
70878332,1,0.541750349,23,47945,10278,13,0.063269102,0.194009927,1,0
70878333,1,0.482670094,14,22285,10288,10,0.062559272,0.194009927,1,0
70878334,1,0.485115693,8,22388,10302,13,0.082054307,0.194009927,1,0
70878335,1,0.885785499,29,73802,10328,26,0.089574788,0.194009927,1,0
70878336,1,0.711312481,27,57866,10345,14,0.12442459,0.194009927,1,0
