70906422,0,Commit,56874643,0
70906423,0,NewHeight,0,0
70906423,0,NewRound,0,0
70906423,0,Propose,0,0
70906423,0,Prevote,56874643,0
70906423,0,PrevoteWait,56874643,0
70906423,0,Precommit,56874643,0
70906423,0,Commit,56874643,0
70906424,0,NewHeight,0,0
70906424,0,NewRound,0,0
70906424,0,Propose,0,0
70906424,0,Prevote,0,0
70906424,0,Precommit,56874643,0
70906424,0,Commit,56874643,0
70906425,0,NewHeight,0,0
70906425,0,NewRound,0,0
70906425,0,Propose,0,0
70906425,0,Prevote,0,502008
70906425,0,Precommit,56874643,0
70906425,0,Commit,56874643,0
70906426,0,NewHeight,0,0
70906426,0,NewRound,0,0
70906426,0,Propose,0,0
70906426,0,Prevote,56874643,0
70906426,0,PrevoteWait,56874643,0
70906426,0,Precommit,56874643,0
70906426,0,Commit,56874643,0
70906427,0,NewHeight,0,0
70906427,0,NewRound,0,0
70906427,0,Propose,0,0
70906427,0,Prevote,0,1408200
70906427,0,Precommit,56874643,0
70906427,0,Commit,56874643,0
70906428,0,NewHeight,0,0
70906428,0,NewRound,0,0
70906428,0,Propose,0,0
70906428,0,Prevote,0,1408200
70906428,0,Precommit,56874643,0
70906428,0,Commit,56874643,0
70906429,0,NewHeight,0,0
70906429,0,NewRound,0,0
70906429,0,Propose,0,0
70906429,0,Prevote,56874643,404154
70906429,0,Precommit,56874643,0
70906429,0,Commit,56874643,0
70906430,0,NewHeight,0,0
70906430,0,NewRound,0,0
70906430,0,Propose,0,0
70906430,0,Prevote,0,1365984
70906430,0,Precommit,56874643,0
70906430,0,Commit,56874643,0
70906431,0,NewHeight,0,0
70906431,0,NewRound,0,0
70906431,0,Propose,0,0
70906431,0,Prevote,0,18797936
70906431,0,Precommit,56874643,0
70906431,0,Commit,56874643,0
70906432,0,NewHeight,0,0
70906432,0,NewRound,0,0
70906432,0,Propose,0,0
70906432,0,Prevote,56874643,0
70906432,0,PrevoteWait,56874643,0
70906432,0,Precommit,56874643,0
70906432,0,Commit,56874643,0
70906433,0,NewHeight,0,0
70906433,0,NewRound,0,0
70906433,0,Propose,0,0
70906433,0,Prevote,56874643,0
70906433,0,Precommit,56874643,0
70906433,0,Commit,56874643,0
70906434,0,NewHeight,0,0
70906434,0,NewRound,0,0
70906434,0,Propose,0,0
70906434,0,Prevote,56874643,0
70906434,0,PrevoteWait,56874643,0
70906434,0,Precommit,56874643,0
70906434,0,Commit,56874643,0
70906435,0,NewHeight,0,0
70906435,0,NewRound,0,0
70906435,0,Propose,0,0
70906435,0,Prevote,56874643,18535421
70906435,0,PrevoteWait,56874643,0
70906435,0,Precommit,56874643,0
70906435,0,Commit,56874643,0
70906436,0,NewHeight,0,0
70906436,0,NewRound,0,0
70906436,0,Propose,0,0
70906436,0,Prevote,0,404154
70906436,0,Precommit,56874643,0
70906436,0,Commit,56874643,0
70906437,0,NewHeight,0,0
70906437,0,NewRound,0,0
70906437,0,Propose,0,0
70906437,0,Prevote,56874643,0
70906437,0,Precommit,56874643,0
70906437,0,Commit,56874643,0
70906438,0,NewHeight,0,0
70906438,0,NewRound,0,0
70906438,0,Propose,0,0
70906438,0,Prevote,56874643,0
70906438,0,PrevoteWait,56874643,0
70906438,0,Precommit,56874643,0
70906438,0,Commit,56874643,0
70906439,0,NewHeight,0,0
70906439,0,NewRound,0,0
70906439,0,Propose,0,0
70906439,0,Prevote,56874643,0
70906439,0,Precommit,56874643,0
70906439,0,Commit,56874643,0
70906440,0,NewHeight,0,0
70906440,0,NewRound,0,0
70906440,0,Propose,0,0
70906440,0,Prevote,0,0
70906440,0,Precommit,56874643,0
70906440,0,Commit,56874643,0
70906441,0,NewHeight,0,0
70906441,0,NewRound,0,0
70906441,0,Propose,0,0
70906441,0,Prevote,0,0
70906441,0,Precommit,56874643,0
70906441,0,Commit,56874643,0
70906442,0,NewHeight,0,0
70906442,0,NewRound,0,0
70906442,0,Propose,0,0
70906442,0,Prevote,0,404154
70906442,0,Precommit,56874643,0
70906442,0,Commit,56874643,0
70906443,0,NewHeight,0,0
70906443,0,NewRound,0,0
70906443,0,Propose,0,0
70906443,0,Prevote,0,1445191
70906443,0,Precommit,56874643,0
70906443,0,Commit,56874643,0
70906444,0,NewHeight,0,0
70906444,0,NewRound,0,0
70906444,0,Propose,0,0
70906444,0,Prevote,56874643,1445191
70906444,0,Precommit,56874643,0
70906444,0,Commit,56874643,0
70906445,0,NewHeight,0,0
70906445,0,NewRound,0,0
70906445,0,Propose,0,0
70906445,0,Prevote,0,1445191
70906445,0,Precommit,56874643,0
70906445,0,Commit,56874643,0
70906446,0,NewHeight,0,0
70906446,0,NewRound,0,0
70906446,0,Propose,0,0
70906446,0,Prevote,0,1445191
70906446,0,Precommit,56874643,0
70906446,0,Commit,56874643,0
70906447,0,NewHeight,0,0
70906447,0,NewRound,0,0
70906447,0,Propose,0,0
70906447,0,Prevote,0,18213099
70906447,0,PrevoteWait,56874643,0
70906447,0,Precommit,56874643,0
70906447,0,Commit,56874643,0
70906448,0,NewHeight,0,0
70906448,0,NewRound,0,0
70906448,0,Propose,0,0
70906448,0,Prevote,56874643,724644
70906448,0,Precommit,56874643,0
70906448,0,Commit,56874643,0
70906449,0,NewHeight,0,0
70906449,0,NewRound,0,0
70906449,0,Propose,0,0
70906449,0,Prevote,0,724644
70906449,0,Precommit,56874643,0
70906449,0,Commit,56874643,0
70906450,0,NewHeight,0,0
70906450,0,NewRound,0,0
70906450,0,Propose,0,0
70906450,0,Prevote,56874643,0
70906450,0,PrevoteWait,56874643,0
70906450,0,Precommit,56874643,0
70906450,0,Commit,56874643,0
70906451,0,NewHeight,0,0
70906451,0,NewRound,0,0
70906451,0,Propose,0,0
70906451,0,Prevote,56874643,0
70906451,0,PrevoteWait,56874643,0
70906451,0,Precommit,56874643,0
70906451,0,Commit,56874643,0
70906452,0,NewHeight,0,0
70906452,0,NewRound,0,0
70906452,0,Propose,0,0
70906452,0,Prevote,0,826589
70906452,0,Precommit,56874643,0
70906452,0,Commit,56874643,0
70906453,0,NewHeight,0,0
70906453,0,NewRound,0,0
70906453,0,Propose,0,0
70906453,0,Prevote,0,826589
70906453,0,Precommit,56874643,0
70906453,0,Commit,56874643,0
70906454,0,NewHeight,0,0
70906454,0,NewRound,0,0
70906454,0,Propose,0,0
70906454,0,Prevote,0,404154
70906454,0,Precommit,56874643,0
70906454,0,Commit,56874643,0
70906455,0,NewHeight,0,0
70906455,0,NewRound,0,0
70906455,0,Propose,0,0
70906455,0,Prevote,56874643,0
70906455,0,PrevoteWait,56874643,0
70906455,0,Precommit,56874643,0
70906455,0,Commit,56874643,0
70906456,0,NewHeight,0,0
70906456,0,NewRound,0,0
70906456,0,Propose,0,0
70906456,0,Prevote,0,404154
70906456,0,Precommit,56874643,0
70906456,0,Commit,56874643,0
70906457,0,NewHeight,0,0
70906457,0,NewRound,0,0
70906457,0,Propose,0,0
70906457,0,Prevote,56874643,1445191
70906457,0,Precommit,56874643,0
70906457,0,Commit,56874643,0
70906458,0,NewHeight,0,0
70906458,0,NewRound,0,0
70906458,0,Propose,0,0
70906458,0,Prevote,0,1445191
70906458,0,Precommit,56874643,0
70906458,0,Commit,56874643,0
70906459,0,NewHeight,0,0
70906459,0,NewRound,0,0
70906459,0,Propose,0,0
70906459,0,Prevote,0,1445191
70906459,0,Precommit,56874643,0
70906459,0,Commit,56874643,0
70906460,0,NewHeight,0,0
70906460,0,NewRound,0,0
70906460,0,Propose,0,0
70906460,0,Prevote,56874643,0
70906460,0,Precommit,56874643,0
70906460,0,Commit,56874643,0
70906461,0,NewHeight,0,0
70906461,0,NewRound,0,0
70906461,0,Propose,0,0
70906461,0,Prevote,56874643,17848695
70906461,0,PrevoteWait,56874643,0
70906461,0,Precommit,56874643,0
70906461,0,Commit,56874643,0
70906462,0,NewHeight,0,0
70906462,0,NewRound,0,0
70906462,0,Propose,0,0
70906462,0,Prevote,0,404154
70906462,0,Precommit,56874643,0
70906462,0,Commit,56874643,0
70906463,0,NewHeight,0,0
70906463,0,NewRound,0,0
70906463,0,Propose,0,0
70906463,0,Prevote,56874643,0
70906463,0,PrevoteWait,56874643,0
70906463,0,Precommit,56874643,0
70906463,0,Commit,56874643,0
70906464,0,NewHeight,0,0
70906464,0,NewRound,0,0
70906464,0,Propose,0,0
70906464,0,Prevote,0,0
70906464,0,PrevoteWait,56874643,0
70906464,0,Precommit,56874643,0
70906464,0,Commit,56874643,0
70906465,0,NewHeight,0,0
70906465,0,NewRound,0,0
70906465,0,Propose,0,0
70906465,0,Prevote,0,0
70906465,0,Precommit,56874643,0
70906465,0,Commit,56874643,0
70906466,0,NewHeight,0,0
70906466,0,NewRound,0,0
70906466,0,Propose,0,0
70906466,0,Prevote,0,0
70906466,0,Precommit,56874643,0
70906466,0,Commit,56874643,0
70906467,0,NewHeight,0,0
70906467,0,NewRound,0,0
70906467,0,Propose,0,0
70906467,0,Prevote,56874643,404154
70906467,0,Precommit,56874643,0
70906467,0,Commit,56874643,0
70906468,0,NewHeight,0,0
70906468,0,NewRound,0,0
70906468,0,Propose,0,0
70906468,0,Prevote,56874643,404154
70906468,0,Precommit,56874643,0
70906468,0,Commit,56874643,0
70906469,0,NewHeight,0,0
70906469,0,NewRound,0,0
70906469,0,Propose,0,0
70906469,0,Prevote,0,404154
70906469,0,Precommit,56874643,0
70906469,0,Commit,56874643,0
70906470,0,NewHeight,0,0
70906470,0,NewRound,0,0
70906470,0,Propose,0,0
70906470,0,Prevote,0,1854031
70906470,0,Precommit,56874643,0
70906470,0,Commit,56874643,0
70906471,0,NewHeight,0,0
70906471,0,NewRound,0,0
70906471,0,Propose,0,0
70906471,0,Prevote,0,1445191
70906471,0,Precommit,56874643,0
70906471,0,Commit,56874643,0
70906472,0,NewHeight,0,0
70906472,0,NewRound,0,0
70906472,0,Propose,0,0
70906472,0,Prevote,0,1445191
70906472,0,Precommit,56874643,0
70906472,0,Commit,56874643,0
70906473,0,NewHeight,0,0
70906473,0,NewRound,0,0
70906473,0,Propose,0,0
70906473,0,Prevote,0,404154
70906473,0,Precommit,56874643,0
70906473,0,Commit,56874643,0
70906474,0,NewHeight,0,0
70906474,0,NewRound,0,0
70906474,0,Propose,0,0
70906474,0,Prevote,56874643,724644
70906474,0,Precommit,56874643,0
70906474,0,Commit,56874643,0
70906475,0,NewHeight,0,0
70906475,0,NewRound,0,0
70906475,0,Propose,0,0
70906475,0,Prevote,56874643,1813336
70906475,0,Precommit,56874643,0
70906475,0,Commit,56874643,0
70906476,0,NewHeight,0,0
70906476,0,NewRound,0,0
70906476,0,Propose,0,0
70906476,0,Prevote,56874643,724644
70906476,0,PrevoteWait,56874643,0
70906476,0,Precommit,56874643,0
70906476,0,Commit,56874643,0
70906477,0,NewHeight,0,0
70906477,0,NewRound,0,0
70906477,0,Propose,0,0
70906477,0,Prevote,56874643,724644
70906477,0,Precommit,56874643,0
70906477,0,Commit,56874643,0
70906478,0,NewHeight,0,0
70906478,0,NewRound,0,0
70906478,0,Propose,0,0
70906478,0,Prevote,56874643,404154
70906478,0,PrevoteWait,56874643,0
70906478,0,Precommit,56874643,0
70906478,0,Commit,56874643,0
70906479,0,NewHeight,0,0
70906479,0,NewRound,0,0
70906479,0,Propose,0,0
70906479,0,Prevote,0,404154
70906479,0,Precommit,56874643,0
70906479,0,Commit,56874643,0
70906480,0,NewHeight,0,0
70906480,0,NewRound,0,0
70906480,0,Propose,0,0
70906480,0,Prevote,56874643,404154
70906480,0,PrevoteWait,56874643,0
70906480,0,Precommit,56874643,0
70906480,0,Commit,56874643,0
70906481,0,NewHeight,0,0
70906481,0,NewRound,0,0
70906481,0,Propose,0,0
70906481,0,Prevote,56874643,404154
70906481,0,Precommit,56874643,0
70906481,0,Commit,56874643,0
70906482,0,NewHeight,0,0
70906482,0,NewRound,0,0
70906482,0,Propose,0,0
70906482,0,Prevote,56874643,0
70906482,0,PrevoteWait,56874643,0
70906482,0,Precommit,56874643,0
70906482,0,Commit,56874643,0
70906483,0,NewHeight,0,0
70906483,0,Prevote,0,1041037
70906483,0,Precommit,56874643,0
70906483,0,Commit,56874643,0
70906484,0,NewHeight,0,0
70906484,0,NewRound,0,0
70906484,0,Propose,0,0
70906484,0,Prevote,0,1041037
70906484,0,Precommit,56874643,0
70906484,0,Commit,56874643,0
70906485,0,NewHeight,0,0
70906485,0,NewRound,0,0
70906485,0,Propose,0,0
70906485,0,Prevote,56874643,1041037
70906485,0,Precommit,56874643,0
70906485,0,Commit,56874643,0
70906486,0,NewHeight,0,0
70906486,0,NewRound,0,0
70906486,0,Propose,0,0
70906486,0,Prevote,0,1765681
70906486,0,PrevoteWait,56874643,0
70906486,0,Precommit,56874643,0
70906486,0,Commit,56874643,0
70906487,0,NewHeight,0,0
70906487,0,NewRound,0,0
70906487,0,Propose,0,0
70906487,0,Prevote,56874643,320490
70906487,0,Precommit,56874643,0
70906487,0,Commit,56874643,0
70906488,0,NewHeight,0,0
70906488,0,NewRound,0,0
70906488,0,Propose,0,0
70906488,0,Prevote,0,320490
70906488,0,Precommit,56874643,0
70906488,0,Commit,56874643,0
70906489,0,NewHeight,0,0
70906489,0,NewRound,0,0
70906489,0,Propose,0,0
70906489,0,Prevote,56874643,0
70906489,0,PrevoteWait,56874643,0
70906489,0,Precommit,56874643,0
70906489,0,Commit,56874643,0
70906490,0,NewHeight,0,0
70906490,0,NewRound,0,0
70906490,0,Propose,0,0
70906490,0,Prevote,56874643,0
70906490,0,Precommit,56874643,0
70906490,0,Commit,56874643,0
70906491,0,NewHeight,0,0
70906491,0,NewRound,0,0
70906491,0,Propose,0,0
70906491,0,Prevote,0,404154
70906491,0,Precommit,56874643,0
70906491,0,Commit,56874643,0
70906492,0,NewHeight,0,0
70906492,0,NewRound,0,0
70906492,0,Propose,0,0
70906492,0,Prevote,56874643,0
70906492,0,PrevoteWait,56874643,0
70906492,0,Precommit,56874643,0
70906492,0,Commit,56874643,0
70906493,0,NewHeight,0,0
70906493,0,NewRound,0,0
70906493,0,Propose,0,0
70906493,0,Prevote,56874643,0
70906493,0,PrevoteWait,56874643,0
70906493,0,Precommit,56874643,0
70906493,0,Commit,56874643,0
70906494,0,NewHeight,0,0
70906494,0,NewRound,0,0
70906494,0,Propose,0,0
70906494,0,Prevote,0,0
70906494,0,Precommit,56874643,0
70906494,0,Commit,56874643,0
70906495,0,NewHeight,0,0
70906495,0,NewRound,0,0
70906495,0,Propose,0,0
70906495,0,Prevote,0,0
70906495,0,Precommit,56874643,0
70906495,0,Commit,56874643,0
70906496,0,NewHeight,0,0
70906496,0,NewRound,0,0
70906496,0,Propose,0,0
70906496,0,Prevote,56874643,0
70906496,0,Precommit,56874643,0
70906496,0,Commit,56874643,0
70906497,0,NewHeight,0,0
70906497,0,NewRound,0,0
70906497,0,Propose,0,0
70906497,0,Prevote,56874643,320490
70906497,0,Precommit,56874643,0
70906497,0,Commit,56874643,0
70906498,0,NewHeight,0,0
70906498,0,NewRound,0,0
70906498,0,Propose,0,0
70906498,0,Prevote,56874643,0
70906498,0,Precommit,56874643,0
70906498,0,Commit,56874643,0
70906499,0,NewHeight,0,0
70906499,0,NewRound,0,0
70906499,0,Propose,0,0
70906499,0,Prevote,0,1041037
70906499,0,Precommit,56874643,0
70906499,0,Commit,56874643,0
70906500,0,NewHeight,0,0
70906500,0,NewRound,0,0
70906500,0,Propose,0,0
70906500,0,Prevote,56874643,1361527
70906500,0,Precommit,56874643,0
70906500,0,Commit,56874643,0
70906501,0,NewHeight,0,0
70906501,0,NewRound,0,0
70906501,0,Propose,0,0
70906501,0,Prevote,56874643,2341366
70906501,0,Precommit,56874643,0
70906501,0,Commit,56874643,0
70906502,0,NewHeight,0,0
70906502,0,NewRound,0,0
70906502,0,Propose,0,0
70906502,0,Prevote,56874643,1806428
70906502,0,PrevoteWait,56874643,0
70906502,0,Precommit,56874643,0
70906502,0,Commit,56874643,0
70906517,0,NewHeight,56874643,0
70906517,0,NewRound,0,0
70906517,0,Propose,0,0
70906517,0,Prevote,0,0
70906517,0,Precommit,56874643,0
70906517,0,Commit,56874643,0
70906518,0,NewHeight,0,0
70906518,0,NewRound,0,0
70906518,0,Propose,0,0
70906518,0,Prevote,56874643,320490
70906518,0,Precommit,56874643,0
70906518,0,Commit,56874643,0
70906519,0,NewHeight,0,0
70906519,0,NewRound,0,0
70906519,0,Propose,0,0
70906519,0,Prevote,0,1060157
70906519,0,Precommit,56874643,0
70906519,0,Commit,56874643,0
70906520,0,NewHeight,0,0
70906520,0,NewRound,0,0
70906520,0,Propose,0,0
70906520,0,Prevote,56874643,0
70906520,0,PrevoteWait,56874643,0
70906520,0,Precommit,56874643,0
70906520,0,Commit,56874643,0
70906521,0,NewHeight,0,0
70906521,0,NewRound,0,0
70906521,0,Propose,0,0
70906521,0,Prevote,56874643,0
70906521,0,PrevoteWait,56874643,0
70906521,0,Precommit,56874643,0
70906521,0,Commit,56874643,0
70906522,0,NewHeight,0,0
70906522,0,NewRound,0,0
70906522,0,Propose,0,0
70906522,0,Prevote,0,4414527
70906522,0,Precommit,56874643,0
70906522,0,Commit,56874643,0
70906523,0,NewHeight,0,0
70906523,0,NewRound,0,0
70906523,0,Propose,0,0
70906523,0,Prevote,56874643,0
70906523,0,PrevoteWait,56874643,0
70906523,0,Precommit,56874643,0
70906523,0,Commit,56874643,0
70906524,0,NewHeight,0,0
70906524,0,NewRound,0,0
70906524,0,Propose,0,0
70906524,0,Prevote,0,1041037
70906524,0,Precommit,56874643,0
70906524,0,Commit,56874643,0
70906525,0,NewHeight,0,0
70906525,0,NewRound,0,0
70906525,0,Propose,0,0
70906525,0,Prevote,56874643,1041037
70906525,0,Precommit,56874643,0
70906525,0,Commit,56874643,0
70906526,0,NewHeight,0,0
70906526,0,NewRound,0,0
70906526,0,Propose,0,0
70906526,0,Prevote,0,0
70906526,0,Precommit,56874643,0
70906526,0,Commit,56874643,0
70906527,0,NewHeight,0,0
70906527,0,NewRound,0,0
70906527,0,Propose,0,0
70906527,0,Prevote,0,0
70906527,0,Precommit,56874643,0
70906527,0,Commit,56874643,0
70906528,0,NewHeight,0,0
70906528,0,NewRound,0,0
70906528,0,Propose,0,0
70906528,0,Prevote,56874643,0
70906528,0,Precommit,56874643,0
70906528,0,Commit,56874643,0
70906529,0,NewHeight,0,0
70906529,0,NewRound,0,0
70906529,0,Propose,0,0
70906529,0,Prevote,0,0
70906529,0,Precommit,56874643,0
70906529,0,Commit,56874643,0
70906530,0,NewHeight,0,0
70906530,0,NewRound,0,0
70906530,0,Propose,0,0
70906530,0,Prevote,56874643,0
70906530,0,PrevoteWait,56874643,0
70906530,0,Precommit,56874643,0
70906530,0,Commit,56874643,0
70906531,0,NewHeight,0,0
70906531,0,NewRound,0,0
70906531,0,Propose,0,0
70906531,0,Prevote,0,18024964
70906531,0,Precommit,56874643,0
70906531,0,Commit,56874643,0
70906532,0,NewHeight,0,0
70906532,0,NewRound,0,0
70906532,0,Propose,0,0
70906532,0,Prevote,56874643,0
70906532,0,Precommit,56874643,0
70906532,0,Commit,56874643,0
70906533,0,NewHeight,0,0
70906533,0,NewRound,0,0
70906533,0,Propose,0,0
70906533,0,Prevote,56874643,0
70906533,0,Precommit,56874643,0
70906533,0,Commit,56874643,0
70906534,0,NewHeight,0,0
70906534,0,NewRound,0,0
70906534,0,Propose,0,0
70906534,0,Prevote,56874643,0
70906534,0,Precommit,56874643,0
70906534,0,Commit,56874643,0
70906535,0,NewHeight,0,0
70906535,0,NewRound,0,0
70906535,0,Propose,0,0
70906535,0,Prevote,56874643,0
70906535,0,PrevoteWait,56874643,0
70906535,0,Precommit,56874643,0
70906535,0,Commit,56874643,0
70906536,0,NewHeight,0,0
70906536,0,NewRound,0,0
70906536,0,Propose,0,0
70906536,0,Prevote,0,0
70906536,0,Precommit,56874643,0
70906536,0,Commit,56874643,0
70906537,0,NewHeight,0,0
70906537,0,NewRound,0,0
70906537,0,Propose,0,0
70906537,0,Prevote,56874643,1041037
70906537,0,Precommit,56874643,0
70906537,0,Commit,56874643,0
70906538,0,NewHeight,0,0
70906538,0,NewRound,0,0
70906538,0,Propose,0,0
70906538,0,Prevote,0,1041037
70906538,0,Precommit,56874643,0
70906538,0,Commit,56874643,0
70906539,0,NewHeight,0,0
70906539,0,NewRound,0,0
70906539,0,Propose,0,0
70906539,0,Prevote,56874643,2745520
70906539,0,Precommit,56874643,0
70906539,0,Commit,56874643,0
70906540,0,NewHeight,0,0
70906540,0,NewRound,0,0
70906540,0,Propose,0,0
70906540,0,Prevote,56874643,1361527
70906540,0,Precommit,56874643,0
70906540,0,Commit,56874643,0
70906541,0,NewHeight,0,0
70906541,0,NewRound,0,0
70906541,0,Propose,0,0
70906541,0,Prevote,0,0
70906541,0,Precommit,56874643,0
70906541,0,Commit,56874643,0
70906542,0,NewHeight,0,0
70906542,0,NewRound,0,0
70906542,0,Propose,0,0
70906542,0,Prevote,56874643,0
70906542,0,Precommit,56874643,0
70906542,0,Commit,56874643,0
70906543,0,NewHeight,0,0
70906543,0,NewRound,0,0
70906543,0,Propose,0,0
70906543,0,Prevote,56874643,0
70906543,0,PrevoteWait,56874643,0
70906543,0,Precommit,56874643,0
70906543,0,Commit,56874643,0
70906544,0,NewHeight,0,0
70906544,0,NewRound,0,0
70906544,0,Propose,0,0
70906544,0,Prevote,0,0
70906544,0,Precommit,56874643,0
70906544,0,Commit,56874643,0
70906545,0,NewHeight,0,0
70906545,0,NewRound,0,0
70906545,0,Propose,0,0
70906545,0,Prevote,0,1408200
70906545,0,Precommit,56874643,0
70906545,0,Commit,56874643,0
70906546,0,NewHeight,0,0
70906546,0,NewRound,0,0
70906546,0,Propose,0,0
70906546,0,Prevote,0,404154
70906546,0,Precommit,56874643,0
70906546,0,Commit,56874643,0
70906547,0,NewHeight,0,0
70906547,0,NewRound,0,0
70906547,0,Propose,0,0
70906547,0,Prevote,0,404154
70906547,0,Precommit,56874643,0
70906547,0,Commit,56874643,0
70906548,0,NewHeight,0,0
70906548,0,NewRound,0,0
70906548,0,Propose,0,0
70906548,0,Prevote,0,404154
70906548,0,Precommit,56874643,0
70906548,0,Commit,56874643,0
70906549,0,NewHeight,0,0
70906549,0,NewRound,0,0
70906549,0,Propose,0,0
70906549,0,Prevote,56874643,0
70906549,0,PrevoteWait,56874643,0
70906549,0,Precommit,56874643,0
70906549,0,Commit,56874643,0
70906550,0,NewHeight,0,0
70906550,0,NewRound,0,0
70906550,0,Propose,0,0
70906550,0,Prevote,0,0
70906550,0,Precommit,56874643,0
70906550,0,Commit,56874643,0
70906551,0,NewHeight,0,0
70906551,0,NewRound,0,0
70906551,0,Propose,0,0
70906551,0,Prevote,0,404154
70906551,0,Precommit,56874643,0
70906551,0,Commit,56874643,0
70906552,0,NewHeight,0,0
70906552,0,NewRound,0,0
70906552,0,Propose,0,0
70906552,0,Prevote,56874643,1551233
70906552,0,PrevoteWait,56874643,0
70906552,0,Precommit,56874643,0
70906552,0,Commit,56874643,0
70906553,0,NewHeight,0,0
70906553,0,NewRound,0,0
70906553,0,Propose,0,0
70906553,0,Prevote,0,320490
70906553,0,Precommit,56874643,0
70906553,0,Commit,56874643,0
70906554,0,NewHeight,0,0
70906554,0,NewRound,0,0
70906554,0,Propose,0,0
70906554,0,Prevote,0,2020876
70906554,0,Precommit,56874643,0
70906554,0,Commit,56874643,0
70906555,0,NewHeight,0,0
70906555,0,NewRound,0,0
70906555,0,Propose,0,0
70906555,0,Prevote,0,1041037
70906555,0,Precommit,56874643,0
70906555,0,Commit,56874643,0
70906556,0,NewHeight,0,0
70906556,0,NewRound,0,0
70906556,0,Propose,0,0
70906556,0,Prevote,0,0
70906556,0,Precommit,56874643,0
70906556,0,Commit,56874643,0
70906557,0,NewHeight,0,0
70906557,0,NewRound,0,0
70906557,0,Propose,0,0
70906557,0,Prevote,0,0
70906557,0,Precommit,56874643,0
70906557,0,Commit,56874643,0
70906558,0,NewHeight,0,0
70906558,0,NewRound,0,0
70906558,0,Propose,0,0
70906558,0,Prevote,0,0
70906558,0,Precommit,56874643,0
70906558,0,Commit,56874643,0
70906559,0,NewHeight,0,0
70906559,0,NewRound,0,0
70906559,0,Propose,0,0
70906559,0,Prevote,56874643,0
70906559,0,Precommit,56874643,0
70906559,0,Commit,56874643,0
70906560,0,NewHeight,0,0
70906560,0,Prevote,0,0
70906560,0,Precommit,56874643,0
70906560,0,Commit,56874643,0
70906561,0,NewHeight,0,0
70906561,0,NewRound,0,0
70906561,0,Propose,0,0
70906561,0,Prevote,0,0
70906561,0,Precommit,56874643,0
70906561,0,Commit,56874643,0
70906562,0,NewHeight,0,0
70906562,0,NewRound,0,0
70906562,0,Propose,0,0
70906562,0,Prevote,0,404154
70906562,0,Precommit,56874643,0
70906562,0,Commit,56874643,0
70906563,0,NewHeight,0,0
70906563,0,NewRound,0,0
70906563,0,Propose,0,0
70906563,0,Prevote,0,0
70906563,0,PrevoteWait,56874643,0
70906563,0,Precommit,56874643,0
70906563,0,Commit,56874643,0
70906564,0,NewHeight,0,0
70906564,0,NewRound,0,0
70906564,0,Propose,0,0
70906564,0,Prevote,0,0
70906564,0,Precommit,56874643,0
70906564,0,Commit,56874643,0
70906565,0,NewHeight,0,0
70906565,0,NewRound,0,0
70906565,0,Propose,0,0
70906565,0,Prevote,56874643,18800432
70906565,0,PrevoteWait,56874643,0
70906565,0,Precommit,56874643,0
70906565,0,Commit,56874643,0
70906566,0,NewHeight,0,0
70906566,0,NewRound,0,0
70906566,0,Propose,0,0
70906566,0,Prevote,0,320490
70906566,0,Precommit,56874643,0
70906566,0,Commit,56874643,0
70906567,0,NewHeight,0,0
70906567,0,NewRound,0,0
70906567,0,Propose,0,0
70906567,0,Prevote,56874643,0
70906567,0,Precommit,56874643,0
70906567,0,Commit,56874643,0
70906568,0,NewHeight,0,0
70906568,0,NewRound,0,0
70906568,0,Propose,0,0
70906568,0,Prevote,0,18318301
70906568,0,Precommit,56874643,0
70906568,0,Commit,56874643,0
70906569,0,NewHeight,0,0
70906569,0,NewRound,0,0
70906569,0,Propose,0,0
70906569,0,Prevote,0,3118235
70906569,0,Precommit,56874643,0
70906569,0,Commit,56874643,0
70906570,0,NewHeight,0,0
70906570,0,NewRound,0,0
70906570,0,Propose,0,0
70906570,0,Prevote,56874643,0
70906570,0,PrevoteWait,56874643,0
70906570,0,Precommit,56874643,0
70906570,0,Commit,56874643,0
70906571,0,NewHeight,0,0
70906571,0,NewRound,0,0
70906571,0,Propose,0,0
70906571,0,Prevote,56874643,0
70906571,0,PrevoteWait,56874643,0
70906571,0,Precommit,56874643,0
70906571,0,Commit,56874643,0
70906572,0,NewHeight,0,0
70906572,0,NewRound,0,0
70906572,0,Propose,0,0
70906572,0,Prevote,0,2669778
70906572,0,Precommit,56874643,0
70906572,0,Commit,56874643,0
70906573,0,NewHeight,0,0
70906573,0,NewRound,0,0
70906573,0,Propose,0,0
70906573,0,Prevote,56874643,0
70906573,0,Precommit,56874643,0
70906573,0,Commit,56874643,0
70906574,0,NewHeight,0,0
70906574,0,Prevote,56874643,0
70906574,0,Precommit,56874643,0
70906574,0,Commit,56874643,0
70906575,0,NewHeight,0,0
70906575,0,NewRound,0,0
70906575,0,Propose,0,0
70906575,0,Prevote,0,0
70906575,0,Precommit,56874643,0
70906575,0,Commit,56874643,0
70906576,0,NewHeight,0,0
70906576,0,NewRound,0,0
70906576,0,Propose,0,0
70906576,0,Prevote,0,0
70906576,0,Precommit,56874643,0
70906576,0,Commit,56874643,0
70906577,0,NewHeight,0,0
70906577,0,NewRound,0,0
70906577,0,Propose,0,0
70906577,0,Prevote,0,0
70906577,0,Precommit,56874643,0
70906577,0,Commit,56874643,0
70906578,0,NewHeight,0,0
