71694273,false,0,Propose,0.000405771
71694273,false,0,Prevote,0.35626105
71694273,false,0,PrevoteWait,0.064709356
71694273,false,0,Precommit,0.008979869
71694273,false,0,Commit,0.065955243
71694274,false,0,NewHeight,0.137820252
71694274,false,0,NewRound,0.163276285
71694274,false,0,Propose,0.000233342
71694274,false,0,Prevote,0.022355252
71694274,false,0,Precommit,0.091531937
71694274,false,0,Commit,0.070409817
71694275,false,0,NewHeight,0.136265415
71694275,false,0,NewRound,0.16451729
71694275,false,0,Propose,0.000235085
71694275,false,0,Prevote,0.328738904
71694275,false,0,Precommit,0.054095504
71694275,false,0,Commit,0.070003976
71694276,false,0,NewHeight,0.126532292
71694276,false,0,NewRound,0.174102149
71694276,false,0,Propose,0.000404769
71694276,false,0,Prevote,0.767816371
71694276,false,0,PrevoteWait,0.06804483
71694276,false,0,Precommit,0.007362036
71694276,false,0,Commit,0.055058877
71694277,false,0,NewHeight,0.206694939
71694277,false,0,NewRound,0.094652522
71694277,false,0,Propose,0.000246105
71694277,false,0,Prevote,0.247071152
71694277,false,0,Precommit,0.052496234
71694277,false,0,Commit,0.067484273
71694278,false,0,NewHeight,0.095011617
71694278,false,0,NewRound,0.206585256
71694278,false,0,Propose,0.000403046
71694278,false,0,Prevote,0.281825322
71694278,false,0,Precommit,0.072211281
71694278,false,0,Commit,0.061311539
71694279,false,0,NewHeight,0.197784729
71694279,false,0,NewRound,0.103600051
71694279,false,0,Propose,0.00042118
71694279,false,0,Prevote,0.055230695
71694279,false,0,Precommit,0.066074433
71694279,false,0,Commit,0.063571171
71694280,false,0,NewHeight,0.118072546
71694280,false,0,NewRound,0.183505371
71694280,false,0,Propose,0.000315735
71694280,false,0,Prevote,0.241398153
71694280,false,0,Precommit,0.063100179
71694280,false,0,Commit,0.069786013
71694281,false,0,NewHeight,0.081146547
71694281,false,0,NewRound,0.219671003
71694281,false,0,Propose,0.000220748
71694281,false,0,Prevote,0.455670765
71694281,false,0,PrevoteWait,0.077369357
71694281,false,0,Precommit,0.008301504
71694281,false,0,Commit,0.05885956
71694282,false,0,NewHeight,0.182063113
71694282,false,0,NewRound,0.118644364
71694282,false,0,Propose,0.000342544
71694282,false,0,Prevote,0.276437821
71694282,false,0,Precommit,0.066646943
71694282,false,0,Commit,0.064339353
71694283,false,0,NewHeight,0.136955653
71694283,false,0,NewRound,0.164416093
71694283,false,0,Propose,0.000305526
71694283,false,0,Prevote,0.25437517
71694283,false,0,Precommit,0.06397613
71694283,false,0,Commit,0.062438905
71694284,false,0,NewHeight,0.083492329
71694284,false,0,NewRound,0.217185163
71694284,false,0,Propose,0.000396624
71694284,false,0,Prevote,0.066835521
71694284,false,0,Precommit,0.058109603
71694284,false,0,Commit,0.069169662
71694285,false,0,NewHeight,0.174293293
71694285,false,0,Prevote,0.121193301
71694285,false,0,Precommit,0.074689337
71694285,false,0,Commit,0.067007159
71694286,false,0,NewHeight,0.076476715
71694286,false,0,NewRound,0.224876607
71694286,false,0,Propose,0.000405771
71694286,false,0,Prevote,0.230949617
71694286,false,0,Precommit,0.056461964
71694286,false,0,Commit,0.06848303
71694287,false,0,NewHeight,0.093124775
71694287,false,0,NewRound,0.208101692
71694287,false,0,Propose,0.00156177
71694287,false,0,Prevote,0.040951158
71694287,false,0,Precommit,0.064687135
71694287,false,0,Commit,0.048953057
71694288,false,0,NewHeight,0.090914865
71694288,false,0,NewRound,0.210031383
71694288,false,0,Propose,0.000405541
71694288,false,0,Prevote,0.258861583
71694288,false,0,Precommit,0.066531039
71694288,false,0,Commit,0.053232186
71694289,false,0,NewHeight,0.089447369
71694289,false,0,NewRound,0.21192662
71694289,false,0,Propose,0.000281581
71694289,false,0,Prevote,0.242629862
71694289,false,0,Precommit,0.083901055
71694289,false,0,Commit,0.068138283
71694290,false,0,NewHeight,0.114294303
71694290,false,0,NewRound,0.187333086
71694290,false,0,Propose,0.000280168
71694290,false,0,Prevote,0.326688289
71694290,false,0,PrevoteWait,0.039395168
71694290,false,0,Precommit,0.012158381
71694290,false,0,Commit,0.056912457
71694291,false,0,NewHeight,0.317748775
71694291,false,0,NewRound,0.001446236
71694291,false,0,Propose,0.000119261
71694291,false,0,Prevote,0.140672261
71694291,false,0,Precommit,0.110688209
71694291,false,0,Commit,0.071166397
71694292,false,0,NewHeight,0.101428161
71694292,false,0,NewRound,0.199467172
71694292,false,0,Propose,0.000349096
71694292,false,0,Prevote,0.271758371
71694292,false,0,Precommit,0.065739263
71694292,false,0,Commit,0.064557396
71694293,false,0,NewHeight,0.076694528
71694293,false,0,NewRound,0.224042183
71694293,false,0,Propose,0.000327185
71694293,false,0,Prevote,0.258745468
71694293,false,0,Precommit,0.058975586
71694293,false,0,Commit,0.083986062
71694294,false,0,NewHeight,0.121715989
71694294,false,0,NewRound,0.184140056
71694294,false,0,Propose,0.000233252
71694294,false,0,Prevote,0.034302764
71694294,false,0,Precommit,0.063383403
71694294,false,0,Commit,0.077056869
71694308,false,0,NewRound,4.052370086
71694308,false,0,Propose,0.000244633
71694308,false,0,Precommit,0.000017923
71694308,false,0,Commit,0.000104874
71694309,false,0,NewHeight,0.14904117
71694309,false,0,NewRound,0.04612337
71694309,false,0,Propose,0.000473236
71694309,false,0,Precommit,0.000029375
71694309,false,0,Commit,0.000098081
71694310,false,0,NewHeight,0.115259721
71694310,false,0,NewRound,0.077686654
71694310,false,0,Propose,0.000249101
71694310,false,0,Precommit,0.000024285
71694310,false,0,Commit,0.000088744
71694311,false,0,NewHeight,0.149635338
71694311,false,0,NewRound,0.029194761
71694311,false,0,Propose,0.00033527
71694311,false,0,Precommit,0.000025938
71694311,false,0,Commit,0.000123138
71694312,false,0,NewHeight,0.23669559
71694312,false,0,Prevote,0.052274704
71694312,false,0,Precommit,0.018893156
71694312,false,0,Commit,0.06841264
71694313,false,0,NewHeight,0.770201385
71694313,false,0,NewRound,0.000698623
71694313,false,0,Propose,0.000136653
71694313,false,0,Prevote,0.686070935
71694313,false,0,PrevoteWait,0.056412583
71694313,false,0,Precommit,0.008179398
71694313,false,0,Commit,0.056087531
71694314,false,0,NewHeight,0.095143581
71694314,false,0,NewRound,0.205642741
71694314,false,0,Propose,0.000246205
71694314,false,0,Prevote,0.087465171
71694314,false,0,Precommit,0.070858968
71694314,false,0,Commit,0.066298589
71694315,false,0,NewHeight,0.171118026
71694315,false,0,NewRound,0.13070232
71694315,false,0,Propose,0.000322016
71694315,false,0,Prevote,0.0420437
71694315,false,0,Precommit,0.056772078
71694315,false,0,Commit,0.068225594
71694316,false,0,NewHeight,0.121125286
71694316,false,0,NewRound,0.179534503
71694316,false,0,Propose,0.000315043
71694316,false,0,Prevote,0.251495431
71694316,false,0,Precommit,0.08564382
71694316,false,0,Commit,0.053742831
71694317,false,0,NewHeight,0.109715078
71694317,false,0,NewRound,0.191163174
71694317,false,0,Propose,0.000210439
71694317,false,0,Prevote,0.096758951
71694317,false,0,Precommit,0.060161691
71694317,false,0,Commit,0.061626532
71694318,false,0,NewHeight,0.099377507
71694318,false,0,NewRound,0.203678867
71694318,false,0,Propose,0.000268267
71694318,false,0,Prevote,0.324209581
71694318,false,0,PrevoteWait,0.046759167
71694318,false,0,Precommit,0.008803081
71694318,false,0,Commit,0.062857439
71694319,false,0,NewHeight,0.161497543
71694319,false,0,NewRound,0.141254629
71694319,false,0,Propose,0.000332135
71694319,false,0,Prevote,0.350243502
71694319,false,0,Precommit,0.08403351
71694319,false,0,Commit,0.062116538
71694320,false,0,NewHeight,0.178164778
71694320,false,0,NewRound,0.123466639
71694320,false,0,Propose,0.00030802
71694320,false,0,Prevote,0.035950724
71694320,false,0,Precommit,0.075170818
71694320,false,0,Commit,0.068300202
71694321,false,0,NewHeight,0.111717655
71694321,false,0,NewRound,0.191136084
71694321,false,0,Propose,0.000235876
71694321,false,0,Prevote,0.058303311
71694321,false,0,Precommit,0.060913392
71694321,false,0,Commit,0.079627677
71694322,false,0,NewHeight,0.087416912
71694322,false,0,NewRound,0.213564682
71694322,false,0,Propose,0.000225277
71694322,false,0,Prevote,0.032456026
71694322,false,0,Precommit,0.07237814
71694322,false,0,Commit,0.055342691
71694323,false,0,NewHeight,0.082025204
71694323,false,0,NewRound,0.219284799
71694323,false,0,Propose,0.000261784
71694323,false,0,Prevote,0.330275037
71694323,false,0,PrevoteWait,0.061633945
71694323,false,0,Precommit,0.00765139
71694323,false,0,Commit,0.056571326
71694324,false,0,NewHeight,0.090888427
71694324,false,0,NewRound,0.210080644
71694324,false,0,Propose,0.00034
71694324,false,0,Prevote,0.142759213
71694324,false,0,Precommit,0.06531071
71694324,false,0,Commit,0.053478383
71694325,false,0,NewHeight,0.083051613
71694325,false,0,NewRound,0.218347825
71694325,false,0,Propose,0.000313831
71694325,false,0,Prevote,0.562865991
71694325,false,0,Precommit,0.066243315
71694325,false,0,Commit,0.058527036
71694326,false,0,NewHeight,0.217244222
71694326,false,0,NewRound,0.083969101
71694326,false,0,Propose,0.000224896
71694326,false,0,Prevote,0.091382119
71694326,false,0,Precommit,0.064003821
71694326,false,0,Commit,0.074484678
71694327,false,0,NewHeight,0.089720324
71694327,false,0,NewRound,0.211655168
71694327,false,0,Propose,0.000347634
71694327,false,0,Prevote,0.21238
71694327,false,0,Precommit,0.100482301
71694327,false,0,Commit,0.057938186
71694328,false,0,NewHeight,0.162948487
71694328,false,0,Prevote,0.140220916
71694328,false,0,Precommit,0.07273007
71694328,false,0,Commit,0.06528921
71694329,false,0,NewHeight,0.265211034
71694329,false,0,NewRound,0.035346064
71694329,false,0,Propose,0.000186655
71694329,false,0,Prevote,0.047311368
71694329,false,0,Precommit,0.121783945
71694329,false,0,Commit,0.06751554
71694330,false,0,NewHeight,0.098556548
71694330,false,0,NewRound,0.202406342
71694330,false,0,Propose,0.000242779
71694330,false,0,Prevote,0.267995777
71694330,false,0,Precommit,0.074282264
71694330,false,0,Commit,0.074780636
71694331,false,0,NewHeight,0.127949645
71694331,false,0,NewRound,0.173558303
71694331,false,0,Propose,0.000255523
71694331,false,0,Prevote,0.324265505
71694331,false,0,PrevoteWait,0.045959207
71694331,false,0,Precommit,0.010962007
71694331,false,0,Commit,0.055122705
71694332,false,0,NewHeight,0.198727544
71694332,false,0,NewRound,0.102457988
71694332,false,0,Propose,0.000280529
71694332,false,0,Prevote,0.768163193
71694332,false,0,PrevoteWait,0.051644228
71694332,false,0,Precommit,0.0091912
71694332,false,0,Commit,0.060249964
71694333,false,0,NewHeight,0.098673784
71694333,false,0,NewRound,0.202386014
71694333,false,0,Propose,0.000338757
71694333,false,0,Prevote,0.066304369
71694333,false,0,Precommit,0.067937291
71694333,false,0,Commit,0.072012593
71694334,false,0,NewHeight,0.281146566
71694334,false,0,NewRound,0.020661158
71694334,false,0,Propose,0.00027029
71694334,false,0,Prevote,0.267016615
71694334,false,0,Precommit,0.063676616
71694334,false,0,Commit,0.07603088
71694335,false,0,NewHeight,0.086483795
71694335,false,0,NewRound,0.216326003
71694335,false,0,Propose,0.000336873
71694335,false,0,Prevote,0.059018926
71694335,false,0,Precommit,0.096514519
71694335,false,0,Commit,0.057318178
71694336,false,0,NewHeight,0.196419662
71694336,false,0,NewRound,0.104984353
71694336,false,0,Propose,0.000332315
71694336,false,0,Prevote,0.060988201
71694336,false,0,Precommit,0.045568273
71694336,false,0,Commit,0.068269826
71694337,false,0,NewHeight,0.167616225
71694337,false,0,NewRound,0.132889267
71694337,false,0,Propose,0.000326314
71694337,false,0,Prevote,0.049553227
71694337,false,0,Precommit,0.068972737
71694337,false,0,Commit,0.060406354
71694338,false,0,NewHeight,0.091951855
71694338,false,0,NewRound,0.208546406
71694338,false,0,Propose,0.00039985
71694338,false,0,Prevote,0.344524258
71694338,false,0,PrevoteWait,0.058107729
71694338,false,0,Precommit,0.01244399
71694338,false,0,Commit,0.052551045
71694339,false,0,NewHeight,0.058103632
71694339,false,0,NewRound,0.242549304
71694339,false,0,Propose,0.000314181
71694339,false,0,Prevote,0.273277131
71694339,false,0,Precommit,0.083391
71694339,false,0,Commit,0.052269795
71694340,false,0,NewHeight,0.172213224
71694340,false,0,NewRound,0.12955204
71694340,false,0,Propose,0.000349386
71694340,false,0,Prevote,0.479661034
71694340,false,0,PrevoteWait,0.03751077
71694340,false,0,Precommit,0.013394689
71694340,false,0,Commit,0.060231309
71694341,false,0,NewHeight,0.170265649
71694341,false,0,NewRound,0.130602114
71694341,false,0,Propose,0.000246406
71694341,false,0,Prevote,0.074991526
71694341,false,0,Precommit,0.058965858
71694341,false,0,Commit,0.07485831
71694342,false,0,NewHeight,0.107667751
71694342,false,0,NewRound,0.193471847
71694342,false,0,Propose,0.000271372
71694342,false,0,Prevote,0.122188412
71694342,false,0,Precommit,0.049663111
71694342,false,0,Commit,0.064472078
71694343,false,0,NewHeight,0.125708497
71694343,false,0,NewRound,0.175332586
71694343,false,0,Propose,0.000214367
71694343,false,0,Prevote,0.046418176
71694343,false,0,Precommit,0.092680824
71694343,false,0,Commit,0.073665813
71694344,false,0,NewHeight,0.102610271
71694344,false,0,NewRound,0.197979208
71694344,false,0,Propose,0.000233602
71694344,false,0,Prevote,0.466417374
71694344,false,0,PrevoteWait,0.055469557
71694344,false,0,Precommit,0.007102624
71694344,false,0,Commit,0.070121013
71694345,false,0,NewHeight,0.166477048
71694345,false,0,NewRound,0.136595355
71694345,false,0,Propose,0.000229906
71694345,false,0,Prevote,0.915640407
71694345,false,0,PrevoteWait,0.069514449
71694345,false,0,Precommit,0.006573806
71694345,false,0,Commit,0.05526607
71694346,false,0,NewHeight,0.214220957
71694346,false,0,NewRound,0.087259541
71694346,false,0,Propose,0.000257547
71694346,false,0,Prevote,0.340430733
71694346,false,0,PrevoteWait,0.046956241
71694346,false,0,Precommit,0.006822657
71694346,false,0,Commit,0.078165831
71694347,false,0,NewHeight,0.111852364
71694347,false,0,NewRound,0.191578362
71694347,false,0,Propose,0.000316065
71694347,false,0,Prevote,0.201550557
71694347,false,0,Precommit,0.090583803
71694347,false,0,Commit,0.055265148
71694348,false,0,NewHeight,0.184421878
71694348,false,0,NewRound,0.116194069
71694348,false,0,Propose,0.000238261
71694348,false,0,Prevote,0.301666422
71694348,false,0,Precommit,0.044455063
71694348,false,0,Commit,0.066841903
71694349,false,0,NewHeight,0.171959724
71694349,false,0,NewRound,0.128999739
71694349,false,0,Propose,0.000229305
71694349,false,0,Prevote,0.023505551
71694349,false,0,Precommit,0.090468018
71694349,false,0,Commit,0.054258966
71694350,false,0,NewHeight,0.162899256
71694350,false,0,NewRound,0.13775352
71694350,false,0,Propose,0.000325212
71694350,false,0,Prevote,0.321697553
71694350,false,0,Precommit,0.094990328
71694350,false,0,Commit,0.060798059
71694351,false,0,NewHeight,0.127387846
71694351,false,0,NewRound,0.176084118
71694351,false,0,Propose,0.000312027
71694351,false,0,Prevote,0.26466322
71694351,false,0,Precommit,0.056188797
71694351,false,0,Commit,0.061249845
71694352,false,0,NewHeight,0.13624099
71694352,false,0,NewRound,0.164898676
71694352,false,0,Propose,0.0003077
71694352,false,0,Prevote,0.253714156
71694352,false,0,Precommit,0.064085883
71694352,false,0,Commit,0.05019751
71694353,false,0,NewHeight,0.074057287
71694353,false,0,NewRound,0.226746407
71694353,false,0,Propose,0.000319101
71694353,false,0,Prevote,0.291633464
71694353,false,0,Precommit,0.086803897
71694353,false,0,Commit,0.054791271
71694354,false,0,NewHeight,0.125182895
71694354,false,0,NewRound,0.175702772
71694354,false,0,Propose,0.000385563
71694354,false,0,Prevote,0.322078588
71694354,false,0,Precommit,0.074658069
71694354,false,0,Commit,0.070108569
71694355,false,0,NewHeight,0.281244056
71694355,false,0,NewRound,0.022323523
71694355,false,0,Propose,0.000274759
71694355,false,0,Prevote,0.039958221
71694355,false,0,Precommit,0.095397681
71694355,false,0,Commit,0.07800353
71694356,false,0,NewHeight,0.096541969
71694356,false,0,NewRound,0.20449127
71694356,false,0,Propose,0.000297991
71694356,false,0,Prevote,0.090165308
71694356,false,0,Precommit,0.051715589
71694356,false,0,Commit,0.070361718
71694357,false,0,NewHeight,0.153248996
71694357,false,0,NewRound,0.147216271
71694357,false,0,Propose,0.000227692
71694357,false,0,Prevote,0.036644869
71694357,false,0,Precommit,0.061352505
71694357,false,0,Commit,0.061745732
71694358,false,0,NewHeight,0.174404048
71694358,false,0,NewRound,0.126248086
71694358,false,0,Propose,0.000269408
71694358,false,0,Prevote,0.270566325
71694358,false,0,Precommit,0.050242754
71694358,false,0,Commit,0.07248602
71694359,false,0,NewHeight,0.093460637
71694359,false,0,NewRound,0.209522972
71694359,false,0,Propose,0.000241266
71694359,false,0,Prevote,0.053923195
71694359,false,0,Precommit,0.051447543
71694359,false,0,Commit,0.066717423
71694360,false,0,NewHeight,0.091331596
71694360,false,0,NewRound,0.209945193
71694360,false,0,Propose,0.000270862
71694360,false,0,Prevote,0.35612122
71694360,false,0,PrevoteWait,0.036970241
71694360,false,0,Precommit,0.00815375
71694360,false,0,Commit,0.047976399
71694361,false,0,NewHeight,0.117051556
71694361,false,0,NewRound,0.183923435
71694361,false,0,Propose,0.000321916
71694361,false,0,Prevote,0.78081677
71694361,false,0,Precommit,0.058252177
71694361,false,0,Commit,0.06799622
71694362,false,0,NewHeight,0.096276267
71694362,false,0,NewRound,0.205205622
71694362,false,0,Propose,0.000320433
71694362,false,0,Prevote,0.42670553
71694362,false,0,PrevoteWait,0.068494392
71694362,false,0,Precommit,0.010946568
71694362,false,0,Commit,0.060111007
71694363,false,0,NewHeight,0.415633629
71694363,false,0,NewRound,0.001699836
71694363,false,0,Propose,0.000132866
71694363,false,0,Prevote,0.060685019
71694363,false,0,Precommit,0.203830117
71694363,false,0,Commit,0.067695393
71694364,false,0,NewHeight,0.150790517
71694364,false,0,NewRound,0.149603179
71694364,false,0,Propose,0.000240636
71694364,false,0,Prevote,0.622900086
71694364,false,0,PrevoteWait,0.038884464
71694364,false,0,Precommit,0.012594317
71694364,false,0,Commit,0.061544449
71694365,false,0,NewHeight,0.094502916
71694365,false,0,NewRound,0.210173025
71694365,false,0,Propose,0.00031863
71694365,false,0,Prevote,0.244326022
71694365,false,0,Precommit,0.083115601
71694365,false,0,Commit,0.06531088
71694366,false,0,NewHeight,0.156124189
71694366,false,0,NewRound,0.146427492
71694366,false,0,Propose,0.000386386
71694366,false,0,Prevote,0.273098952
71694366,false,0,Precommit,0.054279374
71694366,false,0,Commit,0.064795586
71694367,false,0,NewHeight,0.103771369
71694367,false,0,NewRound,0.197497838
71694367,false,0,Propose,0.000326745
71694367,false,0,Prevote,0.121712593
71694367,false,0,Precommit,0.041097648
71694367,false,0,Commit,0.070549505
71694368,false,0,NewHeight,0.111432848
71694368,false,0,NewRound,0.189574775
71694368,false,0,Propose,0.001116596
71694368,false,0,Prevote,0.357989087
71694368,false,0,PrevoteWait,0.045694266
71694368,false,0,Precommit,0.004378002
71694368,false,0,Commit,0.063578154
71694369,false,0,NewHeight,0.108395246
71694369,false,0,NewRound,0.19281441
71694369,false,0,Propose,0.000279337
71694369,false,0,Prevote,0.287505564
71694369,false,0,Precommit,0.074043312
71694369,false,0,Commit,0.069720901
71694370,false,0,NewHeight,0.148415552
71694370,false,0,NewRound,0.153951617
71694370,false,0,Propose,0.00052404
71694370,false,0,Prevote,0.042428812
71694370,false,0,Precommit,0.079007849
71694370,false,0,Commit,0.049697405
71694384,false,0,NewRound,3.095073673
71694384,false,0,Propose,0.000463938
71694384,false,0,Precommit,0.000033852
71694384,false,0,Commit,0.000077022
71694385,false,0,NewHeight,0.131832792
71694385,false,0,NewRound,0.024401771
71694385,false,0,Propose,0.000465161
71694385,false,0,Precommit,0.000021219
71694385,false,0,Commit,0.000122818
71694386,false,0,NewHeight,0.139385098
71694386,false,0,NewRound,0.097470327
71694386,false,0,Propose,0.000776316
71694386,false,0,Precommit,0.000028983
71694386,false,0,Commit,0.000093062
71694387,false,0,NewHeight,0.20571289
71694387,false,0,NewRound,0.032168515
71694387,false,0,Propose,0.004337156
71694387,false,0,Precommit,0.000121966
71694387,false,0,Commit,0.000462586
71694388,false,0,NewHeight,0.118245556
71694388,false,0,NewRound,0.09775222
71694388,false,0,Propose,0.000447287
71694388,false,0,Precommit,0.000027381
71694388,false,0,Commit,0.000090918
71694389,false,0,NewHeight,0.151021885
71694389,false,0,NewRound,0.14910636
71694389,false,0,Propose,0.000493874
71694389,false,0,Prevote,0.247942324
71694389,false,0,PrevoteWait,0.039825644
71694389,false,0,Precommit,0.005036331
71694389,false,0,Commit,0.066264845
71694390,false,0,NewHeight,0.097642266
71694390,false,0,NewRound,0.204197948
71694390,false,0,Propose,0.000488505
71694390,false,0,Prevote,0.791702997
71694390,false,0,PrevoteWait,0.054467081
71694390,false,0,Precommit,0.013026689
71694390,false,0,Commit,0.054845913
71694391,false,0,NewHeight,0.313118175
71694391,false,0,NewRound,0.005029998
71694391,false,0,Propose,0.000710736
71694391,false,0,Prevote,0.047092293
71694391,false,0,Precommit,0.110849198
71694391,false,0,Commit,0.073634474
71694392,false,0,NewHeight,0.080399585
71694392,false,0,NewRound,0.220259021
71694392,false,0,Propose,0.000735571
71694392,false,0,Prevote,0.23560395
71694392,false,0,Precommit,0.053251883
71694392,false,0,Commit,0.064184566
71694393,false,0,NewHeight,0.103147544
71694393,false,0,NewRound,0.197959261
71694393,false,0,Propose,0.000434474
71694393,false,0,Prevote,0.28546084
71694393,false,0,Precommit,0.079548199
71694393,false,0,Commit,0.057627952
71694394,false,0,NewHeight,0.084859359
71694394,false,0,NewRound,0.21660012
71694394,false,0,Propose,0.000298502
71694394,false,0,Prevote,0.076199692
71694394,false,0,Precommit,0.054610307
71694394,false,0,Commit,0.070249731
71694395,false,0,NewHeight,0.130208807
71694395,false,0,NewRound,0.170605037
71694395,false,0,Propose,0.000364344
71694395,false,0,Prevote,0.539521838
71694395,false,0,PrevoteWait,0.057200511
71694395,false,0,Precommit,0.015827822
71694395,false,0,Commit,0.063590266
71694396,false,0,NewHeight,0.101094614
71694396,false,0,NewRound,0.199864848
71694396,false,0,Propose,0.000351801
71694396,false,0,Prevote,0.041867915
71694396,false,0,Precommit,0.078630531
71694396,false,0,Commit,0.051218931
71694397,false,0,NewHeight,0.34127229
71694397,false,0,NewRound,0.002050495
71694397,false,0,Propose,0.000166278
71694397,false,0,Prevote,0.20452352
71694397,false,0,Precommit,0.071923478
71694397,false,0,Commit,0.061927498
71694398,false,0,NewHeight,0.093002148
71694398,false,0,Prevote,0.147343447
71694398,false,0,Precommit,0.066312945
71694398,false,0,Commit,0.067663815
71694399,false,0,NewHeight,0.110753761
71694399,false,0,NewRound,0.190693505
71694399,false,0,Propose,0.000306637
71694399,false,0,Prevote,0.099276139
71694399,false,0,Precommit,0.075482535
71694399,false,0,Commit,0.050932199
71694400,false,0,NewHeight,0.101122046
71694400,false,0,NewRound,0.199520952
71694400,false,0,Propose,0.000378831
71694400,false,0,Prevote,0.100448419
71694400,false,0,Precommit,0.071321073
71694400,false,0,Commit,0.05798878
71694401,false,0,NewHeight,0.122550342
71694401,false,0,NewRound,0.178904387
71694401,false,0,Propose,0.000320102
71694401,false,0,Prevote,0.05598969
71694401,false,0,Precommit,0.087949447
71694401,false,0,Commit,0.055507547
71694402,false,0,NewHeight,0.072518028
71694402,false,0,NewRound,0.229316133
71694402,false,0,Propose,0.000320172
71694402,false,0,Prevote,0.327705471
71694402,false,0,PrevoteWait,0.050632886
71694402,false,0,Precommit,0.006387581
71694402,false,0,Commit,0.066873022
71694403,false,0,NewHeight,0.08532509
71694403,false,0,NewRound,0.215711996
71694403,false,0,Propose,0.000299154
71694403,false,0,Prevote,0.228470849
71694403,false,0,Precommit,0.088943036
71694403,false,0,Commit,0.058732366
71694404,false,0,NewHeight,0.192343318
71694404,false,0,NewRound,0.108571883
71694404,false,0,Propose,0.000380815
71694404,false,0,Prevote,0.176914354
71694404,false,0,Precommit,0.071823694
71694404,false,0,Commit,0.061926867
71694405,false,0,NewHeight,0.124928464
71694405,false,0,NewRound,0.17619388
71694405,false,0,Propose,0.000325022
71694405,false,0,Prevote,0.031521026
71694405,false,0,Precommit,0.084027578
71694405,false,0,Commit,0.061502483
71694406,false,0,NewHeight,0.102312579
71694406,false,0,NewRound,0.199204326
71694406,false,0,Propose,0.000266924
71694406,false,0,Prevote,0.300083131
71694406,false,0,Precommit,0.064871076
71694406,false,0,Commit,0.05888641
71694407,false,0,NewHeight,0.224427716
71694407,false,0,NewRound,0.076472708
71694407,false,0,Propose,0.000370726
71694407,false,0,Prevote,0.317311044
71694407,false,0,Precommit,0.066797932
71694407,false,0,Commit,0.055991684
71694408,false,0,NewHeight,0.11243374
71694408,false,0,NewRound,0.188951391
71694408,false,0,Propose,0.000283234
71694408,false,0,Prevote,0.074341172
71694408,false,0,Precommit,0.053019693
71694408,false,0,Commit,0.067086286
71694409,false,0,NewHeight,0.102813216
71694409,false,0,NewRound,0.198524758
71694409,false,0,Propose,0.000334069
71694409,false,0,Prevote,0.021600927
71694409,false,0,Precommit,0.086925603
71694409,false,0,Commit,0.055106435
71694410,false,0,NewHeight,0.082730017
71694410,false,0,NewRound,0.218685008
71694410,false,0,Propose,0.000424626
71694410,false,0,Prevote,0.272958171
71694410,false,0,Precommit,0.062006445
71694410,false,0,Commit,0.056709732
71694411,false,0,NewHeight,0.126076389
71694411,false,0,NewRound,0.175688034
71694411,false,0,Propose,0.000337024
71694411,false,0,Prevote,0.045384573
71694411,false,0,Precommit,0.070394358
71694411,false,0,Commit,0.060703052
71694412,false,0,NewHeight,0.071738826
71694412,false,0,NewRound,0.229200419
71694412,false,0,Propose,0.000336203
71694412,false,0,Prevote,0.068159171
71694412,false,0,Precommit,0.072070029
71694412,false,0,Commit,0.055187625
71694413,false,0,NewHeight,0.116157451
71694413,false,0,NewRound,0.184464076
71694413,false,0,Propose,0.000395041
71694413,false,0,Prevote,0.07809546
71694413,false,0,Precommit,0.066162226
71694413,false,0,Commit,0.063137177
71694414,false,0,NewHeight,0.13922904
71694414,false,0,NewRound,0.162426861
71694414,false,0,Propose,0.000261734
71694414,false,0,Prevote,0.058029063
71694414,false,0,Precommit,0.069632098
71694414,false,0,Commit,0.067094121
71694415,false,0,NewHeight,0.109211006
71694415,false,0,NewRound,0.191870614
71694415,false,0,Propose,0.004663491
71694415,false,0,Prevote,0.048964278
71694415,false,0,Precommit,0.06109629
71694415,false,0,Commit,0.054692179
71694416,false,0,NewHeight,0.086087381
71694416,false,0,NewRound,0.214587365
71694416,false,0,Propose,0.000373111
71694416,false,0,Prevote,0.334419837
71694416,false,0,PrevoteWait,0.041341661
71694416,false,0,Precommit,0.013765726
71694416,false,0,Commit,0.054469927
71694417,false,0,NewHeight,0.157685106
71694417,false,0,NewRound,0.143139777
71694417,false,0,Propose,0.000405711
71694417,false,0,Prevote,0.773934974
71694417,false,0,Precommit,0.064250889
71694417,false,0,Commit,0.070443399
71694418,false,0,NewHeight,0.167854136
71694418,false,0,NewRound,0.132909815
71694418,false,0,Propose,0.000257677
71694418,false,0,Prevote,0.062707241
71694418,false,0,Precommit,0.065103095
71694418,false,0,Commit,0.075248943
71694419,false,0,NewHeight,0.226344784
71694419,false,0,NewRound,0.074297933
71694419,false,0,Propose,0.000276652
71694419,false,0,Prevote,0.406332716
71694419,false,0,PrevoteWait,0.068624904
71694419,false,0,Precommit,0.015323509
71694419,false,0,Commit,0.068163509
71694420,false,0,NewHeight,0.180400025
71694420,false,0,NewRound,0.122800536
71694420,false,0,Propose,0.000281711
71694420,false,0,Prevote,0.250101641
71694420,false,0,Precommit,0.076196827
71694420,false,0,Commit,0.068176503
71694432,false,0,NewRound,2.527708786
71694432,false,0,Propose,0.000229074
71694432,false,0,Precommit,0.000022652
71694432,false,0,Commit,0.000052117
