74510563,false,0,0,0,0,1,24
74510564,false,0,0,0,0,1,18
74510565,false,0,0,0,0,1,14
74510566,false,0,0,0,0,1,23
74510567,false,0,0,0,0,1,8
74510568,false,0,0,0,0,1,19
74510569,false,0,0,0,0,1,4
74510570,false,0,0,0,0,1,16
74510571,false,0,0,0,0,1,4
74510572,false,0,0,0,0,1,2
74510573,false,0,0,0,0,1,31
74510574,false,0,0,0,0,1,12
74510575,false,0,0,0,0,1,12
74510576,false,0,0,0,0,1,5
74510577,false,0,0,0,0,1,12
74510578,false,0,0,0,0,1,19
74510579,false,0,0,0,0,1,8
74510580,false,0,0,0,0,1,14
74510581,false,0,0,0,0,1,16
74510582,false,0,0,0,0,1,27
74510583,false,0,0,0,0,1,8
74510584,false,0,0,0,0,1,23
74510585,false,0,0,0,0,1,4
74510586,false,0,0,0,0,1,12
74510587,false,0,0,0,0,1,9
74510588,false,0,0,0,0,1,18
74510589,false,0,0,0,0,1,17
74510590,false,0,0,0,0,1,20
74510591,false,0,0,0,0,1,50
74510592,false,0,0,0,0,1,11
74510593,false,0,0,0,0,1,8
74510594,false,0,0,0,0,1,21
74510595,false,0,0,0,0,1,13
74510596,false,0,0,0,0,1,15
74510597,false,0,0,0,0,1,12
74510598,false,0,0,0,0,1,25
74510599,false,0,0,0,0,1,12
74510600,false,0,0,0,0,1,14
74510601,false,0,0,0,0,1,22
74510602,false,0,0,0,0,1,15
74510603,false,0,0,0,0,1,10
74510604,false,0,0,0,0,1,13
74510618,false,0,0,0,0,0,1
74510619,false,0,0,0,0,1,2
74510620,false,0,0,0,0,1,19
74510621,false,0,0,0,0,1,28
74510622,false,0,0,0,0,1,34
74510623,false,0,0,0,0,1,19
74510624,false,0,0,0,0,1,19
74510625,false,0,0,0,0,1,2
74510626,false,0,0,0,0,1,9
74510627,false,0,0,0,0,1,6
74510628,false,0,0,0,0,1,3
74510629,false,0,0,0,0,1,8
74510630,false,0,0,0,0,1,4
74510631,false,0,0,0,0,1,8
74510632,false,0,0,0,0,1,3
74510633,false,0,0,0,0,1,4
74510634,false,0,0,0,0,1,5
74510635,false,0,0,0,0,1,2
74510636,false,0,0,0,0,1,5
74510637,false,0,0,0,0,1,5
74510638,false,0,0,0,0,1,6
74510639,false,0,0,0,0,1,12
74510640,false,0,0,0,0,1,10
74510641,false,0,0,0,0,1,5
74510642,false,0,0,0,0,1,5
74510643,false,0,0,0,0,1,4
74510644,false,0,0,0,0,1,12
74510645,false,0,0,0,0,1,10
74510646,false,0,0,0,0,1,3
74510647,false,0,0,0,0,1,21
74510648,false,0,0,0,0,1,12
74510649,false,0,0,0,0,1,8
74510650,false,0,0,0,0,1,13
74510651,false,0,0,0,0,1,15
74510652,false,0,0,0,0,1,3
74510653,false,0,0,0,0,1,7
74510654,false,0,0,0,0,1,8
74510655,false,0,0,0,0,1,8
74510656,false,0,0,0,0,1,18
74510657,false,0,0,0,0,1,5
74510658,false,0,0,0,0,1,14
74510659,false,0,0,0,0,1,9
74510660,false,0,0,0,0,1,7
74510661,false,0,0,0,0,1,7
74510662,false,0,0,0,0,1,6
74510663,false,0,0,0,0,1,6
74510664,false,0,0,0,0,1,6
74510665,false,0,0,0,0,1,12
74510666,false,0,0,0,0,1,10
74510667,false,0,0,0,0,1,4
74510668,false,0,0,0,0,1,9
74510669,false,0,0,0,0,1,4
74510670,false,0,0,0,0,1,7
74510671,false,0,0,0,0,1,14
74510672,false,0,0,0,0,1,2
74510673,false,0,0,0,0,1,7
74510674,false,0,0,0,0,1,2
74510675,false,0,0,0,0,1,9
74510676,false,0,0,0,0,1,13
74510677,false,0,0,0,0,1,16
74510678,false,0,0,0,0,1,6
74510679,false,0,0,0,0,1,13
74510680,false,0,0,0,0,1,7
74510681,false,0,0,0,0,1,19
74510682,false,0,0,0,0,1,2
74510683,false,0,0,0,0,1,5
74510684,false,0,0,0,0,1,4
74510685,false,0,0,0,0,1,4
74510686,false,0,0,0,0,1,6
74510687,false,0,0,0,0,1,7
74510688,false,0,0,0,0,1,6
74510689,false,0,0,0,0,1,14
74510690,false,0,0,0,0,1,12
74510691,false,0,0,0,0,1,4
74510692,false,0,0,0,0,1,12
74510693,false,0,0,0,0,1,13
74510694,false,0,0,0,0,1,12
74510695,false,0,0,0,0,1,6
74510696,false,0,0,0,0,1,9
74510697,false,0,0,0,0,1,3
74510698,false,0,0,0,0,1,12
74510699,false,0,0,0,0,1,6
74510700,false,0,0,0,0,1,9
74510701,false,0,0,0,0,1,6
74510702,false,0,0,0,0,1,5
74510703,false,0,0,0,0,1,13
74510704,false,0,0,0,0,1,10
74510705,false,0,0,0,0,1,13
74510706,false,0,0,0,0,1,12
74510707,false,0,0,0,0,1,8
74510708,false,0,0,0,0,1,9
74510709,false,0,0,0,0,1,17
74510710,false,0,0,0,0,1,6
74510711,false,0,0,0,0,1,8
74510712,false,0,0,0,0,1,10
74510713,false,0,0,0,0,1,3
74510714,false,0,0,0,0,1,14
74510715,false,0,0,0,0,1,3
74510716,false,0,0,0,0,1,8
74510717,false,0,0,0,0,1,9
74510718,false,0,0,0,0,1,17
74510719,false,0,0,0,0,1,6
74510720,false,0,0,0,0,1,8
74510721,false,0,0,0,0,1,4
74510722,false,0,0,0,0,1,10
74510723,false,0,0,0,0,1,6
74510724,false,0,0,0,0,1,3
74510725,false,0,0,0,0,1,9
74510726,false,0,0,0,0,1,7
74510727,false,0,0,0,0,1,17
74510728,false,0,0,0,0,1,5
74510729,false,0,0,0,0,1,12
74510730,false,0,0,0,0,1,5
74510731,false,0,0,0,0,1,14
74510732,false,0,0,0,0,1,5
74510733,false,0,0,0,0,1,6
74510734,false,0,0,0,0,1,13
74510735,false,0,0,0,0,1,5
74510736,false,0,0,0,0,1,17
74510737,false,0,0,0,0,1,4
74510738,false,0,0,0,0,1,11
74510739,false,0,0,0,0,1,8
74510740,false,0,0,0,0,1,14
74510741,false,0,0,0,0,1,10
74510742,false,0,0,0,0,1,7
74510743,false,0,0,0,0,1,12
74510744,false,0,0,0,0,1,7
74510745,false,0,0,0,0,1,15
74510746,false,0,0,0,0,1,14
74510747,false,0,0,0,0,1,6
74510748,false,0,0,0,0,1,7
74510749,false,0,0,0,0,1,20
74510750,false,0,0,0,0,1,10
74510751,false,0,0,0,0,1,7
74510752,false,0,0,0,0,1,15
74510753,false,0,0,0,0,1,13
74510754,false,0,0,0,0,1,18
74510755,false,0,0,0,0,1,12
74510756,false,0,0,0,0,1,13
74510757,false,0,0,0,0,1,16
74510758,false,0,0,0,0,1,17
74510759,false,0,0,0,0,1,26
74510760,false,0,0,0,0,1,10
74510761,false,0,0,0,0,1,14
74510762,false,0,0,0,0,1,6
74510763,false,0,0,0,0,1,16
74510764,false,0,0,0,0,1,13
74510765,false,0,0,0,0,1,15
74510766,false,0,0,0,0,1,6
74510767,false,0,0,0,0,1,7
74510768,false,0,0,0,0,1,17
74510769,false,0,0,0,0,1,4
74510770,false,0,0,0,0,1,6
74510771,false,0,0,0,0,1,11
74510772,false,0,0,0,0,1,3
74510773,false,0,0,0,0,1,17
74510774,false,0,0,0,0,1,16
74510775,false,0,0,0,0,1,4
74510776,false,0,0,0,0,1,5
74510777,false,0,0,0,0,1,14
74510778,false,0,0,0,0,1,9
74510779,false,0,0,0,0,1,13
74510780,false,0,0,0,0,1,5
74510781,false,0,0,0,0,1,17
74510782,false,0,0,0,0,1,5
74510783,false,0,0,0,0,1,14
74510784,false,0,0,0,0,1,6
74510785,false,0,0,0,0,1,11
74510786,false,0,0,0,0,1,5
74510787,false,0,0,0,0,1,24
74510788,false,0,0,0,0,1,16
74510789,false,0,0,0,0,1,4
74510804,false,0,0,0,0,0,4
74510805,false,0,0,0,0,1,4
74510806,false,0,0,0,0,1,27
74510807,false,0,0,0,0,1,59
74510808,false,0,0,0,0,1,4
74510810,false,0,0,0,0,2,36
74510811,false,0,0,0,0,1,10
74510812,false,0,0,0,0,1,5
74510813,false,0,0,0,0,1,21
74510814,false,0,0,0,0,1,9
74510815,false,0,0,0,0,1,10
74510816,false,0,0,0,0,1,10
74510817,false,0,0,0,0,1,6
74510818,false,0,0,0,0,1,10
74510819,false,0,0,0,0,1,18
74510820,false,0,0,0,0,1,8
74510821,false,0,0,0,0,1,10
74510822,false,0,0,0,0,1,5
74510823,false,0,0,0,0,1,6
74510824,false,0,0,0,0,1,11
74510825,false,0,0,0,0,1,13
74510826,false,0,0,0,0,1,5
74510827,false,0,0,0,0,1,6
74510828,false,0,0,0,0,1,8
74510829,false,0,0,0,0,1,5
74510830,false,0,0,0,0,1,7
74510831,false,0,0,0,0,1,6
74510832,false,0,0,0,0,1,6
74510833,false,0,0,0,0,1,13
74510834,false,0,0,0,0,1,16
74510835,false,0,0,0,0,1,7
74510836,false,0,0,0,0,1,10
74510837,false,0,0,0,0,1,19
74510838,false,0,0,0,0,1,7
74510839,false,0,0,0,0,1,14
74510840,false,0,0,0,0,1,7
74510841,false,0,0,0,0,1,9
74510842,false,0,0,0,0,1,6
74510843,false,0,0,0,0,1,9
74510844,false,0,0,0,0,1,8
74510845,false,0,0,0,0,1,8
74510846,false,0,0,0,0,1,7
74510847,false,0,0,0,0,1,16
74510848,false,0,0,0,0,1,3
74510849,false,0,0,0,0,1,8
74510850,false,0,0,0,0,1,7
74510851,false,0,0,0,0,1,5
74510852,false,0,0,0,0,1,7
74510853,false,0,0,0,0,1,7
74510854,false,0,0,0,0,1,5
74510855,false,0,0,0,0,1,20
74510856,false,0,0,0,0,1,14
74510857,false,0,0,0,0,1,5
74510858,false,0,0,0,0,1,14
74510859,false,0,0,0,0,1,6
74510860,false,0,0,0,0,1,8
74510861,false,0,0,0,0,1,17
74510862,false,0,0,0,0,1,8
74510863,false,0,0,0,0,1,16
74510864,false,0,0,0,0,1,14
74510865,false,0,0,0,0,1,5
74510866,false,0,0,0,0,1,15
74510867,false,0,0,0,0,1,4
74510868,false,0,0,0,0,1,16
74510869,false,0,0,0,0,1,4
74510870,false,0,0,0,0,1,16
74510871,false,0,0,0,0,1,6
74510872,false,0,0,0,0,1,25
74510873,false,0,0,0,0,1,8
74510874,false,0,0,0,0,1,36
74510875,false,0,0,0,0,1,7
74510876,false,0,0,0,0,1,7
74510877,false,0,0,0,0,1,8
74510878,false,0,0,0,0,1,6
74510879,false,0,0,0,0,1,14
74510880,false,0,0,0,0,1,6
74510881,false,0,0,0,0,1,12
74510882,false,0,0,0,0,1,4
74510883,false,0,0,0,0,1,15
74510884,false,0,0,0,0,1,12
74510885,false,0,0,0,0,1,7
74510886,false,0,0,0,0,1,21
74510887,false,0,0,0,0,1,9
74510888,false,0,0,0,0,1,8
74510889,false,0,0,0,0,1,14
74510890,false,0,0,0,0,1,20
74510891,false,0,0,0,0,1,4
74510892,false,0,0,0,0,1,13
74510893,false,0,0,0,0,1,10
74510894,false,0,0,0,0,1,7
74510895,false,0,0,0,0,1,23
74510896,false,0,0,0,0,1,4
74510897,false,0,0,0,0,1,7
74510898,false,0,0,0,0,1,21
74510899,false,0,0,0,0,1,19
74510900,false,0,0,0,0,1,22
74510901,false,0,0,0,0,1,7
74510902,false,0,0,0,0,1,15
74510903,false,0,0,0,0,1,6
74510904,false,0,0,0,0,1,14
74510905,false,0,0,0,0,1,23
74510906,false,0,0,0,0,1,10
74510907,false,0,0,0,0,1,4
74510908,false,0,0,0,0,1,13
74510909,false,0,0,0,0,1,15
74510910,false,0,0,0,0,1,14
74510911,false,0,0,0,0,1,11
74510912,false,0,0,0,0,1,7
74510913,false,0,0,0,0,1,14
74510914,false,0,0,0,0,1,14
74510915,false,0,0,0,0,1,5
74510916,false,0,0,0,0,1,16
74510917,false,0,0,0,0,1,7
74510918,false,0,0,0,0,1,7
74510919,false,0,0,0,0,1,15
74510920,false,0,0,0,0,1,25
74510921,false,0,0,0,0,1,5
74510922,false,0,0,0,0,1,10
74510923,false,0,0,0,0,1,22
74510924,false,0,0,0,0,1,9
74510925,false,0,0,0,0,1,16
74510926,false,0,0,0,0,1,5
74510927,false,0,0,0,0,1,5
74510928,false,0,0,0,0,1,7
74510929,false,0,0,0,0,1,7
74510930,false,0,0,0,0,1,9
74510931,false,0,0,0,0,1,16
74510932,false,0,0,0,0,1,4
74510933,false,0,0,0,0,1,20
74510934,false,0,0,0,0,1,11
74510935,false,0,0,0,0,1,15
74510936,false,0,0,0,0,1,7
74510937,false,0,0,0,0,1,12
74510939,false,0,0,0,0,2,18
74510940,false,0,0,0,0,1,7
74510941,false,0,0,0,0,1,9
74510942,false,0,0,0,0,1,11
74510943,false,0,0,0,0,1,9
74510944,false,0,0,0,0,1,8
74510945,false,0,0,0,0,1,13
74510946,false,0,0,0,0,1,16
74510947,false,0,0,0,0,1,7
74510948,false,0,0,0,0,1,10
74510949,false,0,0,0,0,1,10
74510950,false,0,0,0,0,1,10
74510951,false,0,0,0,0,1,10
74510952,false,0,0,0,0,1,7
74510953,false,0,0,0,0,1,17
74510954,false,0,0,0,0,1,7
74510955,false,0,0,0,0,1,16
74510956,false,0,0,0,0,1,6
74510957,false,0,0,0,0,1,19
74510958,false,0,0,0,0,1,8
74510959,false,0,0,0,0,1,22
74510960,false,0,0,0,0,1,8
74510961,false,0,0,0,0,1,17
74510962,false,0,0,0,0,1,11
74510964,false,0,0,0,0,2,18
74510965,false,0,0,0,0,1,10
74510966,false,0,0,0,0,1,19
74510967,false,0,0,0,0,1,13
74510968,false,0,0,0,0,1,10
74510969,false,0,0,0,0,1,20
74510970,false,0,0,0,0,1,9
74510971,false,0,0,0,0,1,9
74510972,false,0,0,0,0,1,5
74510973,false,0,0,0,0,1,8
74510974,false,0,0,0,0,1,10
74510975,false,0,0,0,0,1,19
74510976,false,0,0,0,0,1,17
74510977,false,0,0,0,0,1,4
74510978,false,0,0,0,0,1,15
74510979,false,0,0,0,0,1,5
74510980,false,0,0,0,0,1,18
74510981,false,0,0,0,0,1,9
74510982,false,0,0,0,0,1,15
74510983,false,0,0,0,0,1,10
74510984,false,0,0,0,0,1,16
74510985,false,0,0,0,0,1,7
74510986,false,0,0,0,0,1,8
74510987,false,0,0,0,0,1,8
74510988,false,0,0,0,0,1,16
74510989,false,0,0,0,0,1,24
74510990,false,0,0,0,0,1,13
74510991,false,0,0,0,0,1,21
74510992,false,0,0,0,0,1,10
74510993,false,0,0,0,0,1,9
74510994,false,0,0,0,0,1,25
74510995,false,0,0,0,0,1,6
74510996,false,0,0,0,0,1,6
74510997,false,0,0,0,0,1,9
74510998,false,0,0,0,0,1,10
74510999,false,0,0,0,0,1,19
74511000,false,0,0,0,0,1,10
74511001,false,0,0,0,0,1,16
74511002,false,0,0,0,0,1,10
74511003,false,0,0,0,0,1,8
74511004,false,0,0,0,0,1,16
74511005,false,0,0,0,0,1,16
74511006,false,0,0,0,0,1,5
74511007,false,0,0,0,0,1,5
74511008,false,0,0,0,0,1,14
74511009,false,0,0,0,0,1,8
74511010,false,0,0,0,0,1,16
74511011,false,0,0,0,0,1,16
74511012,false,0,0,0,0,1,5
74511013,false,0,0,0,0,1,9
74511014,false,0,0,0,0,1,7
74511015,false,0,0,0,0,1,17
74511016,false,0,0,0,0,1,32
74511017,false,0,0,0,0,1,16
74511018,false,0,0,0,0,1,10
74511019,false,0,0,0,0,1,8
74511020,false,0,0,0,0,1,15
74511021,false,0,0,0,0,1,9
74511022,false,0,0,0,0,1,14
74511023,false,0,0,0,0,1,5
74511024,false,0,0,0,0,1,7
74511025,false,0,0,0,0,1,10
74511026,false,0,0,0,0,1,16
74511027,false,0,0,0,0,1,16
74511028,false,0,0,0,0,1,7
74511029,false,0,0,0,0,1,20
74511030,false,0,0,0,0,1,9
74511031,false,0,0,0,0,1,17
74511032,false,0,0,0,0,1,7
74511033,false,0,0,0,0,1,7
74511034,false,0,0,0,0,1,17
74511035,false,0,0,0,0,1,6
74511036,false,0,0,0,0,1,7
74511037,false,0,0,0,0,1,6
74511038,false,0,0,0,0,1,6
74511039,false,0,0,0,0,1,7
74511040,false,0,0,0,0,1,20
74511041,false,0,0,0,0,1,16
74511042,false,0,0,0,0,1,5
74511043,false,0,0,0,0,1,16
74511044,false,0,0,0,0,1,8
74511045,false,0,0,0,0,1,20
74511046,false,0,0,0,0,1,12
74511047,false,0,0,0,0,1,10
74511049,false,0,0,0,0,2,22
74511050,false,0,0,0,0,1,7
74511051,false,0,0,0,0,1,7
74511052,false,0,0,0,0,1,9
74511053,false,0,0,0,0,1,14
74511054,false,0,0,0,0,1,5
74511055,false,0,0,0,0,1,18
74511056,false,0,0,0,0,1,8
74511057,false,0,0,0,0,1,9
74511058,false,0,0,0,0,1,8
74511059,false,0,0,0,0,1,20
74511060,false,0,0,0,0,1,3
74511061,false,0,0,0,0,1,8
74511062,false,0,0,0,0,1,8
74511063,false,0,0,0,0,1,9
74511064,false,0,0,0,0,1,10
74511065,false,0,0,0,0,1,17
74511066,false,0,0,0,0,1,12
74511067,false,0,0,0,0,1,16
74511068,false,0,0,0,0,1,10
74511069,false,0,0,0,0,1,10
74511070,false,0,0,0,0,1,22
74511071,false,0,0,0,0,1,8
74511072,false,0,0,0,0,1,18
74511073,false,0,0,0,0,1,10
74511074,false,0,0,0,0,1,8
74511075,false,0,0,0,0,1,3
74511076,false,0,0,0,0,1,18
74511077,false,0,0,0,0,1,18
74511078,false,0,0,0,0,1,7
74511079,false,0,0,0,0,1,13
74511080,false,0,0,0,0,1,11
74511081,false,0,0,0,0,1,25
74511082,false,0,0,0,0,1,8
74511083,false,0,0,0,0,1,17
74511084,false,0,0,0,0,1,6
74511085,false,0,0,0,0,1,14
74511086,false,0,0,0,0,1,15
74511087,false,0,0,0,0,1,18
74511088,false,0,0,0,0,1,20
74511089,false,0,0,0,0,1,9
74511090,false,0,0,0,0,1,18
74511091,false,0,0,0,0,1,11
74511092,false,0,0,0,0,1,9
74511093,false,0,0,0,0,1,8
74511094,false,0,0,0,0,1,7
74511095,false,0,0,0,0,1,7
74511096,false,0,0,0,0,1,7
74511097,false,0,0,0,0,1,9
74511098,false,0,0,0,0,1,8
74511099,false,0,0,0,0,1,10
74511100,false,0,0,0,0,1,8
74511101,false,0,0,0,0,1,21
74511102,false,0,0,0,0,1,8
74511103,false,0,0,0,0,1,8
74511104,false,0,0,0,0,1,8
74511105,false,0,0,0,0,1,9
74511106,false,0,0,0,0,1,10
74511107,false,0,0,0,0,1,10
74511108,false,0,0,0,0,1,9
74511109,false,0,0,0,0,1,8
74511110,false,0,0,0,0,1,11
74511111,false,0,0,0,0,1,9
74511112,false,0,0,0,0,1,9
74511113,false,0,0,0,0,1,10
74511114,false,0,0,0,0,1,10
74511115,false,0,0,0,0,1,9
74511116,false,0,0,0,0,1,7
74511117,false,0,0,0,0,1,9
74511118,false,0,0,0,0,1,9
74511119,false,0,0,0,0,1,12
74511120,false,0,0,0,0,1,10
74511121,false,0,0,0,0,1,10
74511122,false,0,0,0,0,1,9
74511123,false,0,0,0,0,1,10
74511124,false,0,0,0,0,1,19
74511125,false,0,0,0,0,1,8
74511126,false,0,0,0,0,1,5
74511127,false,0,0,0,0,1,7
74511128,false,0,0,0,0,1,20
74511129,false,0,0,0,0,1,13
74511130,false,0,0,0,0,1,21
74511131,false,0,0,0,0,1,7
74511132,false,0,0,0,0,1,6
74511133,false,0,0,0,0,1,13
74511134,false,0,0,0,0,1,9
74511135,false,0,0,0,0,1,10
74511136,false,0,0,0,0,1,3
74511137,false,0,0,0,0,1,18
74511138,false,0,0,0,0,1,10
74511139,false,0,0,0,0,1,22
74511140,false,0,0,0,0,1,4
74511141,false,0,0,0,0,1,8
74511142,false,0,0,0,0,1,7
74511143,false,0,0,0,0,1,18
74511144,false,0,0,0,0,1,10
74511145,false,0,0,0,0,1,11
74511146,false,0,0,0,0,1,17
74511147,false,0,0,0,0,1,6
74511148,false,0,0,0,0,1,9
74511149,false,0,0,0,0,1,9
74511150,false,0,0,0,0,1,17
74511151,false,0,0,0,0,1,6
74511152,false,0,0,0,0,1,2
74511153,false,0,0,0,0,1,8
74511154,false,0,0,0,0,1,7
74511155,false,0,0,0,0,1,12
74511156,false,0,0,0,0,1,11
74511157,false,0,0,0,0,1,12
74511158,false,0,0,0,0,1,9
74511159,false,0,0,0,0,1,8
74511160,false,0,0,0,0,1,33
74511161,false,0,0,0,0,1,7
74511162,false,0,0,0,0,1,6
74511163,false,0,0,0,0,1,7
74511164,false,0,0,0,0,1,9
74511165,false,0,0,0,0,1,8
74511166,false,0,0,0,0,1,9
74511167,false,0,0,0,0,1,4
74511168,false,0,0,0,0,1,26
74511169,false,0,0,0,0,1,12
74511170,false,0,0,0,0,1,10
74511171,false,0,0,0,0,1,12
74511172,false,0,0,0,0,1,9
74511173,false,0,0,0,0,1,5
74511174,false,0,0,0,0,1,6
74511175,false,0,0,0,0,1,20
74511176,false,0,0,0,0,1,10
74511177,false,0,0,0,0,1,7
74511178,false,0,0,0,0,1,20
74511179,false,0,0,0,0,1,2
74511180,false,0,0,0,0,1,9
74511181,false,0,0,0,0,1,8
74511182,false,0,0,0,0,1,16
74511183,false,0,0,0,0,1,11
74511184,false,0,0,0,0,1,6
74511185,false,0,0,0,0,1,13
74511186,false,0,0,0,0,1,17
74511187,false,0,0,0,0,1,5
74511188,false,0,0,0,0,1,21
74511189,false,0,0,0,0,1,10
74511190,false,0,0,0,0,1,8
74511191,false,0,0,0,0,1,11
74511192,false,0,0,0,0,1,20
74511193,false,0,0,0,0,1,5
74511194,false,0,0,0,0,1,9
74511195,false,0,0,0,0,1,10
74511196,false,0,0,0,0,1,18
74511197,false,0,0,0,0,1,7
74511198,false,0,0,0,0,1,6
74511199,false,0,0,0,0,1,11
74511200,false,0,0,0,0,1,11
74511201,false,0,0,0,0,1,8
74511202,false,0,0,0,0,1,12
74511203,false,0,0,0,0,1,16
74511204,false,0,0,0,0,1,4
74511205,false,0,0,0,0,1,9
74511206,false,0,0,0,0,1,3
74511207,false,0,0,0,0,1,16
74511208,false,0,0,0,0,1,6
74511209,false,0,0,0,0,1,13
74511210,false,0,0,0,0,1,6
74511211,false,0,0,0,0,1,5
74511212,false,0,0,0,0,1,7
74511213,false,0,0,0,0,1,20
74511214,false,0,0,0,0,1,15
74511215,false,0,0,0,0,1,7
74511216,false,0,0,0,0,1,8
74511217,false,0,0,0,0,1,8
74511218,false,0,0,0,0,1,5
74511219,false,0,0,0,0,1,8
74511220,false,0,0,0,0,1,7
74511221,false,0,0,0,0,1,8
74511222,false,0,0,0,0,1,9
74511223,false,0,0,0,0,1,9
74511224,false,0,0,0,0,1,9
74511225,false,0,0,0,0,1,8
74511226,false,0,0,0,0,1,8
74511227,false,0,0,0,0,1,6
74511228,false,0,0,0,0,1,6
74511229,false,0,0,0,0,1,8
74511230,false,0,0,0,0,1,8
74511231,false,0,0,0,0,1,3
74511232,false,0,0,0,0,1,9
74511233,false,0,0,0,0,1,6
74511234,false,0,0,0,0,1,20
74511235,false,0,0,0,0,1,5
74511236,false,0,0,0,0,1,9
74511237,false,0,0,0,0,1,23
74511238,false,0,0,0,0,1,11
74511239,false,0,0,0,0,1,11
74511240,false,0,0,0,0,1,4
74511241,false,0,0,0,0,1,14
74511242,false,0,0,0,0,1,13
74511243,false,0,0,0,0,1,21
74511244,false,0,0,0,0,1,5
74511245,false,0,0,0,0,1,23
74511246,false,0,0,0,0,1,10
74511247,false,0,0,0,0,1,5
74511248,false,0,0,0,0,1,15
74511249,false,0,0,0,0,1,4
74511250,false,0,0,0,0,1,6
74511251,false,0,0,0,0,1,9
74511252,false,0,0,0,0,1,14
74511253,false,0,0,0,0,1,6
74511254,false,0,0,0,0,1,6
74511255,false,0,0,0,0,1,3
74511256,false,0,0,0,0,1,7
74511257,false,0,0,0,0,1,9
74511258,false,0,0,0,0,1,9
74511259,false,0,0,0,0,1,8
74511260,false,0,0,0,0,1,19
74511261,false,0,0,0,0,1,21
74511262,false,0,0,0,0,1,11
74511263,false,0,0,0,0,1,10
74511264,false,0,0,0,0,1,11
74511265,false,0,0,0,0,1,10
74511266,false,0,0,0,0,1,12
74511267,false,0,0,0,0,1,11
74511268,false,0,0,0,0,1,10
74511269,false,0,0,0,0,1,16
74511270,false,0,0,0,0,1,18
74511271,false,0,0,0,0,1,20
74511272,false,0,0,0,0,1,22
74511273,false,0,0,0,0,1,6
74511274,false,0,0,0,0,1,21
74511275,false,0,0,0,0,1,8
74511276,false,0,0,0,0,1,9
74511277,false,0,0,0,0,1,9
74511278,false,0,0,0,0,1,10
74511279,false,0,0,0,0,1,12
74511280,false,0,0,0,0,1,5
74511281,false,0,0,0,0,1,4
74511282,false,0,0,0,0,1,7
74511283,false,0,0,0,0,1,20
74511284,false,0,0,0,0,1,16
74511285,false,0,0,0,0,1,8
74511286,false,0,0,0,0,1,19
74511287,false,0,0,0,0,1,6
74511288,false,0,0,0,0,1,11
74511289,false,0,0,0,0,1,5
74511290,false,0,0,0,0,1,5
74511291,false,0,0,0,0,1,17
74511292,false,0,0,0,0,1,6
74511293,false,0,0,0,0,1,16
74511294,false,0,0,0,0,1,19
74511295,false,0,0,0,0,1,6
74511296,false,0,0,0,0,1,11
74511297,false,0,0,0,0,1,10
74511298,false,0,0,0,0,1,8
74511299,false,0,0,0,0,1,23
74511300,false,0,0,0,0,1,6
74511301,false,0,0,0,0,1,17
74511302,false,0,0,0,0,1,3
74511303,false,0,0,0,0,1,16
74511304,false,0,0,0,0,1,10
74511305,false,0,0,0,0,1,9
74511307,false,0,0,0,0,2,22
74511308,false,0,0,0,0,1,6
74511309,false,0,0,0,0,1,9
74511310,false,0,0,0,0,1,10
74511311,false,0,0,0,0,1,8
74511312,false,0,0,0,0,1,8
74511313,false,0,0,0,0,1,13
74511314,false,0,0,0,0,1,12
74511315,false,0,0,0,0,1,15
74511316,false,0,0,0,0,1,6
74511317,false,0,0,0,0,1,11
74511318,false,0,0,0,0,1,8
74511319,false,0,0,0,0,1,17
74511320,false,0,0,0,0,1,8
74511321,false,0,0,0,0,1,17
74511322,false,0,0,0,0,1,9
74511323,false,0,0,0,0,1,7
74511324,false,0,0,0,0,1,10
74511325,false,0,0,0,0,1,7
74511326,false,0,0,0,0,1,17
74511327,false,0,0,0,0,1,20
74511328,false,0,0,0,0,1,7
74511329,false,0,0,0,0,1,8
74511330,false,0,0,0,0,1,21
74511331,false,0,0,0,0,1,8
74511332,false,0,0,0,0,1,5
74511333,false,0,0,0,0,1,9
74511334,false,0,0,0,0,1,7
74511335,false,0,0,0,0,1,7
74511336,false,0,0,0,0,1,9
74511337,false,0,0,0,0,1,5
74511338,false,0,0,0,0,1,22
74511339,false,0,0,0,0,1,10
74511340,false,0,0,0,0,1,10
74511341,false,0,0,0,0,1,21
74511342,false,0,0,0,0,1,6
74511343,false,0,0,0,0,1,18
74511344,false,0,0,0,0,1,7
74511345,false,0,0,0,0,1,8
74511346,false,0,0,0,0,1,7
74511348,false,0,0,0,0,2,16
74511349,false,0,0,0,0,1,11
74511350,false,0,0,0,0,1,17
74511351,false,0,0,0,0,1,5
74511352,false,0,0,0,0,1,10
74511353,false,0,0,0,0,1,12
74511354,false,0,0,0,0,1,30
74511355,false,0,0,0,0,1,12
74511356,false,0,0,0,0,1,26
74511357,false,0,0,0,0,1,12
74511358,false,0,0,0,0,1,9
74511359,false,0,0,0,0,1,8
74511360,false,0,0,0,0,1,6
74511361,false,0,0,0,0,1,17
74511362,false,0,0,0,0,1,18
74511363,false,0,0,0,0,1,13
74511364,false,0,0,0,0,1,5
74511365,false,0,0,0,0,1,6
74511366,false,0,0,0,0,1,5
74511367,false,0,0,0,0,1,9
74511368,false,0,0,0,0,1,8
74511369,false,0,0,0,0,1,8
74511370,false,0,0,0,0,1,7
74511371,false,0,0,0,0,1,8
74511372,false,0,0,0,0,1,7
