69252156,0,Prevote,56758217,6051110
69252156,0,PrevoteWait,56758217,0
69252156,0,Precommit,56758217,0
69252156,0,Commit,56758217,0
69252157,0,NewHeight,56758217,0
69252157,0,NewRound,0,0
69252157,0,Propose,0,0
69252157,0,Prevote,56758217,6494430
69252157,0,PrevoteWait,56758217,0
69252157,0,Precommit,56758217,0
69252157,0,Commit,56758217,0
69252158,0,NewHeight,56758217,0
69252158,0,NewRound,0,0
69252158,0,Propose,0,0
69252158,0,Prevote,0,7223299
69252158,0,Precommit,56758217,0
69252158,0,Commit,56758217,0
69252159,0,NewHeight,56758217,0
69252159,0,NewRound,0,0
69252159,0,Propose,0,0
69252159,0,Prevote,56758217,6371612
69252159,0,Precommit,56758217,0
69252159,0,Commit,56758217,0
69252160,0,NewHeight,56758217,0
69252160,0,NewRound,0,0
69252160,0,Propose,0,0
69252160,0,Prevote,0,6051110
69252160,0,PrevoteWait,56758217,0
69252160,0,Precommit,56758217,0
69252160,0,Commit,56758217,0
69252161,0,NewHeight,56758217,0
69252161,0,NewRound,0,0
69252161,0,Propose,0,0
69252161,0,Precommit,56758217,0
69252161,0,Commit,0,0
69252162,0,NewHeight,56758217,0
69252162,0,NewRound,0,0
69252162,0,Propose,0,0
69252162,0,Precommit,56758217,0
69252162,0,Commit,0,0
69252163,0,NewHeight,56758217,0
69252163,0,Prevote,0,8676042
69252163,0,Precommit,56758217,0
69252163,0,Commit,56758217,0
69252164,0,NewHeight,56758217,0
69252164,0,NewRound,0,0
69252164,0,Propose,0,0
69252164,0,Prevote,56758217,0
69252164,0,PrevoteWait,56758217,0
69252164,0,Precommit,56758217,0
69252164,0,Commit,56758217,0
69252165,0,NewHeight,56758217,0
69252165,0,NewRound,0,0
69252165,0,Propose,0,0
69252165,0,Prevote,0,0
69252165,0,Precommit,56758217,0
69252165,0,Commit,56758217,0
69252166,0,NewHeight,56758217,0
69252166,0,NewRound,0,0
69252166,0,Propose,0,0
69252166,0,Prevote,56758217,2292864
69252166,0,Precommit,56758217,0
69252166,0,Commit,56758217,0
69252167,0,NewHeight,56758217,0
69252167,0,NewRound,0,0
69252167,0,Propose,0,0
69252167,0,Prevote,56758217,2407632
69252167,0,Precommit,56758217,0
69252167,0,Commit,56758217,0
69252168,0,NewHeight,56758217,0
69252168,0,NewRound,0,0
69252168,0,Propose,0,0
69252168,0,Prevote,56758217,1004843
69252168,0,Precommit,56758217,0
69252168,0,Commit,56758217,0
69252169,0,NewHeight,56758217,0
69252169,0,NewRound,0,0
69252169,0,Propose,0,0
69252169,0,Prevote,56758217,0
69252169,0,PrevoteWait,56758217,0
69252169,0,Precommit,56758217,0
69252169,0,Commit,56758217,0
69252170,0,NewHeight,56758217,0
69252170,0,NewRound,0,0
69252170,0,Propose,0,0
69252170,0,Prevote,0,0
69252170,0,Precommit,56758217,0
69252170,0,Commit,56758217,0
69252171,0,NewHeight,56758217,0
69252171,0,NewRound,0,0
69252171,0,Propose,0,0
69252171,0,Precommit,56758217,0
69252171,0,Commit,0,0
69252172,0,NewHeight,56758217,0
69252172,0,NewRound,0,0
69252172,0,Propose,0,0
69252172,0,Prevote,56758217,0
69252172,0,PrevoteWait,56758217,0
69252172,0,Precommit,56758217,0
69252172,0,Commit,56758217,0
69252173,0,NewHeight,56758217,0
69252173,0,NewRound,0,0
69252173,0,Propose,0,0
69252173,0,Prevote,56758217,0
69252173,0,Precommit,56758217,0
69252173,0,Commit,56758217,0
69252174,0,NewHeight,56758217,0
69252174,0,NewRound,0,0
69252174,0,Propose,0,0
69252174,0,Prevote,56758217,0
69252174,0,Precommit,56758217,0
69252174,0,Commit,56758217,0
69252175,0,NewHeight,56758217,0
69252175,0,NewRound,0,0
69252175,0,Propose,0,0
69252175,0,Prevote,0,0
69252175,0,Precommit,56758217,0
69252175,0,Commit,56758217,0
69252176,0,NewHeight,56758217,0
69252176,0,NewRound,0,0
69252176,0,Propose,0,0
69252176,0,Prevote,56758217,320502
69252176,0,Precommit,56758217,0
69252176,0,Commit,56758217,0
69252177,0,NewHeight,56758217,0
69252177,0,NewRound,0,0
69252177,0,Propose,0,0
69252177,0,Prevote,0,6371612
69252177,0,Precommit,56758217,0
69252177,0,Commit,56758217,0
69252178,0,NewHeight,56758217,0
69252178,0,NewRound,0,0
69252178,0,Propose,0,0
69252178,0,Prevote,0,6371612
69252178,0,Precommit,56758217,0
69252178,0,Commit,56758217,0
69252179,0,NewHeight,56758217,0
69252179,0,NewRound,0,0
69252179,0,Propose,0,0
69252179,0,Prevote,0,6371612
69252179,0,Precommit,56758217,0
69252179,0,Commit,56758217,0
69252180,0,NewHeight,56758217,0
69252180,0,NewRound,0,0
69252180,0,Propose,0,0
69252180,0,Prevote,56758217,320502
69252180,0,Precommit,56758217,0
69252180,0,Commit,56758217,0
69252181,0,NewHeight,56758217,0
69252181,0,NewRound,0,0
69252181,0,Propose,0,0
69252181,0,Precommit,56758217,0
69252181,0,Commit,0,0
69252182,0,NewHeight,56758217,0
69252182,0,Prevote,0,1004843
69252182,0,Precommit,56758217,0
69252182,0,Commit,56758217,0
69252183,0,NewHeight,56758217,0
69252183,0,NewRound,0,0
69252183,0,Propose,0,0
69252183,0,Prevote,56758217,0
69252183,0,PrevoteWait,56758217,0
69252183,0,Precommit,56758217,0
69252183,0,Commit,56758217,0
69252184,0,NewHeight,56758217,0
69252184,0,NewRound,0,0
69252184,0,Propose,0,0
69252184,0,Prevote,56758217,0
69252184,0,PrevoteWait,56758217,0
69252184,0,Precommit,56758217,0
69252184,0,Commit,56758217,0
69252185,0,NewHeight,56758217,0
69252185,0,NewRound,0,0
69252185,0,Propose,0,0
69252185,0,Prevote,56758217,0
69252185,0,Precommit,56758217,0
69252185,0,Commit,56758217,0
69252186,0,NewHeight,56758217,0
69252186,0,NewRound,0,0
69252186,0,Propose,0,0
69252186,0,Prevote,0,6051110
69252186,0,Precommit,56758217,0
69252186,0,Commit,56758217,0
69252187,0,NewHeight,56758217,0
69252187,0,NewRound,0,0
69252187,0,Propose,0,0
69252187,0,Prevote,0,6610262
69252187,0,Precommit,56758217,0
69252187,0,Commit,56758217,0
69252188,0,NewHeight,56758217,0
69252188,0,NewRound,0,0
69252188,0,Propose,0,0
69252188,0,Prevote,0,0
69252188,0,Precommit,56758217,0
69252188,0,Commit,56758217,0
69252189,0,NewHeight,56758217,0
69252189,0,NewRound,0,0
69252189,0,Propose,0,0
69252189,0,Prevote,0,0
69252189,0,Precommit,56758217,0
69252189,0,Commit,56758217,0
69252190,0,NewHeight,56758217,0
69252190,0,NewRound,0,0
69252190,0,Propose,0,0
69252190,0,Prevote,0,502001
69252190,0,Precommit,56758217,0
69252190,0,Commit,56758217,0
69252191,0,NewHeight,56758217,0
69252191,0,NewRound,0,0
69252191,0,Propose,0,0
69252191,0,Precommit,56758217,0
69252191,0,Commit,0,0
69252192,0,NewHeight,56758217,0
69252192,0,NewRound,56758217,0
69252192,0,Propose,0,0
69252192,0,Precommit,0,0
69252192,0,Commit,0,0
69252193,0,NewHeight,56758217,0
69252193,0,NewRound,0,0
69252193,0,Propose,0,0
69252193,0,Prevote,56758217,18792636
69252193,0,Precommit,56758217,0
69252193,0,Commit,56758217,0
69252194,0,NewHeight,56758217,0
69252194,0,NewRound,0,0
69252194,0,Propose,0,0
69252194,0,Prevote,56758217,0
69252194,0,PrevoteWait,56758217,0
69252194,0,Precommit,56758217,0
69252194,0,Commit,56758217,0
69252195,0,NewHeight,56758217,0
69252195,0,NewRound,0,0
69252195,0,Propose,0,0
69252195,0,Prevote,56758217,0
69252195,0,Precommit,56758217,0
69252195,0,Commit,56758217,0
69252196,0,NewHeight,56758217,0
69252196,0,NewRound,0,0
69252196,0,Propose,0,0
69252196,0,Prevote,0,0
69252196,0,Precommit,56758217,0
69252196,0,Commit,56758217,0
69252197,0,NewHeight,56758217,0
69252197,0,NewRound,0,0
69252197,0,Propose,0,0
69252197,0,Prevote,0,0
69252197,0,Precommit,56758217,0
69252197,0,Commit,56758217,0
69252198,0,NewHeight,56758217,0
69252198,0,NewRound,0,0
69252198,0,Propose,0,0
69252198,0,Prevote,56758217,0
69252198,0,Precommit,56758217,0
69252198,0,Commit,56758217,0
69252199,0,NewHeight,56758217,0
69252199,0,NewRound,0,0
69252199,0,Propose,0,0
69252199,0,Prevote,56758217,0
69252199,0,Precommit,56758217,0
69252199,0,Commit,56758217,0
69252200,0,NewHeight,56758217,0
69252200,0,NewRound,0,0
69252200,0,Propose,0,0
69252200,0,Prevote,0,0
69252200,0,Precommit,56758217,0
69252200,0,Commit,56758217,0
69252201,0,NewHeight,56758217,0
69252201,0,NewRound,0,0
69252201,0,Propose,0,0
69252201,0,Prevote,56758217,0
69252201,0,Precommit,56758217,0
69252201,0,Commit,56758217,0
69252202,0,NewHeight,56758217,0
69252202,0,NewRound,0,0
69252202,0,Propose,0,0
69252202,0,Prevote,56758217,0
69252202,0,Precommit,56758217,0
69252202,0,Commit,56758217,0
69252203,0,NewHeight,56758217,0
69252203,0,NewRound,0,0
69252203,0,Propose,0,0
69252203,0,Prevote,0,443320
69252203,0,Precommit,56758217,0
69252203,0,Commit,56758217,0
69252204,0,NewHeight,56758217,0
69252204,0,Prevote,0,0
69252204,0,Precommit,56758217,0
69252204,0,Commit,56758217,0
69252205,0,NewHeight,56758217,0
69252205,0,NewRound,0,0
69252205,0,Propose,0,0
69252205,0,Prevote,56758217,0
69252205,0,Precommit,56758217,0
69252205,0,Commit,56758217,0
69252206,0,NewHeight,56758217,0
69252206,0,NewRound,0,0
69252206,0,Propose,0,0
69252206,0,Prevote,0,502001
69252206,0,Precommit,56758217,0
69252206,0,Commit,56758217,0
69252207,0,NewHeight,56758217,0
69252207,0,NewRound,0,0
69252207,0,Propose,0,0
69252207,0,Prevote,0,0
69252207,0,Precommit,56758217,0
69252207,0,Commit,56758217,0
69252208,0,NewHeight,56758217,0
69252208,0,NewRound,0,0
69252208,0,Propose,0,0
69252208,0,Prevote,0,0
69252208,0,Precommit,56758217,0
69252208,0,Commit,56758217,0
69252209,0,NewHeight,56758217,0
69252209,0,NewRound,0,0
69252209,0,Propose,0,0
69252209,0,Prevote,56758217,0
69252209,0,PrevoteWait,56758217,0
69252209,0,Precommit,56758217,0
69252209,0,Commit,56758217,0
69252210,0,NewHeight,56758217,0
69252210,0,NewRound,0,0
69252210,0,Propose,0,0
69252210,0,Prevote,0,0
69252210,0,Precommit,56758217,0
69252210,0,Commit,56758217,0
69252211,0,NewHeight,56758217,0
69252211,0,NewRound,0,0
69252211,0,Propose,0,0
69252211,0,Precommit,56758217,0
69252211,0,Commit,0,0
69252212,0,NewHeight,56758217,0
69252212,0,Prevote,56758217,0
69252212,0,Precommit,56758217,0
69252212,0,Commit,56758217,0
69252213,0,NewHeight,56758217,0
69252213,0,Prevote,0,0
69252213,0,Precommit,56758217,0
69252213,0,Commit,56758217,0
69252214,0,NewHeight,56758217,0
69252214,0,NewRound,0,0
69252214,0,Propose,0,0
69252214,0,Prevote,0,1041457
69252214,0,Precommit,56758217,0
69252214,0,Commit,56758217,0
69252215,0,NewHeight,56758217,0
69252215,0,NewRound,0,0
69252215,0,Propose,0,0
69252215,0,Prevote,0,502001
69252215,0,Precommit,56758217,0
69252215,0,Commit,56758217,0
69252216,0,NewHeight,56758217,0
69252216,0,NewRound,0,0
69252216,0,Propose,0,0
69252216,0,Prevote,56758217,0
69252216,0,Precommit,56758217,0
69252216,0,Commit,56758217,0
69252217,0,NewHeight,56758217,0
69252217,0,NewRound,0,0
69252217,0,Propose,0,0
69252217,0,Prevote,56758217,6051110
69252217,0,PrevoteWait,56758217,0
69252217,0,Precommit,56758217,0
69252217,0,Commit,56758217,0
69252218,0,NewHeight,56758217,0
69252218,0,NewRound,0,0
69252218,0,Propose,0,0
69252218,0,Prevote,0,0
69252218,0,Precommit,56758217,0
69252218,0,Commit,56758217,0
69252219,0,NewHeight,56758217,0
69252219,0,NewRound,0,0
69252219,0,Propose,0,0
69252219,0,Prevote,0,0
69252219,0,Precommit,56758217,0
69252219,0,Commit,56758217,0
69252220,0,NewHeight,56758217,0
69252220,0,NewRound,0,0
69252220,0,Propose,0,0
69252220,0,Prevote,0,1799508
69252220,0,Precommit,56758217,0
69252220,0,Commit,56758217,0
69252221,0,NewHeight,56758217,0
69252221,0,NewRound,0,0
69252221,0,Propose,0,0
69252221,0,Precommit,56758217,0
69252221,0,Commit,0,0
69252222,0,NewHeight,56758217,0
69252222,0,Prevote,56758217,0
69252222,0,Precommit,56758217,0
69252222,0,Commit,56758217,0
69252223,0,NewHeight,56758217,0
69252223,0,NewRound,0,0
69252223,0,Propose,0,0
69252223,0,Prevote,56758217,0
69252223,0,PrevoteWait,56758217,0
69252223,0,Precommit,56758217,0
69252223,0,Commit,56758217,0
69252224,0,NewHeight,56758217,0
69252224,0,NewRound,0,0
69252224,0,Propose,0,0
69252224,0,Prevote,0,0
69252224,0,Precommit,56758217,0
69252224,0,Commit,56758217,0
69252225,0,NewHeight,56758217,0
69252225,0,NewRound,0,0
69252225,0,Propose,0,0
69252225,0,Prevote,0,1004843
69252225,0,Precommit,56758217,0
69252225,0,Commit,56758217,0
69252226,0,NewHeight,56758217,0
69252226,0,NewRound,0,0
69252226,0,Propose,0,0
69252226,0,Prevote,56758217,6051110
69252226,0,PrevoteWait,56758217,0
69252226,0,Precommit,56758217,0
69252226,0,Commit,56758217,0
69252227,0,NewHeight,56758217,0
69252227,0,NewRound,0,0
69252227,0,Propose,0,0
69252227,0,Prevote,0,0
69252227,0,Precommit,56758217,0
69252227,0,Commit,56758217,0
69252228,0,NewHeight,56758217,0
69252228,0,NewRound,0,0
69252228,0,Propose,0,0
69252228,0,Prevote,0,0
69252228,0,Precommit,56758217,0
69252228,0,Commit,56758217,0
69252229,0,NewHeight,56758217,0
69252229,0,NewRound,0,0
69252229,0,Propose,0,0
69252229,0,Prevote,56758217,0
69252229,0,Precommit,56758217,0
69252229,0,Commit,56758217,0
69252230,0,NewHeight,56758217,0
69252230,0,NewRound,0,0
69252230,0,Propose,0,0
69252230,0,Prevote,56758217,0
69252230,0,PrevoteWait,56758217,0
69252230,0,Precommit,56758217,0
69252230,0,Commit,56758217,0
69252231,0,NewHeight,56758217,0
69252231,0,NewRound,0,0
69252231,0,Propose,0,0
69252231,0,Precommit,56758217,0
69252231,0,Commit,0,0
69252232,0,NewHeight,56758217,0
69252232,0,Prevote,0,0
69252232,0,Precommit,56758217,0
69252232,0,Commit,56758217,0
69252233,0,NewHeight,56758217,0
69252233,0,NewRound,0,0
69252233,0,Propose,0,0
69252233,0,Prevote,0,0
69252233,0,Precommit,56758217,0
69252233,0,Commit,56758217,0
69252234,0,NewHeight,56758217,0
69252234,0,NewRound,0,0
69252234,0,Propose,0,0
69252234,0,Prevote,0,502001
69252234,0,Precommit,56758217,0
69252234,0,Commit,56758217,0
69252235,0,NewHeight,56758217,0
69252235,0,NewRound,0,0
69252235,0,Propose,0,0
69252235,0,Prevote,56758217,502001
69252235,0,Precommit,56758217,0
69252235,0,Commit,56758217,0
69252236,0,NewHeight,56758217,0
69252236,0,NewRound,0,0
69252236,0,Propose,0,0
69252236,0,Prevote,56758217,0
69252236,0,Precommit,56758217,0
69252236,0,Commit,56758217,0
69252237,0,NewHeight,56758217,0
69252237,0,NewRound,0,0
69252237,0,Propose,0,0
69252237,0,Prevote,0,0
69252237,0,Precommit,56758217,0
69252237,0,Commit,56758217,0
69252238,0,NewHeight,56758217,0
69252238,0,NewRound,0,0
69252238,0,Propose,0,0
69252238,0,Prevote,56758217,0
69252238,0,PrevoteWait,56758217,0
69252238,0,Precommit,56758217,0
69252238,0,Commit,56758217,0
69252239,0,NewHeight,56758217,0
69252239,0,NewRound,0,0
69252239,0,Propose,0,0
69252239,0,Prevote,56758217,0
69252239,0,PrevoteWait,56758217,0
69252239,0,Precommit,56758217,0
69252239,0,Commit,56758217,0
69252240,0,NewHeight,56758217,0
69252240,0,NewRound,0,0
69252240,0,Propose,0,0
69252240,0,Prevote,56758217,0
69252240,0,Precommit,56758217,0
69252240,0,Commit,56758217,0
69252241,0,NewHeight,56758217,0
69252241,0,NewRound,0,0
69252241,0,Propose,0,0
69252241,0,Precommit,56758217,0
69252241,0,Commit,0,0
69252242,0,NewHeight,56758217,0
69252242,0,NewRound,56758217,0
69252242,0,Propose,0,0
69252242,0,Precommit,0,0
69252242,0,Commit,0,0
69252243,0,NewHeight,56758217,0
69252243,0,Prevote,56758217,0
69252243,0,Precommit,56758217,0
69252243,0,Commit,56758217,0
69252244,0,NewHeight,56758217,0
69252244,0,NewRound,0,0
69252244,0,Propose,0,0
69252244,0,Prevote,56758217,0
69252244,0,PrevoteWait,56758217,0
69252244,0,Precommit,56758217,0
69252244,0,Commit,56758217,0
69252245,0,NewHeight,56758217,0
69252245,0,NewRound,0,0
69252245,0,Propose,0,0
69252245,0,Prevote,0,0
69252245,0,Precommit,56758217,0
69252245,0,Commit,56758217,0
69252246,0,NewHeight,56758217,0
69252246,0,NewRound,0,0
69252246,0,Propose,0,0
69252246,0,Prevote,56758217,0
69252246,0,PrevoteWait,56758217,0
69252246,0,Precommit,56758217,0
69252246,0,Commit,56758217,0
69252247,0,NewHeight,56758217,0
69252247,0,NewRound,0,0
69252247,0,Propose,0,0
69252247,0,Prevote,0,0
69252247,0,Precommit,56758217,0
69252247,0,Commit,56758217,0
69252248,0,NewHeight,56758217,0
69252248,0,Prevote,56758217,0
69252248,0,Precommit,56758217,0
69252248,0,Commit,56758217,0
69252249,0,NewHeight,56758217,0
69252249,0,NewRound,0,0
69252249,0,Propose,0,0
69252249,0,Prevote,56758217,0
69252249,0,PrevoteWait,56758217,0
69252249,0,Precommit,56758217,0
69252249,0,Commit,56758217,0
69252250,0,NewHeight,56758217,0
69252250,0,NewRound,0,0
69252250,0,Propose,0,0
69252250,0,Prevote,0,320502
69252250,0,PrevoteWait,56758217,0
69252250,0,Precommit,56758217,0
69252250,0,Commit,56758217,0
69252251,0,NewHeight,56758217,0
69252251,0,NewRound,0,0
69252251,0,Propose,0,0
69252251,0,Precommit,56758217,0
69252251,0,Commit,0,0
69252252,0,NewHeight,56758217,0
69252252,0,NewRound,0,0
69252252,0,Propose,0,0
69252252,0,Prevote,56758217,0
69252252,0,PrevoteWait,56758217,0
69252252,0,Precommit,56758217,0
69252252,0,Commit,56758217,0
69252253,0,NewHeight,56758217,0
69252253,0,NewRound,0,0
69252253,0,Propose,0,0
69252253,0,Prevote,56758217,0
69252253,0,Precommit,56758217,0
69252253,0,Commit,56758217,0
69252254,0,NewHeight,56758217,0
69252254,0,NewRound,0,0
69252254,0,Propose,0,0
69252254,0,Prevote,56758217,0
69252254,0,Precommit,56758217,0
69252254,0,Commit,56758217,0
69252255,0,NewHeight,56758217,0
69252255,0,NewRound,56758217,0
69252255,0,Propose,0,0
69252255,0,Prevote,0,0
69252255,0,Precommit,56758217,0
69252255,0,Commit,56758217,0
69252256,0,NewHeight,56758217,0
69252256,0,NewRound,0,0
69252256,0,Propose,0,0
69252256,0,Prevote,0,1506844
69252256,0,Precommit,56758221,0
69252256,0,Commit,56758221,0
69252257,0,NewHeight,56758221,0
69252257,0,NewRound,0,0
69252257,0,Propose,0,0
69252257,0,Prevote,56758221,1004843
69252257,0,Precommit,56758221,0
69252257,0,Commit,56758221,0
69252258,0,NewHeight,56758221,0
69252258,0,NewRound,0,0
69252258,0,Propose,0,0
69252258,0,Prevote,56758221,0
69252258,0,PrevoteWait,56758221,0
69252258,0,Precommit,56758221,0
69252258,0,Commit,56758221,0
69252259,0,NewHeight,56758221,0
69252259,0,NewRound,0,0
69252259,0,Propose,0,0
69252259,0,Prevote,56758221,0
69252259,0,Precommit,56758221,0
69252259,0,Commit,56758221,0
69252260,0,NewHeight,56758221,0
69252260,0,NewRound,0,0
69252260,0,Propose,0,0
69252260,0,Prevote,0,411949
69252260,0,Precommit,56758221,0
69252260,0,Commit,56758221,0
69252261,0,NewHeight,56758221,0
69252261,0,NewRound,0,0
69252261,0,Propose,0,0
69252261,0,Precommit,56758221,0
69252261,0,Commit,0,0
69252262,0,NewHeight,56758221,0
69252262,0,NewRound,0,0
69252262,0,Propose,0,0
69252262,0,Precommit,56758221,0
69252262,0,Commit,0,0
69252263,0,NewHeight,56758221,0
69252263,0,Prevote,0,320502
69252263,0,Precommit,56758221,0
69252263,0,Commit,56758221,0
69252264,0,NewHeight,56758221,0
69252264,0,NewRound,0,0
69252264,0,Propose,0,0
69252264,0,Prevote,0,320502
69252264,0,Precommit,56758221,0
69252264,0,Commit,56758221,0
69252265,0,NewHeight,56758221,0
69252265,0,NewRound,0,0
69252265,0,Propose,0,0
69252265,0,Prevote,56758221,0
69252265,0,PrevoteWait,56758221,0
69252265,0,Precommit,56758221,0
69252265,0,Commit,56758221,0
69252266,0,NewHeight,56758221,0
69252266,0,NewRound,0,0
69252266,0,Propose,0,0
69252266,0,Prevote,0,502001
69252266,0,Precommit,56758221,0
69252266,0,Commit,56758221,0
69252267,0,NewHeight,56758221,0
69252267,0,NewRound,0,0
69252267,0,Propose,0,0
69252267,0,Prevote,56758221,0
69252267,0,Precommit,56758221,0
69252267,0,Commit,56758221,0
69252268,0,NewHeight,56758221,0
69252268,0,NewRound,0,0
69252268,0,Propose,0,0
69252268,0,Prevote,56758221,0
69252268,0,Precommit,56758221,0
69252268,0,Commit,56758221,0
69252269,0,NewHeight,56758221,0
69252269,0,NewRound,0,0
69252269,0,Propose,0,0
69252269,0,Prevote,0,0
69252269,0,Precommit,56758221,0
69252269,0,Commit,56758221,0
69252270,0,NewHeight,56758221,0
69252270,0,NewRound,0,0
69252270,0,Propose,0,0
69252270,0,Prevote,56758221,6051110
69252270,0,Precommit,56758221,0
69252270,0,Commit,56758221,0
69252271,0,NewHeight,56758221,0
69252271,0,NewRound,0,0
69252271,0,Propose,0,0
69252271,0,Precommit,56758221,0
69252271,0,Commit,0,0
69252272,0,NewHeight,56758221,0
69252272,0,NewRound,56758221,0
69252272,0,Propose,0,0
69252272,0,Precommit,0,0
69252272,0,Commit,0,0
69252273,0,NewHeight,56758221,0
69252273,0,NewRound,0,0
69252273,0,Propose,0,0
69252273,0,Prevote,56758221,0
69252273,0,PrevoteWait,56758221,0
69252273,0,Precommit,56758221,0
69252273,0,Commit,56758221,0
69252274,0,NewHeight,56758221,0
69252274,0,NewRound,0,0
69252274,0,Propose,0,0
69252274,0,Prevote,56758221,0
69252274,0,PrevoteWait,56758221,0
69252274,0,Precommit,56758221,0
69252274,0,Commit,56758221,0
69252275,0,NewHeight,56758221,0
69252275,0,Prevote,0,0
69252275,0,Precommit,56758221,0
69252275,0,Commit,56758221,0
69252276,0,NewHeight,56758221,0
69252276,0,NewRound,0,0
69252276,0,Propose,0,0
69252276,0,Prevote,0,320502
69252276,0,Precommit,56758221,0
69252276,0,Commit,56758221,0
69252277,0,NewHeight,56758221,0
69252277,0,NewRound,0,0
69252277,0,Propose,0,0
69252277,0,Prevote,56758221,0
69252277,0,Precommit,56758221,0
69252277,0,Commit,56758221,0
69252278,0,NewHeight,56758221,0
69252278,0,NewRound,0,0
69252278,0,Propose,0,0
69252278,0,Prevote,56758225,402606
69252278,0,Precommit,56758225,0
69252278,0,Commit,56758225,0
69252279,0,NewHeight,56758225,0
69252279,0,NewRound,0,0
69252279,0,Propose,0,0
69252279,0,Prevote,56758225,402606
69252279,0,Precommit,56758225,0
69252279,0,Commit,56758225,0
69252280,0,NewHeight,56758225,0
69252280,0,NewRound,0,0
69252280,0,Propose,0,0
69252280,0,Prevote,56758225,402606
69252280,0,Precommit,56758225,0
69252280,0,Commit,56758225,0
69252281,0,NewHeight,56758225,0
69252281,0,NewRound,0,0
69252281,0,Propose,0,0
69252281,0,Precommit,56758225,0
69252281,0,Commit,0,0
69252282,0,NewHeight,56758225,0
69252282,0,Prevote,56758225,411949
69252282,0,Precommit,56758225,0
69252282,0,Commit,56758225,0
69252283,0,NewHeight,56758225,0
69252283,0,NewRound,0,0
69252283,0,Propose,0,0
69252283,0,Prevote,0,0
69252283,0,Precommit,56758225,0
69252283,0,Commit,56758225,0
69252284,0,NewHeight,56758225,0
69252284,0,Prevote,56758225,0
69252284,0,Precommit,56758225,0
69252284,0,Commit,56758225,0
69252285,0,NewHeight,56758225,0
69252285,0,NewRound,0,0
69252285,0,Propose,0,0
69252285,0,Prevote,0,0
69252285,0,Precommit,56758225,0
69252285,0,Commit,56758225,0
69252286,0,NewHeight,56758225,0
69252286,0,NewRound,0,0
69252286,0,Propose,0,0
69252286,0,Prevote,56758225,0
69252286,0,PrevoteWait,56758225,0
69252286,0,Precommit,56758225,0
69252286,0,Commit,56758225,0
69252287,0,NewHeight,56758225,0
69252287,0,NewRound,0,0
69252287,0,Propose,0,0
69252287,0,Prevote,56758225,0
69252287,0,Precommit,56758225,0
69252287,0,Commit,56758225,0
69252288,0,NewHeight,56758225,0
69252288,0,NewRound,0,0
69252288,0,Propose,0,0
69252288,0,Prevote,0,0
69252288,0,Precommit,56758225,0
69252288,0,Commit,56758225,0
69252289,0,NewHeight,56758225,0
69252289,0,Prevote,56758225,0
69252289,0,Precommit,56758225,0
69252289,0,Commit,56758225,0
69252290,0,NewHeight,56758225,0
69252290,0,NewRound,0,0
69252290,0,Propose,0,0
69252290,0,Prevote,0,1004843
69252290,0,Precommit,56758225,0
69252290,0,Commit,56758225,0
69252291,0,NewHeight,56758225,0
69252291,0,NewRound,0,0
69252291,0,Propose,0,0
69252291,0,Precommit,56758225,0
69252291,0,Commit,0,0
69252292,0,NewHeight,56758225,0
69252292,0,Prevote,0,0
69252292,0,Precommit,56758225,0
69252292,0,Commit,56758225,0
69252293,0,NewHeight,56758225,0
69252293,0,NewRound,0,0
69252293,0,Propose,0,0
69252293,0,Prevote,56758225,0
69252293,0,PrevoteWait,56758225,0
69252293,0,Precommit,56758225,0
69252293,0,Commit,56758225,0
69252294,0,NewHeight,56758225,0
69252294,0,NewRound,0,0
69252294,0,Propose,0,0
69252294,0,Prevote,56758225,0
69252294,0,PrevoteWait,56758225,0
69252294,0,Precommit,56758225,0
69252294,0,Commit,56758225,0
69252295,0,NewHeight,56758225,0
69252295,0,NewRound,0,0
69252295,0,Propose,0,0
69252295,0,Prevote,0,0
69252295,0,Precommit,56758225,0
69252295,0,Commit,56758225,0
69252296,0,NewHeight,56758225,0
69252296,0,NewRound,0,0
69252296,0,Propose,0,0
69252296,0,Prevote,0,0
69252296,0,PrevoteWait,56758225,0
69252296,0,Precommit,56758225,0
69252296,0,Commit,56758225,0
69252297,0,NewHeight,56758225,0
69252297,0,NewRound,0,0
69252297,0,Propose,0,0
69252297,0,Prevote,56758225,0
69252297,0,PrevoteWait,56758225,0
69252297,0,Precommit,56758225,0
69252297,0,Commit,56758225,0
69252298,0,NewHeight,56758225,0
69252298,0,NewRound,0,0
69252298,0,Propose,0,0
69252298,0,Prevote,0,300766
69252298,0,Precommit,56758225,0
69252298,0,Commit,56758225,0
69252299,0,NewHeight,56758225,0
69252299,0,NewRound,0,0
69252299,0,Propose,0,0
69252299,0,Prevote,56758225,300766
69252299,0,Precommit,56758225,0
69252299,0,Commit,56758225,0
69252300,0,NewHeight,56758225,0
69252300,0,NewRound,0,0
69252300,0,Propose,0,0
69252300,0,Prevote,0,300766
69252300,0,Precommit,56758225,0
69252300,0,Commit,56758225,0
69252302,0,NewHeight,0,0
69281014,0,NewRound,56756704,0
69281014,0,Propose,0,0
69281014,0,Precommit,0,0
69281014,0,Commit,0,0
69281015,0,NewHeight,56756704,0
69281015,0,NewRound,0,0
69281015,0,Propose,0,0
69281015,0,Precommit,56756704,0
69281015,0,Commit,0,0
69281016,0,NewHeight,56756704,0
69281016,0,NewRound,0,0
69281016,0,Propose,0,0
