69804498,0,Commit,0,2
69804499,0,NewHeight,0,0
69804499,0,NewRound,0,2
69804499,0,Propose,0,0
69804499,0,Prevote,0,3
69804499,0,PrevoteWait,0,7
69804499,0,Precommit,0,0
69804499,0,Commit,0,7
69804500,0,NewHeight,0,0
69804500,0,NewRound,0,3
69804500,0,Propose,0,0
69804500,0,Prevote,0,3
69804500,0,Precommit,0,9
69804500,0,Commit,0,5
69804501,0,NewHeight,0,0
69804501,0,NewRound,0,0
69804501,0,Propose,0,0
69804501,0,Precommit,0,2
69804501,0,Commit,0,0
69804502,0,NewHeight,0,0
69804502,0,NewRound,0,20
69804502,0,Propose,0,0
69804502,0,Prevote,0,6
69804502,0,Precommit,0,7
69804502,0,Commit,0,4
69804503,0,NewHeight,0,0
69804503,0,NewRound,0,2
69804503,0,Propose,0,0
69804503,0,Prevote,0,1
69804503,0,Precommit,0,9
69804503,0,Commit,0,4
69804504,0,NewHeight,0,0
69804504,0,NewRound,0,3
69804504,0,Propose,0,0
69804504,0,Prevote,0,3
69804504,0,Precommit,0,6
69804504,0,Commit,0,6
69804505,0,NewHeight,0,0
69804505,0,NewRound,0,0
69804505,0,Propose,0,0
69804505,0,Prevote,0,4
69804505,0,Precommit,0,5
69804505,0,Commit,0,5
69804506,0,NewHeight,0,0
69804506,0,NewRound,0,0
69804506,0,Propose,0,0
69804506,0,Prevote,0,4
69804506,0,Precommit,0,5
69804506,0,Commit,0,4
69804507,0,NewHeight,0,0
69804507,0,NewRound,0,2
69804507,0,Propose,0,0
69804507,0,Prevote,0,1
69804507,0,Precommit,0,9
69804507,0,Commit,0,4
69804508,0,NewHeight,0,0
69804508,0,NewRound,0,2
69804508,0,Propose,0,0
69804508,0,Prevote,0,1
69804508,0,Precommit,0,8
69804508,0,Commit,0,6
69804509,0,NewHeight,0,0
69804509,0,NewRound,0,2
69804509,0,Propose,0,0
69804509,0,Prevote,0,1
69804509,0,Precommit,0,8
69804509,0,Commit,0,4
69804510,0,NewHeight,0,0
69804510,0,NewRound,0,3
69804510,0,Propose,0,0
69804510,0,Prevote,0,1
69804510,0,Precommit,0,9
69804510,0,Commit,0,6
69804511,0,NewHeight,0,0
69804511,0,NewRound,0,0
69804511,0,Propose,0,0
69804511,0,Prevote,0,5
69804511,0,PrevoteWait,0,7
69804511,0,Precommit,0,0
69804511,0,Commit,0,7
69804512,0,NewHeight,0,0
69804512,0,NewRound,0,1
69804512,0,Propose,0,0
69804512,0,Prevote,0,1
69804512,0,Precommit,0,9
69804512,0,Commit,0,4
69804513,0,NewHeight,0,0
69804513,0,NewRound,0,1
69804513,0,Propose,0,0
69804513,0,Prevote,0,3
69804513,0,Precommit,0,6
69804513,0,Commit,0,3
69804514,0,NewHeight,0,0
69804514,0,NewRound,0,5
69804514,0,Propose,0,0
69804514,0,Prevote,0,3
69804514,0,PrevoteWait,0,8
69804514,0,Precommit,0,0
69804514,0,Commit,0,6
69804515,0,NewHeight,0,0
69804515,0,NewRound,0,2
69804515,0,Propose,0,0
69804515,0,Prevote,0,1
69804515,0,Precommit,0,5
69804515,0,Commit,0,3
69804516,0,NewHeight,0,0
69804516,0,NewRound,0,1
69804516,0,Propose,0,0
69804516,0,Prevote,0,1
69804516,0,PrevoteWait,0,10
69804516,0,Precommit,0,0
69804516,0,Commit,0,1
69804517,0,NewHeight,0,0
69804517,0,NewRound,0,1
69804517,0,Propose,0,0
69804517,0,Prevote,0,4
69804517,0,Precommit,0,8
69804517,0,Commit,0,1
69804518,0,NewHeight,0,0
69804518,0,NewRound,0,2
69804518,0,Propose,0,0
69804518,0,Prevote,0,2
69804518,0,PrevoteWait,0,7
69804518,0,Precommit,0,1
69804518,0,Commit,0,9
69804519,0,NewHeight,0,0
69804519,0,NewRound,0,2
69804519,0,Propose,0,0
69804519,0,Prevote,0,1
69804519,0,Precommit,0,5
69804519,0,Commit,0,3
69804520,0,NewHeight,0,0
69804520,0,NewRound,0,2
69804520,0,Propose,0,0
69804520,0,Prevote,0,1
69804520,0,Precommit,0,0
69804520,0,Commit,0,4
69804522,0,NewHeight,0,0
69810056,0,NewHeight,0,0
69815668,0,NewRound,0,0
69815668,0,Propose,0,0
69815668,0,Precommit,0,0
69815668,0,Commit,0,0
69815669,0,NewHeight,0,0
69815669,0,NewRound,0,5
69815669,0,Propose,0,0
69815669,0,Precommit,0,0
69815669,0,Commit,0,0
69815670,0,NewHeight,0,0
69815670,0,NewRound,0,11
69815670,0,Propose,0,0
69815670,0,Precommit,0,0
69815670,0,Commit,0,0
69815671,0,NewHeight,0,0
69815671,0,NewRound,0,0
69815671,0,Propose,0,0
69815671,0,Precommit,0,16
69815671,0,Commit,0,0
69815672,0,NewHeight,0,0
69815672,0,NewRound,0,8
69815672,0,Propose,0,0
69815672,0,Precommit,0,0
69815672,0,Commit,0,0
69815673,0,NewHeight,0,0
69815673,0,NewRound,0,39
69815673,0,Propose,0,0
69815673,0,Precommit,0,0
69815673,0,Commit,0,0
69815674,0,NewHeight,0,0
69815674,0,NewRound,0,24
69815674,0,Propose,0,0
69815674,0,Precommit,0,0
69815674,0,Commit,0,0
69815675,0,NewHeight,0,0
69815675,0,NewRound,0,24
69815675,0,Propose,0,0
69815675,0,Precommit,0,0
69815675,0,Commit,0,0
69815676,0,NewHeight,0,0
69815676,0,NewRound,0,24
69815676,0,Propose,0,0
69815676,0,Precommit,0,0
69815676,0,Commit,0,0
69815677,0,NewHeight,0,0
69815677,0,NewRound,0,14
69815677,0,Propose,0,0
69815677,0,Precommit,0,0
69815677,0,Commit,0,0
69815678,0,NewHeight,0,0
69815678,0,NewRound,0,21
69815678,0,Propose,0,0
69815678,0,Precommit,0,0
69815678,0,Commit,0,0
69815679,0,NewHeight,0,0
69815679,0,NewRound,0,19
69815679,0,Propose,0,0
69815679,0,Precommit,0,0
69815679,0,Commit,0,0
69815680,0,NewHeight,0,0
69815680,0,NewRound,0,14
69815680,0,Propose,0,0
69815680,0,Precommit,0,0
69815680,0,Commit,0,0
69815681,0,NewHeight,0,0
69815681,0,NewRound,0,0
69815681,0,Propose,0,0
69815681,0,Precommit,0,28
69815681,0,Commit,0,0
69815682,0,NewHeight,0,0
69815682,0,NewRound,0,14
69815682,0,Propose,0,0
69815682,0,Precommit,0,0
69815682,0,Commit,0,0
69815683,0,NewHeight,0,0
69815683,0,NewRound,0,18
69815683,0,Propose,0,0
69815683,0,Precommit,0,0
69815683,0,Commit,0,0
69815684,0,NewHeight,0,0
69815684,0,NewRound,0,19
69815684,0,Propose,0,0
69815684,0,Precommit,0,0
69815684,0,Commit,0,0
69815685,0,NewHeight,0,0
69815685,0,NewRound,0,12
69815685,0,Propose,0,0
69815685,0,Precommit,0,0
69815685,0,Commit,0,1
69815686,0,NewHeight,0,0
69815686,0,NewRound,0,14
69815686,0,Propose,0,0
69815686,0,Precommit,0,0
69815686,0,Commit,0,0
69815687,0,NewHeight,0,0
69815687,0,Prevote,0,21
69815687,0,Precommit,0,4
69815687,0,Commit,0,9
69815688,0,NewHeight,0,0
69815688,0,NewRound,0,9
69815688,0,Propose,0,0
69815688,0,Prevote,0,6
69815688,0,PrevoteWait,0,3
69815688,0,Precommit,0,0
69815688,0,Commit,0,1
69815689,0,NewHeight,0,0
69815689,0,NewRound,0,5
69815689,0,Propose,0,0
69815689,0,Prevote,0,7
69815689,0,Precommit,0,12
69815689,0,Commit,0,4
69815690,0,NewHeight,0,0
69815690,0,NewRound,0,26
69815690,0,Propose,0,0
69815690,0,Prevote,0,1
69815690,0,Precommit,0,7
69815690,0,Commit,0,8
69815691,0,NewHeight,0,0
69815691,0,NewRound,0,0
69815691,0,Propose,0,0
69815691,0,Precommit,0,9
69815691,0,Commit,0,0
69815692,0,NewHeight,0,0
69815692,0,Prevote,0,21
69815692,0,Precommit,0,6
69815692,0,Commit,0,6
69815693,0,NewHeight,0,0
69815693,0,NewRound,0,2
69815693,0,Propose,0,0
69815693,0,Prevote,0,1
69815693,0,PrevoteWait,0,4
69815693,0,Precommit,0,0
69815693,0,Commit,0,0
69815695,0,NewHeight,0,0
69821316,0,NewRound,0,0
69821316,0,Propose,0,0
69821316,0,Precommit,0,0
69821316,0,Commit,0,0
69821317,0,NewHeight,0,0
69821317,0,NewRound,0,15
69821317,0,Propose,0,0
69821317,0,Precommit,0,0
69821317,0,Commit,0,0
69821318,0,NewHeight,0,0
69821318,0,NewRound,0,30
69821318,0,Propose,0,0
69821318,0,Precommit,0,0
69821318,0,Commit,0,0
69821319,0,NewHeight,0,0
69821319,0,NewRound,0,19
69821319,0,Propose,0,0
69821319,0,Precommit,0,0
69821319,0,Commit,0,0
69821320,0,NewHeight,0,0
69821320,0,NewRound,0,44
69821320,0,Propose,0,0
69821320,0,Precommit,0,0
69821320,0,Commit,0,0
69821321,0,NewHeight,0,0
69821321,0,NewRound,0,2
69821321,0,Propose,0,1
69821321,0,Precommit,0,31
69821321,0,Commit,0,0
69821322,0,NewHeight,0,0
69821322,0,NewRound,0,15
69821322,0,Propose,0,0
69821322,0,Precommit,0,0
69821322,0,Commit,0,0
69821323,0,NewHeight,0,0
69821323,0,NewRound,0,21
69821323,0,Propose,0,0
69821323,0,Precommit,0,0
69821323,0,Commit,0,0
69821324,0,NewHeight,0,0
69821324,0,NewRound,0,15
69821324,0,Propose,0,0
69821324,0,Precommit,0,1
69821324,0,Commit,0,0
69821325,0,NewHeight,0,0
69821325,0,NewRound,0,17
69821325,0,Propose,0,0
69821325,0,Precommit,0,0
69821325,0,Commit,0,0
69821326,0,NewHeight,0,0
69821326,0,Prevote,0,31
69821326,0,PrevoteWait,0,9
69821326,0,Precommit,0,1
69821326,0,Commit,0,4
69821327,0,NewHeight,0,0
69821327,0,NewRound,0,1
69821327,0,Propose,0,0
69821327,0,Prevote,0,5
69821327,0,PrevoteWait,0,6
69821327,0,Precommit,0,0
69821327,0,Commit,0,5
69821328,0,NewHeight,0,0
69821328,0,NewRound,0,1
69821328,0,Propose,0,0
69821328,0,Prevote,0,2
69821328,0,Precommit,0,7
69821328,0,Commit,0,3
69821329,0,NewHeight,0,0
69821329,0,NewRound,0,1
69821329,0,Propose,0,0
69821329,0,Prevote,0,2
69821329,0,Precommit,0,4
69821329,0,Commit,0,8
69821330,0,NewHeight,0,0
69821330,0,NewRound,0,2
69821330,0,Propose,0,0
69821330,0,Prevote,0,3
69821330,0,PrevoteWait,0,4
69821330,0,Precommit,0,0
69821330,0,Commit,0,4
69821331,0,NewHeight,0,0
69821331,0,NewRound,0,0
69821331,0,Propose,0,0
69821331,0,Precommit,0,5
69821331,0,Commit,0,0
69821332,0,NewHeight,0,0
69821332,0,Prevote,0,13
69821332,0,Precommit,0,6
69821332,0,Commit,0,6
69821333,0,NewHeight,0,0
69821333,0,NewRound,0,9
69821333,0,Propose,0,0
69821333,0,Prevote,0,1
69821333,0,Precommit,0,5
69821333,0,Commit,0,4
69821334,0,NewHeight,0,0
69821334,0,NewRound,0,2
69821334,0,Propose,0,0
69821334,0,Prevote,0,1
69821334,0,Precommit,0,7
69821334,0,Commit,0,2
69821335,0,NewHeight,0,0
69821335,0,NewRound,0,2
69821335,0,Propose,0,0
69821335,0,Prevote,0,1
69821335,0,PrevoteWait,0,10
69821335,0,Precommit,0,0
69821335,0,Commit,0,2
69821336,0,NewHeight,0,0
69821336,0,NewRound,0,2
69821336,0,Propose,0,0
69821336,0,Prevote,0,1
69821336,0,PrevoteWait,0,8
69821336,0,Precommit,0,0
69821336,0,Commit,0,3
69821337,0,NewHeight,0,0
69821337,0,Prevote,0,5
69821337,0,Precommit,0,3
69821337,0,Commit,0,2
69821338,0,NewHeight,0,0
69821338,0,NewRound,0,1
69821338,0,Propose,0,0
69821338,0,Prevote,0,1
69821338,0,Precommit,0,4
69821338,0,Commit,0,6
69821339,0,NewHeight,0,0
69821339,0,Prevote,0,3
69821339,0,Precommit,0,5
69821339,0,Commit,0,3
69821340,0,NewHeight,0,0
69821340,0,NewRound,0,2
69821340,0,Propose,0,0
69821340,0,Prevote,0,1
69821340,0,Precommit,0,4
69821340,0,Commit,0,3
69821341,0,NewHeight,0,0
69821341,0,NewRound,0,0
69821341,0,Propose,0,0
69821341,0,Precommit,0,17
69821341,0,Commit,0,0
69821342,0,NewHeight,0,0
69821342,0,Prevote,0,9
69821342,0,Precommit,0,2
69821342,0,Commit,0,12
69821343,0,NewHeight,0,0
69821343,0,NewRound,0,9
69821343,0,Propose,0,0
69821343,0,Prevote,0,2
69821343,0,Precommit,0,5
69821343,0,Commit,0,3
69821344,0,NewHeight,0,0
69821344,0,NewRound,0,2
69821344,0,Propose,0,0
69821344,0,Prevote,0,1
69821344,0,PrevoteWait,0,8
69821344,0,Precommit,0,0
69821344,0,Commit,0,3
69821345,0,NewHeight,0,0
69821345,0,NewRound,0,2
69821345,0,Propose,0,0
69821345,0,Prevote,0,1
69821345,0,Precommit,0,6
69821345,0,Commit,0,5
69821346,0,NewHeight,0,0
69821346,0,NewRound,0,3
69821346,0,Propose,0,0
69821346,0,Prevote,0,1
69821346,0,Precommit,0,6
69821346,0,Commit,0,3
69821347,0,NewHeight,0,0
69821347,0,NewRound,0,1
69821347,0,Propose,0,0
69821347,0,Prevote,0,1
69821347,0,Precommit,0,7
69821347,0,Commit,0,4
69821348,0,NewHeight,0,0
69821348,0,NewRound,0,2
69821348,0,Propose,0,0
69821348,0,Prevote,0,4
69821348,0,Precommit,0,2
69821348,0,Commit,0,8
69821349,0,NewHeight,0,0
69821349,0,NewRound,0,3
69821349,0,Propose,0,0
69821349,0,Prevote,0,1
69821349,0,Precommit,0,7
69821349,0,Commit,0,3
69821350,0,NewHeight,0,0
69821350,0,NewRound,0,2
69821350,0,Propose,0,0
69821350,0,Prevote,0,1
69821350,0,Precommit,0,6
69821350,0,Commit,0,3
69821351,0,NewHeight,0,0
69821351,0,NewRound,0,0
69821351,0,Propose,0,0
69821351,0,Precommit,0,4
69821351,0,Commit,0,0
69821352,0,NewHeight,0,0
69821352,0,Prevote,0,22
69821352,0,Precommit,0,0
69821352,0,Commit,0,2
69821353,0,NewHeight,0,0
69821353,0,Prevote,0,21
69821353,0,Precommit,0,7
69821353,0,Commit,0,4
69821354,0,NewHeight,0,0
69821354,0,NewRound,0,1
69821354,0,Propose,0,0
69821354,0,Prevote,0,1
69821354,0,PrevoteWait,0,5
69821354,0,Precommit,0,0
69821354,0,Commit,0,5
69821355,0,NewHeight,0,0
69821355,0,NewRound,0,1
69821355,0,Propose,0,0
69821355,0,Prevote,0,5
69821355,0,Precommit,0,2
69821355,0,Commit,0,4
69821356,0,NewHeight,0,0
69821356,0,NewRound,0,4
69821356,0,Propose,0,0
69821356,0,Prevote,0,1
69821356,0,Precommit,0,5
69821356,0,Commit,0,4
69821357,0,NewHeight,0,0
69821357,0,NewRound,0,1
69821357,0,Propose,0,0
69821357,0,Prevote,0,1
69821357,0,Precommit,0,5
69821357,0,Commit,0,2
69821358,0,NewHeight,0,0
69821358,0,NewRound,0,3
69821358,0,Propose,0,0
69821358,0,Prevote,0,1
69821358,0,PrevoteWait,0,6
69821358,0,Precommit,0,0
69821358,0,Commit,0,4
69821359,0,NewHeight,0,0
69821359,0,NewRound,0,2
69821359,0,Propose,0,0
69821359,0,Prevote,0,2
69821359,0,Precommit,0,4
69821359,0,Commit,0,6
69821360,0,NewHeight,0,0
69821360,0,NewRound,0,2
69821360,0,Propose,0,0
69821360,0,Prevote,0,1
69821360,0,Precommit,0,5
69821360,0,Commit,0,4
69821361,0,NewHeight,0,0
69821361,0,NewRound,0,0
69821361,0,Propose,0,0
69821361,0,Precommit,0,2
69821361,0,Commit,0,0
69821362,0,NewHeight,0,0
69821362,0,NewRound,0,17
69821362,0,Propose,0,0
69821362,0,Precommit,0,0
69821362,0,Commit,0,0
69821363,0,NewHeight,0,0
69821363,0,NewRound,0,25
69821363,0,Propose,0,0
69821363,0,Prevote,0,8
69821363,0,PrevoteWait,0,4
69821363,0,Precommit,0,0
69821363,0,Commit,0,4
69821364,0,NewHeight,0,0
69821364,0,NewRound,0,1
69821364,0,Propose,0,0
69821364,0,Prevote,0,1
69821364,0,PrevoteWait,0,6
69821364,0,Precommit,0,0
69821364,0,Commit,0,6
69821365,0,NewHeight,0,0
69821365,0,NewRound,0,2
69821365,0,Propose,0,0
69821365,0,Prevote,0,1
69821365,0,Precommit,0,5
69821365,0,Commit,0,9
69821366,0,NewHeight,0,0
69821366,0,NewRound,0,3
69821366,0,Propose,0,0
69821366,0,Prevote,0,1
69821366,0,Precommit,0,5
69821366,0,Commit,0,3
69821367,0,NewHeight,0,0
69821367,0,NewRound,0,3
69821367,0,Propose,0,0
69821367,0,Prevote,0,3
69821367,0,PrevoteWait,0,5
69821367,0,Precommit,0,1
69821367,0,Commit,0,2
69821368,0,NewHeight,0,0
69821368,0,Prevote,0,2
69821368,0,Precommit,0,6
69821368,0,Commit,0,4
69821369,0,NewHeight,0,0
69821369,0,NewRound,0,1
69821369,0,Propose,0,0
69821369,0,Prevote,0,1
69821369,0,Precommit,0,5
69821369,0,Commit,0,3
69821370,0,NewHeight,0,0
69821370,0,NewRound,0,1
69821370,0,Propose,0,0
69821370,0,Prevote,0,1
69821370,0,Precommit,0,6
69821370,0,Commit,0,4
69821371,0,NewHeight,0,0
69821371,0,NewRound,0,0
69821371,0,Propose,0,0
69821371,0,Precommit,0,3
69821371,0,Commit,0,0
69821372,0,NewHeight,0,0
69821372,0,NewRound,0,17
69821372,0,Propose,0,0
69821372,0,Precommit,0,0
69821372,0,Commit,0,0
69821373,0,NewHeight,0,0
69821373,0,NewRound,0,27
69821373,0,Propose,0,0
69821373,0,Prevote,0,4
69821373,0,PrevoteWait,0,6
69821373,0,Precommit,0,1
69821373,0,Commit,0,1
69821374,0,NewHeight,0,0
69821374,0,NewRound,0,4
69821374,0,Propose,0,0
69821374,0,Prevote,0,1
69821374,0,Precommit,0,5
69821374,0,Commit,0,2
69821375,0,NewHeight,0,0
69821375,0,NewRound,0,1
69821375,0,Propose,0,0
69821375,0,Prevote,0,2
69821375,0,PrevoteWait,0,4
69821375,0,Precommit,0,2
69821375,0,Commit,0,4
69821376,0,NewHeight,0,0
69821376,0,NewRound,0,3
69821376,0,Propose,0,0
69821376,0,Prevote,0,1
69821376,0,Precommit,0,5
69821376,0,Commit,0,5
69821377,0,NewHeight,0,0
69821377,0,NewRound,0,2
69821377,0,Propose,0,0
69821377,0,Prevote,0,1
69821377,0,Precommit,0,4
69821377,0,Commit,0,2
69821378,0,NewHeight,0,0
69821378,0,NewRound,0,2
69821378,0,Propose,0,0
69821378,0,Prevote,0,4
69821378,0,Precommit,0,4
69821378,0,Commit,0,3
69821379,0,NewHeight,0,0
69821379,0,NewRound,0,1
69821379,0,Propose,0,0
69821379,0,Prevote,0,1
69821379,0,Precommit,0,6
69821379,0,Commit,0,4
69821381,0,NewHeight,0,0
69826830,0,NewRound,0,2
69826830,0,Propose,0,0
69826830,0,Precommit,0,0
69826830,0,Commit,0,0
69826831,0,NewHeight,0,0
69826831,0,NewRound,0,0
69826831,0,Propose,0,0
69826831,0,Precommit,0,26
69826831,0,Commit,0,0
69826832,0,NewHeight,0,0
69826832,0,NewRound,0,8
69826832,0,Propose,0,0
69826832,0,Precommit,0,0
69826832,0,Commit,0,0
69826834,0,NewHeight,0,0
69832459,0,NewRound,0,2
69832459,0,Propose,0,0
69832459,0,Precommit,0,0
69832459,0,Commit,0,0
69832460,0,NewHeight,0,0
69832460,0,NewRound,0,21
69832460,0,Propose,0,0
69832460,0,Precommit,0,0
69832460,0,Commit,0,0
69832461,0,NewHeight,0,0
69832461,0,NewRound,0,0
69832461,0,Propose,0,0
69832461,0,Precommit,0,7
69832461,0,Commit,0,0
69832462,0,NewHeight,0,0
69832462,0,NewRound,0,8
69832462,0,Propose,0,0
69832462,0,Precommit,0,0
69832462,0,Commit,0,0
69832463,0,NewHeight,0,0
69832463,0,NewRound,0,15
69832463,0,Propose,0,0
69832463,0,Precommit,0,0
69832463,0,Commit,0,0
69832464,0,NewHeight,0,0
69832464,0,NewRound,0,35
69832464,0,Propose,0,1
69832464,0,Precommit,0,0
69832464,0,Commit,0,0
69832465,0,NewHeight,0,0
69832465,0,NewRound,0,35
69832465,0,Propose,0,0
69832465,0,Precommit,0,0
69832465,0,Commit,0,0
69832466,0,NewHeight,0,0
69832466,0,NewRound,0,33
69832466,0,Propose,0,0
69832466,0,Precommit,0,0
69832466,0,Commit,0,0
69832467,0,NewHeight,0,0
69832467,0,NewRound,0,36
69832467,0,Propose,0,0
69832467,0,Precommit,0,0
69832467,0,Commit,0,0
69832469,0,NewHeight,0,0
69837794,0,NewRound,0,0
69837794,0,Propose,0,0
69837794,0,Precommit,0,0
69837794,0,Commit,0,0
69837795,0,NewHeight,0,0
69837795,0,NewRound,0,3
69837795,0,Propose,0,0
69837795,0,Precommit,0,0
69837795,0,Commit,0,0
69837796,0,NewHeight,0,0
69837843,0,NewRound,0,1
69837843,0,Propose,0,0
69837843,0,Precommit,0,0
69837843,0,Commit,0,0
69837844,0,NewHeight,0,0
69837844,0,NewRound,0,14
69837844,0,Propose,0,0
69837844,0,Precommit,0,0
69837844,0,Commit,0,0
69837845,0,NewHeight,0,0
69837845,0,NewRound,0,12
69837845,0,Propose,0,0
69837845,0,Precommit,0,0
69837845,0,Commit,0,0
69837846,0,NewHeight,0,0
69837846,0,NewRound,0,17
69837846,0,Propose,0,0
69837846,0,Precommit,0,0
69837846,0,Commit,0,0
69837847,0,NewHeight,0,0
69837847,0,NewRound,0,20
69837847,0,Propose,0,0
69837847,0,Precommit,0,0
69837847,0,Commit,0,0
69837849,0,NewHeight,0,0
69838626,0,NewRound,0,2
69838626,0,Propose,0,0
69838626,0,Precommit,0,0
69838626,0,Commit,0,0
69838627,0,NewHeight,0,0
69838627,0,NewRound,0,12
69838627,0,Propose,0,0
69838627,0,Precommit,0,0
69838627,0,Commit,0,0
69838628,0,NewHeight,0,0
69838628,0,NewRound,0,19
69838628,0,Propose,0,0
69838628,0,Precommit,0,0
69838628,0,Commit,0,1
69838629,0,NewHeight,0,0
69838629,0,NewRound,0,0
69838629,0,Propose,0,0
69838629,0,Precommit,0,34
69838629,0,Commit,0,0
69838630,0,NewHeight,0,0
69838630,0,NewRound,0,21
69838630,0,Propose,0,0
69838630,0,Precommit,0,0
69838630,0,Commit,0,0
69838631,0,NewHeight,0,0
69838631,0,NewRound,0,0
69838631,0,Propose,0,0
69838631,0,Precommit,0,49
69838631,0,Commit,0,0
69838632,0,NewHeight,0,0
69838632,0,NewRound,0,22
69838632,0,Propose,0,0
69838632,0,Precommit,0,0
69838632,0,Commit,0,0
69838633,0,NewHeight,0,0
69838633,0,NewRound,0,23
69838633,0,Propose,0,0
69838633,0,Precommit,0,0
69838633,0,Commit,0,0
69838634,0,NewHeight,0,0
69838634,0,NewRound,0,22
69838634,0,Propose,0,0
69838634,0,Precommit,0,0
69838634,0,Commit,0,0
69838635,0,NewHeight,0,0
69838635,0,NewRound,0,25
69838635,0,Propose,0,0
69838635,0,Precommit,0,0
69838635,0,Commit,0,0
69838636,0,NewHeight,0,0
69838636,0,NewRound,0,34
69838636,0,Propose,0,0
69838636,0,Precommit,0,0
69838636,0,Commit,0,0
69838637,0,NewHeight,0,0
69838637,0,NewRound,0,16
69838637,0,Propose,0,0
69838637,0,Precommit,0,0
69838637,0,Commit,0,0
69838638,0,NewHeight,0,0
69838638,0,NewRound,0,19
69838638,0,Propose,0,0
69838638,0,Precommit,0,0
69838638,0,Commit,0,0
69838639,0,NewHeight,0,0
69838639,0,NewRound,0,21
69838639,0,Propose,0,0
69838639,0,Precommit,0,0
69838639,0,Commit,0,0
69838640,0,NewHeight,0,0
69838640,0,NewRound,0,18
69838640,0,Propose,0,0
69838640,0,Precommit,0,0
69838640,0,Commit,0,0
69838641,0,NewHeight,0,0
69838641,0,NewRound,0,0
69838641,0,Propose,0,0
69838641,0,Precommit,0,30
69838641,0,Commit,0,0
69838642,0,NewHeight,0,0
69838642,0,NewRound,0,17
69838642,0,Propose,0,0
69838642,0,Precommit,0,0
69838642,0,Commit,0,0
69838643,0,NewHeight,0,0
69838643,0,Prevote,0,30
69838643,0,PrevoteWait,0,11
69838643,0,Precommit,0,1
69838643,0,Commit,0,7
69838644,0,NewHeight,0,0
69838644,0,NewRound,0,3
69838644,0,Propose,0,0
69838644,0,Prevote,0,1
69838644,0,Precommit,0,4
69838644,0,Commit,0,2
69838645,0,NewHeight,0,0
69838645,0,NewRound,0,2
69838645,0,Propose,0,0
69838645,0,Prevote,0,1
69838645,0,Precommit,0,3
69838645,0,Commit,0,5
69838646,0,NewHeight,0,0
69838646,0,Prevote,0,2
69838646,0,Precommit,0,4
69838646,0,Commit,0,3
69838647,0,NewHeight,0,0
69838647,0,NewRound,0,3
69838647,0,Propose,0,0
69838647,0,Prevote,0,2
69838647,0,Precommit,0,6
69838647,0,Commit,0,3
69838648,0,NewHeight,0,0
69838648,0,NewRound,0,2
69838648,0,Propose,0,0
69838648,0,Prevote,0,1
69838648,0,PrevoteWait,0,8
69838648,0,Precommit,0,0
69838648,0,Commit,0,5
69838649,0,NewHeight,0,0
69838649,0,NewRound,0,2
69838649,0,Propose,0,0
69838649,0,Prevote,0,1
69838649,0,PrevoteWait,0,8
69838649,0,Precommit,0,1
69838649,0,Commit,0,3
69838650,0,NewHeight,0,0
69838650,0,NewRound,0,1
69838650,0,Propose,0,0
69838650,0,Prevote,0,1
69838650,0,Precommit,0,6
69838650,0,Commit,0,4
69838651,0,NewHeight,0,0
69838651,0,NewRound,0,0
69838651,0,Propose,0,0
69838651,0,Precommit,0,4
69838651,0,Commit,0,0
69838652,0,NewHeight,0,0
69838652,0,Prevote,0,19
69838652,0,Precommit,0,14
69838652,0,Commit,0,2
69838653,0,NewHeight,0,0
69838653,0,Prevote,0,6
69838653,0,Precommit,0,5
69838653,0,Commit,0,2
69838654,0,NewHeight,0,0
69838654,0,NewRound,0,3
69838654,0,Propose,0,0
69838654,0,Prevote,0,1
69838654,0,Precommit,0,7
69838654,0,Commit,0,3
69838655,0,NewHeight,0,0
69838655,0,NewRound,0,4
69838655,0,Propose,0,0
69838655,0,Prevote,0,3
69838655,0,Precommit,0,4
69838655,0,Commit,0,8
69838656,0,NewHeight,0,0
69838656,0,NewRound,0,3
69838656,0,Propose,0,0
69838656,0,Prevote,0,2
69838656,0,PrevoteWait,0,5
69838656,0,Precommit,0,0
69838656,0,Commit,0,6
69838657,0,NewHeight,0,0
69838657,0,NewRound,0,3
69838657,0,Propose,0,0
69838657,0,Prevote,0,1
69838657,0,Precommit,0,5
69838657,0,Commit,0,3
69838658,0,NewHeight,0,0
69838658,0,NewRound,0,0
69838658,0,Propose,0,0
69838658,0,Prevote,0,1
69838658,0,PrevoteWait,0,6
69838658,0,Precommit,0,0
69838658,0,Commit,0,2
69838659,0,NewHeight,0,0
69838659,0,NewRound,0,2
69838659,0,Propose,0,0
69838659,0,Prevote,0,1
69838659,0,PrevoteWait,0,5
69838659,0,Precommit,0,0
69838659,0,Commit,0,8
69838660,0,NewHeight,0,0
69838660,0,NewRound,0,3
69838660,0,Propose,0,0
69838660,0,Prevote,0,1
69838660,0,Precommit,0,6
69838660,0,Commit,0,3
69838662,0,NewHeight,0,0
69840101,0,NewRound,0,2
69840101,0,Propose,0,0
69840101,0,Precommit,0,0
69840101,0,Commit,0,0
69840102,0,NewHeight,0,0
69840102,0,NewRound,0,14
69840102,0,Propose,0,0
69840102,0,Precommit,0,0
69840102,0,Commit,0,0
69840103,0,NewHeight,0,0
69840103,0,NewRound,0,14
69840103,0,Propose,0,0
69840103,0,Precommit,0,0
69840103,0,Commit,0,0
69840104,0,NewHeight,0,0
69840104,0,NewRound,0,21
