73690635,false,0,0,0,0,1,3
73690636,false,0,0,0,0,1,3
73690637,false,0,0,0,0,1,4
73690638,false,0,0,0,0,1,2
73690639,false,0,0,0,0,1,2
73690640,false,0,0,0,0,1,2
73690641,false,0,0,0,0,1,2
73690642,false,0,0,0,0,1,3
73690643,false,0,0,0,0,1,3
73690644,false,0,0,0,0,1,6
73690645,false,0,0,0,0,1,3
73690647,false,0,0,0,0,1,1
73690648,false,0,0,0,0,1,6
73690649,false,0,0,0,0,1,3
73690650,false,0,0,0,0,1,3
73690651,false,0,0,0,0,1,3
73690652,false,0,0,0,0,1,3
73690653,false,0,0,0,0,1,3
73690654,false,0,0,0,0,1,6
73690655,false,0,0,0,0,1,3
73690656,false,0,0,0,0,1,3
73690657,false,0,0,0,0,1,2
73690658,false,0,0,0,0,1,3
73690660,false,0,0,0,0,2,5
73690661,false,0,0,0,0,1,3
73690662,false,0,0,0,0,1,5
73690663,false,0,0,0,0,1,3
73690664,false,0,0,0,0,1,3
73690665,false,0,0,0,0,1,3
73690699,false,0,0,0,0,2,12
73690700,false,0,0,0,0,1,7
73690702,false,0,0,0,0,1,2
73690703,false,0,0,0,0,1,1
73690704,false,0,0,0,0,1,2
73690706,false,0,0,0,0,2,2
73690707,false,0,0,0,0,1,1
73690708,false,0,0,0,0,1,2
73690709,false,0,0,0,0,1,2
73690710,false,0,0,0,0,1,2
73690712,false,0,0,0,0,1,3
73690713,false,0,0,0,0,1,2
73690714,false,0,0,0,0,1,1
73690715,false,0,0,0,0,1,1
73690716,false,0,0,0,0,1,2
73690718,false,0,0,0,0,2,6
73690720,false,0,0,0,0,2,5
73690721,false,0,0,0,0,1,2
73690722,false,0,0,0,0,1,1
73690723,false,0,0,0,0,1,2
73690724,false,0,0,0,0,1,3
73690725,false,0,0,0,0,1,2
73690726,false,0,0,0,0,1,3
73690727,false,0,0,0,0,1,2
73690728,false,0,0,0,0,1,3
73690729,false,0,0,0,0,1,3
73690730,false,0,0,0,0,1,4
73690731,false,0,0,0,0,1,2
73690732,false,0,0,0,0,1,2
73690734,false,0,0,0,0,2,4
73690736,false,0,0,0,0,2,4
73690737,false,0,0,0,0,1,3
73690738,false,0,0,0,0,1,4
73690739,false,0,0,0,0,1,2
73690740,false,0,0,0,0,1,2
73690741,false,0,0,0,0,1,2
73690742,false,0,0,0,0,1,4
73690743,false,0,0,0,0,1,7
73690744,false,0,0,0,0,1,4
73690745,false,0,0,0,0,1,4
73690746,false,0,0,0,0,1,3
73690747,false,0,0,0,0,1,2
73690748,false,0,0,0,0,1,3
73690749,false,0,0,0,0,1,1
73690750,false,0,0,0,0,1,4
73690751,false,0,0,0,0,1,2
73690752,false,0,0,0,0,1,3
73690753,false,0,0,0,0,1,4
73690754,false,0,0,0,0,1,2
73690755,false,0,0,0,0,1,2
73690756,false,0,0,0,0,1,3
73690757,false,0,0,0,0,1,3
73690758,false,0,0,0,0,1,4
73690759,false,0,0,0,0,1,3
73690760,false,0,0,0,0,1,3
73690761,false,0,0,0,0,1,3
73690762,false,0,0,0,0,1,3
73690763,false,0,0,0,0,1,4
73690764,false,0,0,0,0,1,3
73690766,false,0,0,0,0,2,4
73690767,false,0,0,0,0,1,4
73690768,false,0,0,0,0,1,3
73690769,false,0,0,0,0,1,3
73690770,false,0,0,0,0,1,4
73690771,false,0,0,0,0,1,3
73690772,false,0,0,0,0,1,3
73690773,false,0,0,0,0,1,5
73690774,false,0,0,0,0,1,3
73690775,false,0,0,0,0,1,3
73690776,false,0,0,0,0,1,5
73690778,false,0,0,0,0,2,4
73690780,false,0,0,0,0,2,7
73690781,false,0,0,0,0,1,3
73690782,false,0,0,0,0,1,3
73690783,false,0,0,0,0,1,8
73690784,false,0,0,0,0,1,2
73690785,false,0,0,0,0,1,2
73690786,false,0,0,0,0,1,4
73690787,false,0,0,0,0,1,3
73690788,false,0,0,0,0,1,2
73690789,false,0,0,0,0,1,2
73690790,false,0,0,0,0,1,2
73690791,false,0,0,0,0,1,2
73690792,false,0,0,0,0,1,4
73690793,false,0,0,0,0,1,2
73690794,false,0,0,0,0,1,6
73690795,false,0,0,0,0,1,4
73690796,false,0,0,0,0,1,2
73690797,false,0,0,0,0,1,3
73690799,false,0,0,0,0,2,5
73690800,false,0,0,0,0,1,3
73690801,false,0,0,0,0,1,4
73690802,false,0,0,0,0,1,1
73690803,false,0,0,0,0,1,1
73690804,false,0,0,0,0,1,1
73690805,false,0,0,0,0,1,1
73690806,false,0,0,0,0,1,5
73690807,false,0,0,0,0,1,1
73690810,false,0,0,0,0,3,5
73690811,false,0,0,0,0,1,1
73690812,false,0,0,0,0,1,2
73690813,false,0,0,0,0,1,3
73690814,false,0,0,0,0,1,1
73690816,false,0,0,0,0,2,3
73690817,false,0,0,0,0,1,2
73690818,false,0,0,0,0,1,1
73690819,false,0,0,0,0,1,2
73690820,false,0,0,0,0,1,3
73690821,false,0,0,0,0,1,2
73690822,false,0,0,0,0,1,1
73690824,false,0,0,0,0,2,5
73690825,false,0,0,0,0,1,2
73690826,false,0,0,0,0,1,2
73690827,false,0,0,0,0,1,2
73690828,false,0,0,0,0,1,2
73690829,false,0,0,0,0,1,5
73690830,false,0,0,0,0,1,2
73690831,false,0,0,0,0,1,2
73690832,false,0,0,0,0,1,2
73690833,false,0,0,0,0,1,3
73690834,false,0,0,0,0,1,2
73690835,false,0,0,0,0,1,2
73690836,false,0,0,0,0,1,2
73690837,false,0,0,0,0,1,4
73690838,false,0,0,0,0,1,3
73690839,false,0,0,0,0,1,2
73690840,false,0,0,0,0,1,3
73690841,false,0,0,0,0,1,3
73690842,false,0,0,0,0,1,3
73690843,false,0,0,0,0,1,4
73690844,false,0,0,0,0,1,3
73690845,false,0,0,0,0,1,3
73690846,false,0,0,0,0,1,3
73690847,false,0,0,0,0,1,4
73690848,false,0,0,0,0,1,5
73690849,false,0,0,0,0,1,3
73690850,false,0,0,0,0,1,2
73690851,false,0,0,0,0,1,2
73690852,false,0,0,0,0,1,4
73690853,false,0,0,0,0,1,2
73690854,false,0,0,0,0,1,2
73690855,false,0,0,0,0,1,1
73690856,false,0,0,0,0,1,3
73690857,false,0,0,0,0,1,6
73690858,false,0,0,0,0,1,4
73690859,false,0,0,0,0,1,2
73690860,false,0,0,0,0,1,3
73690861,false,0,0,0,0,1,5
73690863,false,0,0,0,0,2,5
73690864,false,0,0,0,0,1,4
73690865,false,0,0,0,0,1,7
73690866,false,0,0,0,0,1,3
73690867,false,0,0,0,0,1,2
73690868,false,0,0,0,0,1,2
73690869,false,0,0,0,0,1,4
73690870,false,0,0,0,0,1,3
73690871,false,0,0,0,0,1,2
73690872,false,0,0,0,0,1,4
73690873,false,0,0,0,0,1,3
73690874,false,0,0,0,0,1,2
73690875,false,0,0,0,0,1,6
73690876,false,0,0,0,0,1,3
73690877,false,0,0,0,0,1,7
73690878,false,0,0,0,0,1,2
73690879,false,0,0,0,0,1,3
73690880,false,0,0,0,0,1,1
73690881,false,0,0,0,0,1,6
73690882,false,0,0,0,0,1,1
73690883,false,0,0,0,0,1,4
73690884,false,0,0,0,0,1,3
73690885,false,0,0,0,0,1,6
73690887,false,0,0,0,0,2,7
73690888,false,0,0,0,0,1,3
73690889,false,0,0,0,0,1,5
73690890,false,0,0,0,0,1,2
73690891,false,0,0,0,0,1,2
73690892,false,0,0,0,0,1,4
73690893,false,0,0,0,0,1,6
73690894,false,0,0,0,0,1,3
73690895,false,0,0,0,0,1,3
73690896,false,0,0,0,0,1,3
73690897,false,0,0,0,0,1,10
73690898,false,0,0,0,0,1,3
73690899,false,0,0,0,0,1,7
73690900,false,0,0,0,0,1,2
73690901,false,0,0,0,0,1,3
73690903,false,0,0,0,0,2,3
73690904,false,0,0,0,0,1,3
73690905,false,0,0,0,0,1,1
73690906,false,0,0,0,0,1,3
73690907,false,0,0,0,0,1,1
73690908,false,0,0,0,0,1,2
73690909,false,0,0,0,0,1,2
73690911,false,0,0,0,0,2,5
73690912,false,0,0,0,0,1,1
73690914,false,0,0,0,0,2,5
73690915,false,0,0,0,0,1,2
73690916,false,0,0,0,0,1,2
73690917,false,0,0,0,0,1,3
73690918,false,0,0,0,0,1,2
73690919,false,0,0,0,0,1,3
73690920,false,0,0,0,0,1,2
73690921,false,0,0,0,0,1,2
73690922,false,0,0,0,0,1,6
73690924,false,0,0,0,0,2,6
73690926,false,0,0,0,0,2,4
73690927,false,0,0,0,0,1,3
73690928,false,0,0,0,0,1,4
73690929,false,0,0,0,0,1,2
73690930,false,0,0,0,0,1,2
73690931,false,0,0,0,0,1,2
73690933,false,0,0,0,0,2,8
73690934,false,0,0,0,0,1,3
73690935,false,0,0,0,0,1,3
73690936,false,0,0,0,0,1,3
73690937,false,0,0,0,0,1,2
73690938,false,0,0,0,0,1,1
73690939,false,0,0,0,0,1,3
73690940,false,0,0,0,0,1,2
73690941,false,0,0,0,0,1,2
73690942,false,0,0,0,0,1,2
73690943,false,0,0,0,0,1,3
73690944,false,0,0,0,0,1,3
73690945,false,0,0,0,0,1,5
73690946,false,0,0,0,0,1,3
73690947,false,0,0,0,0,1,3
73690948,false,0,0,0,0,1,4
73690949,false,0,0,0,0,1,5
73690950,false,0,0,0,0,1,4
73690951,false,0,0,0,0,1,2
73690952,false,0,0,0,0,1,3
73690953,false,0,0,0,0,1,6
73690954,false,0,0,0,0,1,4
73690955,false,0,0,0,0,1,1
73690956,false,0,0,0,0,1,4
73690957,false,0,0,0,0,1,3
73690958,false,0,0,0,0,1,2
73690959,false,0,0,0,0,1,3
73690960,false,0,0,0,0,1,4
73690961,false,0,0,0,0,1,4
73690962,false,0,0,0,0,1,6
73690963,false,0,0,0,0,1,7
73690964,false,0,0,0,0,1,2
73690965,false,0,0,0,0,1,4
73690966,false,0,0,0,0,1,6
73690967,false,0,0,0,0,1,7
73690968,false,0,0,0,0,1,4
73690969,false,0,0,0,0,1,2
73690970,false,0,0,0,0,1,2
73690971,false,0,0,0,0,1,2
73690972,false,0,0,0,0,1,5
73690973,false,0,0,0,0,1,3
73690974,false,0,0,0,0,1,3
73690975,false,0,0,0,0,1,6
73690976,false,0,0,0,0,1,2
73690977,false,0,0,0,0,1,4
73690978,false,0,0,0,0,1,3
73690979,false,0,0,0,0,1,3
73690980,false,0,0,0,0,1,4
73690981,false,0,0,0,0,1,7
73690982,false,0,0,0,0,1,4
73690983,false,0,0,0,0,1,5
73690984,false,0,0,0,0,1,6
73690985,false,0,0,0,0,1,4
73690987,false,0,0,0,0,2,6
73690988,false,0,0,0,0,1,3
73690989,false,0,0,0,0,1,3
73690990,false,0,0,0,0,1,4
73690991,false,0,0,0,0,1,4
73690992,false,0,0,0,0,1,3
73690993,false,0,0,0,0,1,3
73690994,false,0,0,0,0,1,2
73690996,false,0,0,0,0,2,10
73690997,false,0,0,0,0,1,3
73690998,false,0,0,0,0,1,3
73690999,false,0,0,0,0,1,4
73691000,false,0,0,0,0,1,5
73691001,false,0,0,0,0,1,5
73691002,false,0,0,0,0,1,1
73691003,false,0,0,0,0,1,2
73691004,false,0,0,0,0,1,2
73691005,false,0,0,0,0,1,4
73691006,false,0,0,0,0,1,4
73691007,false,0,0,0,0,1,1
73691008,false,0,0,0,0,1,1
73691009,false,0,0,0,0,1,2
73691010,false,0,0,0,0,1,7
73691011,false,0,0,0,0,1,3
73691012,false,0,0,0,0,1,1
73691013,false,0,0,0,0,1,1
73691014,false,0,0,0,0,1,8
73691015,false,0,0,0,0,1,3
73691016,false,0,0,0,0,1,7
73691017,false,0,0,0,0,1,4
73691018,false,0,0,0,0,1,5
73691019,false,0,0,0,0,1,4
73691020,false,0,0,0,0,1,4
73691021,false,0,0,0,0,1,4
73691022,false,0,0,0,0,1,5
73691023,false,0,0,0,0,1,2
73691024,false,0,0,0,0,1,3
73691025,false,0,0,0,0,1,2
73691026,false,0,0,0,0,1,3
73691027,false,0,0,0,0,1,6
73691028,false,0,0,0,0,1,3
73691029,false,0,0,0,0,1,3
73691030,false,0,0,0,0,1,4
73691031,false,0,0,0,0,1,7
73691032,false,0,0,0,0,1,4
73691033,false,0,0,0,0,1,8
73691034,false,0,0,0,0,1,1
73691035,false,0,0,0,0,1,4
73691036,false,0,0,0,0,1,6
73691037,false,0,0,0,0,1,2
73691038,false,0,0,0,0,1,4
73691039,false,0,0,0,0,1,3
73691040,false,0,0,0,0,1,6
73691041,false,0,0,0,0,1,4
73691042,false,0,0,0,0,1,4
73691043,false,0,0,0,0,1,5
73691044,false,0,0,0,0,1,7
73691045,false,0,0,0,0,1,5
73691046,false,0,0,0,0,1,4
73691047,false,0,0,0,0,1,4
73691048,false,0,0,0,0,1,4
73691049,false,0,0,0,0,1,5
73691050,false,0,0,0,0,1,7
73691051,false,0,0,0,0,1,6
73691052,false,0,0,0,0,1,4
73691053,false,0,0,0,0,1,8
73691054,false,0,0,0,0,1,4
73691055,false,0,0,0,0,1,4
73691056,false,0,0,0,0,1,5
73691057,false,0,0,0,0,1,6
73691058,false,0,0,0,0,1,4
73691059,false,0,0,0,0,1,6
73691060,false,0,0,0,0,1,5
73691061,false,0,0,0,0,1,6
73691062,false,0,0,0,0,1,4
73691063,false,0,0,0,0,1,4
73691064,false,0,0,0,0,1,6
73691065,false,0,0,0,0,1,5
73691066,false,0,0,0,0,1,4
73691067,false,0,0,0,0,1,3
73691068,false,0,0,0,0,1,3
73691069,false,0,0,0,0,1,8
73691070,false,0,0,0,0,1,3
73691071,false,0,0,0,0,1,4
73691072,false,0,0,0,0,1,4
73691073,false,0,0,0,0,1,2
73691074,false,0,0,0,0,1,4
73691075,false,0,0,0,0,1,1
73691076,false,0,0,0,0,1,3
73691077,false,0,0,0,0,1,9
73691078,false,0,0,0,0,1,2
73691079,false,0,0,0,0,1,11
73691080,false,0,0,0,0,1,3
73691082,false,0,0,0,0,2,3
73691083,false,0,0,0,0,1,5
73691084,false,0,0,0,0,1,6
73691085,false,0,0,0,0,1,5
73691086,false,0,0,0,0,1,4
73691087,false,0,0,0,0,1,3
73691088,false,0,0,0,0,1,2
73691089,false,0,0,0,0,1,8
73691090,false,0,0,0,0,1,5
73691091,false,0,0,0,0,1,3
73691092,false,0,0,0,0,1,3
73691093,false,0,0,0,0,1,11
73691094,false,0,0,0,0,1,4
73691095,false,0,0,0,0,1,5
73691096,false,0,0,0,0,1,7
73691097,false,0,0,0,0,1,5
73691098,false,0,0,0,0,1,9
73691099,false,0,0,0,0,1,5
73691100,false,0,0,0,0,1,6
73691101,false,0,0,0,0,1,9
73691102,false,0,0,0,0,1,8
73691103,false,0,0,0,0,1,5
73691104,false,0,0,0,0,1,3
73691105,false,0,0,0,0,1,5
73691106,false,0,0,0,0,1,8
73691107,false,0,0,0,0,1,4
73691108,false,0,0,0,0,1,11
73691109,false,0,0,0,0,1,2
73691110,false,0,0,0,0,1,10
73691111,false,0,0,0,0,1,6
73691113,false,0,0,0,0,2,4
73691114,false,0,0,0,0,1,6
73691115,false,0,0,0,0,1,3
73691116,false,0,0,0,0,1,9
73691117,false,0,0,0,0,1,5
73691118,false,0,0,0,0,1,5
73691119,false,0,0,0,0,1,5
73691120,false,0,0,0,0,1,3
73691121,false,0,0,0,0,1,3
73691122,false,0,0,0,0,1,4
73691123,false,0,0,0,0,1,13
73691124,false,0,0,0,0,1,4
73691125,false,0,0,0,0,1,5
73691126,false,0,0,0,0,1,7
73691127,false,0,0,0,0,1,8
73691128,false,0,0,0,0,1,4
73691129,false,0,0,0,0,1,5
73691130,false,0,0,0,0,1,4
73691131,false,0,0,0,0,1,4
73691132,false,0,0,0,0,1,5
73691133,false,0,0,0,0,1,6
73691134,false,0,0,0,0,1,4
73691135,false,0,0,0,0,1,5
73691136,false,0,0,0,0,1,5
73691137,false,0,0,0,0,1,6
73691138,false,0,0,0,0,1,5
73691139,false,0,0,0,0,1,6
73691140,false,0,0,0,0,1,6
73691141,false,0,0,0,0,1,6
73691142,false,0,0,0,0,1,6
73691143,false,0,0,0,0,1,5
73691144,false,0,0,0,0,1,3
73691145,false,0,0,0,0,1,5
73691146,false,0,0,0,0,1,7
73691147,false,0,0,0,0,1,4
73691148,false,0,0,0,0,1,4
73691149,false,0,0,0,0,1,5
73691150,false,0,0,0,0,1,7
73691151,false,0,0,0,0,1,7
73691153,false,0,0,0,0,2,12
73691154,false,0,0,0,0,1,8
73691155,false,0,0,0,0,1,7
73691156,false,0,0,0,0,1,7
73691157,false,0,0,0,0,1,6
73691158,false,0,0,0,0,1,6
73691159,false,0,0,0,0,1,6
73691160,false,0,0,0,0,1,6
73691161,false,0,0,0,0,1,4
73691162,false,0,0,0,0,1,4
73691163,false,0,0,0,0,1,6
73691164,false,0,0,0,0,1,5
73691165,false,0,0,0,0,1,7
73691166,false,0,0,0,0,1,6
73691167,false,0,0,0,0,1,7
73691168,false,0,0,0,0,1,3
73691169,false,0,0,0,0,1,4
73691170,false,0,0,0,0,1,11
73691171,false,0,0,0,0,1,5
73691172,false,0,0,0,0,1,11
73691173,false,0,0,0,0,1,7
73691174,false,0,0,0,0,1,5
73691175,false,0,0,0,0,1,5
73691176,false,0,0,0,0,1,8
73691177,false,0,0,0,0,1,2
73691178,false,0,0,0,0,1,9
73691179,false,0,0,0,0,1,5
73691180,false,0,0,0,0,1,5
73691181,false,0,0,0,0,1,6
73691182,false,0,0,0,0,1,7
73691183,false,0,0,0,0,1,9
73691184,false,0,0,0,0,1,6
73691185,false,0,0,0,0,1,6
73691186,false,0,0,0,0,1,4
73691187,false,0,0,0,0,1,5
73691188,false,0,0,0,0,1,9
73691189,false,0,0,0,0,1,8
73691190,false,0,0,0,0,1,5
73691191,false,0,0,0,0,1,4
73691192,false,0,0,0,0,1,6
73691193,false,0,0,0,0,1,6
73691194,false,0,0,0,0,1,7
73691195,false,0,0,0,0,1,7
73691196,false,0,0,0,0,1,6
73691197,false,0,0,0,0,1,2
73691198,false,0,0,0,0,1,5
73691199,false,0,0,0,0,1,9
73691200,false,0,0,0,0,1,6
73691201,false,0,0,0,0,1,7
73691202,false,0,0,0,0,1,3
73691203,false,0,0,0,0,1,5
73691204,false,0,0,0,0,1,8
73691205,false,0,0,0,0,1,5
73691206,false,0,0,0,0,1,6
73691207,false,0,0,0,0,1,6
73691208,false,0,0,0,0,1,7
73691209,false,0,0,0,0,1,8
73691210,false,0,0,0,0,1,4
73691211,false,0,0,0,0,1,6
73691212,false,0,0,0,0,1,3
73691213,false,0,0,0,0,1,8
73691214,false,0,0,0,0,1,5
73691215,false,0,0,0,0,1,5
73691216,false,0,0,0,0,1,4
73691217,false,0,0,0,0,1,6
73691218,false,0,0,0,0,1,4
73691219,false,0,0,0,0,1,7
73691220,false,0,0,0,0,1,4
73691221,false,0,0,0,0,1,5
73691222,false,0,0,0,0,1,5
73691223,false,0,0,0,0,1,4
73691224,false,0,0,0,0,1,4
73691225,false,0,0,0,0,1,8
73691226,false,0,0,0,0,1,4
73691227,false,0,0,0,0,1,4
73691228,false,0,0,0,0,1,3
73691229,false,0,0,0,0,1,7
73691230,false,0,0,0,0,1,6
73691231,false,0,0,0,0,1,5
73691232,false,0,0,0,0,1,3
73691233,false,0,0,0,0,1,6
73691234,false,0,0,0,0,1,6
73691235,false,0,0,0,0,1,6
73691236,false,0,0,0,0,1,7
73691237,false,0,0,0,0,1,5
73691238,false,0,0,0,0,1,7
73691239,false,0,0,0,0,1,9
73691240,false,0,0,0,0,1,7
73691241,false,0,0,0,0,1,6
73691242,false,0,0,0,0,1,4
73691243,false,0,0,0,0,1,9
73691244,false,0,0,0,0,1,5
73691245,false,0,0,0,0,1,5
73691246,false,0,0,0,0,1,3
73691247,false,0,0,0,0,1,4
73691248,false,0,0,0,0,1,6
73691249,false,0,0,0,0,1,4
73691250,false,0,0,0,0,1,6
73691251,false,0,0,0,0,1,3
73691252,false,0,0,0,0,1,7
73691253,false,0,0,0,0,1,5
73691254,false,0,0,0,0,1,4
73691255,false,0,0,0,0,1,3
73691256,false,0,0,0,0,1,4
73691257,false,0,0,0,0,1,5
73691258,false,0,0,0,0,1,4
73691259,false,0,0,0,0,1,6
73691260,false,0,0,0,0,1,5
73691261,false,0,0,0,0,1,4
73691262,false,0,0,0,0,1,6
73691263,false,0,0,0,0,1,5
73691264,false,0,0,0,0,1,4
73691265,false,0,0,0,0,1,8
73691266,false,0,0,0,0,1,15
73691267,false,0,0,0,0,1,3
73691268,false,0,0,0,0,1,10
73691269,false,0,0,0,0,1,6
73691270,false,0,0,0,0,1,6
73691271,false,0,0,0,0,1,7
73691272,false,0,0,0,0,1,4
73691273,false,0,0,0,0,1,5
73691274,false,0,0,0,0,1,10
73691275,false,0,0,0,0,1,6
73691276,false,0,0,0,0,1,5
73691277,false,0,0,0,0,1,5
73691278,false,0,0,0,0,1,7
73691279,false,0,0,0,0,1,7
73691280,false,0,0,0,0,1,8
73691281,false,0,0,0,0,1,7
73691282,false,0,0,0,0,1,12
73691284,false,0,0,0,0,2,11
73691285,false,0,0,0,0,1,8
73691286,false,0,0,0,0,1,8
73691287,false,0,0,0,0,1,8
73691288,false,0,0,0,0,1,6
73691289,false,0,0,0,0,1,7
73691290,false,0,0,0,0,1,6
73691291,false,0,0,0,0,1,5
73691292,false,0,0,0,0,1,7
73691293,false,0,0,0,0,1,7
73691294,false,0,0,0,0,1,5
73691295,false,0,0,0,0,1,5
73691296,false,0,0,0,0,1,5
73691297,false,0,0,0,0,1,8
73691298,false,0,0,0,0,1,7
73691299,false,0,0,0,0,1,6
73691300,false,0,0,0,0,1,7
73691301,false,0,0,0,0,1,4
73691302,false,0,0,0,0,1,8
73691303,false,0,0,0,0,1,6
73691304,false,0,0,0,0,1,3
73691305,false,0,0,0,0,1,6
73691306,false,0,0,0,0,1,7
73691307,false,0,0,0,0,1,6
73691308,false,0,0,0,0,1,8
73691309,false,0,0,0,0,1,10
73691310,false,0,0,0,0,1,7
73691311,false,0,0,0,0,1,6
73691312,false,0,0,0,0,1,4
73691313,false,0,0,0,0,1,7
73691314,false,0,0,0,0,1,7
73691315,false,0,0,0,0,1,8
73691316,false,0,0,0,0,1,5
73691317,false,0,0,0,0,1,6
73691318,false,0,0,0,0,1,4
73691319,false,0,0,0,0,1,7
73691320,false,0,0,0,0,1,9
73691321,false,0,0,0,0,1,6
73691322,false,0,0,0,0,1,3
73691323,false,0,0,0,0,1,10
73691324,false,0,0,0,0,1,13
73691325,false,0,0,0,0,1,8
73691326,false,0,0,0,0,1,11
73691327,false,0,0,0,0,1,6
73691328,false,0,0,0,0,1,4
73691329,false,0,0,0,0,1,6
73691330,false,0,0,0,0,1,9
73691331,false,0,0,0,0,1,3
73691332,false,0,0,0,0,1,3
73691333,false,0,0,0,0,1,5
73691334,false,0,0,0,0,1,5
73691335,false,0,0,0,0,1,6
73691336,false,0,0,0,0,1,3
73691337,false,0,0,0,0,1,6
73691338,false,0,0,0,0,1,4
73691339,false,0,0,0,0,1,8
73691340,false,0,0,0,0,1,4
73691341,false,0,0,0,0,1,5
73691342,false,0,0,0,0,1,5
73691343,false,0,0,0,0,1,4
73691344,false,0,0,0,0,1,12
73691345,false,0,0,0,0,1,5
73691346,false,0,0,0,0,1,6
73691347,false,0,0,0,0,1,6
73691348,false,0,0,0,0,1,7
73691349,false,0,0,0,0,1,5
73691350,false,0,0,0,0,1,6
73691351,false,0,0,0,0,1,5
73691352,false,0,0,0,0,1,8
73691353,false,0,0,0,0,1,6
73691354,false,0,0,0,0,1,5
73691355,false,0,0,0,0,1,9
73691356,false,0,0,0,0,1,5
73691357,false,0,0,0,0,1,6
73691358,false,0,0,0,0,1,9
73691359,false,0,0,0,0,1,6
73691360,false,0,0,0,0,1,7
73691361,false,0,0,0,0,1,6
73691362,false,0,0,0,0,1,4
73691363,false,0,0,0,0,1,7
73691364,false,0,0,0,0,1,5
73691365,false,0,0,0,0,1,3
73691366,false,0,0,0,0,1,5
73691367,false,0,0,0,0,1,8
73691368,false,0,0,0,0,1,7
73691369,false,0,0,0,0,1,5
73691370,false,0,0,0,0,1,6
73691371,false,0,0,0,0,1,10
73691372,false,0,0,0,0,1,5
73691373,false,0,0,0,0,1,5
73691374,false,0,0,0,0,1,7
73691375,false,0,0,0,0,1,6
73691376,false,0,0,0,0,1,5
73691377,false,0,0,0,0,1,7
73691378,false,0,0,0,0,1,8
73691379,false,0,0,0,0,1,4
73691380,false,0,0,0,0,1,7
73691381,false,0,0,0,0,1,5
73691382,false,0,0,0,0,1,6
73691383,false,0,0,0,0,1,4
73691384,false,0,0,0,0,1,6
73691385,false,0,0,0,0,1,7
73691386,false,0,0,0,0,1,6
73691387,false,0,0,0,0,1,16
73691388,false,0,0,0,0,1,5
73691389,false,0,0,0,0,1,8
73691390,false,0,0,0,0,1,8
73691391,false,0,0,0,0,1,5
73691392,false,0,0,0,0,1,5
73691393,false,0,0,0,0,1,6
73691394,false,0,0,0,0,1,6
73691395,false,0,0,0,0,1,5
73691396,false,0,0,0,0,1,7
73691397,false,0,0,0,0,1,7
73691398,false,0,0,0,0,1,6
73691399,false,0,0,0,0,1,20
73691400,false,0,0,0,0,1,10
73691401,false,0,0,0,0,1,4
73691402,false,0,0,0,0,1,5
73691403,false,0,0,0,0,1,8
73691404,false,0,0,0,0,1,9
73691405,false,0,0,0,0,1,5
73691406,false,0,0,0,0,1,5
73691407,false,0,0,0,0,1,6
73691408,false,0,0,0,0,1,8
73691409,false,0,0,0,0,1,4
73691410,false,0,0,0,0,1,6
73691411,false,0,0,0,0,1,8
73691412,false,0,0,0,0,1,5
73691413,false,0,0,0,0,1,4
73691414,false,0,0,0,0,1,5
73691415,false,0,0,0,0,1,6
73691416,false,0,0,0,0,1,5
73691417,false,0,0,0,0,1,7
73691418,false,0,0,0,0,1,3
73691419,false,0,0,0,0,1,8
73691420,false,0,0,0,0,1,6
73691421,false,0,0,0,0,1,5
73691422,false,0,0,0,0,1,4
73691423,false,0,0,0,0,1,8
73691424,false,0,0,0,0,1,9
73691425,false,0,0,0,0,1,3
73691426,false,0,0,0,0,1,7
73691427,false,0,0,0,0,1,17
73691428,false,0,0,0,0,1,7
73691429,false,0,0,0,0,1,7
73691430,false,0,0,0,0,1,10
73691431,false,0,0,0,0,1,8
73691432,false,0,0,0,0,1,5
73691433,false,0,0,0,0,1,14
73691434,false,0,0,0,0,1,6
73691435,false,0,0,0,0,1,8
73691436,false,0,0,0,0,1,6
73691437,false,0,0,0,0,1,4
73691438,false,0,0,0,0,1,6
73691439,false,0,0,0,0,1,5
73691440,false,0,0,0,0,1,7
73691441,false,0,0,0,0,1,7
73691442,false,0,0,0,0,1,7
73691443,false,0,0,0,0,1,8
73691444,false,0,0,0,0,1,8
73691445,false,0,0,0,0,1,7
73691446,false,0,0,0,0,1,7
73691447,false,0,0,0,0,1,7
73691448,false,0,0,0,0,1,11
73691449,false,0,0,0,0,1,5
73691450,false,0,0,0,0,1,12
73691451,false,0,0,0,0,1,6
73691452,false,0,0,0,0,1,6
73691453,false,0,0,0,0,1,6
73691454,false,0,0,0,0,1,4
73691455,false,0,0,0,0,1,6
73691456,false,0,0,0,0,1,8
73691457,false,0,0,0,0,1,5
73691458,false,0,0,0,0,1,9
73691459,false,0,0,0,0,1,11
73691460,false,0,0,0,0,1,6
73691461,false,0,0,0,0,1,8
73691462,false,0,0,0,0,1,5
73691463,false,0,0,0,0,1,9
73691464,false,0,0,0,0,1,10
73691465,false,0,0,0,0,1,7
73691466,false,0,0,0,0,1,6
73691467,false,0,0,0,0,1,7
73691468,false,0,0,0,0,1,7
73691469,false,0,0,0,0,1,8
73691470,false,0,0,0,0,1,7
73691471,false,0,0,0,0,1,8
73691472,false,0,0,0,0,1,10
73691473,false,0,0,0,0,1,5
73691474,false,0,0,0,0,1,7
73691475,false,0,0,0,0,1,6
