69943276,1,0.512025345,11,16924,0,7,0.095343757,0,1,0
69943277,1,0.725283528,11,18634,0,12,0.111126651,0,1,0
69943278,1,0.83224589,14,19211,0,10,0.079037191,0,1,0
69943279,1,0.507557116,12,21080,0,10,0.067451021,0,1,0
69943280,1,0.497367858,2,9832,0,14,0.060769092,0,1,0
69943281,1,0.67062004,12,42761,0,1,0,0,0,0
69945924,1,1.229219984,20,26748,0,1,0,0,0,0
69945925,1,0.679780901,16,23745,0,1,0,0,0,0
69945926,1,0.70500631,6,12615,0,1,0,0,0,0
69945927,1,0.481722439,10,15035,0,1,0,0,0,0
69945928,1,0.662891238,12,18202,0,1,0,0,0,0
69945929,1,0.461271806,6,17468,0,1,0,0,0,0
69945930,1,0.453635521,13,18161,0,1,0,0,0,0
69945931,1,0.772054223,4,11613,0,1,0,0,0,0
69945932,1,0.492216243,6,11744,0,1,0,0,0,0
69945933,1,0.452569062,4,12337,0,1,0,0,0,0
69945934,1,0.480482844,16,25251,0,1,0,0,0,0
69945935,1,0.719532553,11,28169,0,1,0,0,0,0
69945936,1,0.696982486,0,6764,0,1,0,0,0,0
69945937,1,0.656808011,1,8519,0,1,0,0,0,0
69945938,1,0.684848842,20,26250,0,1,0,0,0,0
69945939,1,0.720786764,9,16103,0,1,0,0,0,0
69945940,1,0.801332649,7,14702,0,1,0,0,0,0
69945941,1,0.48567328,4,14387,0,1,0,0,0,0
69945942,1,0.767444249,6,12285,0,1,0,0,0,0
69945943,1,0.520882142,6,13264,0,1,0,0,0,0
69945944,1,0.470103435,11,17247,0,1,0,0,0,0
69945945,1,0.860918898,13,20029,0,1,0,0,0,0
69945946,0,0.662863338,13,22690,0,1,0,0,1,0
69945947,0,0.480550719,12,20346,0,11,0.096845622,0,1,0
69945948,1,0.684111718,8,16580,0,9,0.089160823,0,1,0
69945949,1,0.50525356,8,17323,0,12,0.092785983,0,1,0
69945950,1,1.015047602,16,56233,0,11,0.086190996,0.116604939,1,0
69945951,1,0.710458936,11,17041,0,1,0,0.116604939,0,0
69945952,1,1.189284285,8,14186,0,1,0,0.116604939,0,0
69945953,1,0.448515729,15,25313,0,12,0.355778613,0.116604939,1,0
69945954,1,1.315312729,10,17841,0,12,0.063202915,0.116604939,1,0
69945955,1,0.47799778,9,14923,0,7,0.049469746,0.116604939,1,0
69945956,1,0.478072872,1,7491,0,10,0.049239812,0.116604939,1,0
69945957,1,0.670667872,20,26423,0,13,0.082037755,0.116604939,1,0
69945958,1,1.257045235,21,43444,0,13,0.099620474,0.116604939,1,0
69945959,1,0.789989379,17,30160,0,9,0.078122378,0.116604939,1,0
69945960,1,0.487774152,18,35279,0,12,0.068278765,0.116604939,1,0
69945961,1,0.700173874,17,58700,0,1,0,0.116604939,0,0
69948598,1,0.787931958,12,19340,0,1,0,0,0,0
69948599,1,0.393779991,18,34357,0,1,0,0,0,0
69948600,1,0.725579246,11,19148,0,1,0,0,0,0
69948601,1,0.479359859,13,18032,0,1,0,0,0,0
69948602,1,0.477691451,10,16597,0,1,0,0,0,0
69948603,1,0.485942418,29,33332,0,1,0,0,0,0
69948604,1,1.19957582,1,7198,0,1,0,0,0,0
69948605,1,0.664814786,23,40803,0,1,0,0,0,0
69948606,1,0.473954773,14,20589,0,1,0,0,0,0
69948607,1,0.73372299,15,24025,0,1,0,0,0,0
69948608,1,0.761153497,18,30523,0,1,0,0,0,0
69948609,1,0.672133971,10,14769,0,1,0,0,0,0
69948610,1,0.47850045,17,44572,0,1,0,0,0,0
69948611,1,0.50576898,2,6463,0,1,0,0,0,0
69948612,1,0.498565383,13,18613,0,1,0,0,0,0
69948613,1,0.476959145,14,16745,0,1,0,0,0,0
69948614,1,0.74319606,8,21696,0,1,0,0,0,0
69948615,1,0.85324635,11,15851,0,1,0,0,0,0
69948616,1,0.67977079,12,16563,0,1,0,0,0,0
69948617,1,0.773011333,15,49036,0,1,0,0,0,0
69948618,1,1.113228928,10,17836,0,1,0,0,0,0
69948619,1,0.691758538,1,7207,0,1,0,0,0,0
69948620,1,0.501599208,13,17383,0,1,0,0,0,0
69948621,1,0.488512494,7,13217,0,1,0,0,0,0
69948622,1,0.729857527,7,16879,0,1,0,0,0,0
69948623,1,0.488914022,12,17156,0,1,0,0,0,0
69948624,1,0.778859886,8,15129,0,1,0,0,0,0
69948625,1,0.47320758,11,18620,0,1,0,0,0,0
69948626,1,0.774389635,3,9839,0,1,0,0,0,0
69948627,0,0.391387844,13,19503,0,12,0.050047541,0,1,0
69948628,1,0.539223835,18,20519,0,11,0.05533182,0,1,0
69948629,1,0.664984691,7,15389,0,14,0.09015059,0,1,0
69948630,1,0.535542844,10,18400,0,15,0.069877094,0,1,0
69948631,1,0.699715365,15,30235,0,8,0.092988999,0,1,0
69948632,0,1.20463325,15,25923,0,11,0.044827815,0,1,0
69948633,1,0.458027828,13,30850,0,14,0.052763614,0,1,0
69948634,1,0.672673723,14,17825,0,13,0.066299753,0,1,0
69948635,1,0.481787673,26,39539,0,12,0.111129917,0,1,0
69948636,1,0.784894906,0,6853,0,12,0.055640424,0,1,0
69948637,1,0.700122359,31,44004,0,13,0.087804798,0,1,0
69948638,1,0.503427251,16,26482,0,13,0.051409917,0,1,0
69948639,1,0.474167715,12,18816,0,12,0.074121512,0,1,0
69948640,1,0.504569815,28,41897,0,12,0.071780339,0,1,0
69948641,1,0.491342314,18,32912,0,1,0,0,0,0
69948642,1,0.683839581,17,31082,0,1,0,0,0,0
69948643,0,0.704964761,17,26306,0,10,0.050929723,0,1,0
69948644,1,0.469204229,31,43229,0,7,0.109105378,0,1,0
69948645,1,1.080895077,23,41413,0,13,0.100962079,0,1,0
69948646,1,0.757933305,17,29821,0,11,0.104870414,0,1,0
69948647,1,0.517188161,13,16910,0,9,0.061582995,0,1,0
69948648,1,0.480668837,16,23483,0,8,0.05550847,0,1,0
69948649,1,0.668057992,18,31981,0,12,0.07157492,0,1,0
69948650,1,0.699223131,15,24831,0,13,0.070512375,0,1,0
69948651,1,0.722220244,7,13288,0,1,0,0,0,0
69948652,1,0.480978205,11,19045,0,1,0.048566281,0,0,0
69948653,0,0.655753642,13,18009,0,14,0.050089801,0,1,0
69948654,1,0.453691614,27,37111,0,11,0.096750773,0,1,0
69948655,0,0.902406928,4,13170,0,11,0.101995515,0,1,0
69948656,1,0.375649239,17,28462,0,14,0.110836753,0,1,0
69948657,1,0.721294656,11,18596,0,13,0.084402778,0,1,0
69948658,1,0.700476926,17,25651,0,19,0.085365201,0,1,0
69948659,1,1.195902376,11,16355,0,16,0.071808027,0,1,0
69948660,1,0.473201932,8,16434,0,15,0.053292496,0,1,0
69948661,1,0.508046921,10,15516,0,1,0,0,0,0
69948662,1,0.728094551,10,16285,0,1,0,0,0,0
69948663,0,0.510811571,7,17610,0,12,0.061727167,0,1,0
69948664,1,0.467863357,14,22400,0,13,0.093577186,0,1,0
69948665,1,0.789379028,9,14729,0,13,0.044685386,0,1,0
69948666,1,0.470711341,10,17736,0,13,0.050536571,0,1,0
69948667,1,0.456376042,11,16533,0,14,0.091622699,0,1,0
69948668,1,0.530996673,6,12555,0,16,0.144592103,0,1,0
69948669,1,0.867438384,11,17668,0,13,0.065235488,0,1,0
69948670,1,0.475824443,10,21777,0,12,0.057289386,0,1,0
69948671,1,0.668061308,6,14061,0,1,0,0,0,0
69951098,1,0.515220465,1,9440,0,1,0,0,0,0
69951099,1,0.696048701,27,42725,0,1,0,0,0,0
69951100,1,0.712952692,7,18918,0,1,0,0,0,0
69951101,1,0.450658009,5,10890,0,1,0,0,0,0
69951102,1,0.427777938,8,14303,0,1,0,0,0,0
69951103,1,0.494989871,8,16776,0,1,0,0,0,0
69951104,1,0.461559743,12,17578,0,1,0,0,0,0
69951105,1,0.470313822,16,23336,0,1,0,0,0,0
69951106,1,0.774033181,8,27240,0,1,0,0,0,0
69951107,1,0.676531124,10,16180,0,1,0,0,0,0
69951108,0,0.81979503,13,21977,0,11,0.06194956,0,1,0
69951109,1,0.477122396,11,19652,0,11,0.06642558,0,1,0
69952678,1,0.317687677,14,26898,0,1,0,0,0,0
69952679,1,0.487181557,20,29410,0,1,0,0,0,0
69952680,1,1.145691023,15,20219,0,1,0,0,0,0
69952681,1,0.516120959,8,16529,0,1,0,0,0,0
69952682,1,0.742166911,13,20666,0,1,0,0,0,0
69952683,1,0.73147904,22,37622,0,1,0,0,0,0
69952684,1,0.676172215,14,22223,0,1,0,0,0,0
69954647,1,0.465969163,13,16120,0,1,0,0,0,0
69954648,1,0.665588108,16,24214,0,1,0,0,0,0
69954649,1,0.762237649,11,16821,0,1,0,0,0,0
69954650,1,0.775555786,21,28251,0,1,0,0,0,0
69954651,1,0.466956198,1,7197,0,1,0,0,0,0
69954652,1,0.5176932,16,21196,0,1,0,0,0,0
69954653,1,0.541825279,8,13656,0,1,0,0,0,0
69954654,1,0.483319321,7,16932,0,1,0,0,0,0
69954655,1,0.456612392,9,14850,0,1,0,0,0,0
69954656,1,0.483454576,12,19927,0,1,0,0,0,0
69956368,1,0.700091119,18,54840,0,1,0,0,0,0
69956369,1,0.750176091,41,99113,0,2,0,0,0,0
69956370,1,0.730214513,25,55026,0,1,0,0,0,0
69956371,1,0.513699686,21,69019,0,3,0,0,0,0
69956372,1,0.788404737,42,77296,0,3,0,0,0,0
69956373,1,0.599368547,52,102074,0,2,0,0,0,0
69956374,1,4.228062274,30,146310,0,4,0,0,0,0
69956375,1,0.588129247,34,76246,0,3,0,0,0,0
69956376,1,0.687236083,39,64700,0,1,0,0,0,0
69956377,1,0.59666186,3,13206,0,1,0,0,0,0
69956378,1,1.72997819,80,161418,0,3,0,0,0,0
69956379,1,0.515225307,24,57853,0,1,0,0,0,0
69956380,1,0.869201449,22,52454,0,1,0,0,0,0
69956381,1,0.542086701,19,42375,0,1,0,0,0,0
69956382,1,0.819492051,35,59239,0,1,0,0,0,0
69956383,1,1.097792251,33,59740,0,1,0,0,0,0
69956384,1,0.815275705,27,68974,0,2,0,0,0,0
69956385,1,0.797018122,15,32250,0,1,0,0,0,0
69956386,0,0.487900088,1,11238,0,6,0.066147969,0,1,0
69956387,1,0.675113309,36,65539,0,11,0.062317018,0,1,0
69956388,1,0.679773672,21,39742,0,7,0.085435386,0,1,0
69956389,1,0.566495625,24,52389,0,5,0.090352608,0,1,0
69956390,1,0.714309802,5,9194,0,7,0.82527903,0,1,0
69956391,1,1.300215834,48,78748,0,22,0.113750697,0,1,0
69956392,1,1.230940534,15,34670,0,10,0.135095592,0,1,0
69956393,1,1.208745515,35,54488,0,6,0.060472445,0,1,0
69956394,1,0.699286169,34,41809,0,10,0.166461991,0,1,0
69958157,1,0.70689606,22,37564,0,1,0,0,0,0
69958158,1,0.507430323,14,54572,0,1,0,0,0,0
69958159,1,0.57360392,0,6853,0,1,0,0,0,0
69958160,1,0.719559278,24,33283,0,1,0,0,0,0
69958161,1,0.469439309,21,39094,0,1,0,0,0,0
69958162,1,0.72305616,18,27315,0,1,0,0,0,0
69958163,1,0.540610675,31,46144,0,1,0,0,0,0
69958164,1,0.943244868,13,61595,0,1,0,0,0,0
69958165,1,0.509292901,28,49531,0,1,0,0,0,0
69958166,1,0.72104067,18,32971,0,1,0,0,0,0
69958167,1,0.718719636,21,28703,0,1,0,0,0,0
69959951,1,0.495066493,8,12384,0,1,0,0,0,0
69959952,1,0.68542796,18,25660,0,1,0,0,0,0
69959953,1,1.106741003,9,15614,0,1,0,0,0,0
69959954,1,0.473893586,2,10850,0,1,0,0,0,0
69959955,1,0.876850805,23,28535,0,1,0,0,0,0
69959956,1,0.486030597,16,58796,0,1,0,0,0,0
69959957,1,0.777593634,16,40773,0,1,0,0,0,0
69959958,1,0.763330261,10,16954,0,1,0,0,0,0
69959959,1,0.66770175,2,9668,0,1,0,0,0,0
69959960,1,0.47466461,11,19402,0,1,0,0,0,0
69959961,1,0.83614947,8,15836,0,1,0,0,0,0
69959962,1,0.693778844,14,20609,0,1,0,0,0,0
69959963,1,0.785882676,9,17577,0,1,0,0,0,0
69959964,1,0.771141763,6,12543,0,1,0,0,0,0
69959965,1,0.330039627,12,17332,0,1,0,0,0,0
69959966,1,0.485368232,8,15269,0,1,0,0,0,0
69959967,1,0.511018762,16,30322,0,1,0,0,0,0
69959968,1,0.687665683,18,31606,0,1,0,0,0,0
69959969,1,0.489015243,23,38352,0,12,0.076770076,0,1,0
69959970,1,0.713553296,13,25300,0,13,0.112052845,0,1,0
69959971,1,0.748165101,11,19631,0,1,0,0,0,0
69959972,0,0.780819728,11,15539,0,4,0.048158931,0,1,0
69959973,1,0.657984077,15,28460,0,14,0.070381222,0,1,0
69959974,1,1.178285318,15,19119,0,10,0.065718605,0,1,0
69959975,1,0.462241868,10,17426,0,9,0.060791391,0,1,0
69961768,1,0.909480753,11,18825,0,1,0,0,0,0
69961769,1,0.447117635,7,13129,0,1,0,0,0,0
69961770,1,0.751698771,15,22975,0,1,0,0,0,0
69961771,1,0.793484176,0,6408,0,1,0,0,0,0
69961772,1,0.801663162,24,32891,0,1,0,0,0,0
69963574,1,0.713745878,25,81413,0,2,0,0,0,0
69963575,1,0.711723887,20,44539,0,1,0,0,0,0
69963576,1,0.701394776,32,50540,0,1,0,0,0,0
69963577,1,0.734459236,18,29392,0,1,0,0,0,0
69963578,1,0.523903165,25,43684,0,1,0,0,0,0
69963579,1,0.796492006,40,65730,0,3,0,0,0,0
69963580,1,1.204642472,18,35614,0,1,0,0,0,0
69963581,1,0.700384747,15,25446,0,1,0,0,0,0
69963582,1,0.788253909,18,23449,0,1,0,0,0,0
69963583,1,0.687164685,12,20475,0,1,0,0,0,0
69963584,1,0.836539379,16,20263,0,1,0,0,0,0
69963585,1,0.476408323,19,30837,0,1,0,0,0,0
69963586,1,0.83953828,19,32417,0,1,0,0,0,0
69963587,1,0.491531435,23,37697,0,1,0,0,0,0
69963588,1,0.496729498,20,32422,0,1,0,0,0,0
69963589,1,0.771586132,29,49163,0,1,0,0,0,0
69965399,1,0.670294832,16,17936,0,1,0,0,0,0
69965400,1,0.454183388,11,25837,0,1,0,0,0,0
69965401,1,0.491607412,19,24527,0,1,0,0,0,0
69965402,1,0.723648765,10,15132,0,1,0,0,0,0
69965403,1,0.417249498,11,14629,0,1,0,0,0,0
69965456,1,0.462396655,1,7079,0,1,0,0,0,0
69965457,1,0.677709263,21,28085,0,1,0,0,0,0
69965458,1,0.479493535,7,15306,0,1,0,0,0,0
69965459,1,0.463652423,9,14703,0,1,0,0,0,0
69965460,1,0.464867698,11,14288,0,1,0,0,0,0
69965461,1,0.662876912,10,15787,0,1,0,0,0,0
69967204,1,0.508781555,16,21996,0,1,0,0,0,0
69967205,1,0.467360533,13,18070,0,1,0,0,0,0
69967206,1,0.794701819,5,12667,0,1,0,0,0,0
69967207,1,0.355513481,15,20905,0,1,0,0,0,0
69967208,1,0.478440708,9,13437,0,1,0,0,0,0
69967209,1,0.47589284,14,21116,0,1,0,0,0,0
69967210,1,0.789713477,15,21441,0,1,0,0,0,0
69967211,1,0.47951312,11,17980,0,1,0,0,0,0
69969097,1,0.468417629,1,7250,0,1,0,0,0,0
69969098,1,0.666340085,32,51416,0,1,0,0,0,0
69969099,1,0.789970334,7,16873,0,1,0,0,0,0
69970923,1,0.765017048,23,38516,0,1,0,0,0,0
69970924,1,0.490239471,21,40733,0,1,0,0,0,0
69970925,1,0.804510786,25,38277,0,1,0,0,0,0
69970926,1,0.394936664,24,45718,0,1,0,0,0,0
69970927,1,0.703693632,29,53631,0,1,0,0,0,0
69970928,1,1.168273666,22,29975,0,1,0,0,0,0
69970929,1,0.65885013,16,19997,0,1,0,0,0,0
69970930,1,0.779251386,36,89946,0,4,0,0,0,0
69970931,1,1.241275178,15,26822,0,1,0,0,0,0
69970932,1,0.693087811,16,25957,0,1,0,0,0,0
69970933,1,0.684170476,13,20022,0,1,0,0,0,0
69970934,1,0.488435014,16,28435,0,1,0,0,0,0
69970935,1,0.889463439,8,16664,0,1,0,0,0,0
69970936,1,0.473468363,20,30245,0,1,0,0,0,0
69970937,1,0.479060534,10,19946,0,1,0,0,0,0
69970938,0,0.450548397,17,50563,0,14,0.122724506,0,1,0
69970939,1,0.745071521,10,18652,0,8,0.056322374,0,1,0
69970940,1,0.475254094,8,14345,0,12,0.06409533,0,1,0
69970941,1,0.499181066,10,16605,0,1,0,0,0,0
69970942,1,0.493849821,16,19809,0,1,0,0,0,0
69970943,0,0.736159634,13,19387,0,6,0.060382439,0,1,0
69972708,1,1.214420769,13,20270,0,1,0,0,0,0
69972709,1,0.733488384,28,38061,0,1,0,0,0,0
69972710,1,0.676630986,15,27110,0,1,0,0,0,0
69972711,1,0.515971228,12,19955,0,1,0,0,0,0
69972712,1,0.728084393,11,14880,0,1,0,0,0,0
69972713,1,0.674277368,10,21636,0,1,0,0,0,0
69972714,1,0.467499531,19,27657,0,1,0,0,0,0
69972715,1,1.112297425,9,16046,0,1,0,0,0,0
69972716,1,0.341581002,14,20324,0,1,0,0,0,0
69972717,1,0.50643468,1,9865,0,1,0,0,0,0
69972718,1,0.504918494,17,21921,0,1,0,0,0,0
69972719,1,0.497199628,15,20946,0,1,0,0,0,0
69972720,1,0.716169309,7,14925,0,1,0,0,0,0
69972721,1,0.474544493,14,19210,0,1,0,0,0,0
69972722,0,0.874581691,8,17225,0,9,0.066786195,0,1,0
69972723,1,0.468005657,9,16496,0,14,0.06186332,0,1,0
69972724,1,0.674396439,15,22817,0,10,0.092714814,0,1,0
69972725,1,1.277299324,7,13047,0,10,0.061212009,0,1,0
69972726,1,0.688548622,3,11617,0,10,0.053471171,0,1,0
69972727,1,0.462361916,10,14909,0,7,0.057777444,0,1,0
69972728,1,0.476878302,12,18239,0,10,0.054829388,0,1,0
69972729,1,0.458354004,13,15737,0,8,0.056845863,0,1,0
69972730,1,0.679540059,14,20550,0,15,0.065532676,0,1,0
69972731,1,0.480286798,4,11150,0,1,0,0,0,0
69974494,1,0.708717613,12,18496,0,1,0,0,0,0
69974495,1,0.456860888,17,23662,0,1,0,0,0,0
69974496,1,1.142244151,8,14352,0,1,0,0,0,0
69974497,1,0.459052941,1,9348,0,1,0,0,0,0
69974498,1,0.694355464,25,33415,0,1,0,0,0,0
69974499,1,0.857273785,11,17224,0,1,0,0,0,0
69974500,1,0.477441602,8,12576,0,1,0,0,0,0
69974501,1,0.506307701,6,12368,0,1,0,0,0,0
69974502,1,0.514180104,5,11114,0,1,0,0,0,0
69974503,1,0.704539888,10,22647,0,1,0,0,0,0
69974504,1,0.561594944,11,17595,0,1,0,0,0,0
69974505,1,0.876352181,4,9811,0,1,0,0,0,0
69974506,1,0.324561359,6,14137,0,1,0,0,0,0
69974507,1,0.718422912,10,15582,0,1,0,0,0,0
69974508,1,0.462384969,9,14293,0,1,0,0,0,0
69974509,0,0.670110526,10,27104,0,13,0.073250485,0.107858461,1,0
69974510,1,0.737602595,9,13439,0,7,0.048765809,0.107858461,1,0
69974511,1,0.667865468,8,12649,0,12,0.088298388,0.107858461,1,0
69974512,1,1.193301897,11,18773,0,14,0.067018024,0.107858461,1,0
69974513,1,0.688625488,11,18532,0,13,0.056365034,0.107858461,1,0
69976350,1,0.537484278,15,22610,0,1,0,0,0,0
69976351,1,0.714825085,18,24163,0,1,0,0,0,0
69976352,1,0.770074656,9,15766,0,1,0,0,0,0
69976353,1,0.475555764,9,17247,0,1,0,0,0,0
69976354,1,0.717410313,17,23067,0,1,0,0,0,0
69976355,1,0.684343369,7,16798,0,1,0,0,0,0
69976356,1,0.475595556,1,7631,0,1,0,0,0,0
69976357,1,0.654882101,17,24499,0,1,0,0,0,0
69976358,1,0.600251447,11,15912,0,1,0,0,0,0
69976359,1,0.471578323,9,16237,0,1,0,0,0,0
69978237,1,0.682620708,14,26616,0,1,0,0,0,0
69978238,1,0.485096073,10,18875,0,1,0,0,0,0
69980096,1,0.477059166,13,18559,0,1,0,0,0,0
69980097,1,0.766880515,13,22730,0,1,0,0,0,0
69980098,1,0.666062083,10,15882,0,1,0,0,0,0
69980099,1,0.465132392,12,17890,0,1,0,0,0,0
69980100,1,1.067933185,7,14003,0,1,0,0,0,0
69980101,1,0.329955282,7,13779,0,1,0,0,0,0
69980102,1,0.676607607,6,12500,0,1,0,0,0,0
69980103,1,0.523530438,9,14535,0,1,0,0,0,0
69980104,1,0.456399205,13,21065,0,1,0,0,0,0
69980105,1,0.51603361,9,18201,0,1,0,0,0,0
69980106,1,0.500948053,13,20402,0,1,0,0,0,0
69980107,1,0.480926313,7,14218,0,1,0,0,0,0
69980108,1,0.463091584,15,16777,0,1,0,0,0,0
69980109,1,1.049471054,9,16778,0,1,0,0,0,0
69980110,0,0.89358492,17,30930,0,2,0.073204018,0,1,0
69981915,1,0.659820882,11,18800,0,1,0,0,0,0
69983769,1,0.54089068,9,13913,0,1,0,0,0,0
69983770,1,0.732982796,3,10900,0,1,0,0,0,0
69983771,1,0.472591796,10,19753,0,1,0,0,0,0
69985643,1,0.781607403,0,6853,0,1,0,0,0,0
69985644,1,0.536636546,19,32515,0,1,0,0,0,0
69985645,1,0.940093586,12,26476,0,1,0,0,0,0
69985646,1,0.528067291,14,18357,0,1,0,0,0,0
69985647,1,0.527849689,20,27804,0,1,0,0,0,0
69985648,1,1.10616472,13,20129,0,1,0,0,0,0
69985649,1,0.475758785,17,36741,0,1,0,0,0,0
69985650,1,0.684886664,10,20165,0,1,0,0,0,0
69985651,1,0.475736411,13,17839,0,1,0,0,0,0
69985652,1,0.850665768,11,17858,0,1,0,0,0,0
69985653,1,0.46368751,13,18060,0,1,0,0,0,0
69985654,1,0.487612537,17,31839,0,1,0,0,0,0
69985655,1,0.701292867,6,14577,0,1,0,0,0,0
69985656,1,0.486075997,18,22652,0,1,0,0,0,0
69985657,1,1.113240318,14,19317,0,1,0,0,0,0
69985658,1,0.541831047,12,16589,0,1,0,0,0,0
69985659,1,0.474174598,14,19285,0,1,0,0,0,0
69985660,1,0.670216154,11,20782,0,11,0.091264512,0,1,0
69985661,1,0.74138125,14,18036,0,1,0,0,0,0
69985662,0,0.816972137,12,15913,0,8,0.097169803,0,1,0
69985663,1,0.504591604,20,26619,0,8,0.080102546,0,1,0
69985664,1,1.193895413,11,16361,0,8,0.040139736,0,1,0
69987433,1,0.708925019,14,44902,0,1,0,0,0,0
69987434,1,0.705869201,13,19847,0,1,0,0,0,0
69987435,1,0.500175463,12,22352,0,1,0,0,0,0
69989234,1,0.674692979,12,19724,0,1,0,0,0,0
69989235,1,0.480525783,12,18834,0,1,0,0,0,0
69989236,1,0.776144004,10,17618,0,1,0,0,0,0
69989237,1,0.475954083,10,15203,0,1,0,0,0,0
69989238,1,0.4645766,10,15948,0,1,0,0,0,0
69989239,1,0.513984548,8,13535,0,1,0,0,0,0
69989240,1,0.707164525,19,52855,0,1,0,0,0,0
69989241,1,1.607769637,9,21152,0,1,0,0,0,0
69989242,1,0.49109532,9,16035,0,1,0,0,0,0
69989243,1,0.510232064,11,15631,0,1,0,0,0,0
69989244,1,0.822337869,30,37671,0,1,0,0,0,0
69989245,1,0.895788513,13,20640,0,1,0,0,0,0
69989246,1,0.430687912,15,23147,0,1,0,0,0,0
69989247,1,0.486177635,13,19000,0,1,0,0,0,0
69991020,1,1.250610116,29,69308,0,2,0,0,0,0
69991021,1,0.740666412,25,64938,0,1,0,0,0,0
69991022,1,0.708478982,17,32076,0,1,0,0,0,0
69991023,1,0.49495485,24,70696,0,2,0,0,0,0
69991024,1,1.5218130140000001,34,61220,0,1,0,0,0,0
69991025,1,0.509281659,25,54415,0,1,0,0,0,0
69991026,1,0.505912719,27,54684,0,1,0,0,0,0
69991027,1,0.901443267,8,15098,0,1,0,0,0,0
69991028,1,0.852303489,41,96833,0,2,0,0,0,0
69991029,1,0.720081,0,6847,0,1,0,0,0,0
69991030,1,0.996052765,36,55091,0,1,0,0,0,0
69991031,1,0.513764121,19,29053,0,1,0,0,0,0
69992865,1,0.553395416,20,43013,0,1,0,0,0,0
69992866,1,0.697357296,10,20490,0,1,0,0,0,0
69992867,1,0.487871731,11,21104,0,1,0,0,0,0
69992868,1,0.48575517,8,15102,0,1,0,0,0,0
69992869,1,0.505251834,13,18412,0,1,0,0,0,0
69992870,1,0.487748065,25,38575,0,1,0,0,0,0
69992871,1,0.775285796,1,7931,0,1,0,0,0,0
69992872,1,0.686004768,34,42055,0,1,0,0,0,0
69992873,1,0.482017028,17,25934,0,1,0,0,0,0
69992874,1,0.451538395,26,46594,0,1,0,0,0,0
69992875,1,0.487234567,18,36723,0,1,0,0,0,0
69992876,1,0.710194448,27,49103,0,1,0,0,0,0
69992877,1,1.2424889399999999,19,32987,0,1,0,0,0,0
69992878,1,0.564411925,13,22442,0,1,0,0,0,0
69992879,1,0.671984078,9,14626,0,1,0,0,0,0
69992880,1,0.486938792,18,28026,0,1,0,0,0,0
69992881,1,0.761110857,13,21713,0,1,0,0,0,0
69992882,1,0.497998617,7,14096,0,1,0,0,0,0
69992883,1,0.786268649,14,17973,0,1,0,0,0,0
69992884,1,0.505819154,14,18655,0,1,0,0,0,0
69992885,1,0.665907566,4,10227,0,1,0,0,0,0
69992886,1,0.472505287,20,58377,0,1,0,0,0,0
69992887,1,0.758116419,9,19446,0,1,0,0,0,0
69992888,1,0.863123653,18,25555,0,1,0,0,0,0
69992889,1,0.741196688,12,21701,0,8,0.092366971,0,1,0
69994730,1,1.192384924,44,79687,0,4,0,0,0,0
69994731,1,0.497318406,0,6758,0,1,0,0,0,0
69994732,1,0.694266801,40,60597,0,1,0,0,0,0
69994733,1,0.719675417,22,38882,0,1,0,0,0,0
69994734,1,0.725643024,21,29938,0,1,0,0,0,0
69994735,1,0.486134518,20,40947,0,1,0,0,0,0
69994736,1,0.695441086,21,35927,0,1,0,0,0,0
69994737,1,0.796160902,31,32486,0,1,0,0,0,0
69994738,1,1.182827394,20,23458,0,1,0,0,0,0
69994739,1,0.927345401,18,29642,0,1,0,0,0,0
69994740,1,0.5433067,21,31806,0,1,0,0,0,0
69994741,1,0.696454436,13,16658,0,1,0,0,0,0
69994742,1,0.67609346,12,17098,0,1,0,0,0,0
69994743,1,0.488397901,8,18363,0,1,0,0,0,0
69994744,1,0.46303343,16,29907,0,1,0,0,0,0
69994745,1,0.481908324,20,33333,0,1,0,0,0,0
69994746,0,0.520859999,29,78142,0,5,0.109998164,0,1,0
69994747,1,1.260678974,20,28090,0,7,0.071168271,0,1,0
69994748,1,0.679062133,10,20888,0,8,0.077096913,0,1,0
69996507,1,0.877593872,19,25923,0,1,0,0,0,0
69996508,1,0.502951643,23,51753,0,1,0,0,0,0
69996509,1,0.509308019,13,20671,0,1,0,0,0,0
69996510,1,0.501871762,10,36793,0,1,0,0,0,0
69996511,1,0.498544402,31,38799,0,1,0,0,0,0
69998231,1,0.471965255,12,55201,0,1,0,0,0,0
69998232,1,0.879910463,10,27445,0,1,0,0,0,0
69998233,1,0.495083947,23,55513,0,1,0,0,0,0
69998234,1,1.211787869,0,6764,0,1,0,0,0,0
69998235,1,0.668634253,27,34636,0,1,0,0,0,0
69998236,1,0.847999089,14,28464,0,1,0,0,0,0
69998237,1,0.740862039,12,20723,0,1,0,0,0,0
69998238,1,0.488785761,13,25260,0,1,0,0,0,0
69998239,1,0.48912648,15,23918,0,1,0,0,0,0
69998240,1,0.781977443,13,23913,0,1,0,0,0,0
69998241,1,0.476947395,11,41446,0,1,0,0,0,0
69998242,1,0.833249594,4,11360,0,1,0,0,0,0
69998243,1,0.69867291,17,26309,0,1,0,0,0,0
69998244,1,0.674292554,12,24368,0,1,0.063364788,0,1,0
69998245,0,0.475244449,14,19364,0,9,0.060357684,0,1,0
69998246,1,0.476135827,11,17533,0,12,0.066125134,0,1,0
